open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1701669600000,2246.27,2267,2241.14,2247.14,226772.464,1701673199999,511303522.40643,191736,111068.994,250455442.76940,0
1701673200000,2247.15,2259.18,2242.88,2247.57,108474.668,1701676799999,244149538.11974,106958,49688.356,111837880.64179,0
1701676800000,2247.58,2260.50,2241.20,2255.98,117315.821,1701680399999,264118139.89296,107220,59970.791,135044297.35395,0
1701680400000,2255.98,2270.43,2245.73,2246.32,176679.546,1701683999999,399001731.15415,155764,84455.016,190762809.76190,0
1701684000000,2246.32,2276.84,2246.21,2261.49,190323.051,1701687599999,430690849.61250,165643,97831.283,221382689.89823,0
1701687600000,2261.49,2268.42,2213.60,2238.45,470677.159,1701691199999,1051709649.42581,345384,219066.519,489494199.00268,0
1701691200000,2238.46,2256.70,2226.60,2253.52,172361.858,1701694799999,386429155.88123,150299,86713.624,194419656.94689,0
1701694800000,2253.52,2255.39,2236,2240.27,113189.154,1701698399999,254337493.89952,107810,52672.560,118357367.05030,0
1701698400000,2240.27,2241.93,2216,2225.61,212312.929,1701701999999,472501312.20047,168908,103020.541,229259624.03449,0
1701702000000,2225.62,2227.37,2200.90,2212.52,222041.458,1701705599999,491588589.88432,177617,103379.901,228870620.39509,0
1701705600000,2212.52,2227.20,2210.17,2226.34,130964.743,1701709199999,290453801.21906,106646,72257.390,160260915.32258,0
1701709200000,2226.35,2231.27,2214.63,2219.51,92526.343,1701712799999,205703510.12243,87100,46674.762,103777322.12732,0
1701712800000,2219.51,2226.86,2216.52,2224.90,55479.703,1701716399999,123266529.62390,51781,28530.873,63391992.78832,0
1701716400000,2224.89,2236.17,2219.14,2234.82,105317.696,1701719999999,234735127.89638,87954,56101.087,125055541.53900,0
1701720000000,2234.81,2236,2226.24,2229.06,64072.107,1701723599999,142930265.83122,61917,30512.284,68067519.63362,0
1701723600000,2229.16,2235.76,2224.30,2235.12,56279.161,1701727199999,125491387.93817,49696,29182.041,65079107.71089,0
1701727200000,2235.12,2254.80,2220.20,2228.41,177450.263,1701730799999,397319357.35732,147019,87701.801,196373548.03511,0
1701730800000,2228.40,2244.52,2224.04,2243.66,76559.840,1701734399999,171126078.00006,73836,39907.065,89205558.71061,0
1701734400000,2243.67,2253.60,2233.64,2252.14,96008.082,1701737999999,215355611.29236,90402,47471.290,106476723.11779,0
1701738000000,2252.15,2253.04,2231.10,2240.11,108657.951,1701741599999,243326194.93207,96579,55072.796,123299314.07488,0
1701741600000,2240.11,2241.67,2223,2229.80,89789.646,1701745199999,200155415.80316,84411,43228.889,96357904.71496,0
1701745200000,2229.79,2236.05,2226.56,2231.36,42975.875,1701748799999,95911500.12315,45870,22212.487,49573609.64516,0
1701748800000,2231.36,2231.57,2225.05,2227.18,42360.619,1701752399999,94374728.24206,42260,20121.575,44828240.79669,0
1701752400000,2227.18,2235.36,2222.35,2235.19,60014.105,1701755999999,133813191.75120,50325,31624.746,70514464.87025,0
1701756000000,2235.19,2238.33,2226.73,2230.37,74940.722,1701759599999,167362334.54523,60322,35222.601,78659984.22801,0
1701759600000,2230.37,2231.71,2186,2200.19,349772.963,1701763199999,771800833.46912,246839,153288.022,338314966.42614,0
1701763200000,2200.19,2207.35,2190.03,2201.80,141317.828,1701766799999,310761773.71989,123903,73518.693,161693216.90596,0
1701766800000,2201.80,2210,2200.59,2207.23,96368.504,1701770399999,212652479.50765,76813,47788.790,105462012.04850,0
1701770400000,2207.23,2210.62,2197.71,2197.71,77112.016,1701773999999,169991129.12320,66125,35235.440,77693847.82142,0
1701774000000,2197.71,2207.95,2192.56,2204.67,106994.554,1701777599999,235517486.06393,87067,51946.751,114360792.11892,0
1701777600000,2204.67,2213.36,2202.93,2212.81,79630.645,1701781199999,175894843.14860,70074,41984.468,92746719.74927,0
1701781200000,2212.80,2219.16,2200,2200.84,133725.874,1701784799999,295518167.49541,108074,66085.498,146067525.38343,0
1701784800000,2200.84,2217.95,2199.19,2215.91,131124.338,1701788399999,289881764.60987,113593,69332.516,153276875.35741,0
1701788400000,2215.92,2234.81,2209.03,2228.43,217726.126,1701791999999,484117022.10141,169708,110861.964,246552419.35004,0
1701792000000,2228.44,2244.35,2219.53,2236.21,204912.762,1701795599999,457341830.41120,164779,105568.656,235639097.25634,0
1701795600000,2236.21,2304.06,2235.40,2292.99,771733.111,1701799199999,1750463327.73570,516337,404010.840,916753589.90298,0
1701799200000,2293.01,2311.51,2276.26,2280.67,482611.882,1701802799999,1107591846.36610,331767,238642.954,547791679.31141,0
1701802800000,2280.67,2284.20,2259.80,2273.75,239701.348,1701806399999,545008446.83458,169361,112214.173,255178280.49270,0
1701806400000,2273.76,2278.65,2252.18,2266.27,155796.528,1701809999999,352740913.43387,123142,77169.551,174746970.41770,0
1701810000000,2266.28,2283.52,2258.33,2273.55,152262.720,1701813599999,346054690.20033,109945,85663.825,194724626.76185,0
1701813600000,2273.54,2287,2265.15,2282.59,127605.691,1701817199999,290885847.51707,99669,65343.707,148965603.29393,0
1701817200000,2282.59,2299.91,2279.69,2293.97,138575.670,1701820799999,317475843.15167,112002,67188.726,153934915.97336,0
1701820800000,2293.97,2314.98,2288.04,2311.54,206095.346,1701824399999,473968570.92826,166582,109273.376,251357025.17702,0
1701824400000,2311.54,2313.20,2285.63,2296.10,168144.286,1701827999999,386461587.56579,132555,77655.748,178466887.77288,0
1701828000000,2296.10,2299.46,2275.50,2293.17,129916.800,1701831599999,297132485.01726,100381,66276.963,151604831.00661,0
1701831600000,2293.18,2293.89,2275,2282.93,78384.448,1701835199999,179018718.97414,70498,36036.051,82296868.31932,0
1701835200000,2282.94,2285.67,2273.28,2280.07,65022.580,1701838799999,148294346.35923,55858,29891.074,68169753.45358,0
1701838800000,2280.07,2284.68,2258.83,2270.56,127775.110,1701842399999,289972550.23792,105229,60884.026,138180349.06199,0
1701842400000,2270.55,2276.15,2261.40,2273.30,98095.263,1701845999999,222525657.09145,75565,50370.865,114265423.97640,0
1701846000000,2273.29,2275.99,2264,2266.41,76995.053,1701849599999,174711529.15725,69970,35053.368,79543770.49915,0
1701849600000,2266.41,2282.79,2262.43,2279.86,94101.557,1701853199999,213984943.42975,82353,50124.715,113988916.44231,0
1701853200000,2279.87,2284,2272,2274.80,103245.982,1701856799999,235303199.99485,79894,52262.053,119120909.35037,0
1701856800000,2274.80,2288.88,2270.42,2276.79,116691.632,1701860399999,265979970.34063,105057,60188.941,137196028.91439,0
1701860400000,2276.80,2278.33,2232.82,2253.48,329689.937,1701863999999,742706549.20410,250758,150135.091,338259499.32661,0
1701864000000,2253.47,2269.66,2252.12,2263.97,131445.642,1701867599999,297109449.40992,114827,66090.255,149381260.24565,0
1701867600000,2263.98,2269,2256.17,2261.44,96576.433,1701871199999,218449711.11648,81727,46177.493,104456561.62640,0
1701871200000,2261.43,2269.46,2250.29,2255.35,134763.630,1701874799999,304568510.37439,123046,67710.417,153030242.51128,0
1701874800000,2255.35,2262.33,2247.05,2252.84,130208.669,1701878399999,293575137.41290,112529,61302.996,138226618.06128,0
1701878400000,2252.85,2272.61,2250.63,2267.63,125115.954,1701881999999,283130559.85045,104236,64696.367,146399454.81543,0
1701882000000,2267.62,2285.82,2265.68,2269.65,140326.436,1701885599999,319431979.47895,117111,73077.301,166372273.09089,0
1701885600000,2269.67,2276.23,2265.41,2273.72,65956.198,1701889199999,149863646.15545,60922,33852.761,76917109.51397,0
1701889200000,2273.72,2274.45,2260,2263.72,66503.628,1701892799999,150800807.06326,59233,30238.958,68570876.20106,0
1701892800000,2263.72,2266,2252,2252.16,71673.239,1701896399999,161945266.83698,65337,32686.621,73872630.11287,0
1701896400000,2252.16,2261.84,2234.40,2248.32,119770.533,1701899999999,269188447.59624,102895,54590.544,122719423.46629,0
1701900000000,2248.32,2257.92,2218.49,2233.27,142660.422,1701903599999,319196853.57181,106148,57635.364,129006799.17331,0
1701903600000,2233.27,2236.72,2220.15,2233.29,116018.163,1701907199999,258685886.37270,91242,56271.293,125482169.41388,0
1701907200000,2233.32,2245.91,2230.79,2242.25,72721.405,1701910799999,162852115.26445,71364,38118.635,85345970.51533,0
1701910800000,2242.24,2246,2237.37,2244.47,50666.170,1701914399999,113631314.81737,50918,26062.087,58458043.43630,0
1701914400000,2244.47,2249.27,2241.57,2248.94,46400.816,1701917999999,104221917.93403,42655,26389.798,59270954.86200,0
1701918000000,2248.94,2250.73,2244.21,2249.78,35103.760,1701921599999,78913718.94971,39756,17551.283,39454740.81344,0
1701921600000,2249.77,2267.12,2248.37,2265.05,78872.459,1701925199999,178291944.75745,72786,42393.572,95821304.41336,0
1701925200000,2265.06,2270,2262.37,2265.27,58103.353,1701928799999,131699308.88372,56150,26688.042,60495313.88318,0
1701928800000,2265.28,2267.98,2258.57,2260.55,71186.869,1701932399999,161118511.10773,63076,30628.468,69322935.09330,0
1701932400000,2260.56,2265.50,2260.30,2261.96,36885.422,1701935999999,83467232.99054,37549,17932.366,40578927.24224,0
1701936000000,2261.96,2269.79,2245,2246.04,143097.663,1701939599999,322688766.26186,122281,66728.624,150511072.88701,0
1701939600000,2246.08,2248.69,2222.08,2242.10,293619.507,1701943199999,656675608.33758,228948,140522.327,314312279.54560,0
1701943200000,2242.10,2244.03,2231.84,2233.30,98124.740,1701946799999,219459642.28570,99355,47203.140,105571085.03277,0
1701946800000,2233.30,2244.50,2231.11,2236.98,90699.847,1701950399999,202991925.62725,87883,48492.058,108529814.01747,0
1701950400000,2236.97,2256.86,2232.68,2256.37,125614.359,1701953999999,282133105.09298,112867,68902.401,154757126.03103,0
1701954000000,2256.36,2259.04,2244.33,2249.45,94840.742,1701957599999,213490117.06832,82188,41241.484,92836091.06582,0
1701957600000,2249.44,2272.08,2247.79,2267.51,121098.759,1701961199999,273605876.01830,102247,67406.952,152299454.77783,0
1701961200000,2267.52,2332.89,2266.65,2322.81,596435.575,1701964799999,1375613320.62270,447304,314467.987,725229529.70128,0
1701964800000,2322.82,2355.11,2317.50,2347.72,420737.204,1701968399999,984594524.36752,326366,219481.219,513630824.22664,0
1701968400000,2347.73,2348.04,2325.05,2336.98,258865.437,1701971999999,604837552.73755,212595,125448.261,293126341.42591,0
1701972000000,2336.97,2359.05,2334.16,2338.88,172738.934,1701975599999,405317169.70143,156557,86167.359,202199445.08881,0
1701975600000,2338.91,2344.67,2327.18,2337.55,131106.573,1701979199999,306201609.02973,122016,63803.495,149019250.97621,0
1701979200000,2337.56,2348.99,2336.87,2343.68,99523.379,1701982799999,233378220.94298,93176,45265.839,106136153.34567,0
1701982800000,2343.69,2387.20,2343.57,2370.57,285192.190,1701986399999,675220045.24416,223157,153784.908,364145239.15726,0
1701986400000,2370.57,2380,2351.30,2351.38,117346.760,1701989999999,277585010.82754,100565,54434.061,128797004.49949,0
1701990000000,2351.39,2360,2348.48,2357.04,93086.223,1701993599999,219188212.33422,77462,48658.375,114581608.90959,0
1701993600000,2357.05,2365.94,2353.21,2361.92,87051.649,1701997199999,205401793.30821,76864,45282.768,106858204.04801,0
1701997200000,2361.92,2368.60,2357.35,2362.03,71417.051,1702000799999,168810965.32059,69107,32964.694,77927624.83099,0
1702000800000,2362.03,2389.95,2362.03,2379.16,143613.548,1702004399999,341395915.74453,120985,84191.035,200146524.13061,0
1702004400000,2379.15,2382.86,2370.68,2376.35,87267.126,1702007999999,207357427.45274,84040,40818.449,96997802.33341,0
1702008000000,2376.35,2397.44,2369.33,2370.54,164550.369,1702011599999,391857628.89608,119889,82100.808,195598262.28603,0
1702011600000,2370.54,2379,2368.60,2377.68,68960.354,1702015199999,163714705.27054,62716,37086.137,88048440.86392,0
1702015200000,2377.69,2382.89,2370.13,2376.01,69258.654,1702018799999,164619913.78747,67203,35185.925,83636551.27460,0
1702018800000,2376.01,2377.12,2354.21,2354.99,148273.253,1702022399999,350466799.36424,127536,63617.019,150379274.65682,0
1702022400000,2355,2360.30,2350.68,2353.63,128979.367,1702025999999,303776445.91017,105281,60985.091,143647461.67406,0
1702026000000,2353.63,2359.49,2345.71,2348.71,85046.455,1702029599999,200154438.19449,77187,39729.084,93506487.92343,0
1702029600000,2348.69,2362.41,2348.17,2359.37,91199.182,1702033199999,214941417.78099,79988,49348.639,116302921.87488,0
1702033200000,2359.37,2374.97,2356.59,2367.11,128829.606,1702036799999,304930323.62186,114108,67760.146,160379464.58249,0
1702036800000,2367.08,2370.39,2361.76,2363.72,70312.776,1702040399999,166356419.85307,78338,32372.068,76594079.27550,0
1702040400000,2363.71,2364.50,2333.36,2344.83,219377.016,1702043999999,515820167.66271,184236,95459.970,224484357.47434,0
1702044000000,2344.84,2370.31,2340.06,2365.37,233496.443,1702047599999,549808643.26973,183648,125396.299,295317291.31181,0
1702047600000,2365.38,2380,2345,2347.44,211387.976,1702051199999,499522783.18523,154516,99312.892,234733024.14403,0
1702051200000,2347.43,2363.30,2346.92,2356.99,115327.440,1702054799999,271723631.54051,99531,61132.614,144032134.01525,0
1702054800000,2356.98,2358.33,2340.54,2351.76,130640.207,1702058399999,306961230.61052,97266,63421.381,149026285.00907,0
1702058400000,2351.77,2359.16,2346.88,2346.90,66108.279,1702061999999,155556991.66600,56367,31256.489,73562840.76887,0
1702062000000,2346.89,2357.74,2346.64,2354.44,36105.785,1702065599999,84963272.07750,42164,20035.615,47142566.73221,0
1702065600000,2354.43,2369.90,2353.40,2367.52,72261.277,1702069199999,170674657.20886,69360,39740.398,93864532.25055,0
1702069200000,2367.53,2379.56,2362.03,2369.99,144783.694,1702072799999,343079961.52523,111675,69636.615,165052859.50779,0
1702072800000,2370,2374.01,2364.16,2365.54,45960.663,1702076399999,108885831.01002,47600,22658.840,53683707.15748,0
1702076400000,2365.54,2367.49,2355.60,2360.82,71773.053,1702079999999,169492409.56333,64811,33765.724,79737279.71356,0
1702080000000,2360.82,2368.43,2360.01,2364,56545.684,1702083599999,133718525.96896,53569,28663.188,67781530.90897,0
1702083600000,2363.99,2364.97,2351.20,2355.93,66867.573,1702087199999,157524297.70029,61827,31702.508,74681217.84864,0
1702087200000,2355.93,2357.26,2350.08,2353.85,30046.365,1702090799999,70729226.03958,38495,14688.560,34579058.76939,0
1702090800000,2353.86,2365.17,2353.85,2361.79,39704.267,1702094399999,93718263.03723,43648,21238.269,50127010.91371,0
1702094400000,2361.79,2370.95,2361.01,2369.73,49381.325,1702097999999,116837805.96648,48595,27710.015,65564473.65508,0
1702098000000,2369.77,2374.88,2367.23,2368.96,57168.610,1702101599999,135530650.71040,58379,26611.425,63087739.29656,0
1702101600000,2368.96,2384.14,2368.74,2372.49,111176.087,1702105199999,264079104.44427,78074,55758.020,132451057.90168,0
1702105200000,2372.48,2390.20,2369.50,2385.40,121697.327,1702108799999,289836632.53774,104784,63547.033,151353204.72568,0
1702108800000,2385.27,2407.63,2358.27,2364.09,448766.779,1702112399999,1069093837.30273,308081,219754.906,523659296.48167,0
1702112400000,2364.09,2376.96,2355.75,2360.05,178691.303,1702115999999,422898450.16224,143579,85139.813,201526768.33008,0
1702116000000,2360.04,2364.93,2352,2361.79,94216.247,1702119599999,222320615.75436,83766,43388.262,102393044.64313,0
1702119600000,2361.79,2363.15,2350,2358.68,87598.865,1702123199999,206376697.24466,80101,44344.160,104480817.16245,0
1702123200000,2358.67,2363.97,2352.37,2360.53,63594.575,1702126799999,149930495.81318,71132,33519.146,79029216.77585,0
1702126800000,2360.52,2362.37,2351.74,2361.51,75632.246,1702130399999,178310794.23588,72179,39651.013,93494690.19395,0
1702130400000,2361.51,2371.85,2336.90,2353.81,250931.211,1702133999999,590650968.64445,192479,117882.524,277632872.66072,0
1702134000000,2353.81,2368.80,2349.03,2364.54,119502.238,1702137599999,281760971.44142,115870,59130.792,139417131.76246,0
1702137600000,2364.55,2367.35,2347.47,2356.90,94003.589,1702141199999,221616821.14660,92461,43910.669,103504866.62904,0
1702141200000,2356.90,2356.90,2343.52,2349.71,96236.789,1702144799999,226119521.97037,85292,45374.446,106610127.99671,0
1702144800000,2349.72,2362.54,2349.07,2360.54,49701.727,1702148399999,117149667.61761,52743,24049.433,56680035.72692,0
1702148400000,2360.54,2362.71,2357.01,2359.46,32117.487,1702151999999,75795462.33172,37540,14525.281,34277636.38130,0
1702152000000,2359.46,2359.93,2347.62,2354.65,47504.453,1702155599999,111812255.92517,47560,22290.533,52459159.34254,0
1702155600000,2354.65,2360.53,2345.35,2356.08,54952.603,1702159199999,129328183.36550,53047,29145.763,68601453.42442,0
1702159200000,2356.09,2364.30,2354.27,2354.73,32334.219,1702162799999,76308912.49814,37961,14975.864,35342885.06270,0
1702162800000,2354.73,2358.99,2328,2342.40,163883.801,1702166399999,383516154.56081,134137,75735.036,177237098.61561,0
1702166400000,2342.41,2355.70,2341.48,2353.35,65028.484,1702169999999,152654662.21967,70683,36467.246,85604286.37109,0
1702170000000,2353.36,2357,2347.59,2350.70,51133.909,1702173599999,120274825.17107,50469,20810.138,48955020.47311,0
1702173600000,2350.70,2353.51,2344.61,2346.96,43550.014,1702177199999,102249467.88845,46685,21612.415,50743381.55964,0
1702177200000,2346.95,2353.42,2346.62,2353.03,28655.518,1702180799999,67343276.12563,37040,14646.289,34418603.25500,0
1702180800000,2353.03,2356.66,2350.35,2356.36,26278.049,1702184399999,61857049.28266,32442,12467.895,29348955.59624,0
1702184400000,2356.36,2360.69,2353.37,2358.96,33647.658,1702187999999,79293860.97006,39450,18828.375,44375204.87970,0
1702188000000,2358.96,2359.53,2349.78,2352.04,36655.645,1702191599999,86270379.46113,42188,14886.919,35036022.92230,0
1702191600000,2352.04,2356.25,2346,2355.38,49134.552,1702195199999,115490567.49868,52599,27096.674,63691990.22075,0
1702195200000,2355.31,2357.96,2340.31,2345.56,93471.711,1702198799999,219488687.22414,81712,42586.316,100004506.42788,0
1702198800000,2345.56,2347.59,2323,2324.52,145394.724,1702202399999,339594797.02526,119021,62022.409,144894860.46266,0
1702202400000,2324.52,2338.45,2323.77,2337.65,90530.216,1702205999999,211159425.97034,83435,48662.319,113488255.19743,0
1702206000000,2337.64,2341.43,2335.73,2339.44,40217.957,1702209599999,94068458.18125,46748,20810.643,48677501.91011,0
1702209600000,2339.44,2351.75,2338.79,2351.48,60382.561,1702213199999,141632533.20943,63170,33672.482,78978317.25507,0
