open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1672603200000,1201.47,1204.79,1200.96,1201.03,51869.207,1672606799999,62370333.23886,28219,26648.413,32045568.88766,0
1672606800000,1201.03,1202.89,1200.12,1202.59,39723.438,1672610399999,47730513.51307,22026,20842.171,25044207.88329,0
1672610400000,1202.59,1202.93,1200.00,1200.69,37623.537,1672613999999,45208049.88687,17852,14594.545,17538021.67582,0
1672614000000,1200.69,1202.52,1198.71,1199.96,70013.523,1672617599999,84038914.89270,32774,35453.754,42557529.35184,0
1672617600000,1199.96,1200.83,1197.00,1197.78,76823.734,1672621199999,92063350.04955,33914,35708.675,42793545.79582,0
1672621200000,1197.78,1197.85,1191.50,1194.55,179325.090,1672624799999,214257227.23648,66605,81747.140,97677003.68177,0
1672624800000,1194.55,1197.12,1193.73,1196.37,47874.956,1672628399999,57245601.60619,25811,28052.395,33544282.46799,0
1672628400000,1196.36,1203.32,1196.08,1201.42,118094.320,1672631999999,141721571.94285,48775,65476.225,78569141.99675,0
1672632000000,1201.43,1202.49,1199.12,1201.27,80557.305,1672635599999,96711788.77774,37115,36958.474,44369914.38433,0
1672635600000,1201.26,1202.74,1199.52,1201.91,62857.355,1672639199999,75514437.64365,32265,34527.332,41481432.41876,0
1672639200000,1201.91,1203.94,1199.75,1200.85,76926.213,1672642799999,92438390.99470,34224,37764.277,45385423.43871,0
1672642800000,1200.85,1222.00,1200.72,1212.82,528657.867,1672646399999,641063304.91666,204711,300748.567,364658363.99694,0
1672646400000,1212.83,1217.00,1212.14,1215.32,150279.023,1672649999999,182531710.91397,63809,74186.439,90114186.88334,0
1672650000000,1215.32,1218.84,1215.14,1216.55,148845.349,1672653599999,181176933.25624,60620,75145.737,91468531.63607,0
1672653600000,1216.55,1225.00,1215.90,1217.01,194790.232,1672657199999,237471475.82472,82989,103765.850,126543249.79620,0
1672657200000,1217.00,1217.40,1213.50,1216.72,117582.404,1672660799999,142926833.97693,46992,52436.471,63740371.63532,0
1672660800000,1216.71,1218.37,1215.83,1216.11,67512.859,1672664399999,82162530.89149,30878,33163.169,40360927.77938,0
1672664400000,1216.11,1216.46,1213.30,1214.20,94857.938,1672667999999,115228037.10744,41590,42262.279,51336458.93856,0
1672668000000,1214.21,1219.00,1214.20,1216.39,110079.155,1672671599999,133860190.21722,43354,58182.024,70748787.27162,0
1672671600000,1216.40,1220.99,1215.03,1218.50,163399.332,1672675199999,199095388.42283,63069,90017.460,109683244.90581,0
1672675200000,1218.49,1219.39,1215.50,1215.76,76386.993,1672678799999,93012254.50044,33762,34550.905,42074055.61491,0
1672678800000,1215.76,1216.99,1215.03,1216.62,56288.689,1672682399999,68453677.86307,25574,28458.415,34609660.80676,0
1672682400000,1216.62,1218.74,1216.21,1217.53,40791.969,1672685999999,49664030.91644,21295,22284.519,27130931.69013,0
1672686000000,1217.52,1218.76,1216.73,1218.49,33086.655,1672689599999,40291787.62955,18344,16701.760,20338377.16507,0
1672689600000,1218.50,1218.50,1215.73,1217.64,53302.181,1672693199999,64871269.88598,22886,26676.987,32463199.87430,0
1672693200000,1217.64,1225.00,1217.45,1219.28,79517.644,1672696799999,96992941.33935,35899,49127.988,59942881.65234,0
1672696800000,1219.28,1219.83,1210.00,1214.33,159451.669,1672700399999,193724423.30554,69421,66100.052,80323987.44494,0
1672700400000,1214.33,1216.68,1211.89,1213.23,114502.387,1672703999999,139045046.88920,50177,59561.916,72331113.12684,0
1672704000000,1213.24,1216.28,1212.07,1214.99,84098.119,1672707599999,102133314.58574,35374,45405.391,55144377.19230,0
1672707600000,1214.98,1215.26,1210.64,1213.65,102954.920,1672711199999,124848431.78493,43928,47987.032,58192643.10393,0
1672711200000,1213.64,1214.92,1212.50,1213.55,51847.640,1672714799999,62940849.47666,24383,27801.627,33752132.32969,0
1672714800000,1213.55,1216.00,1212.32,1215.19,66285.168,1672718399999,80489835.51592,31541,35987.908,43701858.59427,0
1672718400000,1215.18,1215.45,1212.57,1212.89,55044.169,1672721999999,66825322.23831,24846,21302.777,25862021.75466,0
1672722000000,1212.88,1217.55,1212.69,1217.33,70983.909,1672725599999,86296263.84086,31795,42217.498,51326505.66038,0
1672725600000,1217.34,1219.50,1215.70,1216.30,104422.648,1672729199999,127154745.89892,45109,56154.275,68382201.45661,0
1672729200000,1216.31,1216.61,1214.62,1215.85,46639.116,1672732799999,56706058.81127,23348,21132.143,25693904.95362,0
1672732800000,1215.86,1216.54,1213.32,1215.02,84895.321,1672736399999,103111922.23862,38472,39185.193,47594553.20867,0
1672736400000,1215.01,1218.20,1215.01,1216.99,72022.837,1672739999999,87622654.20448,32206,38721.452,47108347.78391,0
1672740000000,1216.99,1218.07,1215.20,1215.33,58230.438,1672743599999,70837365.91505,25615,26604.270,32366937.43827,0
1672743600000,1215.33,1216.55,1213.54,1214.39,71520.879,1672747199999,86888691.38556,29842,31667.181,38474075.98321,0
1672747200000,1214.39,1216.00,1214.03,1214.74,57810.766,1672750799999,70239396.03805,25762,29919.371,36352036.72882,0
1672750800000,1214.75,1217.48,1214.58,1215.85,74110.380,1672754399999,90113504.35425,30068,39816.191,48414747.10926,0
1672754400000,1215.85,1218.76,1205.00,1209.83,367195.351,1672757999999,445572874.43735,130525,172856.207,209813572.51084,0
1672758000000,1209.84,1211.98,1206.40,1211.40,279190.105,1672761599999,337582604.41396,106041,144030.405,174160297.67404,0
1672761600000,1211.39,1212.40,1206.65,1207.13,177606.478,1672765199999,214709919.86894,69333,87135.279,105345008.41463,0
1672765200000,1207.14,1209.43,1206.13,1208.41,95471.686,1672768799999,115310250.06859,43349,46577.083,56256910.53627,0
1672768800000,1208.40,1209.00,1206.02,1207.34,73040.294,1672772399999,88192865.68910,38351,34707.361,41909990.79652,0
1672772400000,1207.34,1210.20,1203.05,1208.92,116557.735,1672775999999,140719407.35861,48931,59174.564,71452908.42456,0
1672776000000,1208.93,1212.34,1208.86,1210.36,95100.279,1672779599999,115135107.45598,38704,50979.733,61720260.60816,0
1672779600000,1210.35,1211.98,1209.63,1211.02,54298.909,1672783199999,65748808.31809,25893,24702.829,29911104.73558,0
1672783200000,1211.02,1212.79,1209.62,1212.20,51325.796,1672786799999,62149311.81049,23265,25696.983,31118396.47806,0
1672786800000,1212.21,1217.04,1211.67,1214.23,107542.069,1672790399999,130573908.32362,45729,60134.843,73017159.31395,0
1672790400000,1214.22,1214.50,1212.16,1213.01,51128.580,1672793999999,62043806.49567,24250,24881.382,30192749.48672,0
1672794000000,1213.02,1232.27,1212.72,1223.62,422793.100,1672797599999,517194231.13963,161778,235190.708,287681410.30579,0
1672797600000,1223.63,1236.59,1223.62,1231.06,322366.328,1672801199999,396383875.08696,125263,187724.598,230861711.86882,0
1672801200000,1231.06,1258.53,1231.06,1250.33,751661.889,1672804799999,937357060.40700,284044,429639.921,535709582.92747,0
1672804800000,1250.33,1254.99,1248.61,1250.25,250662.667,1672808399999,313777317.89469,101407,122710.347,153607405.91782,0
1672808400000,1250.24,1251.23,1247.08,1247.99,107821.173,1672811999999,134646622.45633,50018,50109.823,62575988.44023,0
1672812000000,1247.99,1251.40,1247.10,1250.15,93740.712,1672815599999,117084117.41573,41433,54010.697,67462342.45709,0
1672815600000,1250.16,1253.00,1247.35,1251.77,136663.871,1672819199999,170927653.85177,57280,70613.066,88324182.56964,0
1672819200000,1251.78,1261.05,1248.13,1250.46,292084.470,1672822799999,365994642.91502,113606,157589.413,197561641.87612,0
1672822800000,1250.45,1251.74,1249.00,1249.44,85312.023,1672826399999,106677884.17531,37913,42787.169,53505637.52093,0
1672826400000,1249.43,1250.23,1248.50,1249.78,68755.672,1672829999999,85907215.49071,31926,36413.202,45498881.01832,0
1672830000000,1249.78,1253.70,1249.28,1251.16,79067.387,1672833599999,98906638.07609,35647,41406.340,51792682.48088,0
1672833600000,1251.17,1256.15,1250.31,1250.66,146282.784,1672837199999,183230305.44486,66980,74548.528,93382469.51618,0
1672837200000,1250.66,1253.55,1250.34,1253.18,86830.087,1672840799999,108739382.56689,37037,48190.503,60350277.98020,0
1672840800000,1253.18,1255.00,1248.50,1250.72,202309.410,1672844399999,253153502.40537,85981,103711.371,129781297.58572,0
1672844400000,1250.72,1259.02,1238.61,1255.90,475332.597,1672847999999,594161105.63052,197485,243752.317,304829689.57861,0
1672848000000,1255.91,1257.59,1250.57,1253.55,207215.524,1672851599999,259781031.53325,84528,97777.912,122584744.76819,0
1672851600000,1253.54,1275.00,1252.23,1259.83,399891.627,1672855199999,505099707.70319,165155,231454.843,292411046.94776,0
1672855200000,1259.82,1267.71,1256.91,1261.56,248853.969,1672858799999,314230587.46148,104820,129312.722,163297257.65620,0
1672858800000,1261.54,1265.50,1250.79,1254.14,460036.284,1672862399999,577982986.75109,182782,225108.881,282837164.97194,0
1672862400000,1254.14,1254.28,1243.04,1250.78,218357.744,1672865999999,272980644.61278,87653,95058.884,118870657.30060,0
1672866000000,1250.78,1253.22,1250.03,1252.53,73852.716,1672869599999,92467056.75093,33514,41819.297,52360642.03779,0
1672869600000,1252.54,1257.83,1251.70,1252.83,69894.156,1672873199999,87649868.82547,37025,37761.949,47361612.24817,0
1672873200000,1252.84,1257.35,1252.50,1256.39,78902.425,1672876799999,99070526.93651,34674,40430.115,50765893.64500,0
1672876800000,1256.39,1260.00,1252.80,1253.60,121246.554,1672880399999,152323274.50799,51713,61154.794,76836024.43030,0
1672880400000,1253.61,1256.71,1252.02,1253.69,76940.640,1672883999999,96521605.24987,38024,39576.610,49650138.31401,0
1672884000000,1253.69,1254.52,1252.18,1253.64,45146.352,1672887599999,56587784.61716,27054,22871.019,28667271.12178,0
1672887600000,1253.64,1253.72,1251.51,1252.59,87281.787,1672891199999,109322531.73294,35237,38253.038,47913750.38708,0
1672891200000,1252.59,1254.13,1251.92,1252.70,71316.945,1672894799999,89367087.47519,30089,37636.123,47161413.76934,0
1672894800000,1252.70,1254.76,1252.19,1253.02,54272.798,1672898399999,68017727.78716,26819,29168.478,36557221.38399,0
1672898400000,1253.02,1253.81,1247.70,1250.53,107877.626,1672901999999,134952845.30840,47657,47261.176,59129253.48006,0
1672902000000,1250.52,1251.00,1247.13,1250.91,95448.618,1672905599999,119240840.12135,43523,49731.812,62132066.37916,0
1672905600000,1250.91,1251.79,1247.86,1250.63,81870.908,1672909199999,102338320.42406,40820,42487.584,53113878.06766,0
1672909200000,1250.63,1250.63,1245.00,1248.66,148372.590,1672912799999,185144293.90131,63300,70033.716,87392728.40114,0
1672912800000,1248.66,1252.73,1248.31,1251.24,99295.382,1672916399999,124185748.88722,42809,57123.791,71443085.42729,0
1672916400000,1251.24,1255.90,1250.38,1255.34,110627.990,1672919999999,138604394.04865,48831,64427.256,80728602.54802,0
1672920000000,1255.35,1255.65,1251.25,1252.35,90282.498,1672923599999,113123715.39997,44577,38131.399,47779034.18584,0
1672923600000,1252.35,1253.53,1246.17,1246.58,206379.258,1672927199999,258004085.13909,89566,93394.064,116766364.22311,0
1672927200000,1246.58,1250.35,1242.22,1248.03,331965.822,1672930799999,413666364.22418,131048,168226.252,209645979.95093,0
1672930800000,1248.03,1252.74,1247.33,1248.72,254853.411,1672934399999,318592798.95184,97983,135139.909,168945547.62156,0
1672934400000,1248.72,1250.00,1246.50,1248.22,103026.508,1672937999999,128578795.20866,46373,51074.930,63743249.16373,0
1672938000000,1248.21,1249.74,1246.36,1246.79,65683.086,1672941599999,81962964.57635,31361,31753.662,39626297.71178,0
1672941600000,1246.79,1251.46,1246.34,1250.80,99541.053,1672945199999,124380249.79336,43168,57227.894,71509619.74249,0
1672945200000,1250.81,1254.92,1250.61,1253.22,101419.049,1672948799999,127053130.11956,45229,58845.485,73720701.48028,0
1672948800000,1253.22,1254.04,1251.76,1253.44,61680.620,1672952399999,77287939.90330,29433,28675.299,35931058.23739,0
1672952400000,1253.45,1253.90,1250.64,1251.96,81378.305,1672955999999,101896352.77866,34435,37674.510,47174144.81232,0
1672956000000,1251.96,1252.61,1250.00,1250.37,38196.877,1672959599999,47791906.26891,20989,16999.371,21270665.00787,0
1672959600000,1250.36,1252.79,1247.38,1251.08,128760.322,1672963199999,160977431.25055,50379,65853.422,82330277.69976,0
1672963200000,1251.08,1258.98,1249.62,1255.16,149271.865,1672966799999,187188849.71893,62971,85938.664,107785548.06972,0
1672966800000,1255.15,1255.47,1250.50,1250.81,65681.140,1672970399999,82336318.69518,33395,28415.583,35621861.55774,0
1672970400000,1250.81,1251.67,1247.40,1251.65,125990.810,1672973999999,157442764.51308,54833,61128.816,76391322.27478,0
1672974000000,1251.66,1252.92,1249.92,1250.56,73769.919,1672977599999,92329857.95775,29285,35632.809,44601497.16062,0
1672977600000,1250.57,1251.78,1247.83,1250.73,93510.801,1672981199999,116871089.14949,39405,45384.771,56726323.61358,0
1672981200000,1250.74,1250.74,1246.15,1249.01,86773.411,1672984799999,108351045.55286,37421,34739.073,43379800.95944,0
1672984800000,1249.02,1249.02,1245.02,1247.51,93211.311,1672988399999,116259549.45578,46220,44184.342,55113466.08231,0
1672988400000,1247.50,1248.06,1245.86,1247.45,73284.398,1672991999999,91382701.95051,36162,38353.803,47827970.19006,0
1672992000000,1247.45,1249.89,1247.37,1249.00,71592.800,1672995599999,89396056.66615,32872,37983.329,47428063.43141,0
1672995600000,1249.00,1249.12,1245.49,1247.96,97142.307,1672999199999,121170085.20875,41317,49479.150,61716778.90787,0
1672999200000,1247.96,1248.47,1243.71,1245.27,72720.749,1673002799999,90666584.00166,34734,32158.249,40103410.17562,0
1673002800000,1245.27,1246.56,1235.00,1243.20,277222.659,1673006399999,344448959.65485,116828,124295.270,154484295.59632,0
1673006400000,1243.20,1244.80,1241.35,1243.75,116460.899,1673009999999,144751975.99749,53213,60448.602,75132889.27011,0
1673010000000,1243.74,1253.88,1233.00,1250.35,638360.955,1673013599999,794616319.27800,258208,332548.142,414094936.43725,0
1673013600000,1250.35,1252.83,1245.55,1247.72,239574.725,1673017199999,299222030.06187,99531,113794.602,142143997.32664,0
1673017200000,1247.72,1267.65,1247.72,1262.48,468411.182,1673020799999,588931479.74858,193434,275353.100,346256848.57609,0
1673020800000,1262.48,1268.58,1259.51,1263.76,262999.931,1673024399999,332041187.49157,117904,131338.394,165845866.15290,0
1673024400000,1263.77,1269.70,1261.51,1263.19,178090.255,1673027999999,225215241.42956,82935,92557.689,117063688.01174,0
1673028000000,1263.18,1269.88,1263.18,1266.07,163297.678,1673031599999,206884218.53223,80641,82185.693,104120092.25247,0
1673031600000,1266.07,1277.77,1264.36,1272.76,337155.999,1673035199999,428679910.79767,132497,189479.370,240957394.57627,0
1673035200000,1272.77,1275.90,1265.06,1265.34,222893.793,1673038799999,283052350.63216,100924,108819.971,138205513.39618,0
1673038800000,1265.34,1267.53,1264.50,1265.50,92461.797,1673042399999,117049799.25273,43882,47164.603,59707652.68575,0
1673042400000,1265.50,1269.99,1265.19,1268.93,68563.041,1673045999999,86886830.60278,33604,38729.210,49082436.41220,0
1673046000000,1268.92,1271.35,1267.33,1268.54,87724.938,1673049599999,111344496.66337,43591,48991.933,62185136.79958,0
1673049600000,1268.54,1270.30,1265.64,1270.23,78801.606,1673053199999,99904382.09491,34851,38771.344,49154841.28574,0
1673053200000,1270.22,1270.66,1267.76,1267.99,45254.835,1673056799999,57432193.41815,24381,21224.404,26936444.84893,0
1673056800000,1267.98,1268.54,1265.40,1266.02,48066.735,1673060399999,60886878.89879,23659,22964.627,29090102.89768,0
1673060400000,1266.01,1266.61,1264.50,1266.05,45145.011,1673063999999,57136938.26212,22549,20186.935,25551574.39662,0
1673064000000,1266.04,1266.05,1263.01,1264.17,42612.088,1673067599999,53879371.06134,24498,18237.153,23058532.60480,0
1673067600000,1264.16,1264.32,1263.00,1263.78,37908.788,1673071199999,47906099.93591,21873,18249.464,23062999.98492,0
1673071200000,1263.79,1264.30,1261.03,1264.30,70373.836,1673074799999,88877777.97536,29449,34084.876,43049509.82438,0
1673074800000,1264.30,1266.40,1264.20,1266.00,43363.289,1673078399999,54871411.11396,23652,26118.417,33049018.59286,0
1673078400000,1266.00,1266.42,1263.56,1264.33,61445.305,1673081999999,77733616.96249,31031,29602.823,37449368.80097,0
1673082000000,1264.32,1265.84,1263.19,1264.66,50902.202,1673085599999,64356229.39576,24933,25393.725,32105312.22134,0
1673085600000,1264.67,1265.02,1263.36,1263.39,31515.963,1673089199999,39840882.69575,20042,13978.375,17670726.37685,0
1673089200000,1263.39,1263.77,1262.13,1263.12,40529.680,1673092799999,51186841.45088,22703,19927.612,25167898.61425,0
1673092800000,1263.11,1263.46,1260.54,1263.00,74905.762,1673096399999,94540414.20120,40670,36319.598,45841571.33838,0
1673096400000,1263.00,1264.87,1261.40,1262.31,52121.928,1673099999999,65867543.65245,28864,23926.772,30238590.40673,0
1673100000000,1262.31,1265.15,1260.53,1264.68,70324.366,1673103599999,88821251.24679,36784,36337.437,45900839.13542,0
1673103600000,1264.69,1264.90,1263.12,1264.50,28722.388,1673107199999,36307591.68702,21100,14481.104,18305567.65297,0
1673107200000,1264.50,1264.51,1261.30,1262.19,43853.526,1673110799999,55370011.65943,25247,20055.521,25319046.55834,0
1673110800000,1262.19,1263.27,1261.27,1261.82,31008.285,1673114399999,39134070.63140,19501,16314.748,20590426.72455,0
1673114400000,1261.83,1264.28,1261.70,1263.45,21830.245,1673117999999,27576178.94366,16827,12171.805,15375229.13863,0
1673118000000,1263.44,1265.68,1263.14,1264.81,40350.328,1673121599999,51025791.02913,22878,23782.202,30073720.30069,0
1673121600000,1264.82,1265.24,1262.23,1263.62,46896.892,1673125199999,59259848.91802,24246,22137.408,27973129.70992,0
1673125200000,1263.63,1267.93,1261.95,1264.01,72802.506,1673128799999,92052526.16385,32044,44160.035,55844364.48645,0
1673128800000,1264.03,1264.50,1260.67,1262.37,67222.206,1673132399999,84862170.10138,31674,31053.034,39201157.60402,0
1673132400000,1262.36,1263.87,1261.00,1263.65,40989.288,1673135999999,51749992.53533,21684,22063.849,27855813.56445,0
1673136000000,1263.64,1264.13,1256.30,1260.71,122551.856,1673139599999,154440408.14520,56866,50888.111,64138563.98044,0
1673139600000,1260.71,1261.87,1258.60,1261.73,68562.431,1673143199999,86422225.83622,32728,37155.321,46836203.90843,0
1673143200000,1261.74,1262.41,1258.77,1261.25,40296.161,1673146799999,50794520.89560,23193,17538.220,22110741.19215,0
1673146800000,1261.25,1262.56,1259.86,1262.36,43452.512,1673150399999,54795750.01261,22285,22314.222,28140904.18448,0
1673150400000,1262.36,1262.58,1261.53,1261.64,19254.470,1673153999999,24301436.65321,13196,9923.919,12525206.51928,0
1673154000000,1261.63,1263.42,1261.63,1263.41,25231.557,1673157599999,31854871.29128,17622,14636.036,18478040.54608,0
1673157600000,1263.41,1263.79,1262.10,1263.79,30641.927,1673161199999,38697112.67473,18619,15366.635,19405932.98829,0
1673161200000,1263.79,1263.97,1261.60,1262.84,34004.625,1673164799999,42946127.08725,18280,14514.216,18330823.33275,0
1673164800000,1262.85,1263.19,1261.55,1262.58,36778.619,1673168399999,46428094.06188,22906,16656.884,21027595.32986,0
1673168400000,1262.59,1265.93,1261.47,1262.58,85121.914,1673171999999,107547046.45783,42835,44642.550,56411172.92464,0
1673172000000,1262.58,1263.71,1261.18,1262.35,38610.031,1673175599999,48742070.78690,20666,16868.940,21296431.39039,0
1673175600000,1262.36,1262.72,1260.62,1260.83,31303.507,1673179199999,39501803.71753,18723,13001.608,16408100.81465,0
1673179200000,1260.84,1261.89,1260.43,1261.53,28331.335,1673182799999,35729103.28382,20268,13525.321,17057551.89691,0
1673182800000,1261.53,1263.17,1261.41,1262.90,27366.709,1673186399999,34549180.20171,17520,14420.926,18205591.96315,0
1673186400000,1262.91,1265.84,1262.86,1265.78,79499.302,1673189999999,100514715.27733,36947,43546.510,55057152.74575,0
1673190000000,1265.78,1275.50,1263.75,1274.01,297368.215,1673193599999,377751955.71201,117312,166957.139,212075185.07159,0
1673193600000,1274.01,1280.00,1260.94,1263.46,374987.788,1673197199999,475805503.20851,159755,180101.650,228642342.83372,0
1673197200000,1263.46,1267.64,1262.47,1264.03,114025.620,1673200799999,144255553.56724,49142,66324.216,83923014.98832,0
1673200800000,1264.03,1265.37,1262.75,1264.99,38980.061,1673204399999,49281281.32516,24267,18957.393,23967134.21714,0
1673204400000,1264.99,1266.23,1264.15,1264.40,29300.740,1673207999999,37062909.62225,19774,14300.828,18089618.72437,0
1673208000000,1264.40,1271.47,1263.34,1269.89,137922.280,1673211599999,174948627.75077,71842,73297.894,92977766.03627,0
1673211600000,1269.90,1272.91,1268.37,1269.19,89380.048,1673215199999,113549488.92106,46045,43135.548,54804570.20232,0
1673215200000,1269.20,1271.06,1267.62,1269.12,59641.174,1673218799999,75711522.64851,34279,31372.878,39826930.43718,0
1673218800000,1269.12,1296.00,1269.12,1289.65,562455.450,1673222399999,722507155.72360,233659,329556.410,423343685.47289,0
1673222400000,1289.64,1295.99,1284.81,1294.62,332610.890,1673225999999,428921637.51294,139946,169848.628,219057745.98770,0
1673226000000,1294.63,1303.06,1288.29,1293.21,309325.067,1673229599999,400262607.24730,129382,159953.247,207059572.72587,0
1673229600000,1293.21,1314.00,1290.35,1306.18,577651.815,1673233199999,752802766.28625,225741,320706.831,418042305.29834,0
1673233200000,1306.18,1313.15,1303.50,1309.70,213246.029,1673236799999,278981380.59057,92121,104514.585,136747475.59668,0
1673236800000,1309.69,1314.61,1307.73,1310.00,235753.903,1673240399999,309079886.23922,94707,111263.406,145889028.42212,0
1673240400000,1309.99,1312.96,1307.22,1307.39,127006.472,1673243999999,166401340.23691,54392,60953.717,79869588.91746,0
1673244000000,1307.38,1311.13,1306.84,1308.30,104305.915,1673247599999,136503180.37790,47633,54501.784,71327481.80134,0
1673247600000,1308.29,1312.90,1306.69,1311.41,146741.246,1673251199999,192275707.22893,56209,78409.837,102745065.13242,0
1673251200000,1311.40,1320.00,1307.50,1309.55,249182.933,1673254799999,326819208.83032,93493,136448.974,179033592.79567,0
1673254800000,1309.56,1328.00,1308.83,1317.05,353006.612,1673258399999,464897189.13584,144482,189602.425,249767433.76910,0
1673258400000,1317.04,1328.00,1316.14,1322.23,258291.061,1673261999999,341626581.43912,115586,137508.283,181882402.76183,0
1673262000000,1322.23,1324.24,1316.54,1318.16,168797.285,1673265599999,222959846.53775,74208,75547.566,99809438.46525,0
1673265600000,1318.15,1322.45,1314.70,1319.68,187426.308,1673269199999,247195659.23300,73625,83603.582,110275139.90580,0
1673269200000,1319.68,1325.69,1316.00,1319.52,218359.457,1673272799999,288416841.86394,92831,113581.009,150047034.53457,0
1673272800000,1319.52,1332.50,1315.99,1325.82,330286.512,1673276399999,437222060.58620,137288,184815.134,244712826.39493,0
1673276400000,1325.81,1342.30,1322.50,1335.56,599851.523,1673279999999,799007819.74352,230059,324673.744,432536281.99530,0
1673280000000,1335.55,1345.00,1335.55,1337.66,427792.975,1673283599999,573252465.90591,163656,223718.536,299825029.73820,0
1673283600000,1337.66,1344.85,1336.12,1341.43,232466.536,1673287199999,311578873.28694,90255,121238.016,162500070.57820,0
1673287200000,1341.45,1345.00,1330.25,1335.27,298514.615,1673290799999,399456684.01798,111912,134650.611,180211253.73458,0
1673290800000,1335.26,1335.73,1329.99,1329.99,144447.095,1673294399999,192491991.11034,63589,70520.568,93985222.62865,0
1673294400000,1329.99,1331.83,1316.59,1321.74,375020.091,1673297999999,496462400.87696,145083,171732.509,227360159.43305,0
1673298000000,1321.74,1325.67,1316.36,1318.87,189249.282,1673301599999,249983908.73344,72893,92072.956,121637968.44015,0
1673301600000,1318.88,1324.70,1317.99,1321.27,96142.715,1673305199999,127056113.81808,42377,47125.608,62281378.31944,0
1673305200000,1321.27,1323.51,1315.02,1320.32,151124.495,1673308799999,199393531.43639,57109,74932.420,98869435.69272,0
1673308800000,1320.32,1327.80,1320.27,1327.71,120788.977,1673312399999,159972061.49547,51262,65283.473,86460582.52303,0
1673312400000,1327.71,1329.64,1322.39,1324.72,150657.842,1673315999999,199740790.58054,59493,71550.876,94864750.72000,0
1673316000000,1324.72,1328.73,1316.74,1321.42,164307.878,1673319599999,217234045.44557,71600,76649.998,101349051.50986,0
1673319600000,1321.42,1325.43,1319.30,1325.08,66368.355,1673323199999,87755396.69578,34624,35647.366,47137702.26968,0
1673323200000,1325.08,1328.50,1322.72,1328.04,102213.301,1673326799999,135489451.64463,45439,55741.549,73891286.65335,0
1673326800000,1328.05,1328.82,1323.53,1327.20,95306.930,1673330399999,126405220.75990,41446,47415.919,62891736.12306,0
1673330400000,1327.19,1327.58,1322.40,1325.00,67031.626,1673333999999,88796454.75645,35949,31013.071,41082409.12503,0
1673334000000,1325.00,1325.35,1322.08,1323.25,59104.291,1673337599999,78240810.40120,27919,28254.244,37402915.68715,0
1673337600000,1323.24,1336.27,1321.27,1328.65,210148.289,1673341199999,278994740.30507,87049,125448.766,166587967.90802,0
1673341200000,1328.65,1332.19,1326.82,1329.93,91165.584,1673344799999,121202335.53735,45723,47897.501,63685435.09512,0
1673344800000,1329.92,1335.33,1328.71,1333.66,113803.432,1673348399999,151606452.77483,53664,61100.029,81408603.81082,0
