open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648904400000,46710.00,46947.80,46633.30,46726.10,10914.346,1648907999999,510872268.53559,87051,5465.706,255849797.29348,0
1648908000000,46726.10,46792.40,46561.00,46603.30,6264.249,1648911599999,292273424.91309,63410,2916.760,136101536.09930,0
1648911600000,46603.20,46603.30,46112.50,46284.10,19860.172,1648915199999,920168110.90306,164969,9588.011,444241891.27744,0
1648915200000,46284.00,46425.00,46142.00,46300.70,8409.212,1648918799999,389330376.22264,81384,4299.845,199102117.29483,0
1648918800000,46300.80,46499.00,46246.90,46350.50,3944.602,1648922399999,182912180.03319,45155,2137.837,99156200.58566,0
1648922400000,46350.60,46387.50,45600.00,45824.00,30731.304,1648925999999,1411006105.72492,243991,13724.370,630144875.83303,0
1648926000000,45824.00,46285.50,45800.00,46099.00,8121.970,1648929599999,374176124.72859,71796,4390.420,202272715.83027,0
1648929600000,46099.10,46400.00,46013.60,46159.40,10498.867,1648933199999,485156326.51138,78029,4937.261,228201423.79783,0
1648933200000,46159.30,46300.00,45900.00,46207.70,6675.347,1648936799999,307847884.39572,71879,3170.977,146229134.81334,0
1648936800000,46207.80,46316.20,46022.00,46100.00,5779.080,1648940399999,266834784.59739,51542,2825.928,130501243.35966,0
1648940400000,46100.00,46137.00,45720.00,45794.60,7956.837,1648943999999,365412452.71835,67547,3902.340,179222824.05101,0
1648944000000,45792.30,46058.00,45758.90,46058.00,8476.365,1648947599999,389088560.07652,65249,4464.622,204965112.06316,0
1648947600000,46057.90,46058.00,45501.00,45831.70,14131.566,1648951199999,645771043.07155,113619,6785.949,310045543.69035,0
1648951200000,45831.70,45946.60,45750.00,45763.90,4735.291,1648954799999,217142087.01071,50967,2100.994,96352040.83909,0
1648954800000,45763.80,45959.90,45710.00,45930.20,3530.471,1648958399999,161937794.26531,38182,1786.328,81950650.39000,0
1648958400000,45930.20,46350.00,45911.10,46350.00,7333.660,1648961999999,338331862.87842,66879,4193.094,193441187.02232,0
1648962000000,46350.00,46370.80,46200.00,46337.90,4953.969,1648965599999,229257735.56600,48843,2314.668,107123626.95049,0
1648965600000,46338.00,46586.10,46287.50,46412.20,8869.729,1648969199999,411669821.22487,79537,4696.812,218012596.21480,0
1648969200000,46411.90,46461.10,46280.00,46363.70,5144.783,1648972799999,238476360.05076,52856,2662.772,123441374.01195,0
1648972800000,46363.70,46417.70,46217.90,46270.60,3890.388,1648976399999,180179022.00354,43981,1824.583,84508360.35550,0
1648976400000,46270.60,46448.30,46170.00,46357.50,7334.481,1648979999999,339680243.81473,72572,3685.133,170673094.36935,0
1648980000000,46357.50,46392.00,46106.70,46170.10,6487.189,1648983599999,299781021.18344,65808,3075.036,142100726.41802,0
1648983600000,46170.10,46321.50,46068.50,46237.10,5941.448,1648987199999,274404908.63632,63326,2933.097,135483111.34621,0
1648987200000,46237.10,46427.40,46169.60,46359.40,5051.007,1648990799999,233988036.71438,61293,2403.107,111320373.00075,0
1648990800000,46359.40,46665.30,46256.60,46416.20,12829.506,1648994399999,596117530.78337,127123,5911.705,274744512.03969,0
1648994400000,46416.30,46620.00,46275.00,46620.00,6486.488,1648997999999,301085732.78584,74788,3516.146,163245427.58848,0
1648998000000,46620.00,46715.00,46353.50,46397.90,11042.565,1649001599999,513963909.26747,110708,5150.017,239709516.52350,0
1649001600000,46398.00,46492.70,46192.20,46276.60,7921.383,1649005199999,366798081.23285,79941,3783.322,175188347.49090,0
1649005200000,46276.00,46407.60,46220.00,46380.00,4176.080,1649008799999,193407918.06673,47294,2210.161,102359820.82986,0
1649008800000,46380.00,46771.00,46340.00,46577.50,8181.208,1649012399999,380874427.94417,76208,4528.801,210834252.62691,0
1649012400000,46577.60,46687.80,46376.60,46388.00,8419.510,1649015999999,391437394.79623,74405,3848.573,178929037.51101,0
1649016000000,46388.00,46466.60,46350.00,46351.90,2558.154,1649019599999,118707195.34608,34210,1275.218,59182620.19836,0
1649019600000,46351.90,46975.30,46307.00,46963.60,11148.217,1649023199999,519903367.93808,100238,6553.864,305703565.96374,0
1649023200000,46963.60,47448.00,46551.60,46684.50,36582.954,1649026799999,1720494572.48639,306732,17941.277,844328540.44758,0
1649026800000,46684.50,46700.00,46222.00,46392.40,17362.601,1649030399999,806549554.52295,153014,8244.430,383082979.79102,0
1649030400000,46392.30,46445.60,45743.50,45846.90,22339.475,1649033999999,1029430857.68051,187113,9835.777,453315288.64919,0
1649034000000,45847.00,46032.10,45746.00,45840.20,8774.117,1649037599999,402455039.34148,91229,4491.935,206062930.93635,0
1649037600000,45840.20,46062.10,45735.00,46022.10,6559.249,1649041199999,301121863.91570,67664,3605.440,165562969.85946,0
1649041200000,46022.10,46161.50,45980.00,45990.20,4701.182,1649044799999,216662306.99302,55288,2217.002,102185907.21762,0
1649044800000,45990.30,46145.40,45800.00,46062.90,8015.607,1649048399999,368691437.91654,74285,3610.420,166105940.04621,0
1649048400000,46062.90,46228.00,46006.20,46215.00,5733.526,1649051999999,264628117.07207,51845,3465.465,159947193.98607,0
1649052000000,46215.00,46288.00,46141.30,46189.50,4257.494,1649055599999,196719438.47577,42973,2291.077,105878251.03243,0
1649055600000,46189.50,46217.20,46065.00,46158.30,5483.992,1649059199999,252956733.90988,49429,2570.970,118591422.99522,0
1649059200000,46158.30,46280.00,45940.10,46145.70,9865.411,1649062799999,454813155.26734,82841,5056.303,233171979.89938,0
1649062800000,46145.70,46145.70,45850.00,45890.20,8791.351,1649066399999,404119805.28318,85588,3961.851,182099703.59553,0
1649066400000,45890.20,46042.80,45780.00,45985.20,10637.196,1649069999999,488333406.91613,106068,5007.704,229904928.78629,0
1649070000000,45985.10,46192.50,45909.40,46149.90,7248.916,1649073599999,334243160.81479,74025,3626.099,167199412.35548,0
1649073600000,46149.90,46244.80,45895.00,46002.60,8811.519,1649077199999,405911175.78602,86231,4357.572,200732580.52473,0
1649077200000,46002.60,46228.00,45850.00,46150.80,11639.211,1649080799999,536240380.79436,106537,5662.378,260899604.59569,0
1649080800000,46150.70,46350.00,45861.00,45890.10,14114.884,1649084399999,650729221.13986,121474,6685.247,308236782.96037,0
1649084400000,45890.20,45950.20,45532.00,45627.00,20667.859,1649087999999,944048341.70109,176142,9768.936,446246816.77946,0
1649088000000,45627.00,45819.40,45556.00,45685.80,8846.484,1649091599999,404289992.41271,87224,4489.501,205186332.01194,0
1649091600000,45685.70,45758.30,45167.00,45373.00,15603.187,1649095199999,708337974.04235,141131,6395.201,290351478.76601,0
1649095200000,45372.60,45520.00,45094.00,45488.80,13400.003,1649098799999,607034322.41760,125006,6680.024,302710972.68599,0
1649098800000,45488.70,45936.00,45488.40,45905.60,13766.622,1649102399999,629699854.08516,108595,7927.317,362575849.81992,0
1649102400000,45905.70,46395.00,45700.00,46293.60,20363.300,1649105999999,939178172.23023,154306,10824.760,499307385.43800,0
1649106000000,46293.50,46584.70,46150.00,46442.60,17076.373,1649109599999,792682705.39424,134450,8499.230,394632218.39403,0
1649109600000,46442.60,46850.00,46360.70,46655.10,12431.644,1649113199999,579375928.54638,112169,6736.096,313962652.00766,0
1649113200000,46657.70,46895.50,46533.50,46580.90,13667.939,1649116799999,638302042.05192,114312,6681.981,312163490.97036,0
1649116800000,46580.90,46642.20,46404.80,46510.90,7574.285,1649120399999,352406365.22662,70721,3672.136,170856651.74435,0
1649120400000,46510.90,46690.50,46444.70,46625.40,4375.688,1649123999999,203760465.77698,47302,2484.515,115687896.54848,0
1649124000000,46625.40,46730.40,46535.50,46610.20,4498.608,1649127599999,209738484.16081,42959,2141.222,99839253.62810,0
1649127600000,46610.10,46771.90,46577.00,46630.00,5535.481,1649131199999,258244294.31789,51543,2711.672,126517415.01840,0
1649131200000,46630.10,46878.00,46597.20,46744.90,7301.565,1649134799999,341287407.54876,67622,4068.579,190176550.96721,0
1649134800000,46744.90,46819.90,46683.50,46687.80,3300.990,1649138399999,154292323.57026,41203,1595.209,74567202.00661,0
1649138400000,46687.80,46749.70,46533.90,46607.00,4429.927,1649141999999,206663340.23493,47820,2002.960,93452841.95689,0
1649142000000,46607.00,46739.40,46556.20,46705.40,4569.610,1649145599999,213198907.57265,47458,2520.699,117612446.02187,0
1649145600000,46705.40,46730.00,46558.00,46658.90,4076.387,1649149199999,190063469.47178,46020,1943.239,90608617.43459,0
1649149200000,46658.90,46699.00,46537.00,46549.10,4112.052,1649152799999,191657981.56033,46840,1831.973,85399802.92021,0
1649152800000,46549.10,46677.20,46501.00,46642.90,4862.367,1649156399999,226616648.67242,62317,2509.127,116950823.80217,0
1649156400000,46642.90,46736.70,46553.00,46673.40,5065.696,1649159999999,236301354.75370,57750,2491.739,116233654.49183,0
1649160000000,46673.30,47188.00,46654.10,46743.00,28445.750,1649163599999,1335317609.21928,239521,14383.239,675198549.90329,0
1649163600000,46743.10,46848.70,46245.00,46410.80,28794.798,1649167199999,1339124960.23639,232326,12938.264,601774729.12386,0
1649167200000,46410.70,46450.00,45715.80,45799.10,39560.327,1649170799999,1819241199.34970,298934,18547.396,852888657.07857,0
1649170800000,45799.00,45892.10,45622.00,45740.50,13828.562,1649174399999,632840686.15899,127865,6598.613,302023095.05820,0
1649174400000,45740.50,45998.90,45560.00,45900.00,17198.695,1649177999999,787873045.05304,154096,8329.373,381677978.07598,0
1649178000000,45900.00,46180.00,45860.00,45940.70,12532.028,1649181599999,576566194.49339,117216,6623.163,304768951.72921,0
1649181600000,45940.80,45969.30,45850.00,45875.30,4463.426,1649185199999,204946777.46590,54115,2257.093,103649940.12690,0
1649185200000,45875.30,46041.60,45422.00,46019.50,18193.798,1649188799999,832229364.79048,167322,8499.243,388959322.23342,0
1649188800000,46019.50,46099.90,45611.00,45866.70,11353.255,1649192399999,520357956.96758,105249,5427.079,248690696.71910,0
1649192400000,45866.60,45937.20,45711.00,45923.60,7185.166,1649195999999,329381019.59913,63592,3533.311,161996806.36199,0
1649196000000,45923.70,46030.00,45770.00,45843.90,5114.951,1649199599999,234766682.12614,54670,2409.680,110606145.20691,0
1649199600000,45843.80,45877.60,45300.00,45477.40,11151.227,1649203199999,508394922.58266,104622,4670.209,212975218.28319,0
1649203200000,45477.50,45494.20,44349.70,44980.00,41605.639,1649206799999,1868842835.42879,380906,18707.148,840447260.60851,0
1649206800000,44979.90,45337.60,44929.80,45168.40,11530.986,1649210399999,520822755.60656,109949,6078.256,274532908.57242,0
1649210400000,45168.40,45357.20,45130.00,45207.60,6331.515,1649213999999,286565390.18252,67560,3367.876,152427198.17216,0
1649214000000,45207.50,45283.20,45118.40,45200.00,4590.604,1649217599999,207516312.94787,52484,2191.904,99091483.19911,0
1649217600000,45199.90,45364.20,45100.30,45320.70,5907.751,1649221199999,267373581.43343,63128,3230.140,146208129.07571,0
1649221200000,45320.70,45431.60,45271.40,45348.30,4182.336,1649224799999,189670533.13542,49724,1962.205,89000066.52238,0
1649224800000,45348.30,45470.00,45230.80,45450.10,7201.358,1649228399999,326678223.69045,63909,4065.859,184467199.05798,0
1649228400000,45450.00,45485.80,45210.10,45255.00,6225.529,1649231999999,282432797.44471,63330,2442.817,110836882.71933,0
1649232000000,45254.90,45380.70,45155.00,45350.10,6803.078,1649235599999,307950893.08484,73888,3537.328,160142156.86231,0
1649235600000,45350.10,45376.90,45184.50,45313.30,4653.869,1649239199999,210732050.43747,53182,2149.465,97333932.65502,0
1649239200000,45313.30,45449.30,44950.00,45062.60,14714.779,1649242799999,665295656.51121,137683,6884.052,311350378.43982,0
1649242800000,45062.60,45100.40,44630.00,44802.50,24538.015,1649246399999,1100449462.83507,217373,11997.120,538075588.71486,0
1649246400000,44802.50,44977.00,44653.10,44744.30,11295.710,1649249999999,506366640.14402,118058,5680.395,254661479.97928,0
1649250000000,44744.20,44949.00,44041.40,44157.00,29073.975,1649253599999,1293540458.63361,263556,12985.197,577865814.90102,0
1649253600000,44157.00,44430.20,43666.00,44243.00,34483.790,1649257199999,1520229896.68024,314572,16314.082,719552546.18989,0
1649257200000,44241.00,44290.00,43690.50,44159.40,25185.450,1649260799999,1108552021.76955,231865,12099.287,532660622.56112,0
1649260800000,44159.40,44263.00,43541.40,43772.80,26500.308,1649264399999,1161894339.76272,231550,12865.034,564203140.22385,0
1649264400000,43772.80,43940.40,43362.30,43803.30,22275.136,1649267999999,972508687.64185,199900,10756.507,469745617.12532,0
1649268000000,43803.30,44297.60,43100.00,43831.90,48780.238,1649271599999,2132271524.97804,392657,23977.624,1048659179.65693,0
1649271600000,43831.90,43954.00,43515.90,43751.20,15519.362,1649275199999,678673074.28220,140349,7625.287,333455479.46486,0
1649275200000,43751.20,44040.70,43720.00,43861.30,7568.868,1649278799999,332142834.64552,82771,4050.901,177762617.19689,0
1649278800000,43861.20,43985.00,43776.00,43825.30,4825.870,1649282399999,211738520.42963,61054,2383.904,104594142.98598,0
1649282400000,43825.40,43848.80,43460.00,43500.00,6588.338,1649285999999,287653736.13791,73324,2963.847,129444558.42286,0
1649286000000,43500.00,43609.00,43110.00,43159.70,13976.871,1649289599999,605707118.44543,147063,6770.957,293493285.64567,0
1649289600000,43159.80,43550.50,42685.00,42872.50,23929.860,1649293199999,1030904705.13699,227313,10736.798,462788176.29805,0
1649293200000,42872.80,43399.00,42852.70,43356.20,14510.204,1649296799999,625813950.41578,144018,7896.787,340605758.26399,0
1649296800000,43355.60,43422.10,43116.00,43338.50,7361.583,1649300399999,318456533.95249,85488,3578.001,154791613.02592,0
1649300400000,43338.50,43404.70,43151.00,43292.00,7122.392,1649303999999,308282295.29807,73407,3750.386,162328409.33691,0
1649304000000,43292.50,43483.80,43200.00,43380.10,6194.567,1649307599999,268526436.08522,71284,3301.796,143142865.15865,0
1649307600000,43380.00,43450.00,43206.80,43380.80,6403.576,1649311199999,277334962.03517,64701,3154.018,136597918.07200,0
1649311200000,43380.70,43477.00,43290.00,43368.70,4733.706,1649314799999,205412471.67457,55674,2331.974,101205194.86337,0
1649314800000,43368.70,43523.00,43349.60,43416.60,5522.477,1649318399999,240005194.42039,69332,2716.953,118081353.99636,0
1649318400000,43416.60,43530.00,43387.30,43492.80,4038.614,1649321999999,175481952.52143,55130,1959.116,85129613.61152,0
1649322000000,43492.90,43497.20,43250.00,43437.00,6779.491,1649325599999,294030165.49410,80322,3220.868,139684828.62421,0
1649325600000,43437.00,43460.00,43312.00,43390.50,4509.375,1649329199999,195669586.50311,51427,2052.380,89060097.52961,0
1649329200000,43390.40,43824.40,43280.00,43739.90,19600.072,1649332799999,854450807.80922,176596,10536.265,459429182.89671,0
1649332800000,43739.90,43888.00,43528.10,43533.90,11197.996,1649336399999,489396611.29569,112895,5124.217,223987491.15708,0
1649336400000,43533.90,43666.00,43310.00,43630.00,14814.561,1649339999999,644218684.59268,149555,7678.902,333955478.59237,0
1649340000000,43630.00,43767.00,43322.20,43395.10,13419.083,1649343599999,583746885.01717,136446,6194.508,269513156.80404,0
1649343600000,43396.10,43553.00,42996.00,43305.00,19415.910,1649347199999,839628085.75940,182628,9608.414,415572562.78891,0
1649347200000,43305.00,43488.00,43251.20,43479.90,9795.877,1649350799999,425002727.38399,97566,4940.138,214341990.45650,0
1649350800000,43480.00,43684.60,43451.60,43636.50,9912.003,1649354399999,432004879.47844,103639,5107.953,222636499.02623,0
1649354400000,43636.50,43816.30,43497.70,43685.00,9498.273,1649357999999,414526040.55907,84628,5012.196,218827167.40118,0
1649358000000,43684.90,43748.90,43351.30,43367.50,7907.726,1649361599999,344252384.08246,83651,3749.245,163232650.77221,0
1649361600000,43370.90,43585.70,43353.80,43542.00,4277.361,1649365199999,185927927.86549,47520,2489.361,108200294.97499,0
1649365200000,43542.10,43575.00,43173.00,43495.20,8432.224,1649368799999,365755864.05892,86832,4214.508,182839622.75313,0
1649368800000,43495.20,43621.40,43451.60,43605.20,3730.962,1649372399999,162425156.06125,44726,1897.394,82614401.78561,0
1649372400000,43605.20,43724.90,43385.20,43417.10,6460.087,1649375999999,281409110.09446,67276,2922.827,127341038.92744,0
1649376000000,43417.10,43509.60,43279.50,43313.50,5714.990,1649379599999,248001129.07139,65919,2891.656,125500211.38387,0
1649379600000,43313.60,43632.90,43289.50,43595.50,6310.881,1649383199999,274545196.55585,65816,3556.924,154709906.45832,0
1649383200000,43595.50,43677.80,43540.10,43595.80,4131.298,1649386799999,180170750.92547,50938,2063.293,89988488.22311,0
1649386800000,43595.80,43670.00,43520.00,43582.20,2999.721,1649390399999,130771179.13033,38296,1480.870,64564577.33900,0
1649390400000,43582.20,43641.80,43469.90,43525.70,3496.131,1649393999999,152255744.19200,39213,1678.296,73096751.31674,0
1649394000000,43525.60,43660.00,43454.20,43631.00,3439.367,1649397599999,149895106.29583,43685,1840.183,80200474.46693,0
1649397600000,43631.10,43656.40,43480.00,43562.80,5151.978,1649401199999,224410916.82751,57707,2392.761,104213831.71383,0
1649401200000,43562.80,43765.10,43392.00,43742.50,10866.803,1649404799999,473298388.91342,102796,5667.975,246931448.38476,0
1649404800000,43742.40,43968.10,43636.00,43684.40,17548.284,1649408399999,768518169.68031,162631,9074.132,397460159.67011,0
1649408400000,43684.40,43760.90,43509.00,43568.40,8815.612,1649411999999,384673560.59451,83790,4354.778,190040958.72926,0
1649412000000,43568.40,43612.90,43495.00,43538.10,4698.772,1649415599999,204583325.27797,54115,2228.912,97054447.13390,0
1649415600000,43538.00,43546.20,43238.30,43289.80,12524.763,1649419199999,543276514.72684,131558,5727.826,248467155.55837,0
1649419200000,43289.90,43418.00,43077.50,43143.90,10218.469,1649422799999,442002657.49358,109040,4781.143,206867483.27828,0
1649422800000,43144.00,43190.20,42728.00,42900.00,24207.959,1649426399999,1039487310.69631,234131,11898.316,511014127.84093,0
1649426400000,42898.00,43838.00,42877.00,43736.60,37757.363,1649429999999,1639966558.61065,328538,20759.534,901576717.65652,0
1649430000000,43736.50,43956.00,43564.40,43636.30,23580.830,1649433599999,1032541995.61941,204476,11309.375,495317890.17176,0
1649433600000,43636.30,43707.20,43390.50,43428.00,9638.478,1649437199999,419891216.46616,97180,4508.993,196467933.65321,0
1649437200000,43428.00,43452.60,42778.30,42983.90,27431.295,1649440799999,1179839482.04191,244113,12777.421,549495912.56484,0
1649440800000,42983.90,43330.00,42298.20,42933.60,34826.092,1649444399999,1489181437.58553,303648,16395.606,701691390.34677,0
1649444400000,42933.60,43171.50,42640.40,42722.10,14496.302,1649447999999,621765991.07434,144366,6758.339,289920548.97464,0
1649448000000,42722.00,42860.90,42506.10,42778.50,9747.470,1649451599999,416383071.40043,99561,4985.751,212990229.22472,0
1649451600000,42780.70,42850.00,42422.00,42553.60,6807.625,1649455199999,290439388.10515,82895,3150.182,134434553.44449,0
1649455200000,42553.50,42649.00,42202.00,42286.00,12881.439,1649458799999,545908845.58415,145948,5814.092,246473017.54246,0
1649458800000,42286.00,42351.00,42074.00,42229.20,12803.907,1649462399999,540253223.48272,148714,5773.990,243670598.76694,0
1649462400000,42229.10,42443.70,42140.40,42415.10,9847.391,1649465999999,416494034.84861,95678,5244.408,221838260.21417,0
1649466000000,42415.10,42449.10,42269.50,42419.30,4523.400,1649469599999,191653709.83595,62505,2288.995,96994228.68147,0
1649469600000,42419.70,42430.30,42150.20,42164.80,5234.433,1649473199999,221266256.64159,64473,2254.059,95299727.32259,0
1649473200000,42164.80,42421.60,42100.30,42357.90,7819.517,1649476799999,330688741.70697,80284,3809.617,161120362.52215,0
1649476800000,42357.90,42548.40,42319.10,42385.70,5142.225,1649480399999,218192341.58152,61478,2692.024,114243064.77321,0
1649480400000,42385.70,42630.00,42380.70,42557.20,4490.487,1649483999999,190841055.65660,51604,2522.210,107204636.09640,0
1649484000000,42557.20,42578.10,42395.10,42423.20,3531.730,1649487599999,150012089.49505,49662,1540.651,65443446.94817,0
1649487600000,42423.10,42504.60,42340.80,42466.50,3875.916,1649491199999,164421287.01228,50871,1917.133,81337458.13063,0
1649491200000,42466.40,42500.00,42342.60,42451.70,3526.053,1649494799999,149588218.68890,48947,1718.265,72900717.96543,0
1649494800000,42451.70,42478.00,42382.70,42428.50,1925.698,1649498399999,81702300.66710,32207,942.250,39976941.04150,0
1649498400000,42428.50,42473.00,42300.00,42467.90,3671.121,1649501999999,155684928.69434,49415,1834.921,77824933.85627,0
1649502000000,42467.90,42534.80,42420.00,42435.50,3622.626,1649505599999,153847754.58537,46278,1825.059,77515331.29667,0
1649505600000,42435.50,42509.10,42386.60,42489.70,3391.814,1649509199999,143974965.05923,44456,1761.831,74794795.71907,0
1649509200000,42489.70,42500.00,42430.10,42447.10,2533.429,1649512799999,107589236.58000,36099,1260.537,53532266.60900,0
1649512800000,42447.00,42485.80,42350.90,42449.90,4763.599,1649516399999,202002028.70706,56757,2381.630,100999311.33530,0
1649516400000,42449.90,42463.10,42150.00,42243.90,10439.378,1649519999999,441508161.91345,96469,4665.012,197285217.93549,0
1649520000000,42243.90,42529.00,42164.00,42434.30,8477.576,1649523599999,359111107.53709,88606,4748.005,201139952.66970,0
1649523600000,42434.30,42600.00,42391.50,42557.20,5436.071,1649527199999,231150504.89044,67908,2959.173,125840148.21424,0
1649527200000,42557.20,42629.00,42431.50,42452.00,4463.033,1649530799999,189694169.76037,54474,1983.820,84329635.77901,0
1649530800000,42452.00,42580.00,42430.70,42490.40,3593.546,1649534399999,152738930.82235,43755,1996.719,84868610.99207,0
1649534400000,42490.30,42625.70,42401.30,42404.70,3820.929,1649537999999,162476229.61299,54764,1796.487,76400415.14391,0
1649538000000,42404.60,42563.30,42365.00,42537.20,2935.401,1649541599999,124627812.91055,38640,1536.863,65251790.01655,0
1649541600000,42534.80,42620.00,42480.00,42524.80,3224.023,1649545199999,137195999.07028,42759,1705.289,72575974.40943,0
1649545200000,42524.80,42796.70,42464.70,42727.70,9433.258,1649548799999,402600990.96563,80064,5240.430,223640694.84364,0
1649548800000,42727.80,42753.70,42562.20,42605.80,4452.345,1649552399999,189991070.03809,54833,2089.261,89154231.71620,0
1649552400000,42605.80,42762.70,42576.00,42734.40,3160.319,1649555999999,134933511.92859,43017,1733.374,74006241.82049,0
1649556000000,42734.50,42888.20,42702.10,42808.10,4282.607,1649559599999,183216539.28195,51769,2488.056,106457578.84693,0
1649559600000,42808.10,42876.60,42746.10,42761.20,3199.343,1649563199999,136898443.08084,41595,1513.653,64769612.23242,0
1649563200000,42761.20,42774.70,42681.30,42722.70,2525.960,1649566799999,107937809.94480,32363,1030.032,44016456.19500,0
1649566800000,42722.70,42778.70,42628.10,42636.30,3155.676,1649570399999,134723350.93348,40720,1556.141,66445395.19861,0
1649570400000,42636.20,42774.10,42622.50,42763.30,3068.555,1649573999999,131040445.97765,37359,1718.398,73381743.30931,0
1649574000000,42763.30,42773.20,42555.00,42610.10,4194.238,1649577599999,178805723.49388,49773,1904.166,81166881.33950,0
1649577600000,42610.10,42710.00,42547.90,42628.50,4456.177,1649581199999,189988523.39014,44110,2256.739,96224536.64497,0
1649581200000,42628.50,42646.60,42477.60,42513.80,4583.074,1649584799999,194936558.44957,54620,2010.427,85515278.94408,0
1649584800000,42513.70,42550.00,42419.90,42523.90,3940.896,1649588399999,167423317.06061,50594,2061.158,87578637.30100,0
