open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1643792400000,2761.50,2774.65,2755.11,2773.42,36001.010,1643795999999,99536265.98481,57589,19171.783,53020389.88510,0
1643796000000,2773.42,2774.06,2759.73,2762.55,30362.965,1643799599999,83958216.29753,44467,15505.608,42874401.66068,0
1643799600000,2762.56,2768.51,2751.22,2765.24,32204.813,1643803199999,88865808.22562,50804,15120.459,41727581.55690,0
1643803200000,2765.23,2810.00,2763.33,2799.65,141564.846,1643806799999,395101769.22814,142750,79369.135,221557217.73871,0
1643806800000,2799.64,2802.82,2770.12,2773.21,77761.124,1643810399999,216427119.05930,90906,34059.565,94828170.09306,0
1643810400000,2773.20,2777.11,2682.90,2685.72,288291.776,1643813999999,786348660.86852,251449,128558.974,350601275.25585,0
1643814000000,2685.72,2701.79,2652.23,2662.83,250213.668,1643817599999,669344785.24656,232387,119785.110,320579670.15655,0
1643817600000,2662.82,2673.00,2636.43,2667.71,201128.639,1643821199999,534026077.16342,195835,102423.440,271988277.48829,0
1643821200000,2667.70,2693.25,2660.36,2684.01,118707.298,1643824799999,317761044.43263,114182,62356.763,166969856.83472,0
1643824800000,2684.01,2687.00,2670.32,2684.56,49222.433,1643828399999,131908851.77436,67122,23503.109,62998025.15027,0
1643828400000,2684.56,2717.54,2682.64,2705.05,90445.655,1643831999999,244315312.12485,99876,51004.508,137779680.13646,0
1643832000000,2705.04,2732.60,2690.29,2725.27,107617.982,1643835599999,291266551.50232,112750,53498.191,144862462.70534,0
1643835600000,2725.28,2730.00,2610.40,2651.65,221558.878,1643839199999,587987511.06105,241465,101470.347,269301241.46970,0
1643839200000,2651.58,2695.70,2640.10,2676.54,120826.702,1643842799999,322509889.18962,150447,66334.746,177114011.62574,0
1643842800000,2676.55,2705.00,2667.87,2678.00,78861.656,1643846399999,211763988.19658,116137,39440.727,105931716.32368,0
1643846400000,2678.47,2722.99,2662.41,2691.77,125112.390,1643849999999,337374354.92575,142548,66115.391,178333525.58224,0
1643850000000,2691.78,2705.00,2668.25,2680.72,52755.425,1643853599999,141851668.29830,75342,24147.168,64934517.10429,0
1643853600000,2680.72,2691.62,2668.18,2686.39,52540.623,1643857199999,140817445.24053,72028,29635.332,79446094.21833,0
1643857200000,2686.39,2687.15,2651.00,2656.98,57916.393,1643860799999,154515019.45950,74506,24714.866,65951366.12293,0
1643860800000,2656.86,2671.64,2649.10,2660.49,55400.144,1643864399999,147370463.09675,69933,28459.285,75722021.91841,0
1643864400000,2660.90,2666.04,2645.18,2654.50,62773.737,1643867999999,166714509.33492,73567,29908.705,79436791.40110,0
1643868000000,2654.51,2657.48,2636.00,2650.13,50287.640,1643871599999,133052851.84131,65252,24756.319,65513405.35830,0
1643871600000,2650.13,2675.53,2648.88,2669.10,64036.137,1643875199999,170669148.41855,69382,34402.628,91690697.99152,0
1643875200000,2669.27,2684.23,2660.47,2671.26,64579.291,1643878799999,172634049.81587,72113,32511.667,86943457.52817,0
1643878800000,2671.26,2672.98,2615.00,2617.57,112329.566,1643882399999,296972709.04435,117982,46778.961,123681671.62379,0
1643882400000,2617.57,2620.78,2577.00,2594.13,182894.083,1643885999999,474817327.81904,181799,89755.277,233025096.04425,0
1643886000000,2594.12,2623.97,2588.01,2619.76,107999.848,1643889599999,281675520.44106,121365,59451.598,155069893.95052,0
1643889600000,2619.76,2620.63,2572.64,2612.95,142703.344,1643893199999,370678243.38162,155303,69905.641,181560604.52041,0
1643893200000,2613.00,2627.09,2593.17,2605.73,95534.321,1643896799999,249461970.27067,110526,47551.504,124192498.32369,0
1643896800000,2605.72,2625.98,2594.00,2607.28,136481.877,1643900399999,356440622.06008,148217,68657.513,179340429.96174,0
1643900400000,2607.28,2647.00,2603.41,2638.33,155770.258,1643903999999,409761424.55609,154045,79153.022,208190851.85846,0
1643904000000,2638.39,2659.66,2612.28,2612.70,105717.066,1643907599999,278795043.76898,117274,49794.223,131383196.29794,0
1643907600000,2612.30,2627.82,2600.17,2626.00,68970.441,1643911199999,180237620.04008,96132,36060.770,94248652.78287,0
1643911200000,2626.00,2634.52,2607.10,2621.40,43357.261,1643914799999,113566119.91140,67825,20682.840,54186592.66226,0
1643914800000,2621.41,2628.62,2588.73,2596.68,65988.641,1643918399999,171852109.74254,84571,33055.071,86096857.41714,0
1643918400000,2596.67,2609.66,2575.00,2582.43,81931.281,1643921999999,212338196.57773,101197,38049.817,98634764.21917,0
1643922000000,2582.43,2673.99,2581.42,2658.89,161154.276,1643925599999,424511323.32651,168404,94562.954,249029740.35379,0
1643925600000,2658.88,2671.99,2641.99,2659.50,59718.520,1643929199999,158593911.04220,80004,26420.988,70196173.98563,0
1643929200000,2659.50,2700.00,2652.01,2694.37,65790.078,1643932799999,175807762.26403,89136,37077.221,99143087.32340,0
1643932800000,2694.20,2695.00,2676.30,2686.49,57320.316,1643936399999,153978960.33912,73578,29099.705,78193761.86716,0
1643936400000,2686.49,2686.72,2670.14,2677.28,35150.787,1643939999999,94153749.57108,47488,16460.575,44097829.07492,0
1643940000000,2677.28,2696.54,2673.48,2685.80,52632.535,1643943599999,141448360.37462,69001,28057.721,75410474.45943,0
1643943600000,2685.80,2694.50,2680.00,2682.28,49003.168,1643947199999,131668807.72917,57580,24550.440,65973920.16004,0
1643947200000,2682.29,2689.45,2674.44,2682.40,37677.470,1643950799999,101004087.45501,45395,18176.500,48734455.37144,0
1643950800000,2682.52,2785.64,2681.09,2768.84,217472.419,1643954399999,597193716.30045,218274,132051.334,362307498.59881,0
1643954400000,2768.84,2807.99,2768.71,2795.57,124966.290,1643957999999,348816301.40355,148416,65384.917,182516583.07844,0
1643958000000,2795.57,2806.94,2783.82,2803.77,120283.844,1643961599999,336244388.43553,112161,52707.026,147355429.29808,0
1643961600000,2803.78,2860.58,2802.93,2834.37,218501.719,1643965199999,619111865.70558,238239,111433.697,315777354.48243,0
1643965200000,2834.37,2856.28,2822.56,2846.19,89052.020,1643968799999,252708111.30704,111762,47419.628,134609977.39055,0
1643968800000,2846.19,2872.89,2824.00,2832.95,135313.950,1643972399999,384983582.97330,168428,69321.024,197361038.02292,0
1643972400000,2832.95,2843.90,2824.00,2828.53,67928.351,1643975999999,192484449.43831,101858,33193.686,94065972.39755,0
1643976000000,2828.62,2848.93,2828.62,2839.35,48780.649,1643979599999,138464680.04390,74817,26030.386,73896306.53676,0
1643979600000,2839.35,2856.61,2768.51,2774.13,242049.954,1643983199999,678834189.20530,263891,111939.649,313993531.34662,0
1643983200000,2774.13,2834.99,2762.83,2826.13,254464.223,1643986799999,712863825.21190,265473,136364.095,382026212.62113,0
1643986800000,2826.14,2930.00,2822.53,2870.99,416719.021,1643990399999,1199822429.30714,432347,221484.569,637794351.72927,0
1643990400000,2870.99,2965.00,2867.00,2929.47,270065.947,1643993999999,789614487.73663,293265,146908.963,429537100.24894,0
1643994000000,2929.48,2961.28,2924.07,2953.75,101378.914,1643997599999,298351959.20567,133169,51767.368,152381148.32414,0
1643997600000,2953.92,2969.32,2940.23,2945.77,72727.054,1644001199999,214587935.51596,103313,35206.730,103917248.35118,0
1644001200000,2945.76,2963.90,2928.39,2957.58,69753.190,1644004799999,205393725.81803,91256,35241.681,103817171.73942,0
1644004800000,2957.36,2977.00,2945.12,2953.97,81498.248,1644008399999,241351248.10076,104048,39190.173,116117274.13548,0
1644008400000,2953.98,2961.04,2941.50,2953.38,32807.141,1644011999999,96722135.29928,54304,15801.357,46590140.38938,0
1644012000000,2953.38,2961.99,2929.79,2955.03,65098.492,1644015599999,191833152.12602,82393,30117.133,88776680.04570,0
1644015600000,2955.03,2995.00,2945.01,2993.65,93238.196,1644019199999,277232555.88711,109109,53514.946,159207427.29203,0
1644019200000,2993.64,3019.80,2969.48,2980.80,143021.808,1644022799999,427200269.28305,166725,77320.417,231058072.20347,0
1644022800000,2980.81,2985.90,2958.01,2969.88,50294.460,1644026399999,149514651.39290,76082,23420.349,69625506.45938,0
1644026400000,2969.72,3008.48,2967.20,2992.43,51717.147,1644029999999,154696540.02613,78962,28650.677,85697911.79164,0
1644030000000,2992.43,3004.18,2978.11,2996.56,42040.603,1644033599999,125826045.03128,67534,20585.187,61624533.78289,0
1644033600000,2996.57,3036.92,2988.08,3011.86,97060.584,1644037199999,292847082.18065,118082,51284.502,154761884.01355,0
1644037200000,3011.87,3032.36,3008.67,3022.92,50948.148,1644040799999,153904569.15017,71917,28174.249,85105266.05594,0
1644040800000,3022.92,3035.47,3005.01,3007.89,55456.964,1644044399999,167544850.21073,90812,26148.192,79017152.84315,0
1644044400000,3007.88,3010.12,2995.82,3000.98,44298.969,1644047999999,133011222.93244,67779,19888.718,59724418.22637,0
1644048000000,3000.98,3018.15,2986.82,3007.08,44989.203,1644051599999,135099985.13581,66993,23850.752,71638547.34759,0
1644051600000,3007.08,3033.70,3000.02,3027.01,62968.297,1644055199999,190011327.56214,85261,32712.053,98739829.75577,0
1644055200000,3027.21,3034.13,3005.85,3024.42,47605.322,1644058799999,143763698.15850,68402,23226.683,70162430.26454,0
1644058800000,3024.49,3029.97,3001.25,3010.55,43740.361,1644062399999,131719170.99800,57533,18396.696,55412280.47204,0
1644062400000,3010.55,3023.01,2995.97,3004.59,54063.556,1644065999999,162675057.28809,72623,24978.780,75170212.30536,0
1644066000000,3004.59,3028.00,3002.03,3021.19,46646.235,1644069599999,140719122.72620,61020,25308.372,76361148.29493,0
1644069600000,3021.19,3058.00,3004.38,3019.32,98272.378,1644073199999,297189619.28485,104193,51238.096,155038886.13781,0
1644073200000,3019.32,3059.91,3003.00,3048.92,147930.673,1644076799999,449442660.58322,170244,77178.012,234556354.56292,0
1644076800000,3048.81,3053.72,2995.68,3001.29,96179.186,1644080399999,290772730.06819,114496,42425.888,128293994.11452,0
1644080400000,3001.30,3022.00,2961.72,3015.84,178291.652,1644083999999,532925506.23194,187602,91583.289,273822039.49634,0
1644084000000,3015.83,3024.99,3005.86,3016.33,46623.583,1644087599999,140593291.63979,63725,23777.224,71720517.64716,0
1644087600000,3016.33,3020.52,3002.67,3009.91,23995.610,1644091199999,72287645.36475,42772,11513.168,34691220.27707,0
1644091200000,3009.86,3018.45,2992.12,3015.67,48171.101,1644094799999,144752001.21751,56780,23964.376,72029402.38687,0
1644094800000,3015.67,3029.81,3010.06,3019.38,29445.119,1644098399999,88956700.39225,42428,14720.499,44479831.85314,0
1644098400000,3019.37,3035.82,3014.32,3018.58,25275.974,1644101999999,76483436.96616,40275,12847.328,38886924.50011,0
1644102000000,3018.57,3022.38,3007.04,3011.59,28354.612,1644105599999,85492773.26762,41800,13517.811,40761265.96240,0
1644105600000,3011.58,3028.99,3009.46,3024.74,30232.143,1644109199999,91319786.41200,46892,14697.029,44399225.16840,0
1644109200000,3024.74,3033.50,3019.19,3029.56,25930.594,1644112799999,78497618.18648,40768,13315.022,40312588.70359,0
1644112800000,3029.55,3030.85,3014.27,3023.43,21962.713,1644116399999,66376237.89055,36901,10966.917,33146248.94051,0
1644116400000,3023.44,3025.00,3007.09,3007.45,21095.247,1644119999999,63637574.54064,34604,9443.344,28495078.64664,0
1644120000000,3007.44,3016.71,2986.94,3015.97,58300.721,1644123599999,175095580.93354,78638,28720.134,86274380.08416,0
1644123600000,3015.98,3021.31,3010.00,3018.92,20121.963,1644127199999,60695645.10025,33316,10347.566,31215814.82634,0
1644127200000,3018.92,3019.50,2996.55,3002.86,29977.303,1644130799999,90095313.99228,45864,14568.438,43785274.16040,0
1644130800000,3002.85,3017.62,2993.54,3009.68,40491.309,1644134399999,121763247.55439,52572,22499.835,67672996.33665,0
1644134400000,3009.68,3012.60,2997.40,3010.41,29983.969,1644137999999,90107136.31299,44743,14204.462,42688768.96103,0
1644138000000,3010.37,3018.00,3008.50,3017.31,25812.247,1644141599999,77785747.30666,42793,13133.350,39582726.99313,0
1644141600000,3017.31,3021.64,3000.15,3006.21,30735.240,1644145199999,92520862.49568,47258,15054.861,45333053.94920,0
1644145200000,3006.14,3011.86,2997.00,3004.77,26916.380,1644148799999,80841438.40744,43366,12219.556,36707324.13167,0
1644148800000,3004.83,3015.03,2999.42,3008.44,39990.621,1644152399999,120270148.86240,47906,20675.465,62182617.21016,0
1644152400000,3008.47,3019.26,3000.00,3013.35,58804.716,1644155999999,177088897.71603,64060,28600.030,86143903.43711,0
1644156000000,3013.24,3050.13,2969.14,2976.08,163747.139,1644159599999,491533623.46191,173140,78516.332,235895749.85053,0
1644159600000,2976.07,2995.26,2948.00,2989.94,133575.190,1644163199999,397358095.22683,133599,70168.884,208790486.70657,0
1644163200000,2989.94,3004.66,2976.84,3000.68,64975.887,1644166799999,194388528.25187,73310,33433.862,100045827.72350,0
1644166800000,3000.81,3008.92,2991.74,3000.06,35999.675,1644170399999,108065765.95264,50637,16166.560,48541374.22640,0
1644170400000,3000.07,3004.16,2977.25,2984.64,28568.763,1644173999999,85419192.65273,43246,13080.637,39118707.39392,0
1644174000000,2984.63,3001.35,2982.17,2999.95,22458.597,1644177599999,67231776.06281,35773,11610.673,34758217.83113,0
1644177600000,2999.83,3000.96,2973.03,2983.03,29650.342,1644181199999,88627878.58329,43977,13476.182,40285655.75039,0
1644181200000,2983.04,3000.75,2979.12,2992.48,19501.434,1644184799999,58349317.03170,36415,10303.637,30824583.34064,0
1644184800000,2992.48,2999.96,2981.83,2987.21,20127.069,1644188399999,60226823.10905,31418,9865.917,29524212.67634,0
1644188400000,2987.21,3075.00,2981.20,3054.26,172570.587,1644191999999,523554861.74524,176130,96288.993,292104023.32050,0
1644192000000,3054.26,3061.73,2990.83,3008.12,120780.435,1644195599999,364862536.63373,125316,55361.260,167196194.19546,0
1644195600000,3008.12,3029.31,2993.45,3018.29,80487.825,1644199199999,242652844.66098,82928,42673.639,128663212.67392,0
1644199200000,3018.29,3058.46,3015.17,3033.01,87326.930,1644202799999,264979252.82521,93502,46270.944,140377342.70020,0
1644202800000,3033.01,3072.88,3033.01,3066.68,77645.503,1644206399999,237384613.86294,97186,41936.705,128230046.43467,0
1644206400000,3066.56,3090.00,3053.03,3084.83,84912.297,1644209999999,261056702.20835,99038,48180.515,148163517.05029,0
1644210000000,3084.83,3111.96,3080.00,3091.96,91232.302,1644213599999,282066846.94551,95335,44634.779,138091499.64167,0
1644213600000,3091.96,3104.38,3078.30,3089.24,55954.505,1644217199999,172978229.88817,71362,27964.592,86461057.97256,0
1644217200000,3089.24,3093.43,3067.13,3078.00,42434.595,1644220799999,130737982.98402,59288,18510.212,57044439.87273,0
1644220800000,3078.01,3084.52,3063.23,3070.92,44586.817,1644224399999,136992860.65488,62987,21557.223,66242952.81628,0
1644224400000,3070.96,3078.12,3046.72,3065.02,68954.148,1644227999999,211038663.78953,80295,32592.718,99766312.05934,0
1644228000000,3065.03,3077.04,3058.67,3068.59,51671.920,1644231599999,158470548.27446,59606,27318.105,83796037.86697,0
1644231600000,3068.59,3076.75,3056.03,3066.09,49437.336,1644235199999,151569870.94772,61761,25030.910,76732040.18607,0
1644235200000,3066.10,3086.70,3053.00,3070.52,69520.132,1644238799999,213317253.86304,74461,33956.539,104265107.76582,0
1644238800000,3070.52,3093.00,3067.18,3087.30,58043.217,1644242399999,178934068.97705,74223,31344.493,96646286.93817,0
1644242400000,3087.30,3128.02,3080.65,3121.03,159062.141,1644245999999,494073652.40325,166585,86500.081,268808573.95846,0
1644246000000,3121.03,3125.16,3091.76,3120.23,131633.883,1644249599999,409540517.97548,145696,66527.740,207021177.81142,0
1644249600000,3120.01,3148.71,3105.00,3129.00,157129.796,1644253199999,491224028.62720,168773,81809.434,255828108.67275,0
1644253200000,3128.99,3146.99,3112.56,3142.86,81443.068,1644256799999,254915404.97170,93452,41226.781,129080771.90922,0
1644256800000,3142.83,3178.00,3137.46,3160.83,144595.605,1644260399999,456142809.64313,153856,76547.456,241539412.54141,0
1644260400000,3160.83,3185.99,3156.57,3165.92,80657.904,1644263999999,256003326.00709,99370,42917.747,136232791.67257,0
1644264000000,3165.91,3183.73,3131.41,3153.24,77778.427,1644267599999,245854241.09809,99933,34140.084,107956631.70121,0
1644267600000,3153.23,3159.35,3128.52,3149.73,52224.531,1644271199999,164137476.86229,75638,26282.722,82618734.05428,0
1644271200000,3149.72,3155.78,3142.23,3149.77,18977.564,1644274799999,59769467.48232,40062,9337.786,29412876.76924,0
1644274800000,3149.78,3158.45,3134.13,3138.55,34101.037,1644278399999,107176644.94736,53719,15657.300,49213903.47022,0
1644278400000,3138.55,3152.96,3110.40,3128.25,66118.723,1644281999999,206864318.14503,85528,31962.920,100047344.66992,0
1644282000000,3128.25,3153.64,3123.90,3149.12,35258.203,1644285599999,110779153.62302,59116,19361.159,60832284.02157,0
1644285600000,3149.13,3154.88,3133.83,3137.21,49922.951,1644289199999,156926874.44306,65987,22132.208,69594037.19641,0
1644289200000,3137.21,3147.32,3126.92,3144.03,35241.504,1644292799999,110597807.61138,51365,18357.114,57620103.49959,0
1644292800000,3144.03,3164.98,3140.40,3160.58,51142.443,1644296399999,161163264.31822,62975,29622.289,93373318.53444,0
1644296400000,3160.59,3193.24,3155.01,3183.09,104420.346,1644299999999,331364869.16973,108751,51695.991,164113307.52394,0
1644300000000,3183.10,3246.65,3160.66,3181.49,211673.473,1644303599999,677324400.42435,193116,104246.816,333767217.03920,0
1644303600000,3181.49,3183.16,3163.55,3172.77,66473.653,1644307199999,210822218.53230,67382,36294.211,115130133.68865,0
1644307200000,3172.67,3177.48,3100.56,3103.01,194467.555,1644310799999,608085786.74953,181070,86190.281,269437173.66852,0
1644310800000,3103.10,3115.19,3073.14,3093.21,164186.261,1644314399999,508100174.86344,159516,78768.866,243796288.69148,0
1644314400000,3093.22,3116.99,3076.66,3110.01,75571.664,1644317999999,233942155.00969,93193,39514.170,122377633.13976,0
1644318000000,3110.01,3122.14,3090.03,3103.81,55270.385,1644321599999,171628634.99121,73530,25557.564,79377610.54737,0
1644321600000,3103.81,3103.81,3048.21,3064.74,128163.131,1644325199999,393049038.96205,146362,61971.698,190032629.14118,0
1644325200000,3064.73,3091.16,3056.63,3090.81,78089.719,1644328799999,240128594.99323,93654,42083.836,129431914.67627,0
1644328800000,3090.81,3099.86,3068.00,3068.39,84796.403,1644332399999,261728584.12250,108572,39592.559,122255661.94696,0
1644332400000,3068.41,3080.00,3028.09,3075.50,153606.871,1644335999999,469312502.36313,173834,78670.247,240439917.40732,0
1644336000000,3075.50,3083.34,3037.40,3043.45,91750.212,1644339599999,281176565.15843,112384,43835.082,134388180.94829,0
1644339600000,3043.45,3061.43,3023.28,3051.43,102515.630,1644343199999,312116214.45486,125451,54287.241,165318520.92908,0
1644343200000,3051.43,3072.14,3048.46,3058.06,43581.888,1644346799999,133337352.18720,61867,21789.223,66670710.09940,0
1644346800000,3058.07,3062.62,3031.28,3050.35,58815.462,1644350399999,179045200.86143,78284,29151.074,88748912.39612,0
1644350400000,3050.32,3117.99,3045.36,3115.61,115476.496,1644353999999,356876448.66603,126276,65797.425,203354719.78656,0
1644354000000,3115.90,3128.00,3100.81,3112.57,77849.260,1644357599999,242517320.77078,92068,37011.883,115316977.32178,0
1644357600000,3112.57,3122.05,3095.58,3112.61,34685.567,1644361199999,107797474.21038,59668,17088.664,53118789.47457,0
1644361200000,3112.62,3136.50,3110.00,3115.23,42929.182,1644364799999,134083773.26076,61656,21455.984,67024635.38497,0
1644364800000,3115.23,3129.99,3103.21,3127.27,41898.201,1644368399999,130601547.99727,59632,21394.416,66705070.85382,0
1644368400000,3127.28,3129.23,3097.40,3100.80,42987.052,1644371999999,133808805.10419,57844,19165.340,59678771.46997,0
1644372000000,3100.80,3105.67,3059.33,3073.59,80847.392,1644375599999,248589331.63414,98289,38562.451,118513733.85699,0
1644375600000,3073.59,3082.85,3064.73,3074.49,28481.185,1644379199999,87587775.38741,45767,15113.740,46485601.61793,0
1644379200000,3074.49,3092.56,3072.76,3078.89,31869.875,1644382799999,98286791.52452,48328,16268.508,50180096.65247,0
1644382800000,3078.89,3104.70,3052.50,3088.50,67994.654,1644386399999,209166718.37422,83287,34542.816,106296857.83734,0
1644386400000,3088.50,3105.96,3083.32,3098.01,35936.681,1644389999999,111240588.90077,48028,20369.167,63060459.15284,0
1644390000000,3098.00,3111.47,3078.42,3103.83,45515.668,1644393599999,140782243.63050,62421,24725.428,76509004.76297,0
1644393600000,3103.83,3111.99,3066.48,3092.50,74998.172,1644397199999,231377315.25678,93389,36217.830,111719471.32344,0
1644397200000,3092.50,3114.72,3090.36,3098.05,70166.753,1644400799999,217854260.28840,84385,36529.071,113420844.59060,0
1644400800000,3098.04,3147.59,3097.25,3134.96,78522.803,1644404399999,245472486.26835,101330,42324.643,132286625.64934,0
1644404400000,3134.96,3157.00,3118.18,3150.89,67310.758,1644407999999,211204358.83004,91037,33830.908,106186552.32636,0
1644408000000,3150.89,3192.87,3137.26,3180.41,114895.843,1644411599999,364004657.56611,136246,60416.629,191467923.62315,0
1644411600000,3180.58,3208.26,3173.19,3180.62,110596.437,1644415199999,353225286.21701,135671,54967.469,175583891.82605,0
1644415200000,3180.89,3218.84,3161.00,3187.51,129106.358,1644418799999,411692174.48225,142334,63839.083,203646031.08045,0
1644418800000,3187.50,3199.99,3163.96,3177.00,84086.431,1644422399999,267122262.74956,96640,40246.036,127873994.61523,0
1644422400000,3177.00,3211.99,3161.39,3201.16,87778.683,1644425999999,279770349.38324,109191,46446.369,148064657.76602,0
1644426000000,3201.17,3217.11,3191.32,3198.06,56171.336,1644429599999,179931634.45031,76273,27066.331,86717019.38986,0
1644429600000,3198.05,3208.80,3179.73,3208.28,41956.424,1644433199999,133983242.36228,60732,21293.205,68012314.12838,0
1644433200000,3208.23,3258.00,3204.80,3245.45,121431.550,1644436799999,393084846.69271,145796,64417.429,208534114.54355,0
1644436800000,3245.46,3269.16,3238.74,3256.82,60076.870,1644440399999,195553765.16590,94713,32204.705,104856570.37834,0
1644440400000,3256.83,3258.57,3232.34,3234.63,35163.637,1644443999999,114174636.68535,56829,14866.889,48285165.21648,0
1644444000000,3234.63,3252.62,3229.13,3248.55,33988.013,1644447599999,110127774.36780,55087,18240.676,59110206.69168,0
1644447600000,3248.55,3248.55,3229.69,3241.82,29704.593,1644451199999,96165377.30546,51234,14062.612,45525576.33350,0
1644451200000,3241.79,3247.11,3207.21,3218.24,58627.748,1644454799999,189103640.59569,79336,25117.951,81030858.51383,0
1644454800000,3218.24,3227.60,3205.52,3221.91,29569.064,1644458399999,95188986.14243,49458,16230.747,52258550.08777,0
1644458400000,3221.91,3227.20,3183.05,3184.02,49821.518,1644461999999,159757763.26751,70852,21330.675,68417644.59674,0
1644462000000,3184.02,3188.00,3168.01,3177.67,63661.832,1644465599999,202328844.55512,78121,32208.373,102374593.57073,0
1644465600000,3177.67,3192.00,3156.00,3166.96,67676.913,1644469199999,214754691.10977,78725,32663.875,103655874.61002,0
1644469200000,3167.36,3175.02,3155.11,3172.91,40849.270,1644472799999,129297995.47428,58886,22706.257,71881828.07417,0
1644472800000,3172.91,3186.50,3166.00,3177.33,38634.467,1644476399999,122758157.29573,62893,19884.203,63188435.16906,0
1644476400000,3177.33,3194.51,3175.94,3187.90,34274.811,1644479999999,109143645.28964,54488,17799.900,56690775.28570,0
1644480000000,3187.91,3206.57,3184.00,3196.38,52416.365,1644483599999,167451122.91166,71800,28600.643,91379848.23665,0
1644483600000,3196.39,3215.47,3181.00,3212.28,60541.575,1644487199999,193656353.03512,79854,32451.953,103831245.33275,0
1644487200000,3211.95,3263.01,3209.04,3245.39,132398.805,1644490799999,429376606.63881,153736,67882.081,220134418.26495,0
