open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1712149200000,3312.15,3321.99,3294.18,3314.36,104152.427,1712152799999,344720866.17620,165815,53554.422,177280152.47637,0
1712152800000,3314.37,3366.38,3314.37,3359.50,209413.281,1712156399999,702052707.30400,300968,101933.976,341693205.52109,0
1712156400000,3359.50,3360.64,3311.23,3330.77,134863.872,1712159999999,449463382.08042,203748,61576.394,205196364.10676,0
1712160000000,3330.78,3370.00,3327.39,3350.68,122198.904,1712163599999,409717553.97831,195909,65113.877,218313491.44110,0
1712163600000,3350.68,3359.41,3310.00,3326.29,121769.031,1712167199999,405661004.22220,179401,57122.291,190252734.64597,0
1712167200000,3326.29,3336.21,3282.07,3336.07,180765.168,1712170799999,598290350.25609,222504,87004.168,287900775.41917,0
1712170800000,3336.06,3343.44,3312.50,3315.80,82589.442,1712174399999,274369216.23616,129589,39267.967,130447510.34873,0
1712174400000,3315.80,3317.70,3295.54,3307.64,68742.061,1712177999999,227202117.96450,120208,34143.384,112841695.22195,0
1712178000000,3307.61,3322.90,3290.04,3319.47,56582.027,1712181599999,186974296.19489,103356,30681.038,101423202.01510,0
1712181600000,3319.46,3323.89,3311.36,3320.64,52489.366,1712185199999,174154038.44145,96364,25769.727,85496858.27057,0
1712185200000,3320.63,3327.64,3312.02,3313.29,35377.924,1712188799999,117455347.40724,63985,16114.417,53500105.80352,0
1712188800000,3313.28,3335.15,3305.28,3329.50,57444.098,1712192399999,190767804.48317,105989,28712.237,95351195.25417,0
1712192400000,3329.50,3335.64,3312.98,3322.87,48603.346,1712195999999,161589892.15637,86981,22063.631,73366337.12481,0
1712196000000,3322.87,3323.47,3266.00,3275.69,154733.104,1712199599999,508446247.56080,196562,72627.190,238622706.20141,0
1712199600000,3275.72,3288.23,3264.01,3276.35,88525.070,1712203199999,290087973.24533,121248,45985.491,150713190.52770,0
1712203200000,3276.35,3294.80,3252.59,3289.49,141826.994,1712206799999,463988064.61127,182577,72637.990,237672315.24398,0
1712206800000,3289.50,3304.76,3283.00,3297.52,47625.939,1712210399999,156826071.03076,78880,24068.248,79274980.54055,0
1712210400000,3297.52,3314.44,3296.05,3312.30,59837.237,1712213999999,197905868.75594,87743,29612.310,97930426.53046,0
1712214000000,3312.29,3336.88,3303.37,3324.80,93799.981,1712217599999,311990517.28145,131154,44079.114,146613393.74056,0
1712217600000,3324.80,3339.35,3320.91,3333.76,52775.739,1712221199999,175821667.76299,96612,27131.210,90391247.44222,0
1712221200000,3333.76,3344.47,3330.48,3340.12,43708.359,1712224799999,145863466.85172,82910,21088.337,70387830.50727,0
1712224800000,3340.13,3358.00,3332.20,3343.66,72580.623,1712228399999,242896922.30248,115879,36950.455,123686815.19245,0
1712228400000,3343.65,3351.46,3335.83,3342.38,45567.075,1712231999999,152345126.08717,84133,20730.492,69307705.81125,0
1712232000000,3342.37,3355.96,3340.60,3348.94,63081.385,1712235599999,211283631.72320,100945,28207.474,94480213.42626,0
1712235600000,3348.94,3383.00,3348.56,3367.33,147053.970,1712239199999,495350121.42536,228103,74173.838,249835053.88281,0
1712239200000,3367.34,3398.00,3361.00,3383.18,131970.894,1712242799999,446223496.22414,205779,69163.635,233906639.52888,0
1712242800000,3383.17,3385.75,3361.18,3366.11,88637.002,1712246399999,299111603.95753,132156,37196.661,125532390.78556,0
1712246400000,3366.11,3394.97,3361.67,3377.08,86992.213,1712249999999,293922094.61340,133788,46666.975,157670730.70208,0
1712250000000,3377.09,3419.97,3373.00,3414.48,108578.082,1712253599999,368912826.57200,157801,59821.343,203300814.62998,0
1712253600000,3414.48,3446.48,3378.10,3382.16,214783.777,1712257199999,733399533.45427,284218,105890.036,361625731.08348,0
1712257200000,3382.16,3387.95,3361.78,3367.84,107332.319,1712260799999,362206751.52209,162900,53787.388,181548859.30324,0
1712260800000,3367.83,3372.00,3277.55,3327.19,407456.947,1712264399999,1350239124.92593,456485,200424.766,663990019.68641,0
1712264400000,3327.19,3339.99,3301.29,3323.78,76239.597,1712267999999,253499430.92132,125196,38035.077,126513551.38726,0
1712268000000,3323.79,3333.70,3309.90,3314.66,58096.278,1712271599999,192936322.07829,101630,31510.928,104653294.83344,0
1712271600000,3314.66,3338.38,3310.92,3329.65,49305.003,1712275199999,164044615.82459,95358,28465.716,94703635.94072,0
1712275200000,3329.65,3337.80,3310.52,3331.34,67745.084,1712278799999,225071255.51255,128960,34221.348,113709463.60969,0
1712278800000,3331.35,3331.96,3287.12,3302.06,104983.333,1712282399999,346912968.84777,157069,47770.794,157865602.51890,0
1712282400000,3302.06,3302.69,3252.59,3269.37,163136.442,1712285999999,533992389.29177,235694,74642.688,244363731.30910,0
1712286000000,3269.37,3313.00,3266.04,3310.00,96794.967,1712289599999,318750477.41988,145944,54441.863,179273224.56778,0
1712289600000,3310.00,3321.94,3277.73,3298.40,116512.705,1712293199999,384676054.19957,158471,58982.240,194805845.46952,0
1712293200000,3298.40,3299.84,3241.71,3275.81,169148.003,1712296799999,552245818.16785,241755,77991.923,254616526.41874,0
1712296800000,3275.81,3294.08,3271.92,3290.15,66477.836,1712300399999,218318201.44018,105785,34593.859,113614160.52720,0
1712300400000,3290.16,3294.61,3274.69,3289.18,56758.883,1712303999999,186490318.10393,102991,27737.305,91141579.67722,0
1712304000000,3289.18,3315.15,3279.15,3287.06,104035.556,1712307599999,342893633.85889,161950,53163.032,175240998.87502,0
1712307600000,3287.06,3287.42,3254.30,3279.10,127270.630,1712311199999,416158809.46486,210078,60881.878,199089816.26707,0
1712311200000,3279.10,3286.45,3257.55,3277.91,79182.518,1712314799999,259243031.69357,145218,38568.324,126289484.28562,0
1712314800000,3277.91,3281.38,3237.21,3245.50,117724.933,1712318399999,383602770.26370,186808,51822.198,168892828.93071,0
1712318400000,3245.49,3268.53,3208.00,3264.28,324063.138,1712321999999,1048441756.54903,434678,156402.105,506268828.05192,0
1712322000000,3264.29,3291.68,3236.48,3285.32,188539.633,1712325599999,615675093.79723,277447,91347.659,298268218.00451,0
1712325600000,3285.32,3332.25,3277.62,3320.62,235695.877,1712329199999,779129025.86254,327225,114946.327,380032127.73151,0
1712329200000,3320.62,3331.00,3303.68,3328.52,115897.752,1712332799999,384322278.74992,214748,57980.722,192278640.58116,0
1712332800000,3328.53,3336.81,3312.60,3322.48,112061.484,1712336399999,372435196.55298,170720,49288.111,163814331.20056,0
1712336400000,3322.48,3332.32,3308.00,3315.34,73789.278,1712339999999,245052536.25309,127821,34589.538,114879831.98683,0
1712340000000,3315.33,3338.99,3307.73,3329.18,70182.013,1712343599999,233385098.95519,131281,38767.210,128929003.21639,0
1712343600000,3329.19,3352.07,3321.29,3322.46,81871.233,1712347199999,273216914.49893,124961,45434.591,151659001.42278,0
1712347200000,3322.46,3348.27,3320.05,3336.94,43924.531,1712350799999,146456044.90127,88104,24198.488,80690820.16854,0
1712350800000,3336.94,3345.40,3323.59,3323.91,30052.060,1712354399999,100240120.58010,67496,13270.485,44263759.47662,0
1712354400000,3323.91,3330.62,3312.50,3317.18,36703.519,1712357999999,121946741.33036,68956,16241.678,53979356.42041,0
1712358000000,3317.18,3331.31,3317.00,3319.66,34840.700,1712361599999,115850765.14910,63870,17226.291,57288338.94955,0
1712361600000,3319.66,3341.25,3313.15,3325.97,53720.121,1712365199999,178685846.49583,95861,26895.562,89445017.24194,0
1712365200000,3325.98,3333.15,3315.30,3319.89,37408.446,1712368799999,124370645.58403,81524,17682.742,58793151.78948,0
1712368800000,3319.89,3328.84,3308.00,3323.52,43460.913,1712372399999,144270550.23637,83484,21528.106,71464719.92078,0
1712372400000,3323.52,3349.05,3323.51,3333.26,50143.016,1712375999999,167324448.70725,88285,26397.632,88092962.58010,0
1712376000000,3333.26,3339.77,3322.78,3331.14,29157.645,1712379599999,97105137.52208,64334,14523.648,48369656.89850,0
1712379600000,3331.15,3355.44,3328.72,3338.20,65977.144,1712383199999,220584445.02390,115732,32128.976,107433820.13264,0
1712383200000,3338.21,3348.72,3333.36,3344.37,30498.372,1712386799999,101899304.19904,74669,15080.483,50392595.37967,0
1712386800000,3344.37,3344.96,3329.11,3331.72,36737.377,1712390399999,122503970.69865,73744,17117.837,57076491.84907,0
1712390400000,3331.73,3346.61,3325.29,3342.51,45055.307,1712393999999,150279505.84919,75868,21749.852,72565968.59025,0
1712394000000,3342.51,3354.14,3332.23,3334.93,45276.241,1712397599999,151331368.96780,94759,22936.097,76668578.43861,0
1712397600000,3334.94,3343.91,3332.32,3340.60,24396.554,1712401199999,81436723.46555,61052,12216.675,40778515.62127,0
1712401200000,3340.60,3347.99,3330.05,3332.05,35741.330,1712404799999,119234428.83114,63152,14953.321,49895273.54870,0
1712404800000,3332.04,3338.36,3321.79,3334.19,33306.879,1712408399999,110937910.07018,62337,15120.383,50368001.53574,0
1712408400000,3334.18,3334.19,3315.01,3319.85,46403.818,1712411999999,154196631.70879,91097,21361.408,70980438.17472,0
1712412000000,3319.85,3341.94,3318.11,3336.52,42328.508,1712415599999,140994746.86437,80329,21426.306,71361686.05527,0
1712415600000,3336.51,3363.59,3334.00,3336.70,99613.148,1712419199999,333464179.75522,143480,46794.366,156625894.46240,0
1712419200000,3336.69,3341.82,3332.56,3341.60,39405.880,1712422799999,131485042.36409,71332,23169.134,77306581.43547,0
1712422800000,3341.60,3356.11,3334.38,3342.97,54126.899,1712426399999,181021012.16509,78825,28903.024,96673807.50894,0
1712426400000,3342.97,3349.45,3338.08,3348.68,29049.711,1712429999999,97148062.12064,61636,16708.406,55877687.89805,0
1712430000000,3348.68,3359.43,3343.72,3350.79,44156.864,1712433599999,148047056.78203,76802,22201.840,74435623.45174,0
1712433600000,3350.78,3367.26,3345.33,3363.18,43014.400,1712437199999,144362462.90411,79259,23265.029,78095758.74076,0
1712437200000,3363.17,3370.24,3350.79,3353.63,43538.336,1712440799999,146383426.43473,72992,17837.134,59980642.82476,0
1712440800000,3353.63,3381.33,3353.28,3379.65,49202.874,1712444399999,165746334.25606,92627,26157.807,88112752.37290,0
1712444400000,3379.64,3402.72,3352.02,3353.15,109999.740,1712447999999,371817948.14575,173614,52209.320,176525393.17493,0
1712448000000,3353.16,3362.00,3345.51,3359.23,54482.012,1712451599999,182821635.01118,101243,27955.374,93815562.93317,0
1712451600000,3359.23,3399.62,3358.54,3390.02,95128.159,1712455199999,321947263.31826,148894,50702.714,171580925.40841,0
1712455200000,3390.01,3417.11,3379.95,3384.63,96869.145,1712458799999,329012186.78804,149238,44153.717,150050143.08252,0
1712458800000,3384.62,3394.63,3379.71,3389.65,34545.986,1712462399999,117022569.55109,65774,17870.716,60541416.86880,0
1712462400000,3389.66,3394.91,3375.38,3386.19,40338.695,1712465999999,136534341.74040,78046,20048.635,67866297.62481,0
1712466000000,3386.19,3409.00,3384.91,3401.99,51011.914,1712469599999,173315082.87942,81503,30507.274,103662885.95190,0
1712469600000,3401.98,3403.00,3382.63,3386.37,32888.460,1712473199999,111498504.33495,63896,14077.851,47728075.18865,0
1712473200000,3386.37,3396.23,3385.10,3386.99,26465.671,1712476799999,89723005.06648,53540,12750.421,43230036.60989,0
1712476800000,3386.98,3397.23,3385.55,3394.16,24515.378,1712480399999,83166310.83346,59820,12248.003,41550830.46120,0
1712480400000,3394.16,3395.94,3377.76,3384.99,37475.726,1712483999999,126860655.73905,74553,17271.120,58468766.66047,0
1712484000000,3385.00,3395.30,3378.31,3393.86,30847.421,1712487599999,104554365.69280,66184,16109.791,54603825.06272,0
1712487600000,3393.86,3395.00,3385.26,3391.29,23564.393,1712491199999,79901307.63234,57601,10369.039,35159617.83049,0
1712491200000,3391.29,3409.20,3385.83,3402.28,54480.461,1712494799999,185123950.77133,100267,28382.530,96438325.92652,0
1712494800000,3402.28,3422.77,3398.66,3407.55,77821.174,1712498399999,265366182.37277,135870,40230.315,137197978.37931,0
1712498400000,3407.54,3417.84,3395.43,3409.60,58609.690,1712501999999,199570095.03422,117802,30034.504,102284414.09559,0
1712502000000,3409.60,3419.77,3386.39,3391.37,107487.049,1712505599999,365644368.13384,176895,51805.326,176229630.29716,0
1712505600000,3391.38,3414.90,3389.06,3397.17,96951.847,1712509199999,330014581.57077,179619,44791.372,152476129.99389,0
1712509200000,3397.18,3398.95,3377.72,3387.73,68193.513,1712512799999,230870241.69830,124271,34457.786,116648752.60872,0
1712512800000,3387.74,3389.16,3368.14,3383.87,61212.075,1712516399999,206795012.88224,118836,28785.992,97278176.05069,0
1712516400000,3383.88,3396.16,3374.00,3383.31,46325.684,1712519999999,156826753.85402,91198,25845.196,87503824.77962,0
1712520000000,3383.31,3405.23,3379.73,3403.31,46617.467,1712523599999,158388172.40516,90983,24728.166,84011893.91191,0
1712523600000,3403.31,3415.00,3399.22,3400.78,62397.063,1712527199999,212566432.92542,101623,30352.173,103405986.07109,0
1712527200000,3400.78,3432.00,3396.61,3422.73,95968.940,1712530799999,328167026.69488,164716,48445.437,165681331.98963,0
1712530800000,3422.73,3462.19,3421.24,3455.99,119896.615,1712534399999,413035463.20544,194787,67551.106,232720283.23721,0
1712534400000,3456.00,3459.50,3426.43,3431.02,79498.855,1712537999999,273548485.36671,172076,35336.472,121560432.62408,0
1712538000000,3431.01,3442.69,3422.01,3426.76,49818.019,1712541599999,170977888.11304,124029,25550.837,87702942.78252,0
1712541600000,3426.76,3439.18,3419.02,3426.41,55139.211,1712545199999,189081799.49453,125017,29673.216,101761097.24263,0
1712545200000,3426.40,3427.39,3407.33,3424.77,57049.812,1712548799999,195015925.30288,119939,28668.202,98018267.91871,0
1712548800000,3424.76,3428.78,3414.50,3421.31,30658.122,1712552399999,104895726.15397,75036,16158.951,55295689.69478,0
1712552400000,3421.32,3435.00,3421.32,3430.09,39600.015,1712555999999,135761852.13873,87175,23054.030,79045960.15837,0
1712556000000,3430.08,3433.89,3422.35,3432.45,33655.971,1712559599999,115380495.59130,73589,14799.132,50736998.52288,0
1712559600000,3432.44,3482.80,3431.00,3476.16,167892.640,1712563199999,581411179.96705,270311,91138.392,315529337.88575,0
1712563200000,3476.17,3619.94,3472.09,3601.22,547062.386,1712566799999,1950799735.35106,702228,298807.227,1064822330.05744,0
1712566800000,3601.22,3629.43,3588.15,3622.19,201407.425,1712570399999,727371006.31531,344367,99670.835,359987581.59992,0
1712570400000,3622.16,3637.20,3612.01,3622.04,120714.589,1712573999999,437498445.27027,250854,60643.902,219822687.28134,0
1712574000000,3622.05,3648.00,3617.69,3636.17,85555.251,1712577599999,310662880.15005,193038,48201.682,175049084.08568,0
1712577600000,3636.18,3675.42,3636.18,3646.32,176204.447,1712581199999,643221977.24072,320378,94986.146,346798820.13609,0
1712581200000,3646.33,3675.00,3598.00,3630.81,260461.501,1712584799999,948091969.16354,382678,110275.414,401889587.50214,0
1712584800000,3630.81,3654.21,3617.46,3648.40,135242.343,1712588399999,491863990.53986,252609,69116.478,251402147.13901,0
1712588400000,3648.40,3654.99,3625.35,3631.65,96907.126,1712591999999,352753379.01232,191529,46582.390,169581050.08560,0
1712592000000,3631.64,3667.92,3629.93,3661.01,103546.182,1712595599999,378244418.55983,203355,55103.193,201292697.80757,0
1712595600000,3661.01,3685.37,3642.45,3671.55,110406.812,1712599199999,404199435.07098,199434,56704.427,207693898.76216,0
1712599200000,3671.55,3714.98,3671.23,3694.32,163136.682,1712602799999,602430597.84149,275539,87177.226,321983861.06387,0
1712602800000,3694.33,3707.68,3684.30,3705.66,66731.307,1712606399999,246488006.39201,139303,32595.733,120413900.40606,0
1712606400000,3705.73,3712.00,3684.00,3692.35,53458.061,1712609999999,197510936.77896,110599,25340.396,93627893.22466,0
1712610000000,3692.35,3699.89,3685.00,3689.16,32515.068,1712613599999,120066274.42378,76627,16625.908,61389496.02342,0
1712613600000,3689.17,3735.31,3685.32,3724.08,91990.146,1712617199999,341269183.76944,158181,54669.947,202877575.96320,0
1712617200000,3724.08,3733.33,3692.31,3697.60,87282.658,1712620799999,323957102.69109,175952,42208.976,156652241.35151,0
1712620800000,3697.59,3729.79,3690.10,3696.68,90793.389,1712624399999,336451044.70488,199465,44027.912,163176785.14525,0
1712624400000,3696.68,3699.82,3667.30,3682.75,127776.602,1712627999999,470548450.96365,227640,56706.863,208830284.24711,0
1712628000000,3682.75,3730.00,3677.40,3708.98,97748.041,1712631599999,362605428.00134,197809,52418.390,194437670.45487,0
1712631600000,3708.99,3719.50,3684.00,3694.99,81953.567,1712635199999,303330904.82400,157617,35901.801,132903980.75406,0
1712635200000,3695.00,3704.66,3675.50,3698.82,74642.063,1712638799999,275537168.47346,145679,35213.067,129986082.11671,0
1712638800000,3698.82,3704.11,3682.78,3694.28,65184.941,1712642399999,240764782.80273,118247,31336.272,115738056.40892,0
1712642400000,3694.29,3699.48,3632.40,3644.73,253532.098,1712645999999,928320350.10779,324673,113991.579,417351465.46607,0
1712646000000,3644.73,3659.00,3633.14,3644.11,153648.883,1712649599999,560291450.54688,274614,77302.122,281932118.31110,0
1712649600000,3644.10,3644.10,3580.00,3630.90,369823.556,1712653199999,1334636106.26686,457443,184653.001,666404795.04352,0
1712653200000,3630.90,3650.00,3618.08,3632.06,116466.383,1712656799999,423467540.09555,212927,56750.018,206387873.61010,0
1712656800000,3632.06,3641.98,3616.01,3630.63,73879.948,1712660399999,268030399.57744,156900,37057.490,134456538.65998,0
1712660400000,3630.63,3647.26,3626.38,3635.68,61943.955,1712663999999,225330630.20303,136464,30019.759,109215944.80452,0
1712664000000,3635.68,3646.40,3623.20,3632.32,66962.926,1712667599999,243426578.94919,148777,33677.663,122426762.79860,0
1712667600000,3632.31,3642.72,3592.78,3595.64,197395.822,1712671199999,713943782.24634,308089,95327.110,344895449.47547,0
1712671200000,3595.63,3614.71,3490.91,3524.56,579340.476,1712674799999,2055240001.67359,712530,265735.414,942866660.73650,0
1712674800000,3524.57,3534.97,3480.88,3532.12,258053.911,1712678399999,905843977.12103,384647,133717.879,469590788.21260,0
1712678400000,3532.12,3535.34,3496.82,3499.99,148742.181,1712681999999,522885545.17919,258140,71546.932,251525970.86623,0
1712682000000,3499.99,3509.89,3452.30,3506.76,278113.970,1712685599999,969254729.33336,364469,130329.303,454383580.33293,0
1712685600000,3506.76,3514.83,3499.06,3508.09,68873.409,1712689199999,241595848.49891,124603,31368.742,110050028.66083,0
1712689200000,3508.09,3528.00,3496.12,3519.64,68633.913,1712692799999,241108308.66405,125700,35801.661,125785884.03457,0
1712692800000,3519.63,3530.00,3513.96,3517.74,47344.086,1712696399999,166801963.23106,86062,25324.697,89246145.25254,0
1712696400000,3517.75,3519.03,3498.19,3511.47,39849.368,1712699999999,139802249.22670,76664,20251.744,71046199.55444,0
1712700000000,3511.46,3524.04,3504.27,3520.79,28734.494,1712703599999,101042176.34619,66777,15359.306,54013390.23208,0
1712703600000,3520.79,3520.80,3490.00,3508.45,98644.855,1712707199999,345420301.64886,144873,45310.050,158682826.05931,0
1712707200000,3508.46,3523.79,3500.76,3508.93,64585.778,1712710799999,226775223.80124,129780,29918.754,105040497.08728,0
1712710800000,3508.92,3519.93,3475.60,3518.38,123355.929,1712714399999,431010203.16115,217701,59300.445,207252358.84316,0
1712714400000,3518.38,3541.00,3467.56,3479.96,196500.178,1712717999999,688462365.33049,298457,94372.127,330918927.53895,0
1712718000000,3479.96,3517.00,3475.08,3515.10,94152.241,1712721599999,328959538.86933,197331,52898.478,184871765.30458,0
1712721600000,3515.09,3527.73,3508.32,3518.70,63898.710,1712725199999,224784362.78639,134668,31704.163,111551915.49258,0
1712725200000,3518.70,3544.34,3517.03,3535.64,75834.316,1712728799999,267962411.98504,156123,39650.931,140108296.72924,0
1712728800000,3535.63,3556.97,3532.32,3540.73,73435.397,1712732399999,260482016.97356,152782,39100.387,138709457.04719,0
1712732400000,3540.73,3552.34,3536.60,3538.91,47035.531,1712735999999,166660125.21912,108579,21445.597,75998385.73390,0
1712736000000,3538.92,3539.30,3503.26,3520.37,119284.709,1712739599999,419602089.50549,238324,54861.454,192994496.44568,0
1712739600000,3520.36,3539.00,3508.33,3534.26,59152.722,1712743199999,208296468.56430,147240,30154.144,106217855.58072,0
1712743200000,3534.26,3543.94,3494.00,3522.05,125924.135,1712746799999,442366980.66276,253082,61867.934,217377213.56351,0
