open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1662116400000,1588.65,1593.44,1581.33,1592.50,183890.085,1662119999999,291910150.21805,137313,95789.062,152082035.70500,0
1662120000000,1592.49,1643.80,1582.15,1622.99,1447829.470,1662123599999,2336073929.35598,771503,759238.276,1225489853.18815,0
1662123600000,1622.99,1644.80,1620.02,1628.39,802076.061,1662127199999,1311010891.73913,446499,411129.965,672109992.62713,0
1662127200000,1628.39,1649.64,1621.00,1636.82,546692.929,1662130799999,894088958.09748,333350,292320.087,478151497.89965,0
1662130800000,1636.82,1642.71,1628.52,1635.28,267346.433,1662134399999,437202507.21092,196532,135343.132,221353228.48869,0
1662134400000,1635.27,1638.54,1603.80,1609.51,543848.504,1662137999999,881103213.39672,324706,257201.492,416795951.71064,0
1662138000000,1609.51,1611.97,1579.15,1582.78,822148.928,1662141599999,1310661489.08246,440811,403803.030,643950676.85555,0
1662141600000,1582.78,1588.94,1570.00,1577.08,629602.748,1662145199999,994298382.76857,357453,306895.579,484758968.65610,0
1662145200000,1577.09,1580.68,1545.00,1560.32,601247.062,1662148799999,937225424.47692,353083,279496.142,435636374.89174,0
1662148800000,1560.34,1568.39,1549.22,1567.42,259728.795,1662152399999,404673002.34232,166251,130791.815,203852943.11125,0
1662152400000,1567.42,1583.82,1566.20,1578.79,226421.239,1662155999999,356490579.96720,162712,119827.534,188681559.25651,0
1662156000000,1578.79,1585.56,1567.50,1579.69,232769.870,1662159599999,367067525.59484,145763,112840.986,177977557.37234,0
1662159600000,1579.69,1581.22,1571.64,1574.49,119285.204,1662163199999,188052332.51278,96066,55870.325,88085764.85253,0
1662163200000,1574.49,1582.02,1565.17,1576.19,194251.897,1662166799999,305689997.65048,148638,101512.694,159786726.64809,0
1662166800000,1576.20,1577.46,1567.42,1572.68,107140.371,1662170399999,168421979.35102,91297,51073.311,80289038.42201,0
1662170400000,1572.67,1573.08,1560.50,1566.95,164395.739,1662173999999,257515751.71616,126928,81875.041,128260385.41530,0
1662174000000,1566.93,1566.96,1553.73,1560.58,183316.178,1662177599999,285888064.89350,133342,78544.188,122507463.68402,0
1662177600000,1560.58,1566.94,1557.84,1564.41,107349.485,1662181199999,167798759.78030,88679,55708.201,87085428.38399,0
1662181200000,1564.41,1572.28,1564.40,1569.86,110368.626,1662184799999,173045728.84027,91032,58221.284,91289664.85593,0
1662184800000,1569.87,1570.98,1556.88,1563.50,146174.008,1662188399999,228525815.60549,111163,66931.131,104656447.78513,0
1662188400000,1563.50,1566.36,1532.60,1542.97,394128.329,1662191999999,609567761.77345,223561,166889.216,258095308.79481,0
1662192000000,1542.98,1551.20,1538.99,1543.29,250704.049,1662195599999,387184418.52277,186245,124268.642,191938522.87440,0
1662195600000,1543.29,1553.94,1538.67,1550.41,189570.502,1662199199999,293543219.81250,153957,94111.856,145749449.63511,0
1662199200000,1550.41,1558.60,1549.82,1554.53,173734.958,1662202799999,270018088.35794,126988,93544.561,145400322.13754,0
1662202800000,1554.53,1555.29,1542.25,1547.87,164000.014,1662206399999,253906776.55917,123959,77789.628,120435889.50924,0
1662206400000,1547.86,1557.93,1545.29,1556.39,168306.907,1662209999999,261346493.19817,132165,92762.970,144049309.35925,0
1662210000000,1556.39,1565.49,1552.26,1560.62,177190.713,1662213599999,276157586.67055,132493,94073.858,146641699.30688,0
1662213600000,1560.62,1560.92,1544.27,1549.30,219803.262,1662217199999,340905299.70555,154957,102285.115,158646822.90637,0
1662217200000,1549.29,1552.17,1542.03,1547.77,157446.844,1662220799999,243687886.82257,128354,81164.325,125639745.97673,0
1662220800000,1547.76,1554.70,1544.83,1549.26,129170.462,1662224399999,200279742.92290,107042,62680.251,97194083.11943,0
1662224400000,1549.27,1554.62,1545.00,1552.83,118537.014,1662227999999,183629699.92606,93340,62601.538,96973769.59834,0
1662228000000,1552.83,1556.86,1547.29,1550.23,109327.982,1662231599999,169797943.84355,85052,54152.744,84114930.47855,0
1662231600000,1550.23,1563.75,1534.51,1548.53,347722.808,1662235199999,538511908.81386,228904,177381.729,274799618.26248,0
1662235200000,1548.52,1552.99,1545.77,1551.75,111834.419,1662238799999,173315208.13218,85547,56620.922,87752596.24724,0
1662238800000,1551.75,1555.50,1550.49,1551.32,54009.102,1662242399999,83869637.16681,54317,24295.971,37731153.26083,0
1662242400000,1551.32,1560.00,1551.32,1554.42,88339.868,1662245999999,137475413.41939,75742,46377.804,72176618.09409,0
1662246000000,1554.43,1557.55,1548.76,1556.41,71122.568,1662249599999,110488053.62358,57462,37834.612,58779087.40862,0
1662249600000,1556.42,1561.00,1552.81,1556.52,91431.468,1662253199999,142356460.76116,75990,47195.556,73494210.23033,0
1662253200000,1556.52,1560.00,1552.09,1554.09,74160.523,1662256799999,115352603.91297,63554,37342.825,58087793.53543,0
1662256800000,1554.08,1557.38,1552.04,1552.43,67390.217,1662260399999,104727833.91342,56196,33513.398,52083381.30241,0
1662260400000,1552.43,1555.00,1546.11,1551.25,92443.463,1662263999999,143318662.78665,69613,40533.683,62848076.36422,0
1662264000000,1551.26,1556.00,1549.02,1555.24,71626.621,1662267599999,111192356.80245,56564,36498.594,56662754.90954,0
1662267600000,1555.24,1555.73,1551.11,1551.81,54113.390,1662271199999,84065781.65456,46501,26469.808,41117956.28388,0
1662271200000,1551.82,1553.85,1542.00,1548.01,132283.633,1662274799999,204767954.56994,94308,55831.842,86438955.05620,0
1662274800000,1548.01,1550.00,1543.00,1544.65,99575.268,1662278399999,154019984.07806,81094,48103.363,74403814.74201,0
1662278400000,1544.65,1555.00,1539.70,1552.75,242583.368,1662281999999,375703177.81517,156208,126818.513,196444022.58401,0
1662282000000,1552.75,1559.90,1551.96,1552.05,166746.832,1662285599999,259414352.05458,117205,90578.414,140926440.19582,0
1662285600000,1552.06,1556.88,1549.68,1554.17,97384.622,1662289199999,151312594.92742,76166,47285.137,73471112.17574,0
1662289200000,1554.16,1563.99,1550.29,1563.98,117816.992,1662292799999,183283357.05986,84445,68072.862,105921146.28239,0
1662292800000,1563.99,1584.00,1555.00,1569.85,577180.417,1662296399999,904500965.89676,324080,292143.577,457977198.99905,0
1662296400000,1569.85,1571.60,1545.00,1548.23,352091.319,1662299999999,548277510.69496,205894,156344.042,243468002.59084,0
1662300000000,1548.23,1554.17,1543.62,1553.42,259203.089,1662303599999,401744419.39876,158821,134938.505,209164117.87257,0
1662303600000,1553.42,1561.50,1549.98,1559.62,194729.631,1662307199999,302944705.44445,121670,100462.003,156308903.00349,0
1662307200000,1559.63,1570.00,1554.77,1566.80,233796.956,1662310799999,365367555.59715,149348,122849.929,192000409.88981,0
1662310800000,1566.81,1576.42,1564.15,1569.03,242688.268,1662314399999,380815887.02034,153733,124413.901,195269177.02554,0
1662314400000,1569.03,1572.19,1560.88,1564.62,126297.027,1662317999999,197830342.69449,91717,62387.131,97749874.43200,0
1662318000000,1564.62,1569.00,1561.19,1566.46,73909.862,1662321599999,115726795.52231,62557,39516.052,61874235.21365,0
1662321600000,1566.45,1573.43,1563.26,1569.91,89629.048,1662325199999,140574704.13068,71471,45719.729,71724720.20401,0
1662325200000,1569.90,1586.00,1561.95,1570.49,189440.580,1662328799999,298040088.79617,135880,99603.520,156808039.80138,0
1662328800000,1570.50,1571.73,1562.90,1566.08,110472.365,1662332399999,173173935.53346,96429,55570.031,87111690.05211,0
1662332400000,1566.09,1579.73,1565.29,1578.14,212407.088,1662335999999,334523798.14927,138404,106217.059,167277603.41285,0
1662336000000,1578.14,1594.39,1570.26,1574.47,348506.095,1662339599999,550477999.64460,198616,186497.998,294681563.30350,0
1662339600000,1574.48,1583.20,1569.00,1572.20,213390.229,1662343199999,336382842.90810,130538,100005.998,157657859.84282,0
1662343200000,1572.20,1577.21,1568.01,1575.52,127379.494,1662346799999,200331248.43985,90526,67817.661,106665543.12936,0
1662346800000,1575.53,1577.58,1568.80,1574.62,104764.472,1662350399999,164921989.40791,78808,49402.118,77775821.61230,0
1662350400000,1574.61,1579.55,1571.38,1575.92,107448.913,1662353999999,169272523.02727,74324,56893.936,89633281.96541,0
1662354000000,1575.92,1576.54,1555.72,1561.23,366389.776,1662357599999,572654998.62214,209343,167353.770,261550671.97956,0
1662357600000,1561.23,1569.37,1557.80,1566.84,173815.155,1662361199999,271852971.48581,115682,86075.232,134635326.39990,0
1662361200000,1566.83,1567.14,1556.83,1561.78,145680.548,1662364799999,227545162.09620,109446,65897.336,102940888.74174,0
1662364800000,1561.79,1566.00,1557.15,1564.16,139092.387,1662368399999,217346789.89513,95731,72713.136,113636984.33681,0
1662368400000,1564.16,1568.70,1559.44,1564.63,148501.605,1662371999999,232306024.01317,100520,75869.547,118703044.15752,0
1662372000000,1564.62,1568.42,1556.54,1561.01,204759.139,1662375599999,319937849.51015,134027,99637.434,155702148.87971,0
1662375600000,1561.01,1567.20,1558.79,1565.99,165674.432,1662379199999,259024051.15254,116692,86390.863,135065438.98165,0
1662379200000,1565.99,1576.77,1561.56,1571.53,260763.681,1662382799999,409302188.88584,161124,133900.501,210195120.12959,0
1662382800000,1571.52,1582.59,1568.89,1573.57,289091.598,1662386399999,455273400.40342,186466,156462.053,246463544.36060,0
1662386400000,1573.56,1592.50,1570.92,1589.38,367003.518,1662389999999,580974741.02571,222042,205184.142,324830473.35989,0
1662390000000,1589.37,1605.20,1589.37,1599.63,619783.389,1662393599999,990090935.84433,332425,325324.405,519716660.00644,0
1662393600000,1599.63,1609.32,1593.42,1598.61,413388.315,1662397199999,662040574.76115,238788,212166.913,339867719.03191,0
1662397200000,1598.61,1600.40,1587.00,1593.15,221559.033,1662400799999,352937701.51360,134170,102092.042,162651645.27964,0
1662400800000,1593.14,1597.68,1575.30,1586.39,351673.090,1662404399999,556929846.02483,199098,177925.948,281801169.81209,0
1662404400000,1586.39,1591.02,1582.62,1584.92,160901.015,1662407999999,255219080.58010,93920,73784.370,117060543.80652,0
1662408000000,1584.92,1599.37,1584.21,1596.50,175633.371,1662411599999,279976142.25978,110408,96221.869,153373400.32754,0
1662411600000,1596.50,1603.65,1591.36,1595.80,120970.631,1662415199999,193153124.01257,95346,57399.582,91673959.25877,0
1662415200000,1595.80,1606.00,1591.14,1605.25,159125.443,1662418799999,254366345.76388,113318,85260.923,136335363.31514,0
1662418800000,1605.25,1631.60,1597.96,1616.92,425314.928,1662422399999,686954524.38470,242299,240579.194,388615104.08924,0
1662422400000,1616.93,1673.00,1614.09,1661.66,797741.962,1662425999999,1310676443.02813,434652,433925.036,713098895.48512,0
1662426000000,1661.63,1675.40,1637.82,1638.88,620793.569,1662429599999,1030381081.45297,364329,297718.097,494256717.96695,0
1662429600000,1638.88,1646.00,1623.78,1643.00,597223.982,1662433199999,976336599.26179,336156,318496.008,520719622.00750,0
1662433200000,1642.99,1645.00,1626.39,1639.38,236036.081,1662436799999,386102055.77090,166141,109808.728,179633815.38608,0
1662436800000,1639.39,1653.48,1636.43,1639.10,287015.832,1662440399999,471800111.68936,182846,146943.770,241591956.77928,0
1662440400000,1639.11,1662.90,1635.76,1650.79,306000.345,1662443999999,505191874.95384,205170,158653.584,261959030.72789,0
1662444000000,1650.79,1677.61,1648.56,1665.29,386745.197,1662447599999,643520480.10083,258355,200231.375,333216085.35222,0
1662447600000,1665.29,1671.29,1652.70,1658.09,317422.494,1662451199999,527525569.64359,212598,146336.857,243259257.03239,0
1662451200000,1658.09,1667.26,1652.22,1664.63,255949.172,1662454799999,424605246.32299,179741,137179.007,227616156.11510,0
1662454800000,1664.63,1664.82,1645.25,1657.43,249357.246,1662458399999,412624147.16386,188507,119456.151,197687492.32385,0
1662458400000,1657.43,1667.64,1651.75,1662.79,215677.108,1662461999999,358423720.22721,161943,112880.139,187607636.02966,0
1662462000000,1662.79,1679.00,1658.96,1667.14,361143.675,1662465599999,601923123.01088,232195,185751.724,309666375.56899,0
1662465600000,1667.15,1686.75,1663.40,1663.67,534379.985,1662469199999,895111895.14867,326746,273667.941,458553734.49145,0
1662469200000,1663.67,1671.29,1637.79,1648.85,632336.739,1662472799999,1047810102.57129,376020,299570.335,496456210.64766,0
1662472800000,1648.85,1669.31,1635.00,1665.19,695848.757,1662476399999,1148301513.54375,409881,381450.772,629579702.13052,0
1662476400000,1665.19,1672.54,1658.80,1668.69,381941.084,1662479999999,636080864.71972,256677,193882.460,322946980.00397,0
1662480000000,1668.69,1674.00,1650.00,1661.00,372739.807,1662483599999,618985652.92440,240937,182626.175,303324927.28633,0
1662483600000,1661.01,1662.18,1570.00,1587.00,1644408.636,1662487199999,2640663994.75760,831486,767163.319,1231510938.85627,0
1662487200000,1586.99,1591.89,1564.00,1572.21,652489.359,1662490799999,1029299600.02413,394453,320678.460,505961538.92095,0
1662490800000,1572.21,1582.97,1563.60,1575.82,430060.600,1662494399999,676950875.41264,276289,207886.269,327330229.13781,0
1662494400000,1575.83,1581.71,1551.70,1581.22,524408.217,1662497999999,822473192.48441,295036,272653.206,427792284.00123,0
1662498000000,1581.22,1588.00,1576.75,1583.62,197847.506,1662501599999,313124908.86308,139400,91011.600,144063973.81938,0
1662501600000,1583.63,1585.56,1574.03,1578.00,141711.108,1662505199999,223729741.09842,109942,64269.128,101469046.73781,0
1662505200000,1578.01,1579.78,1555.82,1558.23,237223.769,1662508799999,371533637.06926,171774,103671.976,162383211.03561,0
1662508800000,1558.23,1567.14,1520.20,1536.74,696473.829,1662512399999,1072169387.43160,381549,333250.806,513096526.29133,0
1662512400000,1536.74,1537.00,1520.30,1526.32,246306.106,1662515999999,376961002.02532,170407,115638.819,176999224.79669,0
1662516000000,1526.32,1528.57,1486.16,1496.74,657261.319,1662519599999,989401300.07244,383588,307453.983,462884077.33824,0
1662519600000,1496.73,1512.53,1496.00,1509.20,255629.346,1662523199999,385054501.94787,171747,140605.084,211776485.15685,0
1662523200000,1509.19,1514.67,1498.49,1510.33,298441.911,1662526799999,449538313.95704,163356,149305.418,224913019.79102,0
1662526800000,1510.32,1517.82,1506.03,1515.39,216406.097,1662530399999,327450105.66009,134364,110749.137,167586279.06587,0
1662530400000,1515.39,1526.34,1511.44,1517.63,246063.818,1662533999999,373665599.57811,161251,116352.682,176698752.57760,0
1662534000000,1517.64,1520.16,1508.00,1516.69,198300.616,1662537599999,300473781.43021,142583,94709.216,143537379.82792,0
1662537600000,1516.68,1522.00,1515.00,1519.40,123876.142,1662541199999,188057892.94737,98985,69052.622,104837235.52928,0
1662541200000,1519.39,1523.93,1514.52,1517.50,156141.097,1662544799999,237135093.65025,103871,76383.896,116029355.25847,0
1662544800000,1517.51,1519.83,1508.00,1511.45,220475.357,1662548399999,333614766.77769,135563,101789.593,154034171.68250,0
1662548400000,1511.46,1517.60,1502.78,1512.98,226235.378,1662551999999,341799683.14107,149963,116135.980,175495529.98396,0
1662552000000,1512.97,1516.99,1498.01,1516.38,330718.655,1662555599999,498740793.09076,209399,169623.154,255813409.13044,0
1662555600000,1516.37,1549.06,1515.86,1535.30,817409.837,1662559199999,1255147312.51923,444250,429098.856,658752412.99351,0
1662559200000,1535.31,1548.10,1529.64,1542.28,385458.795,1662562799999,593517135.56039,254501,191692.787,295204404.86131,0
1662562800000,1542.28,1550.00,1537.42,1542.89,256812.184,1662566399999,396291614.40808,180756,126747.197,195604285.29117,0
1662566400000,1542.89,1558.65,1535.00,1552.82,419046.410,1662569999999,648778294.75084,265518,220828.445,341917636.99980,0
1662570000000,1552.82,1573.00,1551.48,1567.97,362433.167,1662573599999,565589447.63260,243504,197765.622,308701002.24379,0
1662573600000,1567.98,1579.27,1562.02,1570.70,385225.546,1662577199999,604942630.05782,242999,199112.767,312723473.58921,0
1662577200000,1570.70,1579.68,1567.00,1569.08,245665.393,1662580799999,386487591.80744,175845,121924.911,191829093.55990,0
1662580800000,1569.08,1653.96,1567.81,1639.52,1316323.507,1662584399999,2138178330.27187,658526,726294.224,1179079177.80117,0
1662584400000,1639.51,1652.10,1626.00,1645.31,426256.157,1662587999999,698706656.62812,273809,209146.723,342889751.06738,0
1662588000000,1645.31,1657.60,1633.55,1634.66,346462.482,1662591599999,570087570.84925,219676,176243.637,290096505.51392,0
1662591600000,1634.66,1641.09,1620.00,1629.35,261084.180,1662595199999,426300520.46065,161639,130723.436,213531282.54021,0
1662595200000,1629.36,1636.62,1612.86,1627.13,328833.106,1662598799999,534570898.45058,196486,162937.751,264926921.44756,0
1662598800000,1627.14,1627.80,1614.01,1616.37,179012.994,1662602399999,290275583.34367,135415,85272.720,138272655.18129,0
1662602400000,1616.37,1632.88,1616.19,1627.36,166003.549,1662605999999,269745326.95785,119891,90413.467,146923699.92154,0
1662606000000,1627.36,1631.52,1620.03,1628.81,121896.701,1662609599999,198347431.96649,96423,60669.301,98739992.02137,0
1662609600000,1628.81,1646.94,1628.31,1641.36,286129.927,1662613199999,468713080.72665,186389,165521.141,271196343.15429,0
1662613200000,1641.36,1643.11,1631.32,1634.23,133803.728,1662616799999,218979997.52836,107865,60896.154,99660577.29103,0
1662616800000,1634.23,1637.93,1621.97,1625.23,183500.379,1662620399999,299060054.25151,142621,87287.130,142265805.52578,0
1662620400000,1625.23,1630.92,1594.00,1612.87,612479.123,1662623999999,985557277.94193,344357,291992.529,469789629.74408,0
1662624000000,1612.86,1625.28,1605.68,1622.89,253216.549,1662627599999,409044089.95999,179959,136529.252,220574915.96634,0
1662627600000,1622.89,1623.72,1609.59,1617.26,178123.144,1662631199999,287949605.84926,131012,80823.451,130664138.67350,0
1662631200000,1617.26,1639.38,1613.79,1636.48,385194.406,1662634799999,628156318.59364,239414,217827.697,355232379.36377,0
1662634800000,1636.48,1643.91,1631.31,1634.81,219588.643,1662638399999,359385654.59621,161138,108853.576,178194744.70898,0
1662638400000,1634.82,1646.60,1607.70,1617.25,687063.557,1662641999999,1117188518.29366,404002,335392.056,545508744.82409,0
1662642000000,1617.24,1647.15,1597.00,1634.26,1057329.630,1662645599999,1715845023.70153,610010,536847.295,871464487.39070,0
1662645600000,1634.26,1644.78,1615.37,1642.59,650724.528,1662649199999,1061296078.77104,404881,325245.025,530627614.35665,0
1662649200000,1642.59,1654.55,1625.61,1628.60,557307.800,1662652799999,913659855.60634,316153,280708.973,460409930.98718,0
1662652800000,1628.60,1633.79,1607.10,1629.00,625202.990,1662656399999,1012679806.16315,361534,313152.376,507293100.22694,0
1662656400000,1629.01,1638.66,1618.94,1629.41,351310.598,1662659999999,572686442.34486,234390,182279.504,297182392.64526,0
1662660000000,1629.41,1635.48,1624.00,1629.09,165723.215,1662663599999,269958533.63375,147263,75434.483,122893613.28959,0
1662663600000,1629.07,1650.00,1623.24,1649.03,233699.926,1662667199999,382475915.63254,167044,128179.573,209843467.28505,0
1662667200000,1649.03,1666.00,1639.00,1643.97,412665.232,1662670799999,680986085.77594,248498,215143.744,355169797.71993,0
1662670800000,1643.96,1644.22,1630.00,1638.22,105579.405,1662674399999,172877718.59182,86988,51762.046,84774952.03553,0
1662674400000,1638.23,1638.78,1626.15,1630.99,102371.232,1662677999999,167006889.15375,88568,50840.274,82937356.10773,0
1662678000000,1631.00,1637.65,1625.00,1634.22,114292.152,1662681599999,186583307.74971,87760,56843.739,92811103.29841,0
1662681600000,1634.23,1644.10,1629.25,1638.41,167474.283,1662685199999,274449202.25374,124580,85224.163,139666203.00805,0
1662685200000,1638.40,1646.56,1631.13,1631.14,127641.571,1662688799999,208980432.40259,98039,63092.373,103321489.07572,0
1662688800000,1631.13,1645.72,1630.65,1639.17,132422.674,1662692399999,217051039.17235,92228,70719.464,115916590.30858,0
1662692400000,1639.16,1680.00,1636.98,1671.77,532622.552,1662695999999,884642026.18881,287597,300349.570,498888284.48754,0
1662696000000,1671.78,1704.40,1668.41,1695.18,875091.029,1662699599999,1477846114.81945,461692,472100.803,797357134.46198,0
1662699600000,1695.18,1718.00,1692.44,1706.68,473528.978,1662703199999,807165141.90613,307083,256254.752,436886704.38580,0
1662703200000,1706.68,1716.00,1700.69,1711.25,317971.931,1662706799999,542941726.43761,222213,170745.988,291568794.98621,0
1662706800000,1711.26,1712.47,1697.63,1704.27,231010.546,1662710399999,393860507.52163,174489,111820.525,190665756.34191,0
1662710400000,1704.26,1715.00,1701.11,1705.88,232782.943,1662713999999,397318742.97638,179097,124233.929,212073607.98659,0
1662714000000,1705.87,1706.43,1684.00,1694.22,401296.107,1662717599999,679259860.82985,274978,187545.800,317426470.60995,0
1662717600000,1694.23,1711.00,1687.17,1705.93,404232.779,1662721199999,687171061.11457,253253,214184.155,364189575.16254,0
1662721200000,1705.92,1706.71,1695.00,1699.33,209592.149,1662724799999,356574357.54770,161727,99388.382,169091047.76583,0
1662724800000,1699.34,1746.30,1697.84,1727.09,693622.847,1662728399999,1197547363.00506,399205,376962.296,650788296.43438,0
1662728400000,1727.10,1729.97,1707.00,1720.45,520789.675,1662731999999,894110652.59154,351337,240912.358,413613310.91701,0
1662732000000,1720.44,1732.49,1715.47,1724.91,304092.929,1662735599999,523888016.08563,234436,151475.547,260968702.41261,0
1662735600000,1724.90,1733.98,1716.51,1718.22,306834.799,1662739199999,529207590.36521,244491,160205.767,276363583.81617,0
1662739200000,1718.23,1721.92,1696.63,1714.50,406530.745,1662742799999,695201681.30822,300462,195846.248,334965478.72334,0
1662742800000,1714.51,1721.04,1694.50,1702.75,251689.753,1662746399999,430068402.58411,202370,117389.358,200606260.97507,0
1662746400000,1702.75,1709.68,1695.05,1708.91,190534.670,1662749999999,324228849.05710,168944,99771.546,169812043.33316,0
1662750000000,1708.92,1727.14,1706.48,1719.26,211311.305,1662753599999,362421582.36270,170281,114084.715,195699454.41769,0
1662753600000,1719.25,1729.12,1713.58,1719.86,124279.770,1662757199999,213870215.12612,126496,60573.752,104250330.49202,0
1662757200000,1719.86,1724.83,1707.00,1713.20,105842.793,1662760799999,181609310.73031,99991,52286.669,89738927.19155,0
1662760800000,1713.21,1722.82,1710.31,1718.50,115911.206,1662764399999,199118579.15645,110605,59616.880,102410812.77531,0
1662764400000,1718.51,1732.62,1705.82,1717.48,254756.886,1662767999999,437519579.31904,190521,132041.624,226756413.09058,0
1662768000000,1717.49,1720.95,1705.00,1715.79,179129.857,1662771599999,306683424.57358,148643,87941.704,150568325.77880,0
1662771600000,1715.79,1730.92,1715.50,1723.65,148094.005,1662775199999,255037131.10954,125064,74201.121,127798623.47225,0
1662775200000,1723.65,1743.52,1717.74,1739.20,187527.552,1662778799999,324471101.12890,141222,106127.132,183696341.60581,0
1662778800000,1739.20,1741.44,1731.28,1732.09,152716.600,1662782399999,265102746.45519,133378,67927.317,117942290.68375,0
1662782400000,1732.10,1745.00,1727.27,1731.60,172329.706,1662785999999,298891289.15833,143027,84867.344,147236333.20363,0
1662786000000,1731.60,1738.03,1728.33,1730.39,153571.426,1662789599999,266182818.70072,126818,73926.956,128138336.17565,0
1662789600000,1730.39,1734.47,1728.08,1733.01,84000.747,1662793199999,145433304.31207,83139,45047.501,77995204.79513,0
1662793200000,1733.01,1735.96,1705.00,1710.00,257252.984,1662796799999,442238259.36127,178928,111703.612,192072658.14029,0
1662796800000,1709.99,1718.52,1708.30,1715.40,135563.846,1662800399999,232433802.23788,124048,69507.758,119174094.72338,0
1662800400000,1715.39,1722.84,1714.79,1721.48,86579.562,1662803999999,148813945.27823,83529,48488.992,83350032.83232,0
1662804000000,1721.47,1727.51,1713.90,1724.72,120590.879,1662807599999,207556761.97061,102854,62430.827,107482749.26190,0
