open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1680505200000,1785.05,1794.92,1784.51,1794.00,144195.501,1680508799999,258098977.41772,101403,71300.761,127630104.59411,0
1680508800000,1794.00,1818.00,1793.76,1811.60,455726.038,1680512399999,824295701.72036,279404,238822.574,431926142.00637,0
1680512400000,1811.60,1814.19,1808.10,1808.86,111564.631,1680515999999,202017639.91454,86631,57311.297,103775746.08081,0
1680516000000,1808.87,1814.23,1802.79,1803.39,115092.452,1680519599999,208166999.07623,90420,58537.798,105891773.61373,0
1680519600000,1803.39,1808.52,1800.04,1806.79,107546.495,1680523199999,194006088.64933,85277,51387.979,92716890.77613,0
1680523200000,1806.80,1807.06,1796.22,1802.57,125366.626,1680526799999,225864870.64508,99869,57898.283,104318504.89700,0
1680526800000,1802.56,1822.44,1801.15,1807.25,200051.919,1680530399999,362192829.80563,144819,106624.578,193060146.89078,0
1680530400000,1807.25,1810.12,1789.59,1792.23,270856.040,1680533999999,487444789.27821,178444,125742.284,226351593.09041,0
1680534000000,1792.23,1799.00,1787.02,1796.02,137298.695,1680537599999,246276369.48948,118676,69247.086,124214508.55547,0
1680537600000,1796.02,1801.67,1792.41,1792.70,94914.195,1680541199999,170513039.68133,82077,47552.997,85438389.90928,0
1680541200000,1792.70,1807.87,1790.49,1799.91,135335.087,1680544799999,243469778.26005,111351,72842.153,131056328.63602,0
1680544800000,1799.92,1840.00,1797.56,1831.32,559793.319,1680548399999,1020875973.81423,367567,310635.472,566432219.66277,0
1680548400000,1831.32,1837.90,1812.74,1818.02,240570.403,1680551999999,439297047.34841,165967,115118.909,210221875.01414,0
1680552000000,1818.02,1819.00,1775.00,1779.16,519102.942,1680555599999,929252159.52104,334599,228225.957,408528989.43589,0
1680555600000,1779.15,1797.91,1767.20,1794.25,261069.068,1680559199999,464920912.14231,196264,135900.166,242099935.56184,0
1680559200000,1794.24,1815.57,1792.29,1805.42,227233.406,1680562799999,410622961.07577,165957,116410.925,210378099.11003,0
1680562800000,1805.41,1818.00,1805.00,1809.68,144126.987,1680566399999,260962911.83227,120691,71729.724,129893402.47009,0
1680566400000,1809.68,1816.00,1800.69,1804.11,140284.740,1680569999999,253629782.49196,110773,67529.882,122118574.26870,0
1680570000000,1804.11,1814.11,1802.46,1806.59,87574.874,1680573599999,158371272.97267,81529,45379.019,82063932.56383,0
1680573600000,1806.59,1812.56,1804.45,1807.09,65109.947,1680577199999,117772017.41422,64325,33333.499,60294859.72477,0
1680577200000,1807.08,1812.32,1806.29,1807.03,51108.460,1680580799999,92436357.41710,47256,27961.129,50576969.78003,0
1680580800000,1807.03,1808.79,1802.02,1803.01,50116.539,1680584399999,90457512.65411,48480,21084.899,38059419.63881,0
1680584400000,1803.00,1810.00,1802.74,1808.19,54660.699,1680587999999,98788902.92884,48081,30696.914,55478115.76828,0
1680588000000,1808.19,1819.91,1806.67,1815.57,125769.559,1680591599999,228092863.60636,97966,69756.355,126519237.17268,0
1680591600000,1815.58,1822.06,1805.50,1811.29,165971.613,1680595199999,301136253.35634,109137,77506.989,140637219.23368,0
1680595200000,1811.29,1825.00,1810.21,1822.35,111662.169,1680598799999,202944101.34698,84690,60642.274,110236859.29644,0
1680598800000,1822.35,1833.00,1819.20,1828.43,196178.120,1680602399999,357949462.77925,140862,105209.247,191994654.08894,0
1680602400000,1828.44,1838.82,1827.63,1831.73,232148.262,1680605999999,425407474.57453,168982,127466.932,233598521.26258,0
1680606000000,1831.65,1877.99,1830.15,1864.18,812297.009,1680609599999,1512610103.56633,525246,447802.011,833462906.16080,0
1680609600000,1864.18,1873.91,1860.00,1868.62,300320.954,1680613199999,560484376.42020,190398,154586.105,288551315.67821,0
1680613200000,1868.62,1895.00,1855.76,1863.64,535028.683,1680616799999,1002499984.10856,356951,280680.415,526259486.01078,0
1680616800000,1863.65,1878.00,1858.56,1863.13,249513.566,1680620399999,466113848.85803,187059,123868.397,231428243.96587,0
1680620400000,1863.12,1867.16,1848.01,1862.12,254187.395,1680623999999,472550299.43089,189775,125235.179,232882890.89760,0
1680624000000,1862.11,1867.87,1856.25,1865.34,117592.145,1680627599999,218936252.53247,95666,60236.261,112165377.72183,0
1680627600000,1865.33,1874.00,1863.86,1869.70,136832.812,1680631199999,255688853.45147,103144,72226.453,134976507.18938,0
1680631200000,1869.72,1871.67,1861.00,1863.73,90033.524,1680634799999,168055817.42934,76316,41959.894,78332863.81687,0
1680634800000,1863.72,1871.00,1861.50,1867.99,94754.130,1680638399999,176828453.01923,81847,48662.492,90818829.87504,0
1680638400000,1868.00,1887.53,1865.81,1877.28,172233.124,1680641999999,323123730.37330,139586,96222.884,180556525.13252,0
1680642000000,1877.28,1877.73,1865.02,1870.77,77677.351,1680645599999,145417426.25191,90413,35216.291,65925884.86978,0
1680645600000,1870.78,1872.92,1864.00,1866.20,54873.989,1680649199999,102543899.75222,60012,26424.732,49381915.52669,0
1680649200000,1866.20,1872.91,1858.03,1869.11,99778.066,1680652799999,186088966.48591,90771,52304.194,97566565.55966,0
1680652800000,1869.11,1919.00,1863.69,1912.97,567553.689,1680656399999,1078315038.98024,388610,325250.171,617946998.75006,0
1680656400000,1912.97,1929.00,1904.38,1910.25,304576.974,1680659999999,582801311.07160,222145,158629.722,303627986.48148,0
1680660000000,1910.25,1925.38,1905.96,1910.34,197028.959,1680663599999,376935204.68468,136499,102994.354,197074447.62368,0
1680663600000,1910.33,1912.59,1904.14,1911.71,100655.614,1680667199999,192095847.53869,83280,53325.179,101778358.60073,0
1680667200000,1911.70,1913.66,1907.00,1908.14,58950.428,1680670799999,112601992.00043,59305,25113.933,47975957.13406,0
1680670800000,1908.14,1917.80,1906.55,1911.33,85649.947,1680674399999,163742740.92993,74909,49231.735,94125311.15874,0
1680674400000,1911.33,1914.10,1908.67,1912.15,61646.607,1680677999999,117833180.20476,58953,31391.354,60006336.37127,0
1680678000000,1912.15,1912.50,1906.80,1909.55,64229.675,1680681599999,122654012.46449,63236,30667.553,58565473.01747,0
1680681600000,1909.54,1914.00,1902.00,1910.33,136602.231,1680685199999,260713898.10415,102441,63907.511,122000978.20421,0
1680685200000,1910.33,1914.19,1906.96,1908.67,64824.240,1680688799999,123816906.24784,57630,32539.419,62153152.67755,0
1680688800000,1908.67,1913.28,1907.75,1913.27,46557.891,1680692399999,88919650.63768,45293,24201.164,46225588.58527,0
1680692400000,1913.27,1922.00,1909.40,1913.91,116751.490,1680695999999,223521061.41543,95983,61904.906,118534900.41117,0
1680696000000,1913.91,1945.00,1894.01,1921.02,568551.175,1680699599999,1089901819.33778,366919,289108.814,554584846.96961,0
1680699600000,1921.02,1923.90,1905.26,1911.98,280302.303,1680703199999,536567081.39144,207201,131661.704,252026759.80996,0
1680703200000,1911.98,1916.85,1887.88,1896.59,393556.610,1680706799999,747576657.43451,279805,185221.717,351870358.30632,0
1680706800000,1896.59,1904.80,1882.20,1896.59,335483.276,1680710399999,635786803.35028,236342,166799.760,316175354.77521,0
1680710400000,1896.60,1899.83,1886.39,1892.48,169875.958,1680713999999,321649877.54261,138135,80855.601,153101800.67808,0
1680714000000,1892.49,1901.85,1890.38,1897.63,101043.555,1680717599999,191758947.92132,90345,50909.626,96624717.32004,0
1680717600000,1897.63,1899.64,1890.05,1899.26,75407.839,1680721199999,142975537.86693,75823,36113.365,68471954.10621,0
1680721200000,1899.27,1917.92,1892.02,1908.48,247327.444,1680724799999,471808778.60309,168064,139295.771,265714182.05100,0
1680724800000,1908.48,1914.00,1902.01,1904.73,84898.630,1680728399999,161960651.09674,84298,40766.538,77786481.40178,0
1680728400000,1904.73,1910.62,1904.72,1910.18,35307.427,1680731999999,67351308.85657,52020,19365.659,36942511.37998,0
1680732000000,1910.18,1913.12,1906.05,1908.83,51707.618,1680735599999,98698827.21963,55389,24812.132,47364617.92218,0
1680735600000,1908.84,1912.50,1906.29,1907.48,48580.492,1680739199999,92770167.19725,45571,22263.216,42514716.43537,0
1680739200000,1907.49,1908.84,1890.01,1895.80,189471.375,1680742799999,359716402.44145,147991,89827.088,170537139.49021,0
1680742800000,1895.80,1899.71,1885.00,1897.67,133758.498,1680746399999,253216942.70283,115420,65220.253,123492138.06492,0
1680746400000,1897.67,1899.54,1887.21,1893.51,73190.289,1680749999999,138677626.37308,72231,34732.190,65813321.89280,0
1680750000000,1893.51,1899.46,1892.18,1898.00,60206.945,1680753599999,114133876.45033,57065,31527.348,59771994.62582,0
1680753600000,1898.00,1898.01,1890.26,1891.89,61604.395,1680757199999,116684982.63804,51406,25048.853,47440206.18068,0
1680757200000,1891.89,1893.71,1873.00,1886.75,145002.865,1680760799999,273380701.14313,113780,60969.486,115010630.65565,0
1680760800000,1886.74,1891.92,1883.52,1890.86,72617.559,1680764399999,137091662.51725,63774,36058.420,68084242.09424,0
1680764400000,1890.85,1892.79,1875.00,1878.35,135789.331,1680767999999,255710603.54315,107670,60625.833,114166008.83957,0
1680768000000,1878.35,1883.38,1868.00,1878.99,189678.829,1680771599999,356058019.78232,136662,96614.874,181406990.81045,0
1680771600000,1878.99,1885.18,1873.71,1874.86,86983.818,1680775199999,163478035.87659,81765,42716.407,80292242.68277,0
1680775200000,1874.86,1874.91,1851.60,1860.81,473197.266,1680778799999,881459190.31573,282380,208837.695,389017690.85254,0
1680778800000,1860.81,1869.59,1859.00,1867.75,101507.791,1680782399999,189312279.98080,95652,49652.734,92602898.16953,0
1680782400000,1867.75,1875.00,1856.80,1862.54,179673.506,1680785999999,335165060.22189,140385,84510.553,157684389.04879,0
1680786000000,1862.54,1868.72,1853.24,1866.15,202000.910,1680789599999,376050439.46371,147483,101787.850,189509894.84312,0
1680789600000,1866.15,1872.00,1862.11,1867.12,168743.280,1680793199999,315119987.61060,123411,86001.879,160623936.82063,0
1680793200000,1867.11,1877.72,1866.12,1873.38,158776.272,1680796799999,297404808.43647,123905,75435.899,141308496.75699,0
1680796800000,1873.39,1882.29,1871.40,1874.99,127581.283,1680800399999,239497622.66692,106171,64182.935,120488970.41431,0
1680800400000,1875.00,1879.36,1872.92,1873.96,70041.141,1680803999999,131391615.26939,63139,33630.533,63090677.40564,0
1680804000000,1873.96,1877.83,1865.00,1866.32,86523.509,1680807599999,161877181.27835,71382,36635.899,68564056.95626,0
1680807600000,1866.22,1873.94,1865.37,1870.30,54854.447,1680811199999,102551893.61349,57304,27898.980,52158948.72602,0
1680811200000,1870.30,1878.04,1862.01,1862.19,97085.116,1680814799999,181594092.23749,81823,48117.184,90031904.57970,0
1680814800000,1862.20,1873.00,1858.28,1864.85,76441.949,1680818399999,142646994.31963,75471,39972.366,74605368.37285,0
1680818400000,1864.84,1869.16,1860.31,1868.35,52741.278,1680821999999,98338764.54586,56944,28654.324,53425112.16820,0
1680822000000,1868.35,1871.50,1867.53,1871.33,40143.121,1680825599999,75056789.40275,42906,19364.096,36207525.59839,0
1680825600000,1871.34,1881.53,1868.64,1880.82,84414.659,1680829199999,158281592.43319,75610,45030.701,84450338.47200,0
1680829200000,1880.82,1881.94,1873.75,1874.38,63007.570,1680832799999,118308865.45669,57402,26305.179,49396268.32168,0
1680832800000,1874.38,1875.99,1865.19,1872.76,77146.439,1680836399999,144326209.74284,71523,36443.564,68177569.10569,0
1680836400000,1872.77,1877.77,1872.54,1875.91,50129.588,1680839999999,94007700.95358,47615,26084.454,48916571.17115,0
1680840000000,1875.92,1878.44,1873.50,1875.13,40644.479,1680843599999,76257774.59495,40967,18154.230,34063705.76275,0
1680843600000,1875.14,1875.57,1863.35,1869.95,84712.090,1680847199999,158351540.28333,74511,37730.759,70532007.11117,0
1680847200000,1869.96,1870.14,1860.59,1865.46,83308.879,1680850799999,155377834.91565,75927,39240.655,73184817.90597,0
1680850800000,1865.47,1866.43,1840.00,1850.01,314403.324,1680854399999,582439401.21917,200108,129798.459,240538721.66230,0
1680854400000,1850.01,1856.97,1845.53,1850.15,150362.403,1680857999999,278475479.16996,118333,77765.518,144040857.35082,0
1680858000000,1850.14,1856.00,1848.34,1854.79,60219.377,1680861599999,111577685.27404,61846,32902.345,60968222.07260,0
1680861600000,1854.79,1858.76,1853.22,1857.60,62824.512,1680865199999,116621484.54141,58473,31826.254,59082309.64017,0
1680865200000,1857.59,1857.85,1842.12,1848.50,97124.800,1680868799999,179685809.98610,84361,39816.032,73650922.86778,0
1680868800000,1848.51,1858.00,1841.11,1852.11,247892.332,1680872399999,458771257.00618,186203,124684.026,230789204.08503,0
1680872400000,1852.12,1855.60,1846.54,1853.40,88342.494,1680875999999,163572992.76799,81734,44077.422,81618948.12267,0
1680876000000,1853.40,1862.80,1852.33,1855.54,108476.422,1680879599999,201531924.99027,90916,56893.530,105706074.94551,0
1680879600000,1855.53,1860.30,1855.04,1859.33,49445.574,1680883199999,91852783.77249,51775,27649.877,51367468.31154,0
1680883200000,1859.33,1861.18,1850.22,1851.95,79406.146,1680886799999,147310287.92154,66060,31778.549,58958042.13321,0
1680886800000,1851.95,1859.46,1851.95,1857.85,42740.085,1680890399999,79320962.96019,41263,24454.330,45377722.19892,0
1680890400000,1857.85,1859.40,1852.04,1853.30,41888.110,1680893999999,77752513.97580,40223,17568.163,32610599.69094,0
1680894000000,1853.30,1856.01,1850.46,1854.09,34998.284,1680897599999,64867156.16303,35659,17359.646,32177468.42276,0
1680897600000,1854.09,1856.90,1850.01,1851.75,33114.932,1680901199999,61373950.17559,36716,15680.941,29064298.63080,0
1680901200000,1851.74,1858.95,1851.42,1856.01,31886.784,1680904799999,59165803.09729,35497,18350.033,34047913.62623,0
1680904800000,1856.02,1871.70,1853.76,1867.01,111990.476,1680908399999,208915586.67183,88414,65768.142,122687420.47017,0
1680908400000,1867.01,1869.99,1862.00,1862.87,55818.633,1680911999999,104128389.52439,55341,26016.671,48536921.86020,0
1680912000000,1862.88,1863.39,1853.79,1854.34,81119.231,1680915599999,150759676.34013,68873,32376.978,60173629.25683,0
1680915600000,1854.34,1860.37,1854.23,1858.09,40308.544,1680919199999,74858927.30703,40838,21915.603,40703939.55713,0
1680919200000,1858.09,1865.23,1857.00,1864.57,44596.467,1680922799999,82986227.04879,40783,26915.737,50089935.05993,0
1680922800000,1864.57,1871.96,1863.35,1867.35,120813.418,1680926399999,225576771.29998,82173,61520.510,114871622.64511,0
1680926400000,1867.36,1868.47,1862.77,1865.36,36502.529,1680929999999,68108465.96493,35872,13774.653,25705037.58606,0
1680930000000,1865.35,1878.00,1865.35,1877.70,96530.031,1680933599999,180712582.43426,74171,56704.413,106160150.62420,0
1680933600000,1877.70,1878.81,1871.78,1873.28,82769.158,1680937199999,155200735.73454,65610,38589.197,72361923.65187,0
1680937200000,1873.29,1874.35,1868.60,1871.27,45534.410,1680940799999,85247459.29037,45290,19141.735,35841696.70146,0
1680940800000,1871.27,1873.64,1866.18,1866.68,49316.378,1680944399999,92225157.11063,48708,22026.250,41198531.92598,0
1680944400000,1866.69,1872.28,1864.61,1869.19,62239.799,1680947999999,116318581.68224,51907,28860.282,53946563.09539,0
1680948000000,1869.19,1869.51,1866.07,1867.98,36753.541,1680951599999,68646305.89977,33347,19926.880,37217124.16351,0
1680951600000,1867.98,1868.60,1865.81,1866.60,25738.381,1680955199999,48056845.55000,27700,12603.031,23532247.73592,0
1680955200000,1866.61,1868.14,1860.66,1865.18,57868.425,1680958799999,107917544.35702,50019,27223.873,50775116.84166,0
1680958800000,1865.18,1867.79,1862.62,1866.48,38792.926,1680962399999,72367305.24397,38398,19231.693,35877810.73310,0
1680962400000,1866.47,1870.35,1866.47,1867.78,45868.736,1680965999999,85709906.33562,43661,23180.072,43313734.46402,0
1680966000000,1867.78,1868.19,1864.00,1866.20,31795.509,1680969599999,59335051.94957,36792,13554.567,25295838.61539,0
1680969600000,1866.20,1867.79,1862.20,1866.42,38937.035,1680973199999,72638237.72317,36539,17822.705,33254316.48075,0
1680973200000,1866.41,1868.64,1852.22,1859.24,86376.272,1680976799999,160670867.35188,68099,36337.749,67592694.98485,0
1680976800000,1859.23,1860.40,1847.04,1850.20,134072.917,1680980399999,248579433.95112,100156,56995.213,105680594.02713,0
1680980400000,1850.19,1856.00,1846.00,1853.26,80426.835,1680983999999,148847625.46877,64510,41609.354,77015788.38069,0
1680984000000,1853.26,1857.89,1852.91,1853.19,37013.345,1680987599999,68677096.92141,40700,17678.831,32803266.98540,0
1680987600000,1853.19,1855.15,1851.68,1853.72,25739.672,1680991199999,47707955.03341,33692,12622.414,23395980.46510,0
1680991200000,1853.73,1853.85,1846.00,1850.10,64420.900,1680994799999,119155709.30410,58391,33137.116,61292068.34975,0
1680994800000,1850.10,1855.76,1846.88,1848.02,70340.456,1680998399999,130186768.31248,62848,32490.328,60142340.35254,0
1680998400000,1848.01,1857.55,1846.29,1853.29,107724.679,1681001999999,199443416.45616,71577,61051.052,113016098.43317,0
1681002000000,1853.29,1859.24,1852.87,1857.80,56169.499,1681005599999,104267115.60658,51079,32076.292,59545127.80759,0
1681005600000,1857.80,1858.85,1851.92,1853.51,40213.687,1681009199999,74647725.94218,39094,16629.673,30872837.42061,0
1681009200000,1853.51,1854.28,1850.50,1850.95,37583.478,1681012799999,69623327.80698,38765,18281.813,33868932.40376,0
1681012800000,1850.94,1853.29,1850.00,1851.50,33963.741,1681016399999,62889005.00526,35172,15922.764,29484416.01644,0
1681016400000,1851.51,1855.00,1847.62,1848.39,47999.848,1681019999999,88853868.37520,47070,20655.893,38246490.67991,0
1681020000000,1848.40,1848.55,1820.31,1834.08,410592.827,1681023599999,752432261.63052,257277,182605.412,334604266.26763,0
1681023600000,1834.08,1837.54,1830.81,1834.60,88242.496,1681027199999,161845052.33920,74677,43843.081,80412471.59858,0
1681027200000,1834.59,1837.49,1831.16,1836.99,73125.974,1681030799999,134168843.52764,57325,35508.825,65161729.37309,0
1681030800000,1836.99,1839.65,1834.86,1835.91,54371.666,1681034399999,99882023.14138,50835,28906.686,53107092.31076,0
1681034400000,1835.91,1837.00,1827.21,1832.64,66955.479,1681037999999,122742470.02787,60328,26130.733,47913573.77079,0
1681038000000,1832.65,1838.95,1830.69,1838.51,69898.003,1681041599999,128269692.72253,58224,40065.905,73532453.28516,0
1681041600000,1838.50,1845.00,1836.34,1837.92,103631.567,1681045199999,190754337.06634,76219,50790.646,93502239.78224,0
1681045200000,1837.92,1838.00,1832.22,1836.22,63354.486,1681048799999,116256891.52478,57173,32841.423,60264905.46071,0
1681048800000,1836.22,1837.36,1824.55,1832.70,137838.348,1681052399999,252293256.24331,102409,63114.601,115535054.17642,0
1681052400000,1832.71,1840.82,1830.08,1835.85,83776.971,1681055999999,153767234.89483,66474,45896.690,84246728.14088,0
1681056000000,1835.86,1843.52,1835.10,1838.69,77107.118,1681059599999,141758433.61650,59818,39237.807,72145421.19379,0
1681059600000,1838.69,1840.95,1835.28,1839.29,40773.260,1681063199999,74926040.55905,40714,20850.289,38315732.35244,0
1681063200000,1839.29,1861.49,1838.42,1854.87,166271.180,1681066799999,307835847.74398,117118,101331.359,187600295.35518,0
1681066800000,1854.88,1866.73,1850.20,1855.60,227983.617,1681070399999,423682476.98412,171392,112133.596,208409270.54845,0
1681070400000,1855.60,1858.38,1851.22,1855.00,55388.611,1681073999999,102715921.07118,58645,27728.567,51426781.67230,0
1681074000000,1855.00,1872.00,1854.83,1866.13,136028.124,1681077599999,253531009.84122,127284,76264.403,142146187.54286,0
1681077600000,1866.13,1873.70,1862.50,1864.87,120740.043,1681081199999,225422297.03794,105048,56834.728,106121112.30169,0
1681081200000,1864.88,1865.98,1854.70,1857.84,91362.047,1681084799999,169920000.69582,74267,36789.881,68431634.74026,0
1681084800000,1857.84,1862.61,1855.00,1858.45,75164.784,1681088399999,139770336.07249,64387,37423.679,69594514.96224,0
1681088400000,1858.46,1858.92,1845.04,1850.16,123199.118,1681091999999,228049042.38228,96650,55001.471,101810772.98586,0
1681092000000,1850.15,1856.79,1849.55,1854.20,61791.958,1681095599999,114526922.40071,53640,36351.639,67370422.28389,0
1681095600000,1854.21,1859.61,1853.75,1857.10,62192.048,1681099199999,115493145.28162,52430,35779.322,66444187.46886,0
1681099200000,1857.10,1862.16,1854.40,1855.85,66884.052,1681102799999,124287810.01804,55320,28999.667,53898319.28920,0
1681102800000,1855.84,1865.99,1852.38,1859.20,102050.242,1681106399999,189716438.14049,75997,56453.765,104964591.79210,0
1681106400000,1859.20,1859.82,1855.89,1857.96,21825.729,1681109999999,40552555.04249,19874,9602.020,17842151.69990,0
1681110000000,1857.95,1859.66,1853.54,1859.27,41628.115,1681113599999,77292871.61328,37286,18523.181,34396486.74762,0
1681113600000,1859.27,1862.25,1855.75,1856.27,78629.752,1681117199999,146190865.34857,54932,40537.346,75380606.91816,0
1681117200000,1856.28,1859.38,1855.46,1856.42,35242.310,1681120799999,65454703.62639,30428,16564.490,30766859.38239,0
1681120800000,1856.43,1861.99,1854.07,1860.17,54297.714,1681124399999,100881391.47054,42003,31430.645,58402408.71903,0
