open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1654164000000,1819.35,1839.95,1812.83,1829.12,84326.040,1654167599999,153821652.48605,92992,44937.485,81985034.87557,0
1654167600000,1829.11,1843.27,1821.69,1838.29,72890.903,1654171199999,133613792.01521,88307,39801.277,72963467.25205,0
1654171200000,1838.30,1840.29,1824.16,1827.91,65026.540,1654174799999,119097433.44775,81023,29918.508,54800335.35481,0
1654174800000,1827.91,1829.36,1780.48,1798.34,409031.488,1654178399999,736954709.69753,353357,198085.372,356850267.37947,0
1654178400000,1798.33,1817.64,1783.01,1802.90,217587.613,1654181999999,391552566.59208,210775,109601.585,197255701.10283,0
1654182000000,1802.90,1829.99,1801.75,1815.60,151474.416,1654185599999,275390594.17871,157796,77433.967,140790643.66160,0
1654185600000,1815.60,1832.90,1812.70,1825.92,132835.280,1654189199999,241913139.34810,131394,69612.903,126802593.19561,0
1654189200000,1825.92,1831.44,1813.11,1816.74,74664.569,1654192799999,135944615.60767,92819,37233.331,67802873.43527,0
1654192800000,1816.74,1829.00,1799.86,1807.60,99637.528,1654196399999,180710530.10554,101801,47942.504,86965719.57281,0
1654196400000,1807.62,1821.71,1800.95,1821.27,73231.862,1654199999999,132565421.38287,84243,37096.768,67167093.46359,0
1654200000000,1821.25,1829.81,1818.00,1823.10,47733.886,1654203599999,87126436.30024,60359,23193.962,42342430.34315,0
1654203600000,1823.10,1831.00,1821.28,1827.41,28012.699,1654207199999,51170573.33823,41258,14078.082,25720479.38965,0
1654207200000,1827.42,1852.99,1823.72,1833.10,130083.069,1654210799999,239446972.57091,132235,67316.713,123928335.44850,0
1654210800000,1833.09,1843.98,1831.14,1833.37,54363.076,1654214399999,99868952.95665,68645,28414.655,52202137.07215,0
1654214400000,1833.37,1834.99,1821.09,1825.06,52103.293,1654217999999,95302214.39216,67145,23343.817,42713347.81146,0
1654218000000,1825.06,1843.33,1824.01,1839.59,64856.453,1654221599999,118964271.91839,77752,37210.473,68252973.77297,0
1654221600000,1839.58,1843.17,1830.28,1830.69,43881.745,1654225199999,80526918.17375,51560,20478.143,37583127.06017,0
1654225200000,1830.70,1832.80,1826.00,1826.86,38825.113,1654228799999,71016350.90414,52378,19295.909,35298320.34382,0
1654228800000,1826.86,1828.41,1816.00,1816.25,47481.169,1654232399999,86512611.77829,59122,20554.429,37451465.98486,0
1654232400000,1816.26,1828.41,1815.47,1825.50,42132.415,1654235999999,76780476.23956,54748,25345.171,46190896.16073,0
1654236000000,1825.55,1826.73,1810.01,1811.91,43433.121,1654239599999,79010246.91099,57126,19754.936,35943738.50160,0
1654239600000,1811.91,1819.59,1805.41,1813.23,72209.731,1654243199999,130911072.32125,86628,36948.932,67000370.64058,0
1654243200000,1813.18,1821.52,1806.16,1809.91,80409.748,1654246799999,145857605.91863,75058,42485.424,77078575.09032,0
1654246800000,1809.92,1813.31,1790.00,1797.35,138160.452,1654250399999,248408105.16201,147741,63646.048,114440014.19698,0
1654250400000,1797.34,1800.42,1754.32,1761.59,243088.770,1654253999999,431359038.30561,234470,110535.747,196147405.15644,0
1654254000000,1761.60,1775.37,1751.84,1761.47,153067.406,1654257599999,269599395.12058,170917,79616.362,140271661.35048,0
1654257600000,1761.46,1779.76,1733.01,1745.12,257153.078,1654261199999,452760943.72596,247510,122991.453,216697086.70767,0
1654261200000,1745.12,1769.11,1739.57,1766.79,262234.474,1654264799999,460475680.07568,216158,134154.566,235551311.28280,0
1654264800000,1766.79,1773.77,1748.17,1766.66,156218.988,1654268399999,275081202.54436,166973,76637.535,134975771.97162,0
1654268400000,1766.66,1772.76,1754.25,1762.51,98966.774,1654271999999,174584468.13505,124155,49964.730,88154021.63815,0
1654272000000,1762.52,1766.50,1750.78,1761.78,82609.921,1654275599999,145233120.53637,108562,43787.905,76996917.27130,0
1654275600000,1761.78,1767.44,1746.00,1751.32,86223.758,1654279199999,151280641.94766,98184,39887.000,70001432.77226,0
1654279200000,1751.31,1754.40,1741.71,1749.69,73812.008,1654282799999,129069582.45148,83445,35918.322,62812730.62578,0
1654282800000,1749.69,1754.97,1744.22,1750.54,59805.505,1654286399999,104698104.42723,72026,27179.203,47584852.20479,0
1654286400000,1750.55,1764.81,1748.46,1758.72,60922.499,1654289999999,107141859.17905,64996,33954.571,59705862.60520,0
1654290000000,1758.71,1794.85,1758.71,1788.26,90419.750,1654293599999,160654949.72497,98870,53334.015,94748451.60119,0
1654293600000,1788.27,1794.89,1778.10,1782.14,67792.016,1654297199999,121046221.82451,78139,30864.452,55119660.28353,0
1654297200000,1782.14,1783.00,1769.34,1774.15,47942.271,1654300799999,85108424.94746,57540,23350.232,41450866.40253,0
1654300800000,1774.16,1779.00,1769.56,1773.82,39849.036,1654304399999,70730395.16663,49801,20705.878,36758467.51705,0
1654304400000,1773.81,1776.91,1757.29,1759.74,66681.515,1654307999999,117615812.02513,73237,30676.760,54110259.23685,0
1654308000000,1759.74,1762.36,1747.45,1754.09,71359.902,1654311599999,125106601.52162,78795,32657.251,57263929.63189,0
1654311600000,1754.09,1758.00,1751.34,1752.42,39116.685,1654315199999,68656479.80341,46408,19684.875,34554809.10398,0
1654315200000,1752.42,1769.77,1751.38,1767.93,65608.399,1654318799999,115733488.20859,67150,36174.908,63804959.75236,0
1654318800000,1767.93,1769.88,1764.74,1768.36,24989.779,1654322399999,44164294.22071,34708,12863.018,22735255.24713,0
1654322400000,1768.37,1774.99,1767.36,1769.84,41681.295,1654325999999,73812250.48877,47027,19165.654,33943497.85416,0
1654326000000,1769.83,1770.13,1763.70,1768.29,36478.650,1654329599999,64439829.22637,41487,17042.798,30109350.28386,0
1654329600000,1768.30,1778.00,1764.27,1773.78,52316.672,1654333199999,92704791.41216,61849,26100.033,46257550.60419,0
1654333200000,1773.78,1779.48,1769.12,1773.34,43304.736,1654336799999,76812331.53086,54616,19582.161,34736864.58901,0
1654336800000,1773.34,1777.49,1769.91,1773.11,40175.211,1654340399999,71272026.50307,46931,20698.011,36722592.15175,0
1654340400000,1773.10,1774.17,1761.60,1767.65,46401.733,1654343999999,82043745.18433,49080,19436.952,34371580.24237,0
1654344000000,1767.66,1771.69,1756.13,1758.71,72125.826,1654347599999,127123572.79754,78228,34635.882,61060051.99289,0
1654347600000,1758.71,1767.72,1757.18,1765.75,47799.647,1654351199999,84295490.18390,61649,24428.650,43083693.72466,0
1654351200000,1765.76,1788.55,1757.62,1776.07,152754.293,1654354799999,271121215.94052,147497,79624.269,141340146.74801,0
1654354800000,1776.16,1781.91,1773.35,1777.76,56201.943,1654358399999,99880813.14538,71999,27920.982,49620855.33953,0
1654358400000,1777.76,1779.47,1771.00,1772.24,48633.722,1654361999999,86321836.55012,57137,20691.467,36731828.36650,0
1654362000000,1772.24,1777.00,1766.45,1774.99,52400.413,1654365599999,92806449.33245,56818,28173.829,49909130.41232,0
1654365600000,1774.99,1781.48,1774.98,1777.75,46680.957,1654369199999,83007939.89893,48511,24572.827,43696110.44616,0
1654369200000,1777.75,1779.42,1769.65,1771.48,35570.102,1654372799999,63106611.08448,41740,17513.306,31071722.76262,0
1654372800000,1771.48,1776.90,1769.20,1776.53,24979.500,1654376399999,44301286.45823,32274,12623.576,22388734.13092,0
1654376400000,1776.52,1787.36,1774.56,1786.82,38152.911,1654379999999,67949099.50733,50335,20290.729,36142121.20906,0
1654380000000,1786.82,1815.48,1784.72,1797.77,131259.828,1654383599999,236638136.51933,136933,71761.367,129324933.29015,0
1654383600000,1797.78,1804.55,1793.38,1803.71,44395.064,1654387199999,79826144.07666,58878,25215.582,45346007.25531,0
1654387200000,1803.70,1810.75,1796.70,1797.22,65260.429,1654390799999,117746830.18627,80538,30232.281,54562559.10210,0
1654390800000,1797.22,1798.56,1784.37,1785.11,64318.307,1654394399999,115197752.13439,73243,31471.204,56372854.73531,0
1654394400000,1785.12,1794.50,1782.98,1792.39,42077.364,1654397999999,75321162.92940,51521,20644.035,36960148.40303,0
1654398000000,1792.38,1797.64,1789.76,1793.23,29698.559,1654401599999,53251560.57295,36495,15509.324,27813065.45535,0
1654401600000,1793.22,1793.56,1785.72,1789.35,34279.978,1654405199999,61348665.98886,38365,15471.375,27688902.88575,0
1654405200000,1789.36,1799.44,1789.36,1796.50,31602.089,1654408799999,56739598.12327,36327,19275.253,34609926.85175,0
1654408800000,1796.51,1796.85,1790.33,1790.34,27449.452,1654412399999,49239285.63114,32768,12112.507,21727997.14620,0
1654412400000,1790.34,1796.51,1784.64,1784.77,38761.759,1654415999999,69431290.51081,45424,17435.262,31235995.98727,0
1654416000000,1784.77,1795.00,1784.40,1787.91,42381.224,1654419599999,75881723.33778,53343,23672.993,42383917.42982,0
1654419600000,1787.92,1788.25,1772.19,1781.17,76427.995,1654423199999,136075267.27455,86131,34078.257,60681616.70659,0
1654423200000,1781.18,1786.73,1777.38,1780.08,41771.828,1654426799999,74452924.07351,50922,21579.146,38467763.98485,0
1654426800000,1780.08,1789.59,1775.80,1787.14,45130.783,1654430399999,80467580.80586,52702,23769.047,42384839.58883,0
1654430400000,1787.13,1793.68,1783.74,1789.73,44281.875,1654433999999,79214458.30288,51613,22053.107,39454922.31845,0
1654434000000,1789.72,1793.80,1781.74,1783.27,43187.726,1654437599999,77226657.04920,52267,20194.686,36119189.18675,0
1654437600000,1783.27,1798.00,1779.00,1794.75,72347.204,1654441199999,129549416.59392,80095,39648.505,71002228.44406,0
1654441200000,1794.58,1812.50,1792.45,1810.53,100010.560,1654444799999,180235423.48769,108248,56387.174,101645158.98552,0
1654444800000,1810.54,1824.85,1794.48,1799.99,174033.421,1654448399999,314716225.70105,169541,84331.115,152538368.92510,0
1654448400000,1799.99,1829.93,1797.31,1824.03,136540.015,1654451999999,248038940.77591,136156,74887.370,136020361.47317,0
1654452000000,1824.02,1830.00,1814.19,1815.61,63222.768,1654455599999,115176695.81161,79280,31324.162,57081375.95500,0
1654455600000,1815.61,1824.91,1813.86,1820.21,41294.571,1654459199999,75059258.44941,48117,24674.905,44856109.57424,0
1654459200000,1820.21,1826.93,1809.08,1809.92,40302.229,1654462799999,73335704.35788,61274,16915.316,30796834.79842,0
1654462800000,1809.93,1813.96,1802.87,1812.42,57555.984,1654466399999,104058779.46124,63322,32365.553,58518207.42757,0
1654466400000,1812.42,1820.81,1803.71,1814.96,72582.273,1654469999999,131658789.22660,82767,37197.728,67465168.95650,0
1654470000000,1814.95,1818.34,1801.45,1805.39,47866.870,1654473599999,86561167.66449,59335,23089.290,41753251.87463,0
1654473600000,1805.40,1844.35,1803.52,1835.27,127456.808,1654477199999,232615875.50164,125836,70740.013,129082991.51319,0
1654477200000,1835.26,1873.60,1835.18,1863.01,214403.137,1654480799999,397035678.13012,197428,115861.284,214628871.34068,0
1654480800000,1863.21,1870.40,1855.93,1866.07,94744.724,1654484399999,176572938.32338,116893,44448.047,82857853.00062,0
1654484400000,1866.06,1884.60,1865.89,1876.99,104946.060,1654487999999,196602127.52739,112270,58064.264,108799391.90706,0
1654488000000,1876.98,1883.80,1873.74,1879.41,85413.942,1654491599999,160484513.72188,96334,42271.466,79437583.50999,0
1654491600000,1879.41,1887.75,1866.49,1869.86,95421.328,1654495199999,179022979.04612,101012,39925.562,74954094.80593,0
1654495200000,1869.86,1893.00,1866.74,1885.00,121457.911,1654498799999,228213863.76220,113306,71726.549,134781603.89014,0
1654498800000,1885.01,1896.49,1883.10,1892.78,78025.276,1654502399999,147384513.77189,92887,38138.348,72054758.49063,0
1654502400000,1892.79,1905.00,1889.00,1903.95,146034.826,1654505999999,277169616.24230,136937,74467.670,141358768.00737,0
1654506000000,1903.96,1912.65,1897.00,1910.60,96264.766,1654509599999,183245924.41220,100717,49439.677,94144712.03794,0
1654509600000,1910.68,1914.96,1902.23,1907.46,83954.611,1654513199999,160250727.03186,92955,41007.389,78283879.42706,0
1654513200000,1907.45,1914.88,1902.50,1908.78,114919.667,1654516799999,219277067.41162,106029,57317.897,109377455.45199,0
1654516800000,1908.79,1919.33,1904.50,1909.14,113405.584,1654520399999,216828892.47781,113315,61435.521,117488046.80011,0
1654520400000,1909.14,1916.79,1892.15,1904.24,201227.779,1654523999999,383032304.40892,190592,98041.918,186643594.09119,0
1654524000000,1904.33,1916.00,1887.77,1893.00,177018.644,1654527599999,337036977.03581,172485,85328.542,162524114.60346,0
1654527600000,1892.99,1895.79,1865.11,1885.91,264052.403,1654531199999,496294821.98524,226559,135659.112,254968242.53148,0
1654531200000,1885.91,1888.00,1850.00,1858.49,230028.985,1654534799999,428615242.05878,195638,112889.382,210396961.50985,0
1654534800000,1858.48,1859.79,1843.00,1856.30,153173.734,1654538399999,283693016.91052,144559,74877.232,138698643.32188,0
1654538400000,1856.30,1867.67,1850.10,1860.38,101227.459,1654541999999,188150046.53032,105442,53375.016,99222255.81460,0
1654542000000,1860.38,1866.00,1853.61,1863.18,64176.785,1654545599999,119376951.89302,72778,32974.602,61340629.07594,0
1654545600000,1863.19,1866.00,1845.98,1861.28,87322.284,1654549199999,162197331.47940,91229,43097.481,80058534.54800,0
1654549200000,1861.27,1877.04,1860.46,1872.31,52039.626,1654552799999,97236944.59215,69602,27921.408,52177921.56448,0
1654552800000,1872.31,1875.56,1850.31,1854.80,64459.318,1654556399999,120006931.13059,64827,27172.618,50584729.49087,0
1654556400000,1854.80,1861.48,1853.00,1859.11,46340.673,1654559999999,86081485.16810,49894,26091.263,48469643.92515,0
1654560000000,1859.10,1861.23,1750.00,1757.84,556452.018,1654563599999,996302474.72986,443306,253356.198,453169560.57357,0
1654563600000,1757.85,1771.32,1722.00,1741.36,363194.014,1654567199999,635992279.34367,322906,172125.731,301623953.76286,0
1654567200000,1741.19,1742.19,1723.77,1739.77,225949.812,1654570799999,391540104.82361,221548,112938.329,195735009.70371,0
1654570800000,1739.77,1760.00,1735.84,1755.70,155222.127,1654574399999,271731606.12905,149613,77215.351,135167828.57343,0
1654574400000,1755.69,1758.57,1746.48,1752.56,103937.562,1654577999999,182111905.38481,98218,45861.410,80364241.65018,0
1654578000000,1752.56,1763.90,1747.49,1753.30,82563.013,1654581599999,144835729.94609,89714,42554.159,74673755.18436,0
1654581600000,1753.30,1758.79,1750.00,1754.69,48397.150,1654585199999,84884339.80169,59826,20722.864,36350130.20130,0
1654585200000,1754.70,1764.54,1752.52,1762.14,65897.280,1654588799999,115919589.41972,78693,33743.050,59362439.95060,0
1654588800000,1762.13,1779.26,1758.70,1769.20,103190.523,1654592399999,182509753.89943,108276,54300.231,96058177.90314,0
1654592400000,1769.19,1770.58,1761.50,1762.68,51073.335,1654595999999,90139086.75393,68205,22139.348,39077273.53815,0
1654596000000,1762.69,1770.98,1760.16,1766.07,57413.512,1654599599999,101371741.58772,66513,28901.133,51031398.01694,0
1654599600000,1765.95,1767.60,1746.17,1753.21,150271.443,1654603199999,263557685.59773,148812,68132.230,119499440.24650,0
1654603200000,1753.20,1756.92,1735.45,1750.03,149576.372,1654606799999,261296601.06457,140471,73473.331,128365812.22163,0
1654606800000,1750.02,1772.94,1745.50,1760.58,151850.090,1654610399999,267209162.24925,146271,77726.621,136793902.98769,0
1654610400000,1760.57,1793.40,1756.00,1783.95,212887.309,1654613999999,378552643.43336,197461,111661.953,198557152.59562,0
1654614000000,1783.96,1789.29,1772.75,1780.70,123588.588,1654617599999,220018151.52304,131861,62198.702,110749301.18954,0
1654617600000,1780.71,1785.86,1766.51,1782.56,90692.558,1654621199999,161169771.85465,97910,44625.738,79331421.69822,0
1654621200000,1782.55,1791.54,1776.81,1781.58,67069.746,1654624799999,119588672.53542,70604,32692.818,58312133.46756,0
1654624800000,1781.57,1811.44,1778.56,1806.52,150792.815,1654628399999,271445617.25890,138916,80404.683,144745363.56239,0
1654628400000,1806.52,1875.00,1806.52,1846.89,328525.595,1654631999999,604792530.77901,277355,171423.127,315507760.99449,0
1654632000000,1846.89,1869.43,1837.58,1845.00,246025.398,1654635599999,455863580.48770,214978,127343.495,235978521.57234,0
1654635600000,1845.00,1848.00,1832.42,1840.10,75683.154,1654639199999,139356337.21655,91925,37635.743,69321491.36291,0
1654639200000,1840.09,1846.01,1751.00,1807.57,317994.018,1654642799999,573968443.72894,263484,154662.567,279080335.68042,0
1654642800000,1807.57,1833.89,1781.10,1812.61,209067.670,1654646399999,377498693.61715,217139,110024.154,198696196.33363,0
1654646400000,1812.62,1827.55,1810.00,1813.50,84194.378,1654649999999,153090999.04541,102420,40261.707,73212242.85938,0
1654650000000,1813.50,1827.59,1786.76,1820.11,146459.741,1654653599999,264992157.44013,149807,74113.499,134120902.89352,0
1654653600000,1820.10,1836.99,1817.53,1823.75,81431.743,1654657199999,148860891.19937,89533,39722.055,72631784.80666,0
1654657200000,1823.75,1827.06,1763.87,1778.92,295881.689,1654660799999,528535651.53691,282510,149784.548,267401461.86710,0
1654660800000,1778.89,1795.03,1771.55,1787.20,130557.306,1654664399999,232915115.32128,149209,67907.812,121151255.88692,0
1654664400000,1787.20,1818.14,1783.91,1810.67,110963.258,1654667999999,200143648.81716,118051,58389.073,105312207.35700,0
1654668000000,1810.66,1817.58,1794.13,1805.24,75813.693,1654671599999,136829986.92533,92388,34233.581,61787954.90177,0
1654671600000,1805.29,1814.42,1787.49,1805.59,99857.483,1654675199999,179854488.00459,104524,48345.772,87088082.49367,0
1654675200000,1805.59,1810.59,1794.72,1807.43,72026.046,1654678799999,129954815.67299,84299,34371.605,62031329.16800,0
1654678800000,1807.44,1817.03,1796.19,1816.32,83675.838,1654682399999,151092840.86162,84034,42528.926,76818420.46049,0
1654682400000,1816.43,1816.75,1802.35,1804.76,61445.620,1654685999999,111078742.77066,67497,27071.458,48938051.86259,0
1654686000000,1804.77,1812.80,1801.00,1807.54,58035.396,1654689599999,104951207.36792,62755,30091.696,54421801.91323,0
1654689600000,1807.54,1809.08,1783.37,1791.64,140326.010,1654693199999,251853975.87161,129320,64696.207,116101159.47448,0
1654693200000,1791.64,1840.13,1787.80,1822.94,293170.274,1654696799999,532240085.87748,223082,158402.971,287596823.11912,0
1654696800000,1822.93,1827.10,1796.16,1800.28,175059.291,1654700399999,316947737.45337,168187,80935.315,146574237.17742,0
1654700400000,1800.27,1820.73,1797.55,1814.40,91246.713,1654703999999,165274359.57917,105391,44617.041,80811757.79849,0
1654704000000,1814.40,1821.79,1786.56,1795.82,145265.799,1654707599999,261793182.15961,155018,68994.368,124356976.82356,0
1654707600000,1795.82,1803.20,1791.87,1801.25,62365.740,1654711199999,112155910.03803,81734,30162.777,54253124.26113,0
1654711200000,1801.38,1806.39,1770.54,1791.22,140386.717,1654714799999,250736780.48007,143945,66367.625,118557298.78203,0
1654714800000,1791.35,1801.33,1782.08,1789.87,84514.065,1654718399999,151427884.41489,94419,42749.730,76608445.76451,0
1654718400000,1789.88,1805.78,1787.18,1795.85,48701.170,1654721999999,87511971.23107,64312,30534.093,54878463.15829,0
1654722000000,1795.85,1814.99,1795.45,1808.55,38110.015,1654725599999,68704995.16297,49175,21711.860,39157652.84764,0
1654725600000,1808.54,1810.65,1796.86,1799.71,52996.665,1654729199999,95574920.46648,57940,25219.157,45480060.79466,0
1654729200000,1799.63,1803.53,1788.90,1791.02,56271.303,1654732799999,101057290.94031,65014,27363.663,49153422.03855,0
1654732800000,1791.01,1796.60,1776.32,1790.57,111530.472,1654736399999,199327783.22699,113176,57145.614,102162415.00638,0
1654736400000,1790.57,1799.04,1781.50,1781.50,56266.817,1654739999999,100864256.70042,65865,25655.227,46002040.19994,0
1654740000000,1781.51,1795.69,1779.43,1793.64,61081.139,1654743599999,109245027.02689,64178,33785.598,60420930.44206,0
1654743600000,1793.65,1801.42,1791.71,1798.60,39233.195,1654747199999,70501176.30944,47561,21955.064,39458362.02754,0
1654747200000,1798.60,1800.10,1793.00,1797.20,29587.540,1654750799999,53157838.20109,37542,12701.683,22822330.04200,0
1654750800000,1797.21,1807.77,1794.39,1799.08,54234.982,1654754399999,97722274.74943,65508,26808.264,48306059.44417,0
1654754400000,1799.08,1800.98,1794.05,1798.23,29296.757,1654757999999,52662568.75012,40858,13407.709,24104823.89059,0
1654758000000,1798.22,1811.88,1796.63,1811.71,57868.946,1654761599999,104332825.44316,66904,32612.688,58817455.55329,0
1654761600000,1811.72,1819.41,1804.82,1815.02,88155.085,1654765199999,159704579.19353,102470,46868.461,84924713.80259,0
1654765200000,1815.02,1832.70,1813.40,1819.05,134276.680,1654768799999,244757667.29935,134528,64500.311,117589297.64846,0
1654768800000,1819.05,1821.78,1808.43,1810.76,61180.477,1654772399999,111092982.05824,80241,28046.145,50937390.58998,0
1654772400000,1810.77,1814.31,1801.70,1804.41,75555.198,1654775999999,136684943.64810,89805,36561.021,66157939.97214,0
1654776000000,1804.41,1810.39,1790.52,1793.47,135049.836,1654779599999,242870796.92953,137047,65652.624,118090353.07026,0
1654779600000,1793.47,1804.71,1777.54,1795.60,182761.253,1654783199999,327743905.61630,174146,92053.446,165141404.68455,0
1654783200000,1795.59,1801.74,1785.20,1789.77,107903.130,1654786799999,193556617.88432,115069,53175.753,95402119.27244,0
1654786800000,1789.77,1801.65,1785.30,1798.33,82601.682,1654790399999,148182379.48391,91502,42199.842,75711730.08835,0
1654790400000,1798.34,1811.88,1791.01,1811.60,102204.812,1654793999999,184111438.95236,103513,55456.892,99923795.69378,0
1654794000000,1811.61,1818.62,1798.17,1804.57,105581.705,1654797599999,190764403.40162,98001,53493.593,96667417.46747,0
1654797600000,1804.58,1806.59,1790.07,1791.79,70075.932,1654801199999,125934324.55956,75898,33352.763,59939171.14950,0
1654801200000,1791.79,1792.44,1781.15,1782.89,66748.537,1654804799999,119347550.97215,78216,29212.590,52241996.25520,0
1654804800000,1782.88,1796.25,1780.00,1794.27,68060.669,1654808399999,121725936.61078,73668,34829.804,62304726.60912,0
1654808400000,1794.28,1799.41,1793.03,1793.69,26545.686,1654811999999,47679953.60079,36791,13518.387,24285850.26405,0
1654812000000,1793.69,1796.35,1783.83,1788.30,50015.079,1654815599999,89473591.23307,55449,19257.673,34458573.61329,0
1654815600000,1788.29,1790.47,1780.74,1788.03,43854.080,1654819199999,78353585.44588,55469,19829.141,35430595.37834,0
1654819200000,1788.03,1793.89,1740.60,1773.53,250601.992,1654822799999,443150483.95849,223967,109678.980,193995312.27191,0
1654822800000,1773.53,1784.17,1768.29,1775.45,71769.977,1654826399999,127487586.37601,82045,34770.437,61773618.56544,0
1654826400000,1775.46,1787.88,1774.25,1786.08,55025.508,1654829999999,98162039.87907,60862,28228.230,50358394.72047,0
1654830000000,1786.07,1803.82,1786.00,1791.87,114229.317,1654833599999,205263549.02664,111384,62334.655,112011562.16928,0
1654833600000,1791.86,1794.31,1786.85,1792.56,38910.287,1654837199999,69683415.38811,49781,20083.605,35971906.52297,0
1654837200000,1792.55,1800.00,1790.80,1791.69,43086.275,1654840799999,77354822.58061,49340,22322.703,40084002.90541,0
1654840800000,1791.74,1799.28,1788.03,1789.05,45164.713,1654844399999,80954222.13161,57178,22004.870,39451294.93594,0
1654844400000,1789.05,1794.25,1786.08,1787.63,39057.422,1654847999999,69902647.24588,49754,18273.558,32709347.15665,0
1654848000000,1787.63,1794.48,1784.04,1785.56,51927.382,1654851599999,92867483.86420,56633,24673.865,44135854.06074,0
1654851600000,1785.55,1787.52,1763.72,1767.56,149704.986,1654855199999,265827207.76713,138161,67709.828,120244484.24286,0
1654855200000,1767.54,1771.36,1762.23,1770.22,99801.710,1654858799999,176426897.71635,99740,47749.989,84420407.01646,0
