open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1664701200000,1309.54,1310.40,1303.00,1306.47,95235.016,1664704799999,124481277.50714,58177,37445.389,48954459.29350,0
1664704800000,1306.48,1307.68,1284.50,1288.86,467782.542,1664708399999,604507991.46599,258342,201130.967,259849941.10197,0
1664708400000,1288.85,1303.62,1286.70,1297.20,291269.862,1664711999999,377592895.24704,166942,151254.874,196066900.22912,0
1664712000000,1297.20,1300.78,1291.27,1294.68,181860.745,1664715599999,235633577.07654,101294,89310.998,115753752.04411,0
1664715600000,1294.67,1300.00,1291.39,1296.48,152599.499,1664719199999,197720025.27568,86333,80782.986,104673031.55607,0
1664719200000,1296.47,1298.29,1285.00,1289.30,197572.752,1664722799999,255317712.11996,111692,89516.854,115700373.33588,0
1664722800000,1289.30,1293.84,1288.26,1292.88,104844.468,1664726399999,135339888.72004,71887,54656.034,70558815.70298,0
1664726400000,1292.87,1302.00,1292.19,1296.06,181289.250,1664729999999,235166634.97467,109165,95284.584,123595271.95447,0
1664730000000,1296.06,1297.88,1294.51,1296.89,63792.761,1664733599999,82697132.14854,46766,31857.512,41300780.48677,0
1664733600000,1296.89,1297.65,1290.48,1295.62,85917.195,1664737199999,111168642.41957,61238,42450.925,54929927.23169,0
1664737200000,1295.61,1313.60,1295.18,1304.09,294700.363,1664740799999,384751850.73098,153582,151218.534,197383712.75760,0
1664740800000,1304.10,1306.98,1302.18,1302.34,63970.856,1664744399999,83431561.39370,45981,32741.963,42704576.02041,0
1664744400000,1302.34,1303.07,1291.00,1299.97,187707.838,1664747999999,243406193.63650,107011,94344.070,122354294.60241,0
1664748000000,1299.97,1305.06,1285.56,1289.20,282129.170,1664751599999,365695946.37438,161320,135894.595,176174095.48261,0
1664751600000,1289.21,1290.78,1266.66,1275.96,519980.591,1664755199999,663749145.09196,283526,239220.044,305361891.54310,0
1664755200000,1275.95,1284.66,1260.48,1281.34,389921.965,1664758799999,497271954.63249,203672,201136.799,256611492.75350,0
1664758800000,1281.33,1298.46,1280.79,1297.45,275587.950,1664762399999,355832863.08491,148733,147910.502,190977596.34629,0
1664762400000,1297.46,1300.00,1288.50,1289.02,204295.989,1664765999999,264265390.05624,106774,89365.045,115615477.77057,0
1664766000000,1289.03,1295.88,1288.71,1291.03,115748.627,1664769599999,149531565.54502,64137,61165.638,79018462.32332,0
1664769600000,1291.02,1292.06,1286.01,1287.19,118039.735,1664773199999,152200759.11216,70579,57051.273,73573235.94881,0
1664773200000,1287.20,1298.27,1283.45,1295.00,225756.807,1664776799999,291231417.79772,122246,122173.632,157630407.49203,0
1664776800000,1295.00,1301.64,1288.06,1291.02,214769.845,1664780399999,277878152.45847,121473,109215.351,141327424.69999,0
1664780400000,1291.02,1295.29,1286.23,1291.39,181163.545,1664783999999,233931283.74709,109513,86940.502,112286315.05287,0
1664784000000,1291.39,1292.52,1287.76,1290.82,107804.545,1664787599999,139099596.96323,70140,57712.821,74476094.31832,0
1664787600000,1290.82,1292.38,1285.44,1292.14,134826.302,1664791199999,173729669.94291,82031,73443.923,94643060.06410,0
1664791200000,1292.15,1297.44,1289.29,1296.88,142324.922,1664794799999,184095753.82227,89414,75877.346,98155931.00160,0
1664794800000,1296.88,1298.85,1291.53,1298.35,172320.165,1664798399999,223253295.75107,95393,79612.284,103167090.47242,0
1664798400000,1298.34,1303.10,1293.60,1301.33,219338.154,1664801999999,284730974.36307,115270,119815.995,155569806.99286,0
1664802000000,1301.33,1310.81,1295.00,1297.09,625575.302,1664805599999,815336976.93422,300077,297604.734,387956074.11976,0
1664805600000,1297.09,1322.88,1297.09,1319.20,757247.759,1664809199999,994565121.71539,358661,404575.770,531380230.82378,0
1664809200000,1319.20,1327.56,1317.00,1318.19,423238.402,1664812799999,559381255.95555,208608,213716.622,282540406.93110,0
1664812800000,1318.18,1323.35,1313.88,1319.81,240593.316,1664816399999,317116327.61854,140307,120628.234,159008666.42021,0
1664816400000,1319.82,1329.00,1319.73,1325.21,260199.740,1664819999999,344634014.34591,147034,138631.683,183636673.26020,0
1664820000000,1325.21,1329.00,1315.34,1316.89,207860.390,1664823599999,274677444.11309,121858,101175.588,133725400.88587,0
1664823600000,1316.89,1321.05,1308.49,1317.35,275109.237,1664827199999,361735245.29906,152628,140444.526,184678727.28670,0
1664827200000,1317.35,1323.81,1313.97,1323.03,128805.845,1664830799999,169812030.85097,73335,69236.679,91301878.28160,0
1664830800000,1323.03,1323.49,1316.70,1317.50,73135.278,1664834399999,96539484.02925,53410,36474.453,48146442.92257,0
1664834400000,1317.50,1321.33,1314.60,1315.02,106128.261,1664837999999,139807087.52307,71381,53713.118,70760040.99924,0
1664838000000,1315.03,1327.56,1315.03,1322.59,198830.169,1664841599999,263024698.31362,113170,103594.742,137041368.09972,0
1664841600000,1322.58,1330.45,1319.44,1321.07,193274.290,1664845199999,256042620.92651,115870,96582.724,127975941.83881,0
1664845200000,1321.06,1323.42,1318.87,1318.99,72130.668,1664848799999,95319069.45269,51307,32809.708,43361738.29593,0
1664848800000,1319.00,1321.80,1318.06,1320.78,69677.892,1664852399999,91961889.09230,47203,34778.194,45902411.94683,0
1664852400000,1320.78,1329.61,1318.79,1328.43,139340.046,1664855999999,184777954.72983,84257,76093.372,100907918.77123,0
1664856000000,1328.43,1336.98,1325.80,1327.68,184720.962,1664859599999,245647466.54112,109840,98288.088,130743720.91970,0
1664859600000,1327.68,1333.07,1324.46,1324.83,148834.018,1664863199999,197714538.07020,86486,73987.202,98287345.60636,0
1664863200000,1324.84,1342.56,1323.87,1337.34,364202.931,1664866799999,486542077.42888,187671,203945.369,272470352.72901,0
1664866800000,1337.35,1349.90,1337.16,1349.59,451119.514,1664870399999,606776169.33717,223715,256636.231,345167148.81243,0
1664870400000,1349.59,1359.80,1345.43,1347.61,595902.459,1664873999999,805709405.93983,264550,299537.110,405038846.01281,0
1664874000000,1347.61,1351.42,1341.51,1347.39,231224.341,1664877599999,311385174.71228,132260,124941.196,168276821.28724,0
1664877600000,1347.38,1354.28,1346.30,1348.30,183873.237,1664881199999,248134458.21683,111149,91391.255,123338670.89400,0
1664881200000,1348.30,1350.00,1343.80,1349.11,143611.279,1664884799999,193447406.55084,90404,68984.774,92928939.07989,0
1664884800000,1349.11,1353.70,1345.62,1353.24,183692.005,1664888399999,247987150.56006,111934,95516.053,128956433.25488,0
1664888400000,1353.25,1358.77,1346.90,1352.61,336820.987,1664891999999,455765116.90892,192507,168050.405,227435005.63405,0
1664892000000,1352.61,1366.00,1345.21,1350.24,469173.122,1664895599999,635329054.01929,260630,240739.753,326081595.79000,0
1664895600000,1350.24,1355.03,1344.82,1353.41,226204.688,1664899199999,305355938.09579,137803,114927.383,155148460.04588,0
1664899200000,1353.41,1354.36,1345.81,1346.91,205424.965,1664902799999,277195118.95384,126246,101331.223,136738801.91576,0
1664902800000,1346.91,1348.74,1337.42,1346.89,275620.291,1664906399999,370260940.35857,156803,134243.417,180373260.01196,0
1664906400000,1346.89,1352.83,1345.91,1349.85,147171.962,1664909999999,198619583.84038,91585,72801.014,98253076.38578,0
1664910000000,1349.84,1357.20,1345.16,1354.28,186166.624,1664913599999,251543731.11856,110247,99856.107,134938958.58355,0
1664913600000,1354.30,1370.00,1350.52,1360.75,345820.409,1664917199999,470154848.06149,171903,182328.221,247962717.35655,0
1664917200000,1360.75,1363.40,1355.48,1357.06,131987.534,1664920799999,179409107.31227,85700,61785.499,83991687.90759,0
1664920800000,1357.06,1360.00,1355.01,1358.33,98572.955,1664924399999,133791964.12771,64979,50788.133,68934169.89840,0
1664924400000,1358.34,1368.00,1356.35,1360.73,152249.939,1664927999999,207331608.09453,81816,76539.178,104240168.82847,0
1664928000000,1360.73,1362.79,1351.79,1353.91,165603.576,1664931599999,224798850.11613,99875,79570.315,108020172.81429,0
1664931600000,1353.92,1357.47,1351.70,1354.15,115020.270,1664935199999,155811472.85877,68797,62253.420,84338605.28466,0
1664935200000,1354.14,1357.82,1352.55,1355.88,81535.018,1664938799999,110492656.60737,53906,41017.620,55590701.69521,0
1664938800000,1355.88,1358.93,1352.56,1353.28,75043.871,1664942399999,101743293.79046,54999,37229.486,50480986.07739,0
1664942400000,1353.29,1355.99,1348.00,1350.20,122145.549,1664945999999,165033830.13740,72962,57435.419,77611859.48164,0
1664946000000,1350.20,1353.29,1350.00,1351.82,71275.089,1664949599999,96339055.79868,46977,35434.623,47895860.17883,0
1664949600000,1351.81,1358.00,1351.45,1355.52,122338.203,1664953199999,165716499.43478,71637,68647.913,92991308.37451,0
1664953200000,1355.53,1356.09,1350.61,1352.49,106583.908,1664956799999,144239758.50630,70513,49839.693,67444907.39626,0
1664956800000,1352.49,1353.05,1339.03,1343.74,402480.752,1664960399999,541028989.45317,176637,193108.177,259575236.05008,0
1664960400000,1343.74,1345.71,1340.50,1342.87,113065.321,1664963999999,151837445.16469,73045,53264.655,71531385.06734,0
1664964000000,1342.87,1347.68,1341.85,1344.86,118830.206,1664967599999,159776413.38655,77059,58487.389,78642268.45581,0
1664967600000,1344.86,1345.35,1330.38,1334.50,293912.662,1664971199999,392725888.27111,149067,137240.871,183327755.74104,0
1664971200000,1334.50,1336.20,1328.40,1331.65,244955.295,1664974799999,326540597.86056,138753,119739.854,159633854.07577,0
1664974800000,1331.65,1333.29,1315.27,1322.93,647760.926,1664978399999,857010991.33218,284596,290967.029,384946010.54465,0
1664978400000,1322.93,1327.00,1317.00,1322.54,329537.459,1664981999999,435656061.01898,177169,169213.659,223714205.81445,0
1664982000000,1322.55,1329.88,1322.10,1329.82,219175.586,1664985599999,290670239.92934,129898,117777.650,156202026.76306,0
1664985600000,1329.82,1357.02,1326.57,1350.15,719853.590,1664989199999,966529593.41109,309730,403236.555,541396084.26458,0
1664989200000,1350.14,1359.43,1347.04,1347.90,374836.977,1664992799999,506884100.48979,187483,181441.923,245396956.84734,0
1664992800000,1347.90,1356.99,1342.28,1356.83,266252.740,1664996399999,359270825.57953,138890,143173.333,193241607.62367,0
1664996400000,1356.83,1364.75,1348.00,1350.07,347097.867,1664999999999,470672057.52565,190223,172070.640,233350687.07425,0
1665000000000,1350.06,1352.40,1344.33,1344.48,143192.661,1665003599999,193141612.28012,82589,64140.104,86515881.86870,0
1665003600000,1344.49,1351.75,1344.26,1347.68,95470.094,1665007199999,128659219.93255,62036,54843.865,73917023.02754,0
1665007200000,1347.67,1357.27,1344.30,1354.79,172799.757,1665010799999,233520239.08405,98848,87564.498,118345301.02198,0
1665010800000,1354.78,1355.62,1349.13,1351.61,107407.247,1665014399999,145178100.01413,68267,52558.939,71041843.63812,0
1665014400000,1351.60,1380.00,1350.82,1369.67,565848.732,1665017999999,773552732.76640,284036,317313.429,433836519.42675,0
1665018000000,1369.66,1382.45,1369.29,1377.74,312909.016,1665021599999,430126455.45479,167110,163319.877,224550784.77809,0
1665021600000,1377.75,1383.29,1370.72,1372.36,261971.441,1665025199999,360362451.19630,141484,127528.702,175431177.46257,0
1665025200000,1372.37,1374.02,1369.00,1372.05,123246.209,1665028799999,169034203.78603,73348,64409.280,88335395.05943,0
1665028800000,1372.05,1382.00,1370.67,1372.24,252918.656,1665032399999,347977277.67340,119236,135804.514,186884875.72601,0
1665032400000,1372.23,1377.59,1370.04,1372.19,161518.909,1665035999999,221791320.15827,93091,79176.792,108732971.08265,0
1665036000000,1372.20,1372.20,1362.36,1363.07,290279.421,1665039599999,396609685.66768,147603,119400.941,163139485.04140,0
1665039600000,1363.08,1368.57,1361.26,1367.73,205843.235,1665043199999,280903947.84879,121486,104068.317,142024262.26344,0
1665043200000,1367.72,1369.93,1354.00,1358.99,344635.426,1665046799999,468603117.02697,173228,155159.893,210973411.90171,0
1665046800000,1358.99,1362.08,1354.13,1355.34,174881.711,1665050399999,237613453.43160,98619,82778.510,112492156.07469,0
1665050400000,1355.34,1358.69,1354.21,1357.29,114087.316,1665053999999,154783843.64778,74707,56598.624,76791377.70111,0
1665054000000,1357.28,1368.95,1356.37,1367.98,252113.554,1665057599999,343682424.82317,140575,135365.970,184534463.38390,0
1665057600000,1367.98,1378.00,1365.01,1366.75,436845.920,1665061199999,599016648.36370,231456,226682.488,310857829.93622,0
1665061200000,1366.74,1380.00,1359.00,1363.69,697284.512,1665064799999,953974429.79781,323322,339983.738,465251062.99855,0
1665064800000,1363.70,1372.32,1348.00,1369.28,938994.233,1665068399999,1274450120.31541,427676,479038.147,650310530.19621,0
1665068400000,1369.27,1369.79,1360.38,1360.71,334459.630,1665071999999,456452700.67196,195656,161112.679,219901172.08487,0
1665072000000,1360.71,1366.00,1355.34,1362.47,263166.716,1665075599999,358175879.51664,163255,132108.312,179824439.04893,0
1665075600000,1362.48,1372.08,1359.01,1364.28,378825.975,1665079199999,517185850.59599,174579,198478.504,271013913.29290,0
1665079200000,1364.28,1364.69,1352.70,1356.91,254239.212,1665082799999,345622748.19342,140151,125772.635,170989178.98078,0
1665082800000,1356.90,1360.97,1354.76,1358.17,149284.112,1665086399999,202696205.32002,102845,78959.939,107204819.42243,0
1665086400000,1358.18,1363.39,1356.36,1363.08,118717.031,1665089999999,161427042.05401,73037,57459.659,78146508.95488,0
1665090000000,1363.07,1363.39,1350.36,1350.45,138610.534,1665093599999,188021352.09303,88337,58593.220,79504702.82442,0
1665093600000,1350.46,1354.38,1344.00,1350.17,184346.117,1665097199999,248971282.11165,115525,88538.347,119601512.23890,0
1665097200000,1350.17,1352.99,1346.03,1351.50,146569.957,1665100799999,197823923.70981,85922,78181.388,105525315.76289,0
1665100800000,1351.50,1361.21,1349.58,1354.60,174021.682,1665104399999,236049836.88776,104754,93146.956,126348939.06170,0
1665104400000,1354.60,1358.60,1353.00,1353.99,94980.416,1665107999999,128722662.26826,61146,45013.400,61004518.58624,0
1665108000000,1353.99,1359.51,1349.88,1355.75,112569.946,1665111599999,152485194.24473,72879,59864.472,81102372.27604,0
1665111600000,1355.75,1357.52,1353.77,1354.46,66141.927,1665115199999,89647618.35776,45813,31406.009,42568095.69959,0
1665115200000,1354.47,1358.47,1351.21,1351.52,88341.718,1665118799999,119669409.89625,55976,42787.742,57962354.86853,0
1665118800000,1351.52,1356.82,1351.44,1354.05,104173.376,1665122399999,141047642.93132,59435,52552.004,71151688.86862,0
1665122400000,1354.04,1355.53,1345.20,1350.20,180637.580,1665125999999,243812428.93102,100907,85897.202,115939306.04054,0
1665126000000,1350.20,1357.74,1349.47,1355.31,183211.049,1665129599999,248072522.50963,105308,93865.271,127096944.73637,0
1665129600000,1355.31,1359.64,1354.30,1355.54,155727.305,1665133199999,211334705.47990,86260,82011.158,111300429.99845,0
1665133200000,1355.54,1360.65,1354.31,1356.42,105054.815,1665136799999,142570981.64197,67067,57817.317,78477759.53640,0
1665136800000,1356.42,1356.76,1352.56,1355.97,88527.165,1665140399999,119924500.56919,59094,44137.596,59792951.27314,0
1665140400000,1355.96,1356.94,1351.37,1354.09,124240.628,1665143999999,168266295.11093,69219,69112.212,93609569.43960,0
1665144000000,1354.09,1359.00,1323.68,1330.71,1118568.619,1665147599999,1497197130.01891,580119,536875.438,718782723.93294,0
1665147600000,1330.70,1336.86,1324.34,1331.97,566949.385,1665151199999,754642333.36194,300743,275308.883,366487965.33462,0
1665151200000,1331.98,1342.00,1330.00,1338.94,353590.671,1665154799999,473086932.20315,203581,170835.007,228561441.52854,0
1665154800000,1338.93,1340.99,1331.05,1333.47,216389.297,1665158399999,288988685.93179,128243,106857.258,142723528.21720,0
1665158400000,1333.47,1336.60,1317.96,1323.21,467455.363,1665161999999,619594085.13447,242363,223070.928,295668906.92794,0
1665162000000,1323.20,1327.00,1320.34,1323.00,171227.574,1665165599999,226685724.06580,110207,84544.072,111945864.25203,0
1665165600000,1323.00,1326.61,1316.22,1326.00,195408.598,1665169199999,258507296.11255,120087,94729.899,125343061.94777,0
1665169200000,1326.00,1328.22,1322.52,1327.03,140500.767,1665172799999,186194269.23799,92156,72886.665,96597365.77458,0
1665172800000,1327.03,1332.63,1324.15,1330.85,159653.781,1665176399999,212145306.94273,84753,84037.394,111654424.10911,0
1665176400000,1330.86,1335.83,1329.00,1333.06,98850.058,1665179999999,131769184.96473,69498,51661.763,68870245.58774,0
1665180000000,1333.05,1335.96,1331.46,1332.82,78283.625,1665183599999,104374136.33877,55469,39545.171,52727506.85483,0
1665183600000,1332.83,1334.45,1330.05,1330.41,74720.985,1665187199999,99547161.74407,49416,35814.284,47714742.69679,0
1665187200000,1330.42,1337.19,1329.28,1332.90,96503.214,1665190799999,128636977.47845,64465,48468.538,64619774.18819,0
1665190800000,1332.90,1335.01,1330.76,1334.83,59468.071,1665194399999,79270089.79417,38824,32153.999,42860930.06707,0
1665194400000,1334.84,1335.20,1332.03,1333.13,51645.848,1665197999999,68883055.78672,38794,23983.167,31989016.44261,0
1665198000000,1333.12,1333.39,1330.01,1330.57,51600.210,1665201599999,68703711.15115,37368,22024.154,29326088.03440,0
1665201600000,1330.56,1331.72,1325.08,1327.65,97411.765,1665205199999,129378882.77738,61768,42058.533,55860331.26729,0
1665205200000,1327.65,1330.67,1327.13,1329.98,50296.228,1665208799999,66838125.58598,42776,26742.885,35539062.93090,0
1665208800000,1329.98,1333.00,1326.96,1331.42,80193.271,1665212399999,106606034.08413,47396,41610.011,55324209.90286,0
1665212400000,1331.42,1331.94,1326.69,1329.84,67737.660,1665215999999,90047929.16684,42516,27481.985,36534589.25195,0
1665216000000,1329.84,1330.00,1322.74,1324.49,89260.690,1665219599999,118416511.64247,55435,37486.810,49740191.03861,0
1665219600000,1324.49,1328.16,1324.30,1326.74,54411.049,1665223199999,72188236.78342,41475,26959.759,35766937.67320,0
1665223200000,1326.75,1329.52,1326.23,1327.32,63188.515,1665226799999,83904106.36022,39914,33976.479,45119457.60758,0
1665226800000,1327.32,1330.09,1325.85,1329.12,63087.248,1665230399999,83808091.88010,44725,34388.753,45686979.16989,0
1665230400000,1329.13,1329.67,1325.50,1328.72,61158.541,1665233999999,81175276.69894,46063,30881.898,40992056.77033,0
1665234000000,1328.72,1328.72,1324.20,1325.22,88010.769,1665237599999,116693106.41850,54479,38549.744,51117139.12917,0
1665237600000,1325.22,1326.07,1317.18,1324.40,173546.407,1665241199999,229483734.94406,102373,78472.398,103784373.23239,0
1665241200000,1324.41,1324.96,1321.47,1323.78,68708.014,1665244799999,90925587.36370,49435,32990.046,43659051.25745,0
1665244800000,1323.77,1329.95,1322.23,1328.67,125879.141,1665248399999,166953707.09983,71248,70564.347,93600859.64698,0
1665248400000,1328.68,1329.00,1325.36,1326.89,60716.046,1665251999999,80565688.73288,39581,28083.143,37264539.98780,0
1665252000000,1326.88,1327.88,1322.54,1324.30,67072.542,1665255599999,88897965.68702,40989,29314.564,38859994.68177,0
1665255600000,1324.29,1324.30,1321.50,1324.01,60609.416,1665259199999,80193386.30602,39619,29739.925,39348528.11251,0
1665259200000,1324.01,1326.36,1322.33,1324.79,57870.449,1665262799999,76620083.28282,38021,28763.593,38083210.19440,0
1665262800000,1324.79,1325.34,1302.00,1306.43,273978.728,1665266399999,359390223.93606,149187,102350.058,134289567.59463,0
1665266400000,1306.42,1311.92,1302.70,1310.95,203409.666,1665269999999,265918927.78690,122953,105642.249,138099442.50258,0
1665270000000,1310.96,1316.31,1310.38,1314.74,117224.583,1665273599999,154025537.05503,71143,57907.773,76088807.99661,0
1665273600000,1314.75,1316.00,1310.49,1311.83,103138.441,1665277199999,135397615.82014,61247,53847.271,70695765.43423,0
1665277200000,1311.84,1313.34,1308.50,1311.29,85754.190,1665280799999,112437115.38789,51075,39773.938,52154285.62011,0
1665280800000,1311.28,1312.00,1306.41,1307.95,72591.629,1665284399999,95021059.76530,45400,34335.202,44947390.68338,0
1665284400000,1307.95,1310.87,1307.30,1310.23,62938.632,1665287999999,82393438.19670,42771,34813.638,45579275.49967,0
1665288000000,1310.23,1312.68,1307.91,1312.67,69219.483,1665291599999,90715775.27395,44720,36400.684,47707864.80438,0
1665291600000,1312.68,1315.27,1311.76,1313.84,69340.182,1665295199999,91069498.86726,43754,37505.501,49263058.49650,0
1665295200000,1313.84,1317.48,1312.54,1316.24,82930.799,1665298799999,109052839.21374,51973,42191.097,55486489.23095,0
1665298800000,1316.24,1317.13,1314.21,1314.21,66316.431,1665302399999,87245414.80690,38935,27598.987,36310806.64023,0
1665302400000,1314.22,1317.50,1312.60,1314.64,95730.778,1665305999999,125846152.60515,52488,46727.410,61430119.79934,0
1665306000000,1314.64,1317.43,1314.14,1316.39,61207.470,1665309599999,80531758.72193,41673,33218.303,43706152.17310,0
1665309600000,1316.40,1326.31,1315.09,1321.85,187987.020,1665313199999,248308356.99572,105085,101205.406,133685065.33777,0
1665313200000,1321.85,1327.61,1321.85,1322.34,151958.297,1665316799999,201246152.32174,92888,75765.303,100348195.65300,0
1665316800000,1322.33,1328.72,1322.31,1325.70,121874.063,1665320399999,161611882.51217,72577,59531.174,78934783.90059,0
1665320400000,1325.70,1327.25,1321.00,1321.37,81404.442,1665323999999,107782048.03909,56738,37030.959,49033116.08502,0
1665324000000,1321.37,1325.37,1320.17,1323.71,98769.111,1665327599999,130654404.38694,57290,53586.367,70893107.71674,0
1665327600000,1323.71,1326.69,1322.77,1325.67,88236.434,1665331199999,116895984.79831,50352,42373.927,56137621.31574,0
1665331200000,1325.67,1327.00,1321.15,1324.72,93809.139,1665334799999,124221908.81980,56543,47667.902,63126300.30310,0
1665334800000,1324.73,1325.56,1322.22,1323.79,49413.320,1665338399999,65408837.10285,34685,23596.999,31235917.66837,0
1665338400000,1323.79,1325.92,1321.44,1325.02,52901.707,1665341999999,70018416.38391,36255,30848.915,40832776.79169,0
1665342000000,1325.02,1325.98,1308.60,1319.14,237910.743,1665345599999,313213413.69831,121217,99972.849,131603676.26193,0
1665345600000,1319.13,1320.29,1316.19,1320.12,73852.973,1665349199999,97349851.02570,42512,37421.968,49331374.63320,0
1665349200000,1320.11,1323.21,1317.11,1320.71,53347.234,1665352799999,70401353.26951,37299,28792.589,38001692.66353,0
1665352800000,1320.71,1321.10,1315.12,1315.79,135580.188,1665356399999,178705316.11142,76743,64096.936,84489588.97060,0
1665356400000,1315.79,1322.88,1313.37,1322.61,106995.873,1665359999999,141098880.34322,62336,57617.259,75987962.93787,0
1665360000000,1322.60,1334.06,1319.76,1332.66,231173.140,1665363599999,306756355.48559,125562,123460.192,163847842.94975,0
1665363600000,1332.67,1337.93,1329.96,1330.35,205811.038,1665367199999,274499967.47682,109720,112958.078,150677567.10792,0
1665367200000,1330.35,1330.53,1322.00,1323.82,150249.827,1665370799999,199165619.08969,84870,66939.620,88742644.27581,0
1665370800000,1323.82,1325.48,1320.33,1322.63,73496.838,1665374399999,97209266.78619,49639,33549.064,44373751.12115,0
1665374400000,1322.63,1324.99,1321.03,1324.11,68492.915,1665377999999,90610629.05080,42917,36911.302,48834489.26346,0
1665378000000,1324.10,1324.55,1315.11,1317.27,126774.704,1665381599999,167237696.76904,74522,55436.135,73138600.74817,0
1665381600000,1317.26,1319.85,1311.25,1314.58,170128.232,1665385199999,223934034.96839,99274,80608.948,106117293.61943,0
1665385200000,1314.59,1319.34,1313.56,1316.21,123039.295,1665388799999,162028453.94735,71292,60286.879,79394527.84136,0
1665388800000,1316.23,1317.00,1295.10,1306.07,613688.122,1665392399999,800624532.13483,294660,284334.476,370898285.08490,0
1665392400000,1306.08,1312.47,1304.58,1311.98,224262.481,1665395999999,293346628.86062,117664,121186.577,158527834.51943,0
1665396000000,1311.98,1313.97,1308.87,1309.25,148628.992,1665399599999,194949556.02824,85599,69981.804,91799123.04144,0
