open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1662073200000,20067.30,20138.80,20046.00,20122.50,10656.231,1662076799999,214042726.58720,77294,5593.214,112352421.10790,0
1662076800000,20122.60,20124.90,20038.20,20065.20,12602.333,1662080399999,252974578.11930,86196,5845.888,117343385.80080,0
1662080400000,20065.20,20083.90,20000.50,20042.40,10155.196,1662083999999,203484244.46720,76654,5338.166,106976378.62340,0
1662084000000,20042.40,20070.00,19947.90,20024.00,15686.010,1662087599999,313602638.35570,99236,7832.732,156626055.41740,0
1662087600000,20023.90,20264.80,20023.20,20145.10,34511.231,1662091199999,696091476.12860,204544,19830.910,399942698.53140,0
1662091200000,20145.10,20290.00,20132.30,20151.60,19579.730,1662094799999,395515994.82550,123328,10850.548,219209618.77440,0
1662094800000,20151.60,20162.70,20070.00,20114.90,16283.850,1662098399999,327512987.94510,98661,8279.459,166533837.76490,0
1662098400000,20115.00,20122.60,20050.00,20096.80,11606.320,1662101999999,233056414.31330,79507,5521.801,110887656.22780,0
1662102000000,20096.80,20110.60,20023.20,20100.50,11767.122,1662105599999,236244267.30730,80679,5869.909,117862687.17940,0
1662105600000,20100.40,20130.50,20056.50,20087.30,9570.706,1662109199999,192267251.50910,67661,4433.458,89073154.78370,0
1662109200000,20087.20,20168.80,20066.70,20123.10,11651.176,1662112799999,234381684.19150,77503,7011.364,141049497.64140,0
1662112800000,20123.20,20166.00,20030.70,20059.30,18372.203,1662116399999,369052286.63260,112485,8839.390,177561707.95800,0
1662116400000,20059.20,20090.00,19978.00,20082.40,19209.317,1662119999999,384863835.72240,120718,9843.173,197226666.84160,0
1662120000000,20082.40,20365.00,20013.00,20272.00,94138.963,1662123599999,1903095993.82687,449925,48151.857,973549058.98717,0
1662123600000,20272.00,20396.00,20237.90,20257.40,48533.167,1662127199999,986177389.56300,289305,24781.454,503635849.72670,0
1662127200000,20257.50,20434.30,20186.60,20354.00,41796.942,1662130799999,849480085.33310,268729,22402.410,455319578.14310,0
1662130800000,20354.10,20388.90,20273.50,20344.80,20623.073,1662134399999,419208884.50690,144225,10442.354,212269298.13650,0
1662134400000,20344.80,20368.00,20081.50,20120.90,40188.188,1662137999999,812198664.11987,251132,18549.945,374922061.49320,0
1662138000000,20121.00,20121.00,19744.90,19791.30,84338.582,1662141599999,1679211613.17197,425577,38538.143,767365105.96170,0
1662141600000,19791.40,20066.00,19736.00,19926.40,64002.294,1662145199999,1272862673.95420,329580,33258.847,661565014.95540,0
1662145200000,19926.40,19979.50,19770.00,19899.30,34085.071,1662148799999,676904991.65870,206763,15428.037,306437895.53340,0
1662148800000,19899.30,19972.00,19850.90,19957.00,14541.379,1662152399999,289507696.12070,97092,7642.644,152190392.95010,0
1662152400000,19957.00,20018.70,19914.30,19962.00,11954.325,1662155999999,238694587.35760,93877,6341.610,126642639.34710,0
1662156000000,19961.90,20006.20,19868.00,19978.10,15008.343,1662159599999,299319696.40090,104530,7103.629,141666131.29720,0
1662159600000,19978.00,19989.80,19914.30,19941.00,8842.295,1662163199999,176377902.60480,66291,4492.506,89614581.09070,0
1662163200000,19941.00,20050.00,19911.60,19991.80,15231.882,1662166799999,304456901.36820,101642,8262.134,165148624.80490,0
1662166800000,19991.80,19998.40,19920.00,19945.60,9178.685,1662170399999,183093217.96110,67499,4462.299,89005574.57550,0
1662170400000,19945.50,19957.60,19882.30,19931.40,8779.255,1662173999999,174912094.10710,67929,4031.347,80326040.39710,0
1662174000000,19931.30,19931.40,19854.30,19890.30,10229.918,1662177599999,203515219.36950,72451,4204.619,83656165.45450,0
1662177600000,19890.30,19928.00,19880.50,19914.90,6000.403,1662181199999,119470294.50990,49601,3016.435,60060625.54610,0
1662181200000,19914.90,19957.50,19914.80,19935.50,5816.426,1662184799999,115982255.10890,46753,3236.652,64539376.49540,0
1662184800000,19935.60,19939.80,19816.50,19877.40,13680.094,1662188399999,271886153.38120,99182,6376.820,126747212.33160,0
1662188400000,19877.40,19903.30,19740.10,19808.20,21375.866,1662191999999,423446811.81012,131106,9431.699,186853656.05940,0
1662192000000,19808.10,19848.30,19755.00,19773.60,15615.321,1662195599999,309198396.88490,112227,7007.208,138765303.79520,0
1662195600000,19773.50,19811.10,19700.60,19787.70,19050.762,1662199199999,376623479.77050,123467,9431.195,186478223.06270,0
1662199200000,19787.70,19862.10,19784.70,19839.50,12243.510,1662202799999,242709722.36690,86704,6658.167,131991771.26070,0
1662202800000,19839.40,19845.00,19760.00,19790.00,12869.374,1662206399999,254832730.71460,82307,5612.217,111132633.79750,0
1662206400000,19789.90,19853.30,19780.60,19843.30,11705.114,1662209999999,231993054.15070,79100,5991.789,118760915.10060,0
1662210000000,19843.30,19894.00,19810.00,19850.40,10567.900,1662213599999,209760204.67630,78143,5155.566,102340044.47830,0
1662213600000,19850.40,19854.00,19766.20,19807.40,11235.788,1662217199999,222533316.98250,86810,4883.626,96724673.78900,0
1662217200000,19807.40,19824.80,19740.10,19764.30,11968.106,1662220799999,236708087.29380,90331,5837.867,115462369.32040,0
1662220800000,19764.30,19826.40,19764.30,19780.60,9733.848,1662224399999,192748206.15540,65924,4953.127,98080894.05090,0
1662224400000,19780.60,19821.40,19745.20,19808.10,12248.350,1662227999999,242241802.88230,79272,7075.600,139950060.44170,0
1662228000000,19808.10,19819.20,19727.50,19743.00,8590.243,1662231599999,169842817.89640,62093,3795.099,75027668.40290,0
1662231600000,19742.90,19810.00,19628.70,19702.90,29303.882,1662235199999,577750877.58740,196380,13801.633,272155073.28060,0
1662235200000,19702.90,19740.20,19666.60,19735.90,9163.596,1662238799999,180562273.67540,76877,4742.131,93448929.89890,0
1662238800000,19735.80,19763.50,19717.70,19739.70,4988.874,1662242399999,98491645.05920,53443,2108.908,41636985.02510,0
1662242400000,19739.80,19812.00,19739.70,19784.80,9271.869,1662245999999,183497211.90090,70469,5322.487,105335557.80980,0
1662246000000,19784.80,19840.00,19754.20,19820.70,6391.923,1662249599999,126522672.79750,53081,3513.463,69550621.15020,0
1662249600000,19820.70,19847.90,19778.10,19794.90,9474.576,1662253199999,187765845.22530,72915,3767.688,74681160.46130,0
1662253200000,19794.90,19825.00,19763.10,19770.10,7329.919,1662256799999,145055635.55660,50678,3671.487,72656381.92910,0
1662256800000,19770.00,19804.30,19763.90,19782.50,4573.549,1662260399999,90478488.89380,36427,2579.443,51027565.76990,0
1662260400000,19782.60,19804.50,19728.10,19766.00,6437.378,1662263999999,127236852.71070,48850,3100.711,61288458.06860,0
1662264000000,19766.00,19801.70,19746.30,19794.30,5646.289,1662267599999,111640590.99070,41823,2889.781,57137619.88780,0
1662267600000,19794.40,19797.60,19752.00,19758.80,5048.678,1662271199999,99826135.76680,38069,2520.651,49839499.63050,0
1662271200000,19758.80,19776.60,19670.00,19693.00,14050.841,1662274799999,276983850.71330,100995,6429.970,126767044.44360,0
1662274800000,19693.00,19722.20,19600.00,19618.50,16582.773,1662278399999,326149226.35610,108814,6767.641,133167306.01060,0
1662278400000,19618.40,19748.00,19570.00,19724.20,34083.082,1662281999999,669969464.10030,204427,16866.724,331613062.25100,0
1662282000000,19724.10,19828.00,19717.20,19764.70,22087.834,1662285599999,436977573.41430,126480,11507.916,227668060.38370,0
1662285600000,19764.70,19789.20,19736.70,19750.00,10921.327,1662289199999,215839684.04430,71687,5399.532,106719130.18390,0
1662289200000,19749.90,19850.40,19700.00,19843.00,16342.481,1662292799999,322943492.31760,96019,9257.858,183012531.07110,0
1662292800000,19843.00,19930.00,19766.10,19866.60,35871.863,1662296399999,711704741.50700,192087,17570.106,348649701.16470,0
1662296400000,19866.60,19877.80,19680.00,19702.40,24922.517,1662299999999,492704635.10280,143662,10752.834,212606175.71190,0
1662300000000,19702.40,19745.00,19631.20,19741.00,28029.741,1662303599999,551978891.19880,147585,14638.257,288291401.70870,0
1662303600000,19741.00,19786.00,19669.60,19781.60,14292.564,1662307199999,282041615.23860,88516,7328.731,144649221.32520,0
1662307200000,19781.60,19907.50,19713.00,19881.90,34114.285,1662310799999,676413896.20230,169426,18276.669,362404270.40960,0
1662310800000,19882.00,19947.60,19822.00,19829.70,25760.296,1662314399999,512237672.00020,153534,13204.941,262594109.10500,0
1662314400000,19829.70,19878.20,19791.30,19840.00,13318.630,1662317999999,264091514.43020,84789,7400.352,146747021.66630,0
1662318000000,19840.10,19915.00,19812.00,19872.70,11161.780,1662321599999,221893579.11090,73589,5880.714,116910563.72520,0
1662321600000,19872.80,19928.00,19856.60,19894.20,8105.851,1662325199999,161223766.47550,59883,4360.372,86728907.97410,0
1662325200000,19894.20,19924.70,19822.00,19848.70,10228.225,1662328799999,203271666.41900,80479,4339.333,86245547.05500,0
1662328800000,19848.70,19876.60,19809.00,19825.40,9725.615,1662332399999,192956115.35620,76478,5071.046,100612062.22770,0
1662332400000,19825.40,20022.40,19818.30,19992.70,28688.090,1662335999999,572364135.33760,166041,15945.437,318098318.06100,0
1662336000000,19992.70,20046.70,19865.00,19906.40,24500.011,1662339599999,488647553.24950,140742,12409.292,247515248.80960,0
1662339600000,19906.40,19958.80,19801.00,19831.80,17846.297,1662343199999,354840233.31830,104290,7599.590,151125795.72890,0
1662343200000,19831.80,19856.10,19803.40,19842.10,11111.015,1662346799999,220353408.93550,71809,6270.538,124363824.47900,0
1662346800000,19842.10,19894.10,19803.30,19871.90,10370.516,1662350399999,205930560.30250,67489,5008.919,99470828.99100,0
1662350400000,19871.90,19900.00,19827.30,19878.00,8357.326,1662353999999,166006047.83210,58922,3705.192,73602504.84540,0
1662354000000,19878.00,19878.00,19668.00,19712.00,40163.290,1662357599999,792506530.16352,216992,17786.102,350929045.35840,0
1662357600000,19712.10,19789.50,19692.00,19772.00,15351.553,1662361199999,303111433.62640,106754,7067.127,139543652.86610,0
1662361200000,19772.00,19783.80,19700.00,19740.00,11397.538,1662364799999,224975690.57300,84478,5642.166,111376894.09350,0
1662364800000,19739.90,19780.60,19712.80,19767.60,10909.679,1662368399999,215465361.92980,73925,5126.791,101251071.71490,0
1662368400000,19767.60,19794.70,19720.00,19754.80,12981.123,1662371999999,256484949.70360,84939,6253.060,123556060.58560,0
1662372000000,19754.80,19777.70,19651.00,19686.30,22336.892,1662375599999,440077045.47240,136630,10257.349,202102038.64730,0
1662375600000,19686.40,19715.20,19620.20,19692.90,22456.001,1662379199999,441798202.79450,142764,10664.345,209828152.14400,0
1662379200000,19692.90,19749.00,19659.50,19715.90,17205.839,1662382799999,339118303.27330,109535,8680.412,171088283.53990,0
1662382800000,19715.90,19782.00,19702.00,19731.00,16609.655,1662386399999,327885324.16160,111199,8676.821,171299295.18150,0
1662386400000,19731.00,19889.10,19713.70,19834.60,22538.848,1662389999999,446156902.31550,136361,12741.657,252287717.64350,0
1662390000000,19834.70,19944.00,19827.50,19848.10,48909.574,1662393599999,972478628.35720,247499,25918.498,515368498.27000,0
1662393600000,19848.10,19904.50,19815.00,19839.40,18902.583,1662397199999,375332839.67910,122574,10346.946,205468862.56240,0
1662397200000,19839.40,19850.80,19780.70,19816.90,10108.872,1662400799999,200304069.82600,77567,4927.100,97633606.83580,0
1662400800000,19816.90,19839.30,19660.00,19731.20,40641.409,1662404399999,801286401.81650,196752,19166.779,377885303.24980,0
1662404400000,19731.20,19760.00,19680.40,19700.90,11203.360,1662407999999,221001138.88350,70836,4262.227,84092700.65430,0
1662408000000,19700.90,19785.00,19686.90,19729.10,11716.048,1662411599999,231335449.17560,79556,6069.889,119856377.13190,0
1662411600000,19729.00,19789.00,19689.00,19743.30,8748.329,1662415199999,172626591.59660,67528,4164.132,82181065.82210,0
1662415200000,19743.30,19812.60,19717.60,19793.70,10996.791,1662418799999,217309894.10890,77252,5710.931,112866126.27840,0
1662418800000,19793.70,19850.00,19742.70,19784.90,21343.861,1662422399999,422604276.31700,109125,11284.886,223486354.78880,0
1662422400000,19784.90,20167.60,19770.40,20093.60,56733.527,1662425999999,1134005139.14427,289558,31804.583,635757705.80547,0
1662426000000,20093.70,20174.70,19754.00,19763.00,61591.584,1662429599999,1230117307.23317,302557,28555.892,570350865.15570,0
1662429600000,19762.90,19815.90,19665.00,19805.90,51673.369,1662433199999,1019406776.10430,270961,25257.211,498324853.54530,0
1662433200000,19806.00,19815.90,19694.20,19780.20,16485.985,1662436799999,325590751.59640,109881,7025.247,138741131.11680,0
1662436800000,19780.30,19839.90,19744.00,19754.10,17001.593,1662440399999,336573167.52360,112398,7616.316,150766599.66040,0
1662440400000,19754.10,19829.30,19724.00,19772.20,16109.126,1662443999999,318581017.22680,110190,7827.537,154792874.54430,0
1662444000000,19772.30,19880.10,19755.00,19848.20,18069.820,1662447599999,358137112.59210,118586,9113.444,180617298.40490,0
1662447600000,19848.30,19940.00,19836.00,19900.70,28810.795,1662451199999,573356042.39040,157919,14038.203,279382851.59680,0
1662451200000,19900.70,20017.50,19853.40,20008.30,29817.373,1662454799999,594365754.20700,154585,17073.327,340375882.18890,0
1662454800000,20008.40,20023.20,19870.00,19905.60,26582.364,1662458399999,530008993.06690,152901,12917.696,257566460.63940,0
1662458400000,19905.70,19992.20,19893.30,19904.90,16604.110,1662461999999,331034109.20050,101379,8640.302,172261801.53050,0
1662462000000,19905.00,19949.80,19850.00,19909.20,17222.900,1662465599999,342710481.14940,110478,8623.833,171618756.30760,0
1662465600000,19909.20,19987.50,19832.00,19841.10,25688.320,1662469199999,511551532.84940,143618,12443.081,247847967.80510,0
1662469200000,19841.20,19897.00,19705.00,19775.20,46130.672,1662472799999,913340207.31170,243918,22184.376,439286699.93270,0
1662472800000,19775.10,19850.00,19650.40,19828.30,64981.027,1662476399999,1283021462.12200,319469,31207.763,616221337.32280,0
1662476400000,19828.20,19877.90,19761.20,19810.10,23815.990,1662479999999,471818721.90350,150027,11521.744,228267752.92190,0
1662480000000,19810.20,19847.10,19670.00,19737.70,28572.358,1662483599999,564189578.37860,175737,13812.702,272784996.99640,0
1662483600000,19737.70,19747.60,18846.90,19088.20,181256.726,1662487199999,3478468605.39516,872547,77750.705,1490997329.89080,0
1662487200000,19088.20,19119.00,18935.00,18947.40,51090.593,1662490799999,971881866.85180,300756,24963.706,474907507.09060,0
1662490800000,18947.40,19005.80,18700.00,18813.00,56081.080,1662494399999,1058068802.56400,310940,24429.157,461032495.37390,0
1662494400000,18813.10,19000.80,18600.00,18972.90,59171.574,1662497999999,1114551743.52171,314897,29472.082,555442167.12996,0
1662498000000,18972.80,19066.60,18915.00,18968.50,19485.180,1662501599999,369908291.41860,137362,9362.468,177784563.15370,0
1662501600000,18968.50,18988.80,18869.50,18895.10,14315.001,1662505199999,270818907.15760,95854,6456.376,122150755.94030,0
1662505200000,18895.00,18907.60,18768.00,18781.50,18198.075,1662508799999,342846351.03860,121219,8425.789,158776678.00000,0
1662508800000,18781.40,18861.90,18650.00,18821.50,39173.368,1662512399999,734835585.70890,221137,19595.547,367665142.53650,0
1662512400000,18821.50,18848.00,18770.00,18779.00,13428.641,1662515999999,252583707.55250,94681,6196.882,116571179.94110,0
1662516000000,18779.00,18817.80,18500.00,18603.70,41608.358,1662519599999,775558512.26281,242849,18011.421,335786477.43240,0
1662519600000,18603.70,18740.00,18602.00,18736.30,16338.573,1662523199999,305121565.02600,116277,9092.174,169804658.36770,0
1662523200000,18736.20,18749.70,18664.20,18714.90,12461.194,1662526799999,233097292.57420,90707,6118.038,114453956.08470,0
1662526800000,18714.90,18790.00,18702.20,18750.60,14929.006,1662530399999,279929452.05160,87288,7499.939,140638802.18140,0
1662530400000,18750.50,18833.00,18720.10,18785.60,15267.171,1662533999999,286727262.69970,97997,8272.527,155381568.17030,0
1662534000000,18785.60,18813.30,18714.70,18791.50,16076.846,1662537599999,301717890.90020,101782,7600.945,142663204.79590,0
1662537600000,18791.40,18848.00,18761.70,18795.20,12640.661,1662541199999,237617587.56630,84383,6357.023,119506054.20310,0
1662541200000,18795.30,18805.00,18754.50,18777.50,8417.270,1662544799999,158047446.88350,59417,4049.948,76049164.63850,0
1662544800000,18777.60,18788.70,18720.10,18738.30,12657.592,1662548399999,237289906.39840,84698,6014.543,112751436.36760,0
1662548400000,18738.20,18774.40,18679.90,18729.50,15282.241,1662551999999,286158062.54820,101865,7554.671,141479827.34710,0
1662552000000,18729.40,18776.00,18663.60,18771.30,18589.408,1662555599999,348048440.59200,118643,9664.242,180959703.26080,0
1662555600000,18771.40,18922.70,18764.50,18830.00,47544.220,1662559199999,896069977.48308,265049,23781.708,448188347.11838,0
1662559200000,18830.10,18960.00,18803.60,18892.30,33463.856,1662562799999,632065832.70518,181452,16899.837,319196911.95438,0
1662562800000,18892.30,18924.90,18836.90,18863.30,17704.628,1662566399999,334292826.29020,108755,9449.109,178415843.21480,0
1662566400000,18863.30,18980.00,18844.80,18903.50,24171.986,1662569999999,457132415.65700,145418,12416.777,234838052.57920,0
1662570000000,18903.40,19029.00,18895.00,18986.00,21408.867,1662573599999,405865280.16369,132754,11526.293,218541385.52609,0
1662573600000,18986.00,19180.00,18948.50,19063.60,43671.715,1662577199999,832139193.51370,212026,24646.559,469680727.06940,0
1662577200000,19063.60,19188.00,18980.00,18982.10,29477.992,1662580799999,562591500.20460,162404,13780.600,263042069.58000,0
1662580800000,18982.10,19450.00,18980.00,19374.80,74579.097,1662584399999,1435385151.82979,352642,42155.761,811332035.44899,0
1662584400000,19374.80,19455.00,19245.50,19350.50,32565.455,1662587999999,630548796.75490,203648,15767.288,305326770.14760,0
1662588000000,19350.50,19416.90,19308.80,19328.60,18198.973,1662591599999,352418613.28150,116911,9388.521,181817247.09470,0
1662591600000,19328.70,19344.10,19240.00,19287.00,15979.575,1662595199999,308271343.28570,96942,7658.474,147748679.87150,0
1662595200000,19287.00,19373.80,19230.00,19294.90,22412.243,1662598799999,432718760.95550,120795,12048.246,232646382.66540,0
1662598800000,19294.80,19317.10,19139.40,19172.80,19450.529,1662602399999,374036101.01460,111776,8440.605,162294676.26850,0
1662602400000,19172.80,19244.40,19172.80,19226.50,9562.396,1662605999999,183716874.20780,69124,5212.242,100139320.17160,0
1662606000000,19226.60,19245.40,19180.90,19209.10,6243.134,1662609599999,119979971.31380,52589,3162.198,60775360.66230,0
1662609600000,19209.10,19370.00,19203.90,19342.30,18366.482,1662613199999,354482283.69710,112699,10768.045,207797342.30940,0
1662613200000,19342.20,19356.60,19279.00,19295.90,9331.701,1662616799999,180154433.10320,71089,4535.488,87552128.01020,0
1662616800000,19296.00,19342.50,19215.30,19228.40,12561.249,1662620399999,242106880.92830,90548,5733.438,110524311.50680,0
1662620400000,19228.40,19259.50,19047.90,19164.00,41729.030,1662623999999,798516021.71490,218901,20997.698,401800389.94890,0
1662624000000,19164.00,19224.00,19138.20,19217.90,12856.030,1662627599999,246613515.20940,88881,7074.822,135719699.86440,0
1662627600000,19218.00,19233.90,19133.60,19177.60,14235.313,1662631199999,273135389.44770,82144,7213.566,138418496.36690,0
1662631200000,19177.60,19350.00,19166.00,19296.20,27277.122,1662634799999,525890547.08950,157244,16305.655,314362408.22280,0
1662634800000,19296.10,19400.00,19270.00,19303.10,17861.226,1662638399999,345105962.63450,118323,9268.009,179109648.10890,0
1662638400000,19303.10,19370.60,19091.40,19137.00,46686.487,1662641999999,897101763.96980,269169,22872.550,439535587.57140,0
1662642000000,19137.00,19350.00,19003.80,19215.10,75682.167,1662645599999,1450862879.81850,395504,38475.515,737635395.38630,0
1662645600000,19215.00,19312.00,19082.70,19307.80,44910.833,1662649199999,862417658.41510,260634,22785.492,437673906.44640,0
1662649200000,19307.80,19339.00,19214.80,19240.40,25485.075,1662652799999,491285784.35920,160484,12233.721,235861271.77530,0
1662652800000,19240.50,19251.30,19080.00,19178.70,38273.971,1662656399999,732971895.02340,209393,17787.244,340627858.78530,0
1662656400000,19178.70,19236.80,19109.80,19191.10,21514.349,1662659999999,412679863.05160,127053,10122.635,194176399.10160,0
1662660000000,19191.20,19239.20,19160.40,19194.20,9297.225,1662663599999,178461213.45660,82093,4939.726,94822118.12870,0
1662663600000,19194.20,19342.40,19176.50,19341.70,15608.960,1662667199999,300785385.12610,105632,8993.448,173311253.72610,0
1662667200000,19341.70,19450.00,19320.20,19366.80,24883.264,1662670799999,482123016.46580,158384,12676.530,245634550.57860,0
1662670800000,19366.80,19368.50,19280.00,19322.10,8916.007,1662674399999,172293022.81080,71925,4139.542,79990170.90670,0
1662674400000,19322.10,19322.20,19245.50,19294.00,8178.213,1662677999999,157681815.19200,61814,4403.431,84899096.09700,0
1662678000000,19294.00,19329.60,19270.20,19309.30,5945.638,1662681599999,114776021.93370,45372,2804.010,54128707.31620,0
1662681600000,19309.30,19386.40,19283.00,19355.90,10152.502,1662685199999,196426034.27690,76083,4923.901,95261628.19780,0
1662685200000,19355.90,19380.00,19317.60,19325.00,6974.537,1662688799999,134927991.88710,52622,3244.633,62770306.54000,0
1662688800000,19325.00,19443.50,19322.10,19384.40,13372.178,1662692399999,259264092.70740,83724,7399.622,143474771.48580,0
1662692400000,19384.50,19965.80,19378.40,19936.00,82729.602,1662695999999,1631741136.28083,405625,48967.361,965509522.31973,0
1662696000000,19936.00,20460.80,19916.50,20350.40,105535.888,1662699599999,2134491064.37911,535533,57498.406,1162921609.69681,0
1662699600000,20350.40,20737.90,20331.20,20526.30,78676.570,1662703199999,1613750402.04143,445041,43291.823,888160854.40433,0
1662703200000,20526.40,20804.90,20472.40,20684.90,51725.201,1662706799999,1067465870.10730,319549,28432.384,586880718.60960,0
1662706800000,20684.90,20750.00,20580.00,20623.60,36953.415,1662710399999,763292333.30950,219508,18309.109,378193443.65440,0
1662710400000,20623.60,20988.00,20618.50,20766.60,49212.478,1662713999999,1021343648.91510,267267,27493.465,570873363.16810,0
1662714000000,20766.50,20784.60,20626.10,20742.30,33243.140,1662717599999,687829470.03740,208919,16799.494,347615323.80350,0
1662717600000,20742.20,21188.00,20710.00,21068.40,78824.953,1662721199999,1652584306.94037,444136,43171.618,905178039.66837,0
1662721200000,21068.40,21086.00,20872.30,20931.70,37786.170,1662724799999,792580004.73970,254037,18087.109,379414995.68150,0
1662724800000,20931.70,21299.00,20916.90,21070.30,48311.357,1662728399999,1019717727.63230,299509,25362.666,535412278.67390,0
1662728400000,21070.30,21092.70,20912.20,20998.80,39406.359,1662731999999,827436948.33050,258087,18591.571,390412950.16010,0
1662732000000,20998.80,21119.20,20956.10,21092.40,31886.169,1662735599999,670924037.98400,200991,16213.539,341172751.56150,0
1662735600000,21092.50,21345.00,21050.20,21258.50,57437.955,1662739199999,1218443123.92077,325211,30170.485,640080568.09297,0
1662739200000,21258.50,21400.00,21136.00,21288.40,53244.097,1662742799999,1132130654.11648,293376,28626.676,608849467.98118,0
1662742800000,21288.40,21438.00,21162.00,21237.40,35611.089,1662746399999,758821133.79676,224717,17739.474,378107163.48486,0
1662746400000,21237.40,21244.30,21117.00,21161.90,25195.385,1662749999999,533415470.74810,160743,12861.787,272313902.19080,0
1662750000000,21162.00,21300.50,21148.80,21280.00,21289.623,1662753599999,452378819.10320,133969,11144.059,236771547.70700,0
1662753600000,21280.10,21331.70,21200.00,21287.10,16505.877,1662757199999,350965220.12780,106531,8454.940,179797641.30820,0
1662757200000,21287.10,21330.00,21178.00,21241.70,14559.809,1662760799999,309395100.01610,105634,7103.706,150971418.78910,0
1662760800000,21241.70,21395.00,21220.00,21340.10,16966.901,1662764399999,361780643.24360,114601,8758.164,186752059.93750,0
1662764400000,21340.00,21666.00,21240.60,21352.00,46895.845,1662767999999,1004301017.92844,252544,26309.653,563803107.68404,0
1662768000000,21352.00,21382.30,21153.60,21250.30,26183.076,1662771599999,556537818.69220,158060,12478.696,265259374.92720,0
1662771600000,21250.20,21342.20,21249.10,21281.90,10149.726,1662775199999,216055599.21140,80743,5282.387,112448597.53740,0
1662775200000,21282.30,21309.70,21191.00,21294.70,10570.083,1662778799999,224519873.15890,77379,5672.186,120489218.97490,0
1662778800000,21294.70,21375.80,21274.30,21294.50,9906.499,1662782399999,211157134.62850,76439,5071.129,108100909.64840,0
1662782400000,21294.40,21448.70,21288.10,21447.40,15874.384,1662785999999,339272021.97340,111035,8630.137,184464798.18240,0
1662786000000,21447.40,21670.00,21411.20,21532.20,40932.105,1662789599999,882417282.07250,244811,21184.493,456740290.43340,0
1662789600000,21532.20,21572.00,21454.60,21515.50,15714.147,1662793199999,337981844.43750,113339,8113.141,174510306.65480,0
1662793200000,21515.50,21545.80,21240.00,21274.90,28558.826,1662796799999,610265420.81490,167096,13077.351,279401568.73720,0
1662796800000,21275.00,21378.30,21274.40,21318.20,14162.231,1662800399999,302158234.57750,108349,7085.913,151181728.99650,0
1662800400000,21318.20,21384.00,21305.00,21313.70,8530.486,1662803999999,182036551.50290,67248,4472.701,95451594.42510,0
1662804000000,21313.80,21370.10,21246.00,21333.40,12419.306,1662807599999,264609410.04160,97440,6258.646,133360926.84490,0
