open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1677801600000,23457.10,23468.50,23390.00,23406.80,8628.515,1677805199999,202100706.50470,75775,4088.708,95774518.40810,0
1677805200000,23406.80,23411.60,21883.20,22137.50,168787.172,1677808799999,3803988699.13274,930602,70110.612,1578946372.78851,0
1677808800000,22137.20,22453.20,22088.00,22335.60,61546.934,1677812399999,1372641533.10593,377933,31391.666,700233887.75653,0
1677812400000,22335.60,22386.00,22263.20,22306.30,26834.194,1677815999999,599030513.76630,182275,12607.242,281442115.48130,0
1677816000000,22306.40,22378.90,22234.00,22363.90,20372.314,1677819599999,454594805.02310,147880,9527.991,212629842.78250,0
1677819600000,22363.80,22399.00,22321.20,22330.50,13254.241,1677823199999,296299731.73080,106619,6243.243,139567440.03460,0
1677823200000,22330.40,22392.00,22317.20,22365.00,12124.524,1677826799999,271161597.34900,97872,6237.011,139490072.48000,0
1677826800000,22365.10,22394.70,22320.10,22347.80,12619.390,1677830399999,282121016.50460,92282,5845.360,130687264.71290,0
1677830400000,22347.80,22440.00,22344.40,22419.40,12283.654,1677833999999,274997327.54450,87343,6631.069,148457366.35540,0
1677834000000,22419.50,22474.00,22332.90,22357.90,16007.729,1677837599999,358458466.73578,112488,7231.414,161962975.58138,0
1677837600000,22357.90,22381.70,22327.20,22339.70,8474.984,1677841199999,189485584.37030,65603,4203.216,93982330.30430,0
1677841200000,22339.70,22355.60,22300.00,22333.90,12147.199,1677844799999,271256759.62920,83939,5631.018,125750604.40630,0
1677844800000,22333.90,22359.20,22312.40,22341.60,7653.110,1677848399999,170932994.53230,62457,3557.518,79460107.78980,0
1677848400000,22341.60,22419.60,22120.10,22391.40,41253.832,1677851999999,920097923.58630,221955,20100.951,448553365.34950,0
1677852000000,22391.40,22495.20,22351.00,22363.30,29621.586,1677855599999,663394387.99740,198766,14273.888,319723389.25100,0
1677855600000,22363.30,22408.40,22213.00,22323.90,32935.901,1677859199999,735243433.18820,204141,15658.392,349570955.23410,0
1677859200000,22324.00,22370.00,22310.00,22365.10,11502.651,1677862799999,256925608.04120,80502,6019.229,134452182.90250,0
1677862800000,22365.00,22437.90,22363.40,22401.90,14555.391,1677866399999,326011705.74620,95724,6991.828,156608994.25630,0
1677866400000,22402.00,22409.50,22217.20,22303.50,26652.103,1677869999999,594922936.33950,146126,12515.195,279348682.40740,0
1677870000000,22303.50,22386.00,22281.10,22348.30,12215.901,1677873599999,272694691.90620,83976,6452.325,144031582.04160,0
1677873600000,22348.30,22366.00,22262.50,22295.00,9970.970,1677877199999,222522224.27310,72777,4378.542,97714057.96630,0
1677877200000,22295.00,22302.10,22126.00,22228.60,30225.503,1677880799999,671936879.43880,182981,14148.389,314547770.83040,0
1677880800000,22228.60,22327.40,22213.70,22308.90,9035.485,1677884399999,201197252.73230,81807,4931.727,109822058.09050,0
1677884400000,22308.90,22364.00,22301.20,22342.80,9814.854,1677887999999,219193392.39150,75093,4686.035,104659123.35570,0
1677888000000,22342.80,22379.20,22320.50,22356.50,9034.977,1677891599999,201917239.70040,62112,4678.136,104559018.32890,0
1677891600000,22356.50,22378.90,22324.40,22329.70,6987.362,1677895199999,156197920.41130,48402,3054.944,68295353.23360,0
1677895200000,22329.80,22348.20,22323.30,22329.50,3581.557,1677898799999,79998765.98440,31599,1695.203,37865906.41970,0
1677898800000,22329.60,22341.90,22312.10,22339.40,4474.319,1677902399999,99906795.19800,36484,2421.725,54075775.77680,0
1677902400000,22339.40,22359.00,22319.40,22334.30,5082.261,1677905999999,113507518.55140,37927,2717.719,60701248.70650,0
1677906000000,22334.30,22335.70,22262.20,22316.00,8721.566,1677909599999,194504427.50370,57698,4293.758,95756357.18650,0
1677909600000,22316.00,22400.00,22305.00,22355.00,12037.489,1677913199999,269227647.89160,80707,7227.464,161643489.98240,0
1677913200000,22355.00,22365.80,22342.20,22346.60,4088.818,1677916799999,91406520.03810,35869,1917.981,42878575.84280,0
1677916800000,22346.60,22349.40,22322.70,22330.90,4367.144,1677920399999,97539964.85880,33508,2086.372,46599460.78100,0
1677920400000,22330.90,22367.40,22330.80,22339.90,5017.438,1677923999999,112122634.20720,37926,2694.390,60211334.06970,0
1677924000000,22340.00,22347.90,22311.00,22321.60,4599.386,1677927599999,102709769.62410,35005,1982.699,44278761.41680,0
1677927600000,22321.70,22347.00,22320.20,22338.10,3648.319,1677931199999,81477313.47180,28823,1899.080,42412204.19690,0
1677931200000,22338.00,22390.00,22330.50,22375.90,6997.426,1677934799999,156440027.38460,47716,4031.795,90144087.02920,0
1677934800000,22376.00,22376.00,22343.80,22344.60,3930.653,1677938399999,87882367.58890,34831,1578.353,35288418.51940,0
1677938400000,22344.50,22357.80,22319.50,22334.00,5777.723,1677941999999,129050856.41920,44007,2729.802,60974447.30590,0
1677942000000,22334.10,22342.10,22292.90,22306.30,5822.956,1677945599999,129967057.50440,48574,2646.736,59076556.76690,0
1677945600000,22306.20,22335.50,22280.40,22314.70,6786.936,1677949199999,151405203.30620,50971,3369.471,75174545.95430,0
1677949200000,22314.60,22323.20,22290.60,22296.70,3992.288,1677952799999,89054586.09320,38754,1777.534,39652260.39250,0
1677952800000,22296.80,22321.60,22231.30,22311.50,8609.755,1677956399999,191871580.14440,60398,4312.145,96111630.82380,0
1677956400000,22311.40,22313.60,22204.00,22238.70,10122.629,1677959999999,225338893.38910,72246,4380.064,97507941.72410,0
1677960000000,22238.70,22253.50,22165.00,22243.10,16459.213,1677963599999,365579108.77560,113551,8231.635,182855563.75450,0
1677963600000,22243.20,22243.20,22147.50,22204.20,13405.111,1677967199999,297574865.41410,102313,6330.108,140533156.04550,0
1677967200000,22204.30,22358.50,22190.00,22295.00,15568.537,1677970799999,347046006.96270,113809,8610.793,191926761.99700,0
1677970800000,22295.00,22345.40,22280.30,22335.70,6195.348,1677974399999,138260680.60300,52738,3435.290,76671811.45620,0
1677974400000,22335.80,22380.00,22304.70,22370.20,9368.636,1677977999999,209303550.12820,66078,5287.024,118136534.24000,0
1677978000000,22370.10,22650.00,22337.00,22582.70,47983.426,1677981599999,1081267118.96910,262680,25798.489,581244393.25410,0
1677981600000,22582.70,22600.00,22174.90,22347.90,43347.179,1677985199999,969318974.06200,235805,19956.602,446174640.51050,0
1677985200000,22348.00,22427.80,22348.00,22374.20,12780.476,1677988799999,286181894.27490,88796,6015.725,134707996.13690,0
1677988800000,22374.20,22461.80,22367.50,22428.60,12165.167,1677992399999,272793986.45580,76981,6692.001,150056288.72430,0
1677992400000,22428.60,22431.70,22379.20,22407.70,5983.597,1677995999999,134078387.43580,44188,2851.008,63884944.28060,0
1677996000000,22407.70,22412.20,22390.30,22405.60,4835.364,1677999599999,108330812.45160,37009,2539.361,56893324.63000,0
1677999600000,22405.60,22406.90,22354.20,22365.20,7156.386,1678003199999,160121852.87920,56274,3362.009,75222818.82910,0
1678003200000,22365.20,22386.00,22316.00,22331.20,8312.354,1678006799999,185747548.00990,59689,3553.784,79417223.76310,0
1678006800000,22331.20,22386.00,22302.00,22358.10,8386.112,1678010399999,187477673.63180,58021,4727.495,105691514.31420,0
1678010400000,22358.10,22439.60,22353.40,22401.00,9430.959,1678013999999,211239747.96810,63578,5419.262,121388512.55860,0
1678014000000,22401.00,22413.00,22368.00,22380.10,5462.575,1678017599999,122318993.23410,41228,2537.432,56823704.03930,0
1678017600000,22380.10,22435.30,22380.10,22410.10,5681.058,1678021199999,127253560.92840,40887,3227.127,72288084.06560,0
1678021200000,22410.20,22480.00,22409.10,22454.90,13563.655,1678024799999,304383501.41720,86791,7350.359,164955688.24600,0
1678024800000,22454.90,22467.40,22406.00,22419.90,7629.325,1678028399999,171162297.23050,56931,3254.906,73019910.28580,0
1678028400000,22419.90,22460.00,22412.10,22424.40,5223.453,1678031999999,117184711.51790,45210,2596.920,58262104.30360,0
1678032000000,22424.50,22450.60,22413.10,22433.30,5139.221,1678035599999,115271044.33270,46195,2788.243,62543594.18980,0
1678035600000,22433.40,22444.20,22410.00,22417.40,3412.813,1678039199999,76546221.69850,36747,1578.733,35410852.21090,0
1678039200000,22417.30,22438.90,22413.30,22421.00,3023.357,1678042799999,67796234.14360,34786,1607.103,36037514.13430,0
1678042800000,22421.10,22439.80,22357.00,22394.00,9609.992,1678046399999,215209130.24600,70545,4521.588,101264664.90670,0
1678046400000,22394.00,22414.30,22386.00,22397.60,4173.732,1678049999999,93484295.27530,39610,2195.030,49166406.49480,0
1678050000000,22397.50,22555.00,22310.00,22473.70,29165.915,1678053599999,654542259.58640,168984,15627.585,350865501.17610,0
1678053600000,22473.60,22473.70,22367.70,22422.30,9400.276,1678057199999,210729496.22360,77164,4655.791,104358263.26640,0
1678057200000,22422.30,22449.00,22350.00,22419.40,11026.717,1678060799999,246978228.52290,80690,5730.125,128346061.96100,0
1678060800000,22419.30,22458.50,22356.00,22435.00,10169.342,1678064399999,227995687.73030,72303,5128.674,114990153.87980,0
1678064400000,22434.90,22499.40,22300.30,22368.90,25558.957,1678067999999,572502281.49690,150184,12248.613,274421482.83970,0
1678068000000,22368.80,22396.30,22240.10,22380.40,23962.476,1678071599999,535231783.56260,149987,11805.809,263760515.94760,0
1678071600000,22380.40,22407.30,22361.50,22378.00,5862.072,1678075199999,131206535.93860,52608,3022.040,67642599.89590,0
1678075200000,22378.00,22387.70,22323.20,22334.00,7325.758,1678078799999,163752924.56660,55995,3499.537,78223081.20720,0
1678078800000,22333.90,22360.90,22306.00,22358.60,6500.853,1678082399999,145211502.11010,56371,3525.655,78757600.47120,0
1678082400000,22358.60,22429.60,22358.20,22397.90,7800.720,1678085999999,174678092.31490,59283,4130.171,92479448.88170,0
1678086000000,22397.80,22423.00,22375.50,22380.90,5976.900,1678089599999,133875401.34990,49737,2939.534,65845581.73830,0
1678089600000,22380.90,22443.90,22345.30,22406.00,10209.977,1678093199999,228681526.37380,71162,5217.449,116860020.90870,0
1678093200000,22406.10,22410.70,22350.20,22393.20,6685.874,1678096799999,149659229.56190,56242,3157.251,70673822.94140,0
1678096800000,22393.20,22403.30,22360.00,22391.10,5783.025,1678100399999,129444854.60340,49082,2784.079,62318506.42400,0
1678100400000,22391.10,22391.20,22350.10,22370.00,6350.830,1678103999999,142074031.80210,46993,3241.359,72508807.88640,0
1678104000000,22369.90,22404.00,22348.00,22390.00,6093.386,1678107599999,136372670.97180,48941,2873.846,64319814.91280,0
1678107600000,22390.10,22480.60,22376.10,22430.80,15939.691,1678111199999,357436062.62590,95627,8658.763,194174178.68290,0
1678111200000,22430.80,22472.90,22391.00,22439.20,15245.271,1678114799999,341860844.34300,97448,7544.838,169194953.13400,0
1678114800000,22439.20,22594.50,22420.00,22543.60,32647.248,1678118399999,734760163.44110,178920,17055.228,383841215.16050,0
1678118400000,22543.60,22576.10,22457.90,22515.40,24846.287,1678121999999,559540618.82870,150560,11700.133,263476030.95230,0
1678122000000,22515.40,22526.70,22463.00,22470.70,8348.548,1678125599999,187786220.77350,69744,3768.370,84770701.76550,0
1678125600000,22470.70,22530.00,22460.10,22494.20,8520.918,1678129199999,191704936.80220,68099,4832.843,108726416.56430,0
1678129200000,22494.10,22500.80,22350.00,22382.80,31005.174,1678132799999,694436518.01680,171897,13617.200,304964596.98190,0
1678132800000,22382.90,22403.90,22310.00,22340.80,13725.063,1678136399999,306969414.97270,92744,6053.235,135408485.50940,0
1678136400000,22340.90,22429.60,22307.90,22399.10,9391.153,1678139999999,210044858.34140,72092,5038.239,112695691.25980,0
1678140000000,22399.10,22437.50,22399.00,22425.90,5129.304,1678143599999,114985104.65030,46489,2644.548,59282387.65150,0
1678143600000,22425.90,22433.00,22378.40,22397.10,5897.570,1678147199999,132153220.43440,49914,2568.081,57545870.84330,0
1678147200000,22397.10,22417.50,22364.20,22402.70,6450.337,1678150799999,144460909.17650,54011,3579.276,80165843.72250,0
1678150800000,22402.90,22499.70,22402.90,22474.60,14578.338,1678154399999,327440078.62830,87534,7979.043,179205954.72270,0
1678154400000,22474.50,22497.70,22442.70,22488.90,6169.281,1678157999999,138645442.25270,48339,3174.006,71336404.89070,0
1678158000000,22488.90,22550.00,22435.00,22449.10,11493.916,1678161599999,258432548.19380,70317,5565.209,125172013.98550,0
1678161600000,22449.10,22467.80,22445.60,22463.50,3235.187,1678165199999,72645747.51550,27104,1773.552,39826411.08340,0
1678165200000,22463.50,22466.50,22431.10,22448.60,3307.997,1678168799999,74273832.93890,26689,1448.955,32533553.13430,0
1678168800000,22448.50,22448.60,22402.50,22426.20,6248.205,1678172399999,140130909.26680,43855,3015.798,67635856.99040,0
1678172400000,22426.10,22442.50,22403.10,22408.40,5236.465,1678175999999,117403199.13260,40642,2589.896,58069674.88780,0
1678176000000,22408.50,22414.60,22384.00,22410.00,6327.152,1678179599999,141727125.42700,48465,3366.808,75418437.51570,0
1678179600000,22410.00,22414.70,22337.90,22370.80,14719.063,1678183199999,329319319.71900,85784,7056.421,157889516.19210,0
1678183200000,22370.90,22419.70,22354.00,22362.40,8767.961,1678186799999,196286428.63020,62063,4562.621,102152008.38690,0
1678186800000,22362.40,22386.90,22303.30,22339.80,13129.729,1678190399999,293465374.49180,77533,5690.678,127208443.38330,0
1678190400000,22339.80,22399.60,22325.10,22388.50,9559.136,1678193999999,213803292.63830,66014,5081.409,113655746.63000,0
1678194000000,22388.40,22400.00,22344.10,22351.80,6972.358,1678197599999,156025257.70100,49616,3155.670,70619087.16820,0
1678197600000,22351.80,22373.10,22181.00,22296.10,42654.998,1678201199999,951131529.53960,236879,19730.411,440046127.04180,0
1678201200000,22296.10,22482.60,21908.00,22307.50,182213.884,1678204799999,4043925204.95447,892615,90037.116,1999064298.23951,0
1678204800000,22307.60,22387.60,22180.10,22227.70,46438.706,1678208399999,1034471191.27700,275341,22573.418,502892635.79800,0
1678208400000,22227.70,22351.00,22213.10,22296.20,22282.994,1678211999999,496807826.96290,156263,11255.850,250946581.53320,0
1678212000000,22296.20,22319.00,22150.00,22191.00,21572.885,1678215599999,479523134.70000,135122,10877.160,241806596.20290,0
1678215600000,22191.10,22239.40,22039.00,22118.60,21652.874,1678219199999,479772182.66739,124515,10198.701,226028367.07080,0
1678219200000,22118.50,22136.40,21972.00,22047.40,38282.355,1678222799999,844477813.31200,219260,18290.029,403502751.05970,0
1678222800000,22047.40,22109.30,21929.00,22046.10,25288.860,1678226399999,556872978.48960,156433,12578.308,277008834.51280,0
1678226400000,22046.00,22112.20,21970.70,22098.00,15101.939,1678229999999,333090302.14060,108843,8324.047,183608127.98790,0
1678230000000,22098.00,22223.40,22068.10,22187.10,16809.479,1678233599999,372358588.48030,108931,8772.690,194334383.20370,0
1678233600000,22187.10,22276.40,22177.00,22234.30,17552.453,1678237199999,390135825.72280,98307,7922.672,176100774.42050,0
1678237200000,22234.30,22244.40,22124.40,22162.50,12383.521,1678240799999,274760941.19240,70793,5334.705,118354803.41500,0
1678240800000,22162.60,22197.80,22150.60,22165.00,7554.637,1678244399999,167519219.71970,47977,3659.908,81162925.61300,0
1678244400000,22165.00,22181.00,22073.30,22141.80,13658.860,1678247999999,302183447.18150,78989,6665.352,147468896.56170,0
1678248000000,22141.80,22155.50,22095.80,22133.00,6726.929,1678251599999,148838982.63200,43531,3267.738,72304875.61100,0
1678251600000,22133.00,22137.90,21800.00,21944.30,52640.227,1678255199999,1155998998.66100,249753,23469.068,515500764.81740,0
1678255200000,21944.20,22042.60,21920.40,22015.10,19720.481,1678258799999,433609417.15930,121613,10827.458,238075887.96580,0
1678258800000,22015.00,22028.40,21951.30,21962.20,10448.074,1678262399999,229792958.86560,76497,4682.918,103001780.68150,0
1678262400000,21962.20,22021.90,21932.80,21980.10,12748.873,1678265999999,280213093.37900,83850,6765.893,148712502.83770,0
1678266000000,21980.00,22018.80,21965.00,22003.00,8434.036,1678269599999,185471584.81200,59342,4425.603,97324006.10460,0
1678269600000,22003.00,22135.00,21991.90,22099.50,24110.460,1678273199999,532173198.77380,125672,13630.932,300850707.36000,0
1678273200000,22099.40,22123.00,22050.00,22061.20,11554.948,1678276799999,255104852.58840,77382,5376.734,118709613.93780,0
1678276800000,22061.10,22100.00,21990.00,22007.10,16585.829,1678280399999,365455331.37380,105373,7502.674,165331306.46710,0
1678280400000,22007.10,22050.00,21934.40,21981.80,25129.779,1678283999999,552790179.55640,156045,12519.655,275430280.40470,0
1678284000000,21981.80,22020.00,21920.00,21962.90,26169.671,1678287599999,575077909.53690,173769,13315.927,292645950.76390,0
1678287600000,21963.00,22222.00,21880.00,22129.50,80699.180,1678291199999,1781528440.56580,442286,41351.532,913112819.29970,0
1678291200000,22129.60,22209.20,22050.10,22131.80,28709.629,1678294799999,635276268.98430,169572,14091.911,311844215.52870,0
1678294800000,22131.80,22140.10,22020.00,22026.40,15408.059,1678298399999,340105305.48230,110562,6992.965,154376998.48040,0
1678298400000,22026.30,22055.00,21936.00,22014.80,22965.600,1678301999999,505102475.55780,159895,10972.613,241352590.48220,0
1678302000000,22014.70,22054.20,21983.10,21993.70,10372.989,1678305599999,228379931.80200,77103,5060.187,111413127.89770,0
1678305600000,21993.80,22127.40,21963.20,22095.20,17100.504,1678309199999,377170806.71200,112273,9390.687,207119081.37480,0
1678309200000,22095.20,22107.80,21900.00,22005.00,19965.159,1678312799999,439130190.50290,124851,8990.737,197799122.66970,0
1678312800000,22004.90,22010.00,21582.10,21792.70,36439.263,1678316399999,794916946.07926,208273,13251.989,289399659.03090,0
1678316400000,21792.70,21829.00,21540.50,21695.40,50788.806,1678319999999,1102252246.81574,302522,24046.949,521962592.60770,0
1678320000000,21695.30,21756.20,21668.60,21711.30,17900.865,1678323599999,388670941.26940,118771,9083.514,197224322.88110,0
1678323600000,21711.20,21752.00,21616.50,21694.20,15446.867,1678327199999,335176782.71180,106883,7490.029,162549402.49990,0
1678327200000,21694.20,21785.50,21692.90,21761.70,11883.924,1678330799999,258502578.52380,78729,6104.538,132780472.39730,0
1678330800000,21761.70,21798.00,21736.10,21762.60,8378.229,1678334399999,182356579.70680,59498,4410.031,95998309.71510,0
1678334400000,21762.60,21766.00,21711.10,21729.80,7169.793,1678337999999,155844685.87080,52776,3332.616,72437166.82180,0
1678338000000,21729.90,21754.00,21721.10,21729.30,5065.109,1678341599999,110091695.49120,40997,2759.938,59990287.00620,0
1678341600000,21729.30,21737.20,21678.10,21734.80,9182.080,1678345199999,199359816.82100,65012,4463.858,96919208.00290,0
1678345200000,21734.90,21734.90,21660.00,21680.90,8811.764,1678348799999,191155994.11220,64992,4282.204,92890516.24230,0
1678348800000,21680.90,21690.00,21582.00,21674.00,28185.078,1678352399999,610059525.36080,154284,13375.745,289571099.58420,0
1678352400000,21674.00,21694.50,21567.00,21631.00,18050.208,1678355999999,390546050.51630,111270,7921.550,171415362.79990,0
1678356000000,21631.00,21677.00,21511.10,21639.90,26557.657,1678359599999,573939886.37000,143617,13070.711,282571015.88000,0
1678359600000,21639.80,21666.00,21614.10,21664.40,12143.647,1678363199999,262815748.00460,77338,6895.862,149250902.39080,0
1678363200000,21664.40,21666.50,21593.10,21603.70,11083.736,1678366799999,239680202.08990,77599,4982.984,107751880.40360,0
1678366800000,21603.60,21741.00,21550.00,21698.60,41880.517,1678370399999,906541803.56720,227205,22399.465,484908201.56810,0
1678370400000,21698.70,21823.00,21681.70,21715.90,45900.763,1678373999999,998339667.19000,251081,24437.808,531551517.37310,0
1678374000000,21716.00,21803.20,21625.40,21637.40,30060.258,1678377599999,652589806.45350,176305,14376.877,312197217.19000,0
1678377600000,21637.40,21666.40,21400.00,21470.00,69362.587,1678381199999,1493624184.67096,350082,31174.968,671426653.71200,0
1678381200000,21470.00,21515.00,21362.30,21462.90,38256.692,1678384799999,820860117.52818,220534,18855.932,404682160.66940,0
1678384800000,21462.90,21483.60,20940.40,21001.30,119106.996,1678388399999,2519929701.96374,615135,51836.819,1096488255.23400,0
1678388400000,21001.30,21009.50,20750.00,20845.60,90945.766,1678391999999,1899380146.65810,502550,42574.142,889290590.06950,0
1678392000000,20845.60,20858.40,20003.50,20098.00,189370.427,1678395599999,3881639302.96834,914791,84709.867,1737604110.29040,0
1678395600000,20098.00,20399.90,20096.90,20204.00,86841.537,1678399199999,1760467750.29270,496167,43194.042,875683237.22440,0
1678399200000,20203.90,20487.40,20202.60,20328.50,39628.258,1678402799999,806272274.36560,240038,20281.401,412686312.38500,0
1678402800000,20328.50,20365.00,20262.70,20348.30,20690.602,1678406399999,420451057.54770,144867,9500.652,193070234.56980,0
1678406400000,20348.40,20351.80,20000.10,20108.80,67753.801,1678409999999,1364409125.32167,352157,29570.625,595386110.91660,0
1678410000000,20108.80,20150.00,19752.00,20100.40,117987.747,1678413599999,2356378435.56942,548709,56500.524,1128871139.11997,0
1678413600000,20100.40,20133.00,20016.80,20028.60,23318.191,1678417199999,468027763.97640,132931,10293.620,206630936.05070,0
1678417200000,20028.60,20123.50,19957.00,20042.10,19342.525,1678420799999,387872015.12710,111772,9527.488,191086973.32580,0
1678420800000,20042.10,20052.00,19824.40,19865.70,39307.472,1678424399999,783424477.53890,223301,18668.722,372071534.53870,0
1678424400000,19865.80,20039.60,19846.00,19978.30,26711.175,1678427999999,533102996.50200,159324,14237.944,284127976.24980,0
1678428000000,19978.40,20013.90,19825.40,19867.30,25254.851,1678431599999,503127473.89810,156929,11828.203,235652614.64260,0
1678431600000,19867.40,20029.80,19757.00,19942.90,52916.374,1678435199999,1053287711.18335,281114,27301.692,543499725.90000,0
1678435200000,19943.00,19967.60,19866.80,19947.70,21744.046,1678438799999,433017015.33360,145302,11111.584,221293249.48590,0
1678438800000,19947.70,19956.10,19818.00,19843.60,23797.498,1678442399999,473116588.25290,160486,11906.317,236724793.00590,0
1678442400000,19843.60,19914.30,19521.60,19614.20,93614.554,1678445999999,1846702869.44482,479790,42871.587,846032330.57290,0
