open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1667494800000,20286.30,20293.10,20212.10,20218.40,9295.551,1667498399999,188174811.26770,54300,4352.037,88103624.76170,0
1667498400000,20218.40,20256.00,20169.20,20233.00,9450.863,1667501999999,191025651.18980,57995,4558.798,92161667.32980,0
1667502000000,20233.10,20268.00,20223.00,20253.70,5129.213,1667505599999,103812640.82180,34368,2580.535,52230035.46600,0
1667505600000,20253.60,20258.00,20208.70,20226.60,5662.904,1667509199999,114554786.51710,32203,2701.728,54653117.10920,0
1667509200000,20226.70,20254.90,20217.70,20248.50,3607.118,1667512799999,73005755.14180,25380,1952.466,39516483.59230,0
1667512800000,20248.50,20260.70,20149.20,20185.00,13919.586,1667516399999,281071309.17140,70576,6196.472,125129199.12480,0
1667516400000,20184.90,20211.00,20152.80,20199.70,7514.606,1667519999999,151679589.25670,41810,3921.067,79153506.93530,0
1667520000000,20199.80,20293.10,20171.60,20270.70,14210.152,1667523599999,287757762.52190,69806,7298.687,147797788.45990,0
1667523600000,20270.80,20307.00,20233.30,20276.70,7301.287,1667527199999,147983306.40290,43729,3511.679,71189654.93650,0
1667527200000,20276.70,20316.00,20263.40,20301.10,6382.893,1667530799999,129492582.32190,38917,3277.290,66494516.83110,0
1667530800000,20301.00,20315.00,20270.40,20309.20,7516.478,1667534399999,152580389.94770,42478,3665.083,74405325.48530,0
1667534400000,20309.30,20348.50,20296.00,20317.10,9270.641,1667537999999,188352677.64000,51371,5241.338,106503688.08030,0
1667538000000,20317.10,20477.30,20312.20,20431.90,25678.334,1667541599999,523721807.04740,114664,14635.851,298485948.64290,0
1667541600000,20431.80,20677.00,20431.80,20596.80,54575.831,1667545199999,1123411273.83558,239389,29568.272,608553667.70548,0
1667545200000,20596.70,20617.70,20537.40,20603.30,17424.501,1667548799999,358613722.69770,94608,9167.738,188692181.10630,0
1667548800000,20603.30,20645.00,20564.10,20572.20,16994.578,1667552399999,350241069.11310,93924,8095.700,166866269.47160,0
1667552400000,20572.20,20620.00,20555.00,20557.80,13405.417,1667555999999,275966824.75500,75418,6746.676,138906645.86330,0
1667556000000,20557.90,20665.00,20533.20,20641.60,13567.963,1667559599999,279388873.20450,79074,7273.220,149798194.86510,0
1667559600000,20641.50,20641.60,20538.00,20547.00,16766.043,1667563199999,345225723.15460,92040,7333.385,150995104.36200,0
1667563200000,20547.10,20768.00,20350.00,20749.00,112605.210,1667566799999,2316348395.90343,465700,57472.423,1182704370.06443,0
1667566800000,20748.90,20878.30,20685.00,20749.80,75920.282,1667570399999,1577850111.99750,357164,37927.404,788350518.50660,0
1667570400000,20749.90,21297.00,20732.80,21209.00,125742.384,1667573999999,2650057435.88567,577184,69624.439,1467014122.83687,0
1667574000000,21209.00,21239.90,20822.10,20829.30,72029.811,1667577599999,1516636279.67110,337694,33236.883,699924621.89720,0
1667577600000,20829.20,20889.80,20660.00,20773.80,80192.558,1667581199999,1666170850.23083,370764,37050.482,769882731.65660,0
1667581200000,20773.90,20813.10,20661.50,20762.70,28144.638,1667584799999,583898595.04500,160581,14243.984,295525714.36420,0
1667584800000,20762.70,21044.00,20705.00,20938.90,39602.046,1667588399999,827811200.61159,219296,21537.928,450191762.68939,0
1667588400000,20938.90,21100.00,20906.30,21097.30,29590.503,1667591999999,621349866.19247,169227,15175.156,318747622.92617,0
1667592000000,21097.20,21136.00,21040.60,21119.50,22583.727,1667595599999,476175495.82080,124862,12301.277,259391455.93300,0
1667595600000,21119.40,21199.90,21060.20,21161.40,13152.163,1667599199999,277803829.20240,90853,6902.636,145838496.65650,0
1667599200000,21161.30,21200.00,21124.10,21165.00,12440.167,1667602799999,263277352.25650,80524,6082.111,128722606.42100,0
1667602800000,21164.90,21193.00,21122.10,21137.60,9417.608,1667606399999,199201436.24970,62122,4431.004,93727750.12600,0
1667606400000,21137.60,21450.00,21071.10,21426.50,47140.023,1667609999999,1003171855.95511,249552,27177.874,578468874.53321,0
1667610000000,21426.50,21441.90,21309.40,21351.90,16248.828,1667613599999,346985966.50830,106058,6995.966,149386626.42080,0
1667613600000,21351.80,21404.50,21333.50,21373.90,11529.947,1667617199999,246288217.58360,75352,5185.174,110764122.48080,0
1667617200000,21373.90,21473.70,21363.40,21436.50,18302.520,1667620799999,391955578.55020,110378,9357.269,200404468.53360,0
1667620800000,21436.40,21455.70,21352.60,21354.90,12164.309,1667624399999,260478319.60380,80299,5185.786,111063282.72920,0
1667624400000,21355.00,21422.60,21354.90,21382.10,8708.871,1667627999999,186298026.34690,58118,4656.632,99611511.93790,0
1667628000000,21382.10,21434.50,21365.90,21391.10,8279.566,1667631599999,177152038.41660,61020,4147.521,88746543.68890,0
1667631600000,21391.10,21406.00,21371.10,21374.40,6406.955,1667635199999,137026893.54360,48664,3232.186,69131143.62850,0
1667635200000,21374.40,21379.70,21226.80,21283.40,26023.673,1667638799999,554275321.83390,150378,12514.252,266550542.63600,0
1667638800000,21283.50,21314.10,21230.30,21281.10,10639.032,1667642399999,226341702.09230,75270,5398.079,114840214.72050,0
1667642400000,21281.00,21313.50,21275.00,21312.40,7192.258,1667645999999,153174842.21630,56390,3872.936,82484394.62520,0
1667646000000,21312.40,21426.00,21306.70,21395.50,20407.156,1667649599999,436210336.51910,124072,11688.570,249834278.27150,0
1667649600000,21395.50,21412.00,21283.50,21304.00,15345.205,1667653199999,327322882.02850,102793,7232.326,154250335.86810,0
1667653200000,21303.90,21315.50,21240.00,21261.70,12659.397,1667656799999,269314775.64680,82650,5422.148,115350783.90260,0
1667656800000,21261.70,21321.80,21202.80,21274.00,16556.319,1667660399999,352034189.04910,106551,8636.309,183671448.46920,0
1667660400000,21274.00,21346.20,21258.20,21289.70,12688.436,1667663999999,270318676.47650,94271,6347.705,135234102.88500,0
1667664000000,21289.70,21339.00,21288.30,21318.70,6937.589,1667667599999,147870883.51500,55186,3693.787,78733171.47340,0
1667667600000,21318.70,21326.20,21260.30,21310.60,7906.928,1667671199999,168405646.37180,59523,3618.454,77073910.20390,0
1667671200000,21310.60,21321.40,21250.10,21282.10,6917.832,1667674799999,147241452.40060,50510,3288.014,69983547.27050,0
1667674800000,21282.10,21333.30,21274.80,21321.50,7638.450,1667678399999,162747501.60640,46866,3663.718,78059354.39420,0
1667678400000,21321.60,21373.10,21312.20,21341.50,6837.200,1667681999999,145917284.59180,45503,4097.177,87449688.27810,0
1667682000000,21341.50,21347.50,21312.00,21325.00,3061.267,1667685599999,65291671.72020,29213,1358.605,28977138.56060,0
1667685600000,21325.00,21338.90,21277.90,21286.80,5431.799,1667689199999,115727904.66100,38307,2460.892,52436031.15590,0
1667689200000,21286.80,21303.70,21227.00,21289.90,8959.812,1667692799999,190525822.30080,66497,4629.749,98456200.21270,0
1667692800000,21289.80,21355.80,21282.60,21314.70,8602.698,1667696399999,183383931.84780,58017,4456.605,95003095.36650,0
1667696400000,21314.70,21336.00,21162.20,21184.60,16409.165,1667699999999,348685126.17980,81282,5690.504,120966843.98530,0
1667700000000,21184.60,21267.40,21175.00,21229.90,11068.782,1667703599999,234948144.19310,65475,5575.373,118347605.46170,0
1667703600000,21229.80,21245.90,21198.00,21226.90,4618.520,1667707199999,98047544.15830,35682,2398.014,50909493.66850,0
1667707200000,21226.90,21243.20,21206.00,21219.70,4081.035,1667710799999,86617298.41080,30305,2138.735,45394306.34770,0
1667710800000,21219.80,21231.60,21133.80,21145.30,11414.043,1667714399999,241640956.06900,68449,5617.587,118931847.03640,0
1667714400000,21145.30,21182.00,21137.00,21164.90,7183.270,1667717999999,152009219.88400,46062,3847.016,81413002.69780,0
1667718000000,21164.80,21197.90,21150.30,21185.30,7123.873,1667721599999,150872880.50200,44661,3567.679,75559357.73620,0
1667721600000,21185.20,21301.00,21168.30,21243.60,18279.825,1667725199999,388203445.79930,96192,9730.893,206655507.57630,0
1667725200000,21243.60,21286.60,21224.30,21230.20,8129.072,1667728799999,172756509.13030,54719,3574.382,75965851.01160,0
1667728800000,21230.20,21271.00,21227.40,21254.90,4529.886,1667732399999,96244637.57820,35791,2371.992,50398021.17990,0
1667732400000,21254.90,21263.80,21166.10,21247.10,11712.391,1667735999999,248522515.73800,79344,5787.990,122827354.03260,0
1667736000000,21247.10,21261.60,21208.70,21218.90,6872.391,1667739599999,145940012.01100,48344,3325.498,70620412.79830,0
1667739600000,21218.90,21238.00,21194.20,21210.50,6650.933,1667743199999,141105732.66390,44354,3353.369,71148924.78990,0
1667743200000,21210.40,21250.00,21180.00,21215.00,10203.879,1667746799999,216479446.74140,59904,5454.067,115721467.69850,0
1667746800000,21215.10,21278.90,21215.00,21233.70,11634.258,1667750399999,247306191.02170,70405,5766.000,122566806.12520,0
1667750400000,21233.80,21267.00,21144.80,21248.80,21361.154,1667753999999,453103610.05420,127202,10516.407,223075003.41760,0
1667754000000,21248.90,21272.30,21210.00,21237.00,6421.699,1667757599999,136414957.43540,49083,2961.038,62901484.97980,0
1667757600000,21237.10,21239.90,21187.40,21212.40,6687.705,1667761199999,141845354.24550,48939,3687.571,78212868.01410,0
1667761200000,21212.40,21230.00,21159.50,21186.70,10183.706,1667764799999,215785207.70470,56361,4877.435,103361826.98110,0
1667764800000,21186.60,21197.50,21150.30,21197.40,7112.411,1667768399999,150612694.85540,42765,3864.038,81830570.78780,0
1667768400000,21197.50,21202.00,21100.00,21117.30,11245.689,1667771999999,237839785.90810,64711,4497.739,95126025.45010,0
1667772000000,21117.30,21167.80,21026.90,21128.50,23199.062,1667775599999,489627915.51017,120358,11056.271,233406978.17440,0
1667775600000,21128.50,21139.20,20863.30,20900.00,42423.199,1667779199999,889604133.31269,226163,18565.866,389403489.09080,0
1667779200000,20900.00,20941.80,20833.40,20894.40,26757.460,1667782799999,559121591.55270,140498,13051.166,272739963.52000,0
1667782800000,20894.40,20990.70,20811.00,20979.20,33035.791,1667786399999,690578640.69610,154004,16673.984,348566227.97680,0
1667786400000,20979.20,21062.60,20952.50,20977.40,24536.684,1667789999999,515356746.02940,107652,12051.294,253145489.79310,0
1667790000000,20977.40,20978.70,20871.20,20907.60,15495.925,1667793599999,324034149.51760,88547,7898.902,165153650.51960,0
1667793600000,20907.60,20907.60,20814.70,20885.60,16298.516,1667797199999,339963113.28110,102837,7942.809,165685599.48260,0
1667797200000,20885.70,20913.80,20838.70,20851.60,12819.220,1667800799999,267580861.74090,76297,6580.293,137360765.16830,0
1667800800000,20851.50,20900.00,20745.00,20851.50,24786.475,1667804399999,516670989.40660,128426,10910.267,227488132.12570,0
1667804400000,20851.50,20858.50,20606.00,20628.10,55438.417,1667807999999,1148513538.82915,249906,24026.405,497791579.62840,0
1667808000000,20628.10,20717.10,20563.20,20708.00,44462.092,1667811599999,918298614.37010,208217,21464.700,443402189.32230,0
1667811600000,20708.00,20748.80,20672.00,20673.20,20795.859,1667815199999,430900301.14030,113022,10194.845,211255243.05710,0
1667815200000,20673.20,20808.40,20672.40,20749.80,20475.970,1667818799999,425013183.96280,114683,11028.601,228918969.24660,0
1667818800000,20749.80,20775.20,20714.80,20724.40,8559.827,1667822399999,177573818.10010,67316,4044.792,83916342.96850,0
1667822400000,20724.40,20764.30,20685.50,20753.80,14738.985,1667825999999,305377276.08830,104653,7918.427,164076027.81770,0
1667826000000,20753.70,20793.20,20690.00,20712.80,17876.857,1667829599999,370667695.01760,109281,8732.170,181066703.95880,0
1667829600000,20712.90,20755.10,20620.00,20648.60,28803.377,1667833199999,595617255.93610,158929,13954.581,288590802.71090,0
1667833200000,20648.60,20767.00,20640.00,20756.20,23741.302,1667836799999,491712136.23170,141148,12801.967,265159549.14740,0
1667836800000,20756.30,20795.00,20650.00,20650.00,19895.568,1667840399999,412477179.08530,122453,9347.346,193827631.18760,0
1667840400000,20650.00,20711.70,20641.60,20696.20,13152.222,1667843999999,272017378.04020,78360,7223.830,149405602.45680,0
1667844000000,20696.30,20725.10,20678.50,20703.00,9016.995,1667847599999,186693162.93130,59163,4934.453,102168310.48750,0
1667847600000,20703.00,20885.60,20697.60,20836.40,26568.992,1667851199999,553000067.99580,141459,15180.099,315928392.36780,0
1667851200000,20836.40,20878.40,20788.10,20792.10,13865.432,1667854799999,288807133.62260,86048,6142.831,127947283.92990,0
1667854800000,20792.10,20821.90,20602.30,20673.40,19926.940,1667858399999,412440909.94450,129734,9267.351,191810052.65740,0
1667858400000,20673.40,20673.40,20374.00,20450.00,44754.607,1667861999999,917348603.24358,256281,18611.891,381473564.01200,0
1667862000000,20450.00,20592.00,20438.70,20578.60,18604.803,1667865599999,381822875.38040,110477,8960.788,183886240.23240,0
1667865600000,20578.50,20618.00,20492.40,20505.40,17785.978,1667869199999,365686829.20950,101151,8231.702,169248575.18230,0
1667869200000,20505.30,20628.80,20488.20,20618.30,13955.290,1667872799999,287226143.49430,80450,7815.258,160838908.64750,0
1667872800000,20618.20,20664.40,20426.70,20435.40,24971.671,1667876399999,513179925.05150,119336,11595.201,238373301.28590,0
1667876400000,20435.40,20523.50,20111.10,20140.60,77530.932,1667879999999,1576113224.60216,390218,36001.811,732112736.71100,0
1667880000000,20140.60,20235.00,19527.00,19626.00,145076.740,1667883599999,2870728231.25962,700214,66371.333,1312921134.80210,0
1667883600000,19626.10,19720.00,19335.00,19690.90,86819.374,1667887199999,1697966295.58626,482583,40649.164,795150946.77270,0
1667887200000,19690.90,19845.00,19635.30,19771.90,38377.629,1667890799999,757975820.00025,263747,18671.880,368739346.79925,0
1667890800000,19772.00,19840.00,19708.00,19785.60,24233.854,1667894399999,479274172.44220,156076,12671.559,250624526.13110,0
1667894400000,19785.60,19787.70,19652.40,19721.00,27934.779,1667897999999,550695122.25870,168402,14097.473,277921969.23160,0
1667898000000,19721.00,19784.20,19686.00,19765.70,14017.911,1667901599999,276776857.55030,99842,7183.365,141840487.67040,0
1667901600000,19765.60,19777.20,19637.70,19681.10,16666.534,1667905199999,328549455.56980,107234,7327.605,144468128.20630,0
1667905200000,19681.20,19727.60,19560.00,19689.00,26540.151,1667908799999,521900774.83000,160919,13311.883,261847691.27770,0
1667908800000,19688.90,19737.50,19631.60,19712.60,16071.827,1667912399999,316387486.30170,117990,7896.168,155459839.52640,0
1667912400000,19712.70,19715.80,19522.60,19547.10,27272.051,1667915999999,534996474.63640,160759,12980.360,254666103.98390,0
1667916000000,19547.00,19639.90,19292.10,19404.80,95961.346,1667919599999,1867608009.23706,479923,47674.973,927998999.82130,0
1667919600000,19404.80,19521.00,19200.00,19513.80,68739.734,1667923199999,1331915105.27369,386459,34269.467,664314914.11036,0
1667923200000,19513.80,20685.00,19471.00,20363.20,237030.588,1667926799999,4784607098.29159,1097127,122973.569,2482440714.10329,0
1667926800000,20363.30,20430.00,19310.40,19327.70,175511.072,1667930399999,3485145157.39944,862996,83700.270,1662392436.63280,0
1667930400000,19327.70,19531.60,18333.00,18584.50,271108.026,1667933999999,5111992357.78906,1289191,129752.092,2446694816.97233,0
1667934000000,18584.60,18712.40,16830.00,18238.00,312462.168,1667937599999,5638005089.62770,1512597,149198.677,2693831093.04087,0
1667937600000,18238.00,18470.00,17798.80,18135.80,146177.852,1667941199999,2655099292.48687,822226,71983.834,1307762285.28797,0
1667941200000,18135.70,18710.60,18115.00,18691.70,90442.042,1667944799999,1665625356.30941,518145,47771.577,880051253.93571,0
1667944800000,18691.70,18722.00,18365.10,18448.60,47705.628,1667948399999,884565687.23340,318859,21836.681,404904000.79310,0
1667948400000,18448.60,18629.00,18355.90,18534.00,44083.136,1667951999999,814999243.49430,274222,22509.154,416140503.61810,0
1667952000000,18533.90,18574.90,18315.60,18322.40,34525.814,1667955599999,637201651.68647,253515,16210.608,299204925.93970,0
1667955600000,18322.40,18485.10,18271.30,18310.70,32898.530,1667959199999,604878053.26040,232042,16042.930,295007969.14840,0
1667959200000,18310.80,18417.90,18101.00,18116.80,41109.441,1667962799999,750577135.65470,258714,19525.140,356538089.74750,0
1667962800000,18116.90,18335.50,17976.40,18303.30,48828.377,1667966399999,886259850.97530,310074,24947.835,452816980.37430,0
1667966400000,18303.30,18375.30,18179.00,18245.60,26836.255,1667969999999,490585069.11547,205491,13172.305,240832373.23557,0
1667970000000,18245.70,18498.50,18163.00,18386.20,36268.842,1667973599999,665264465.42100,250204,18040.015,330968233.80750,0
1667973600000,18386.20,18444.30,18277.00,18288.80,23508.349,1667977199999,431868535.43080,198541,10670.645,196071479.23710,0
1667977200000,18288.80,18334.80,18189.00,18224.90,26167.081,1667980799999,478020773.50010,199491,12488.745,228184125.46800,0
1667980800000,18225.00,18245.20,18028.00,18139.30,53608.617,1667984399999,971658321.27247,318298,26774.445,485323254.99370,0
1667984400000,18139.30,18143.00,17607.90,17755.10,112783.094,1667987999999,2014128626.02938,640610,53821.560,961227320.42590,0
1667988000000,17755.00,17825.50,17229.30,17677.00,150145.388,1667991599999,2632265472.37084,848849,73765.386,1293829274.86572,0
1667991600000,17677.00,17859.80,17535.30,17800.40,69013.329,1667995199999,1221978299.09560,422544,32934.203,583304777.47550,0
1667995200000,17800.30,18008.00,17394.00,17603.40,119673.400,1667998799999,2124066149.73644,608658,55224.023,980586493.78680,0
1667998800000,17603.70,17691.60,17278.70,17570.30,91442.141,1668002399999,1599724142.28300,568711,44175.132,772897735.05030,0
1668002400000,17570.30,17808.90,17348.60,17633.70,84518.817,1668005999999,1485896524.37098,546138,41693.936,733122897.69008,0
1668006000000,17633.70,17823.40,16884.00,17098.40,176201.162,1668009599999,3048325321.08864,1041846,83962.596,1453276129.04996,0
1668009600000,17096.80,17308.00,16811.60,17068.90,131460.862,1668013199999,2250428457.35685,783238,63572.535,1088665338.04228,0
1668013200000,17068.90,17205.00,16727.00,16941.60,89876.506,1668016799999,1528061845.29133,523030,43289.143,736289007.95800,0
1668016800000,16941.50,17000.00,16403.00,16587.30,138328.922,1668020399999,2308321311.04481,824357,64881.319,1083043881.76534,0
1668020400000,16587.90,16993.00,16572.70,16764.50,76180.738,1668023999999,1280356813.61397,450213,38377.357,645010748.09433,0
1668024000000,16764.50,16885.10,16066.00,16216.80,122247.273,1668027599999,2010573626.76013,626174,57611.506,947771250.50860,0
1668027600000,16216.90,16243.50,15566.00,15701.80,179105.628,1668031199999,2854074446.14610,971973,83099.247,1324693742.23947,0
1668031200000,15701.90,16052.50,15462.60,15848.30,97479.887,1668034799999,1538940968.09639,586737,49025.792,774403136.15835,0
1668034800000,15847.90,15959.00,15550.00,15905.00,103397.959,1668038399999,1625854105.28753,565366,50747.908,798004118.59527,0
1668038400000,15905.00,16309.40,15730.00,16237.90,92633.973,1668041999999,1486678090.51608,526320,47288.434,758996405.71271,0
1668042000000,16237.80,16414.50,16050.00,16114.90,49701.201,1668045599999,805855467.50580,346822,24390.874,395547403.62760,0
1668045600000,16114.80,16245.70,16020.80,16194.40,30240.803,1668049199999,487840751.45400,249909,15986.730,257915556.58120,0
1668049200000,16194.50,16556.70,16167.70,16351.70,55287.430,1668052799999,905825948.38634,408568,29361.838,481125670.63044,0
1668052800000,16351.70,16477.00,16184.70,16467.90,37973.815,1668056399999,620022017.13561,275981,19453.856,317659263.06624,0
1668056400000,16467.90,16768.00,16466.80,16689.40,59243.833,1668059999999,985396801.60254,354663,30473.638,506892317.01234,0
1668060000000,16689.40,16875.80,16582.10,16674.00,49888.099,1668063599999,833492624.52860,335787,25459.963,425429811.44490,0
1668063600000,16674.00,16891.00,16606.00,16739.50,48516.056,1668067199999,812124206.68190,318425,23759.683,397778043.62790,0
1668067200000,16739.50,16940.00,16458.40,16827.90,63250.013,1668070799999,1055648437.13970,412889,31486.183,525703778.85980,0
1668070800000,16828.00,16836.20,16634.70,16684.10,36666.390,1668074399999,613281053.33230,256977,17768.865,297224912.06920,0
