open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1688616000000,1912.56,1915.80,1909.07,1910.44,46575.511,1688619599999,89087507.94887,54189,22088.528,42255645.15397,0
1688619600000,1910.43,1923.99,1908.87,1921.11,118820.955,1688623199999,227874208.98694,99029,64310.984,123339235.74597,0
1688623200000,1921.11,1926.60,1918.52,1922.62,98174.603,1688626799999,188752418.27274,87314,49277.212,94750831.31469,0
1688626800000,1922.62,1929.46,1922.03,1924.23,97445.519,1688630399999,187627454.54817,87572,47859.060,92157436.10834,0
1688630400000,1924.24,1950.83,1923.49,1948.75,335704.257,1688633999999,650820179.15313,218171,188323.087,365137048.67787,0
1688634000000,1948.76,1957.94,1937.35,1940.48,376534.105,1688637599999,733913028.77418,261439,182889.392,356528830.78967,0
1688637600000,1940.49,1944.35,1937.00,1942.97,108530.563,1688641199999,210598351.23708,100322,58006.526,112570851.64748,0
1688641200000,1942.96,1943.80,1910.00,1916.70,267115.075,1688644799999,514197717.29265,178012,118824.787,228651268.88857,0
1688644800000,1916.69,1918.00,1890.00,1900.01,460109.011,1688648399999,875609477.35577,309561,214390.607,407994541.05914,0
1688648400000,1900.01,1906.69,1885.00,1891.63,246454.754,1688651999999,467719796.51550,180264,110364.924,209496871.37029,0
1688652000000,1891.62,1896.36,1864.00,1879.61,609198.835,1688655599999,1143654408.54311,394962,280274.069,526135660.77968,0
1688655600000,1879.61,1891.71,1872.32,1887.60,253056.160,1688659199999,476335725.87320,179016,137719.340,259245164.27361,0
1688659200000,1887.60,1889.74,1878.00,1885.94,214787.569,1688662799999,404610707.93595,131164,106355.055,200396345.03242,0
1688662800000,1885.94,1889.30,1882.00,1886.64,53578.196,1688666399999,101000314.25743,55946,29317.110,55269500.50205,0
1688666400000,1886.64,1893.89,1883.71,1892.93,72768.253,1688669999999,137433859.97365,69125,41336.255,78080008.48999,0
1688670000000,1892.93,1892.93,1883.43,1884.52,49083.525,1688673599999,92648415.42065,58485,23111.070,43619869.83192,0
1688673600000,1884.52,1887.12,1879.03,1882.78,59953.429,1688677199999,112851745.68052,58392,29800.405,56104922.26558,0
1688677200000,1882.78,1886.49,1870.77,1875.46,77268.529,1688680799999,145072428.64429,72778,34127.110,64082305.96625,0
1688680800000,1875.45,1875.80,1862.00,1867.70,103299.458,1688684399999,193054411.60970,87693,45169.835,84445000.95096,0
1688684400000,1867.71,1867.71,1844.47,1844.82,324597.611,1688687999999,601984105.01903,236851,151618.092,281214152.46172,0
1688688000000,1844.81,1848.68,1823.74,1844.30,372047.393,1688691599999,683419994.45319,267400,176302.931,323913822.76117,0
1688691600000,1844.30,1852.79,1841.65,1850.96,93437.094,1688695199999,172625671.58429,89379,49765.188,91938314.86225,0
1688695200000,1850.97,1854.37,1849.00,1852.77,55849.948,1688698799999,103411863.80646,56759,28333.976,52464350.09196,0
1688698800000,1852.77,1859.14,1852.30,1857.00,59671.255,1688702399999,110736946.30770,58264,31098.588,57713195.52226,0
1688702400000,1857.00,1857.96,1852.00,1853.74,56735.154,1688705999999,105197049.39668,54643,25219.705,46760382.17339,0
1688706000000,1853.75,1862.93,1850.58,1857.10,101966.578,1688709599999,189442269.94655,84236,53262.114,98971364.86670,0
1688709600000,1857.10,1858.61,1852.25,1854.36,55067.672,1688713199999,102166420.59909,57195,21212.895,39355620.42688,0
1688713200000,1854.36,1857.95,1851.31,1855.36,67258.385,1688716799999,124745991.71709,65131,32221.038,59767093.17319,0
1688716800000,1855.35,1861.17,1852.78,1855.07,64989.247,1688720399999,120703807.36543,64629,33676.657,62551409.03304,0
1688720400000,1855.07,1864.88,1854.93,1860.49,71022.210,1688723999999,132139893.15910,63677,36225.996,67396220.80670,0
1688724000000,1860.50,1863.12,1858.00,1863.00,39838.023,1688727599999,74114363.12079,45173,18295.908,34041443.85870,0
1688727600000,1863.02,1863.92,1859.01,1859.41,44486.290,1688731199999,82824145.57100,50447,21038.558,39173342.78699,0
1688731200000,1859.40,1872.97,1850.00,1862.15,281968.066,1688734799999,524923022.39649,201618,134236.650,249932200.17774,0
1688734800000,1862.15,1873.81,1859.21,1872.25,137417.276,1688738399999,256581068.97358,111161,73051.122,136404650.89532,0
1688738400000,1872.26,1877.51,1865.15,1873.50,161752.892,1688741999999,302628394.38958,124860,79530.455,148813366.48035,0
1688742000000,1873.50,1874.29,1866.69,1871.27,75426.608,1688745599999,141069854.96336,69893,31604.625,59110883.03718,0
1688745600000,1871.27,1874.52,1868.23,1871.98,62632.650,1688749199999,117198925.00175,60766,32457.905,60738494.38211,0
1688749200000,1871.99,1872.84,1862.49,1866.44,73083.482,1688752799999,136477886.55051,65677,31294.770,58439503.83137,0
1688752800000,1866.44,1867.26,1855.00,1859.10,81519.620,1688756399999,151787926.01525,78040,34045.464,63398812.32248,0
1688756400000,1859.10,1863.59,1856.47,1863.37,56272.969,1688759999999,104690900.53791,56800,29111.749,54168131.02475,0
1688760000000,1863.36,1866.18,1862.02,1864.69,35427.950,1688763599999,66026108.42475,41248,19455.825,36259619.55763,0
1688763600000,1864.68,1871.10,1864.68,1867.87,41785.766,1688767199999,78046850.40268,45704,23431.100,43761809.31242,0
1688767200000,1867.88,1870.05,1864.65,1866.90,38802.811,1688770799999,72455048.18538,37514,16665.493,31122181.46433,0
1688770800000,1866.90,1870.17,1866.37,1870.00,21916.542,1688774399999,40945180.59604,30173,11318.788,21145790.81823,0
1688774400000,1870.00,1870.78,1866.65,1870.71,45421.663,1688777999999,84886938.65671,43425,22279.281,41639092.18917,0
1688778000000,1870.70,1873.10,1867.14,1867.91,38941.064,1688781599999,72804765.92843,43107,19058.806,35636720.68367,0
1688781600000,1867.91,1870.60,1866.60,1869.00,46244.223,1688785199999,86415825.40355,43427,23955.019,44765338.97111,0
1688785200000,1869.01,1869.21,1861.80,1863.37,41294.360,1688788799999,76996933.07315,46669,19390.600,36151786.74506,0
1688788800000,1863.36,1863.37,1859.18,1859.89,54061.479,1688792399999,100595689.84794,47639,23752.584,44195857.51218,0
1688792400000,1859.89,1862.94,1857.01,1861.89,56478.096,1688795999999,105013649.83587,58096,29163.645,54232910.35996,0
1688796000000,1861.89,1862.60,1853.28,1856.26,86347.501,1688799599999,160321680.64496,66615,32760.911,60831871.37991,0
1688799600000,1856.26,1861.00,1855.71,1860.66,29827.568,1688803199999,55432899.00837,39169,16138.085,29993280.39667,0
1688803200000,1860.66,1866.00,1860.44,1864.64,48511.674,1688806799999,90402822.09502,50505,27253.920,50788517.16934,0
1688806800000,1864.64,1866.87,1860.43,1863.00,51182.753,1688810399999,95390220.52011,47547,24512.333,45683751.46696,0
1688810400000,1862.99,1864.35,1861.25,1862.08,23732.269,1688813999999,44206422.33387,32176,11736.596,21863070.98324,0
1688814000000,1862.08,1862.08,1856.29,1858.34,47969.107,1688817599999,89161947.93584,53836,22858.759,42485281.36875,0
1688817600000,1858.33,1858.82,1854.93,1855.58,48834.393,1688821199999,90671287.08498,49784,22048.489,40939201.71517,0
1688821200000,1855.57,1859.99,1855.34,1858.53,30486.092,1688824799999,56648901.93668,33076,17041.440,31664757.06540,0
1688824800000,1858.52,1860.30,1857.11,1860.16,25866.309,1688828399999,48080884.88946,29298,13957.630,25945277.94292,0
1688828400000,1860.16,1861.35,1857.90,1858.35,25015.410,1688831999999,46522720.54498,33157,12266.234,22812431.30637,0
1688832000000,1858.35,1865.43,1858.21,1861.88,60423.512,1688835599999,112527852.58178,50685,31356.345,58393848.46492,0
1688835600000,1861.88,1862.94,1859.50,1861.48,28325.538,1688839199999,52723442.03767,29891,14040.744,26134393.63454,0
1688839200000,1861.48,1861.49,1857.11,1858.36,27061.405,1688842799999,50293918.61643,31981,12113.437,22512025.15712,0
1688842800000,1858.36,1858.80,1842.00,1845.91,131918.429,1688846399999,243913603.43777,105207,55860.583,103269024.04245,0
1688846400000,1845.91,1847.98,1841.28,1847.88,58655.128,1688849999999,108215056.69081,61206,31581.428,58274372.99780,0
1688850000000,1847.88,1855.62,1845.13,1855.53,42825.686,1688853599999,79241126.92329,45685,24556.360,45438997.54577,0
1688853600000,1855.54,1860.38,1853.45,1860.00,44974.141,1688857199999,83520767.89822,45496,22648.714,42064624.72023,0
1688857200000,1860.00,1865.75,1859.99,1864.45,50255.948,1688860799999,93610612.80628,53238,24653.365,45922141.69310,0
1688860800000,1864.45,1870.00,1861.93,1865.64,66357.604,1688864399999,123802724.24573,61973,35628.782,66478647.80577,0
1688864400000,1865.64,1873.99,1865.64,1867.41,82750.861,1688867999999,154730028.07378,75506,39423.802,73721707.88918,0
1688868000000,1867.42,1871.62,1864.00,1866.87,53546.060,1688871599999,100007115.87649,53533,23030.562,43018510.26264,0
1688871600000,1866.86,1870.96,1865.32,1867.00,35467.595,1688875199999,66254262.49604,38668,18096.383,33805121.29528,0
1688875200000,1867.00,1869.66,1866.06,1868.73,28793.165,1688878799999,53782197.39320,33658,13798.998,25776876.16702,0
1688878800000,1868.74,1870.08,1866.01,1866.48,36337.978,1688882399999,67876800.68226,31295,17834.568,33315723.40638,0
1688882400000,1866.48,1868.17,1864.66,1865.72,33889.632,1688885999999,63250301.45711,33458,17005.159,31737615.99794,0
1688886000000,1865.72,1867.66,1863.06,1866.48,39986.719,1688889599999,74586099.23466,36275,20765.359,38734898.20515,0
1688889600000,1866.47,1868.25,1865.76,1867.21,27023.352,1688893199999,50454042.43799,30438,14257.134,26619622.39538,0
1688893200000,1867.21,1867.86,1862.93,1866.10,32210.519,1688896799999,60085035.57543,29327,13267.574,24749982.32882,0
1688896800000,1866.09,1868.70,1865.61,1865.62,22863.069,1688900399999,42684642.62871,28625,13064.026,24390802.46204,0
1688900400000,1865.62,1868.94,1864.40,1868.08,23782.344,1688903999999,44393593.63044,29809,13325.631,24874490.20926,0
1688904000000,1868.08,1878.98,1867.00,1874.90,104974.851,1688907599999,196713427.08265,88789,58219.212,109086802.79028,0
1688907600000,1874.90,1877.50,1864.06,1865.41,99286.609,1688911199999,185767106.32180,89316,44868.358,83964137.29411,0
1688911200000,1865.41,1873.82,1855.46,1867.11,211706.388,1688914799999,394559239.94616,149715,106633.357,198747959.65605,0
1688914800000,1867.11,1869.18,1861.88,1865.52,56854.487,1688918399999,106062314.27638,59818,27154.031,50656971.43737,0
1688918400000,1865.52,1866.26,1861.03,1863.20,49697.115,1688921999999,92597377.42489,50970,22128.524,41232900.09147,0
1688922000000,1863.20,1867.09,1861.37,1866.91,26982.913,1688925599999,50302001.43546,32086,14295.817,26652917.56518,0
1688925600000,1866.90,1867.60,1865.03,1865.56,17752.784,1688929199999,33136680.47387,25592,8342.118,15571174.67456,0
1688929200000,1865.56,1868.00,1862.48,1867.80,23478.612,1688932799999,43781631.38926,30506,12325.564,22986846.61732,0
1688932800000,1867.80,1870.70,1861.20,1868.16,50484.836,1688936399999,94246288.19066,52089,24700.571,46114604.36262,0
1688936400000,1868.15,1870.93,1862.36,1864.50,55825.703,1688939999999,104247177.43372,55207,26629.961,49729395.80441,0
1688940000000,1864.50,1867.54,1855.20,1865.91,92267.947,1688943599999,171681265.92627,81604,45344.844,84383600.48726,0
1688943600000,1865.90,1865.90,1858.61,1861.81,43492.386,1688947199999,80981889.78948,44667,19444.183,36199844.19934,0
1688947200000,1861.81,1862.29,1845.09,1853.42,206365.824,1688950799999,382405480.02396,158230,99115.126,183656018.58672,0
1688950800000,1853.41,1859.36,1850.47,1851.82,63852.966,1688954399999,118391219.81578,61058,31732.247,58845161.39938,0
1688954400000,1851.81,1865.59,1851.43,1864.27,73985.144,1688957999999,137586673.68117,62916,43574.713,81027979.52036,0
1688958000000,1864.27,1867.33,1860.77,1860.99,46181.894,1688961599999,86083815.69315,44677,21649.802,40358807.83777,0
1688961600000,1860.99,1862.42,1858.69,1859.72,31775.008,1688965199999,59121733.60580,33291,16471.969,30649300.51156,0
1688965200000,1859.71,1861.29,1853.16,1853.48,63617.295,1688968799999,118178745.09850,48995,30189.005,56083144.36737,0
1688968800000,1853.48,1856.39,1851.44,1854.42,70652.315,1688972399999,130969168.25258,53898,36266.501,67230976.73691,0
1688972400000,1854.41,1858.22,1852.69,1855.42,44420.445,1688975999999,82428930.58820,38320,21943.932,40722920.70316,0
1688976000000,1855.43,1855.86,1848.00,1854.99,63066.659,1688979599999,116865846.96258,58267,30573.254,56659533.12222,0
1688979600000,1855.00,1864.75,1852.27,1859.68,104525.049,1688983199999,194358932.49775,81675,53868.642,100166599.70345,0
1688983200000,1859.69,1864.42,1859.61,1862.09,36595.253,1688986799999,68135093.91741,40377,19849.496,36956504.23009,0
