open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1669964400000,1270.79,1277.87,1270.10,1275.11,107501.650,1669967999999,136929332.56381,60451,57888.764,73740949.68673,0
1669968000000,1275.11,1279.69,1272.81,1276.42,112095.630,1669971599999,143042111.03517,61673,58602.466,74787912.21580,0
1669971600000,1276.42,1281.00,1275.50,1277.16,92526.634,1669975199999,118219000.07590,52946,46081.597,58881634.30511,0
1669975200000,1277.17,1280.44,1276.86,1280.40,85560.399,1669978799999,109355908.09034,48570,45003.011,57524177.48568,0
1669978800000,1280.40,1294.00,1278.00,1288.24,381164.474,1669982399999,490580928.12549,185134,204841.749,263647689.16425,0
1669982400000,1288.25,1293.83,1285.63,1290.09,192469.965,1669985999999,248131242.50896,104273,99033.377,127684212.86196,0
1669986000000,1290.09,1297.24,1266.00,1276.09,884299.531,1669989599999,1131227749.55829,489298,421872.102,539861211.73947,0
1669989600000,1276.08,1284.09,1271.72,1279.21,301393.733,1669993199999,385168560.46377,155119,157611.477,201457325.02308,0
1669993200000,1279.22,1286.89,1277.17,1278.37,181345.652,1669996799999,232327723.23161,97508,86901.434,111358296.67433,0
1669996800000,1278.38,1278.84,1273.37,1277.89,139813.984,1670000399999,178522681.85989,77154,68703.553,87727628.91631,0
1670000400000,1277.89,1282.63,1277.15,1278.96,123873.175,1670003999999,158612774.98530,64282,60792.495,77835849.58369,0
1670004000000,1278.95,1283.99,1278.18,1281.63,84743.464,1670007599999,108562232.97130,47749,43716.335,56002383.05030,0
1670007600000,1281.64,1288.06,1279.19,1286.85,116191.393,1670011199999,149145601.51530,59306,66673.393,85593450.39945,0
1670011200000,1286.84,1293.97,1285.83,1290.82,152094.849,1670014799999,195997264.45203,75640,81897.375,105561718.18541,0
1670014800000,1290.82,1296.50,1288.87,1290.23,154972.629,1670018399999,200303455.10498,84398,75868.813,98073845.86207,0
1670018400000,1290.23,1293.75,1289.41,1290.01,67534.326,1670021999999,87189930.67626,49794,35525.854,45869938.07711,0
1670022000000,1290.01,1296.00,1289.00,1295.00,125518.453,1670025599999,162169311.24699,69242,68577.595,88617285.76499,0
1670025600000,1294.99,1312.00,1287.01,1290.91,329368.205,1670029199999,427091919.71630,182575,176757.882,229362848.28573,0
1670029200000,1290.91,1291.41,1285.59,1287.91,93404.934,1670032799999,120319083.06385,62478,45020.191,57993181.42668,0
1670032800000,1287.90,1289.07,1283.43,1286.40,79615.546,1670036399999,102344615.53885,51173,38811.147,49894555.60447,0
1670036400000,1286.41,1286.44,1281.33,1285.07,68370.107,1670039999999,87797048.40301,45112,30165.017,38738349.58874,0
1670040000000,1285.07,1288.47,1283.85,1286.07,66009.292,1670043599999,84927260.37377,46560,32658.561,42017894.46501,0
1670043600000,1286.07,1289.50,1286.02,1287.69,66061.108,1670047199999,85079428.15411,58501,35878.610,46208009.21116,0
1670047200000,1287.67,1288.20,1280.25,1284.21,130478.191,1670050799999,167516728.05835,91654,58478.290,75077076.10362,0
1670050800000,1284.21,1284.68,1272.30,1275.29,284075.385,1670054399999,362715685.72162,148770,116760.908,149062203.72189,0
1670054400000,1275.30,1276.43,1266.11,1269.01,260426.521,1670057999999,331150793.46443,163107,118511.092,150720226.57197,0
1670058000000,1269.01,1273.85,1265.02,1272.91,190360.764,1670061599999,241857914.36097,123965,101514.716,128978097.98468,0
1670061600000,1272.90,1272.91,1268.69,1270.72,92705.795,1670065199999,117830068.65691,72852,41725.006,53037806.13593,0
1670065200000,1270.72,1270.73,1258.50,1268.86,257632.527,1670068799999,326173580.81376,152380,115097.325,145781829.83539,0
1670068800000,1268.86,1271.97,1267.40,1271.88,115102.601,1670072399999,146185677.28680,83219,62843.713,79819247.52794,0
1670072400000,1271.87,1272.70,1269.28,1270.51,97708.940,1670075999999,124196364.86524,71555,48324.849,61426908.01993,0
1670076000000,1270.50,1271.24,1265.64,1268.20,118281.412,1670079599999,150085709.05329,81049,50024.828,63481704.47246,0
1670079600000,1268.20,1274.82,1267.63,1270.49,131349.042,1670083199999,167014387.85476,88978,66669.038,84772611.69088,0
1670083200000,1270.50,1270.96,1266.50,1266.93,100270.397,1670086799999,127208528.64249,75500,44064.564,55905718.64077,0
1670086800000,1266.93,1270.38,1263.05,1270.17,155020.568,1670090399999,196426459.62608,99553,72816.713,92287922.32156,0
1670090400000,1270.17,1270.94,1267.19,1269.24,60311.580,1670093999999,76548309.61326,54113,28332.767,35960214.59168,0
1670094000000,1269.23,1269.99,1261.47,1265.40,107150.606,1670097599999,135598516.80444,77780,52727.195,66726217.75854,0
1670097600000,1265.40,1266.15,1260.56,1264.02,86990.992,1670101199999,109960432.67885,66254,40564.528,51282219.97993,0
1670101200000,1264.01,1264.15,1249.53,1260.46,267954.571,1670104799999,336885142.75923,149197,116543.261,146571935.72652,0
1670104800000,1260.47,1260.96,1235.17,1241.22,372568.946,1670108399999,463677778.40581,219868,165732.299,206247627.19376,0
1670108400000,1241.21,1242.65,1236.10,1239.76,202066.693,1670111999999,250522744.20035,133964,91664.430,113658544.61741,0
1670112000000,1239.76,1252.78,1239.13,1250.74,227397.505,1670115599999,283786164.24774,131662,126618.508,158017973.36285,0
1670115600000,1250.74,1263.43,1247.61,1255.77,242271.255,1670119199999,304287816.41524,137486,130495.019,163894479.59826,0
1670119200000,1255.77,1260.40,1253.09,1259.05,119777.709,1670122799999,150591547.51012,80740,59148.542,74364908.48313,0
1670122800000,1259.05,1259.42,1254.26,1256.48,91072.381,1670126399999,114455839.60366,70691,40461.481,50851825.36806,0
1670126400000,1256.47,1266.39,1256.47,1262.00,149382.558,1670129999999,188366226.80671,94764,84811.659,106949816.92258,0
1670130000000,1261.99,1267.20,1257.65,1259.47,136052.433,1670133599999,171658724.66578,89223,59730.432,75381040.18034,0
1670133600000,1259.47,1260.78,1255.53,1256.85,96719.858,1670137199999,121713713.56487,66990,42428.825,53399766.93469,0
1670137200000,1256.86,1257.41,1252.93,1256.26,88546.993,1670140799999,111193861.74649,67418,45807.601,57530234.63954,0
1670140800000,1256.26,1263.99,1252.10,1257.70,185731.740,1670144399999,233755825.91724,100387,105179.330,132401904.05973,0
1670144400000,1257.70,1261.47,1256.20,1256.65,81894.782,1670147999999,103090817.59436,62466,39854.663,50176028.65973,0
1670148000000,1256.62,1259.31,1255.30,1257.48,75898.807,1670151599999,95402843.79961,62273,38688.584,48633797.34806,0
1670151600000,1257.48,1257.93,1251.00,1254.60,140294.530,1670155199999,176014355.60538,86450,63525.641,79706766.65244,0
1670155200000,1254.60,1257.28,1248.62,1256.64,129088.929,1670158799999,161917749.90688,83877,65582.656,82280320.96956,0
1670158800000,1256.65,1256.81,1250.21,1254.13,88295.668,1670162399999,110716385.26434,68726,40090.929,50273339.04227,0
1670162400000,1254.12,1261.49,1250.00,1259.17,179276.493,1670165999999,225007270.59326,109676,98099.421,123152640.76295,0
1670166000000,1259.16,1262.39,1256.21,1259.44,155073.438,1670169599999,195262250.57798,101587,84073.218,105873647.69578,0
1670169600000,1259.44,1266.45,1257.00,1258.84,172629.877,1670173199999,217709570.32573,110657,84282.678,106319947.68021,0
1670173200000,1258.85,1270.67,1255.94,1268.41,154415.212,1670176799999,194808863.09571,94203,93877.562,118475781.16387,0
1670176800000,1268.40,1278.76,1266.00,1272.96,492747.902,1670180399999,626369123.60574,219763,255631.826,324994462.50554,0
1670180400000,1272.97,1283.00,1269.12,1278.00,325587.904,1670183999999,415649841.02793,155330,172228.890,219882018.36400,0
1670184000000,1278.01,1282.88,1276.00,1277.10,133732.766,1670187599999,171004854.32256,92267,71790.967,91815067.02841,0
1670187600000,1277.11,1277.64,1273.49,1275.93,100794.198,1670191199999,128587436.65485,69457,49229.186,62807768.94949,0
1670191200000,1275.93,1276.51,1271.40,1274.91,82251.914,1670194799999,104832016.65804,61671,40190.663,51229724.97619,0
1670194800000,1274.90,1287.99,1274.40,1278.82,224305.107,1670198399999,287057241.66762,136289,124603.588,159500937.32884,0
1670198400000,1278.82,1294.05,1276.10,1288.26,353808.834,1670201999999,455162873.87482,191896,189951.975,244396198.92775,0
1670202000000,1288.27,1291.53,1285.55,1290.15,150172.608,1670205599999,193491040.55824,96954,80295.646,103472329.45701,0
1670205600000,1290.14,1297.77,1288.23,1291.49,212825.697,1670209199999,275104254.13733,130666,106747.357,138008601.23704,0
1670209200000,1291.50,1296.80,1289.33,1290.34,174349.987,1670212799999,225400776.68378,114058,78603.726,101623650.04039,0
1670212800000,1290.33,1303.86,1289.08,1300.21,278938.623,1670216399999,361434785.59746,152275,157554.996,204190321.84094,0
1670216400000,1300.20,1304.47,1294.36,1296.63,217018.312,1670219999999,281851362.31846,145853,102281.647,132856874.71120,0
1670220000000,1296.62,1297.27,1293.53,1295.08,113368.227,1670223599999,146841358.24493,80745,53947.612,69878650.39611,0
1670223600000,1295.07,1299.76,1292.90,1296.61,154544.333,1670227199999,200315930.40369,88730,80999.731,104995330.22798,0
1670227200000,1296.62,1304.98,1295.00,1300.98,309030.336,1670230799999,401810401.88249,166879,153011.103,198964159.17470,0
1670230800000,1300.99,1301.25,1293.00,1293.51,189178.511,1670234399999,245288382.65709,124575,81266.571,105375934.71132,0
1670234400000,1293.50,1297.54,1291.00,1295.26,108117.790,1670237999999,139956774.25419,77569,50447.105,65307592.25139,0
1670238000000,1295.26,1296.45,1292.52,1294.45,85541.274,1670241599999,110727594.88038,53451,42544.171,55072302.30306,0
1670241600000,1294.49,1294.62,1286.69,1289.81,181350.518,1670245199999,233989090.22289,113236,84797.513,109415148.20350,0
1670245200000,1289.81,1292.00,1281.42,1285.29,189817.590,1670248799999,244426272.45116,107530,87159.097,112280809.11605,0
1670248800000,1285.29,1287.45,1280.00,1284.56,186207.540,1670252399999,239196642.05886,106004,96775.874,124335476.25553,0
1670252400000,1284.55,1284.55,1258.00,1265.65,795758.345,1670255999999,1009236072.89999,377051,373801.341,474039050.08453,0
1670256000000,1265.65,1268.67,1252.62,1258.91,402382.586,1670259599999,507920513.26594,195096,179492.076,226635858.15991,0
1670259600000,1258.90,1265.35,1252.15,1264.00,287454.038,1670263199999,362283698.26768,142294,141145.994,177916785.28880,0
1670263200000,1264.01,1269.79,1260.50,1261.48,184976.548,1670266799999,234099052.00010,99262,81134.348,102693923.56445,0
1670266800000,1261.48,1263.18,1246.00,1252.98,410517.907,1670270399999,514255670.81825,202735,197452.935,247384298.23366,0
1670270400000,1252.97,1257.08,1251.04,1256.00,150363.186,1670273999999,188622961.91421,77246,82570.921,103593343.93944,0
1670274000000,1255.99,1259.40,1255.29,1258.94,85507.665,1670277599999,107477270.45423,49039,43436.686,54599746.16633,0
1670277600000,1258.94,1260.51,1256.07,1258.56,83365.648,1670281199999,104871137.16849,46760,39076.298,49163386.19340,0
1670281200000,1258.57,1260.00,1254.00,1258.66,96865.007,1670284799999,121808923.93846,56389,47428.297,59650374.19111,0
1670284800000,1258.67,1267.00,1258.64,1265.89,150321.693,1670288399999,189780015.13169,81642,81518.870,102929492.49449,0
1670288400000,1265.90,1269.60,1262.46,1262.87,131132.754,1670291999999,166014786.48597,73710,56397.416,71417054.81869,0
1670292000000,1262.87,1266.77,1262.70,1264.65,77770.302,1670295599999,98363674.78724,50872,40359.543,51050094.39770,0
1670295600000,1264.64,1268.10,1260.00,1261.02,106710.312,1670299199999,134898582.37733,60839,45276.465,57261854.75222,0
1670299200000,1261.02,1262.06,1256.14,1260.51,112200.460,1670302799999,141354832.70292,67726,51104.634,64389274.06334,0
1670302800000,1260.51,1260.76,1255.02,1256.20,83561.486,1670306399999,105102792.04353,55881,38640.809,48602286.03693,0
1670306400000,1256.20,1261.77,1253.58,1260.17,106207.047,1670309999999,133696646.03703,65078,55713.404,70145696.50188,0
1670310000000,1260.17,1262.66,1257.20,1259.63,84255.783,1670313599999,106185662.81830,54255,43363.022,54658878.40181,0
1670313600000,1259.63,1264.78,1255.00,1262.09,179951.795,1670317199999,226841394.13145,102656,94096.543,118625900.74946,0
1670317200000,1262.09,1262.33,1254.16,1255.25,142349.402,1670320799999,179045998.50001,76876,64531.072,81169249.93513,0
1670320800000,1255.24,1257.78,1247.68,1251.90,259792.427,1670324399999,325332437.47251,139180,120478.777,150898007.89177,0
1670324400000,1251.90,1256.67,1240.55,1255.61,285637.368,1670327999999,357342187.57041,142498,132578.158,165955690.89514,0
1670328000000,1255.61,1259.59,1254.13,1257.26,142774.415,1670331599999,179478007.64436,78738,72296.191,90885971.52922,0
1670331600000,1257.26,1261.74,1252.55,1253.42,164873.585,1670335199999,207251976.21285,95762,77676.931,97665761.26951,0
1670335200000,1253.42,1258.88,1248.22,1250.50,259843.354,1670338799999,325701408.41349,136331,130310.857,163365388.25488,0
1670338800000,1250.50,1256.70,1244.16,1253.79,373231.162,1670342399999,466915041.67290,179896,186206.771,232980022.43250,0
1670342400000,1253.80,1258.76,1252.60,1254.40,157699.116,1670345999999,198020420.31806,83904,81060.125,101792890.16751,0
1670346000000,1254.39,1256.11,1248.38,1251.08,163120.927,1670349599999,204136103.62811,88789,76638.938,95912222.75747,0
1670349600000,1251.07,1253.10,1244.09,1248.54,218728.458,1670353199999,273170396.01328,109123,107374.169,134121996.70340,0
1670353200000,1248.53,1250.28,1241.02,1249.58,194132.566,1670356799999,241920049.85967,105542,96298.259,120021098.15091,0
1670356800000,1249.57,1255.00,1247.00,1252.56,142808.555,1670360399999,178609017.25168,71755,76718.085,95963762.79870,0
1670360400000,1252.56,1256.57,1251.14,1255.36,85373.091,1670363999999,107036465.98417,50240,47899.622,60063224.44935,0
1670364000000,1255.36,1255.85,1251.43,1252.30,53645.876,1670367599999,67268455.87087,33065,21490.342,26946620.24192,0
1670367600000,1252.30,1274.42,1252.29,1270.72,418512.467,1670371199999,530093064.19410,222364,224851.186,284732679.59878,0
1670371200000,1270.72,1278.30,1266.06,1268.16,252368.202,1670374799999,320668890.98132,140925,126438.692,160693200.15290,0
1670374800000,1268.16,1269.77,1262.24,1264.60,149936.535,1670378399999,189708730.96803,84057,74404.282,94147468.58526,0
1670378400000,1264.61,1267.63,1263.17,1265.00,78227.090,1670381999999,98994239.48642,46802,41206.632,52146059.98681,0
1670382000000,1265.00,1265.00,1258.00,1261.58,100438.925,1670385599999,126691878.65880,59791,43511.589,54886061.00637,0
1670385600000,1261.58,1264.38,1260.21,1262.81,87711.505,1670389199999,110686539.14709,49968,44258.562,55856393.94977,0
1670389200000,1262.81,1263.14,1257.87,1259.73,94063.001,1670392799999,118549325.53030,51887,46849.253,59047956.88123,0
1670392800000,1259.74,1260.20,1247.00,1249.76,262502.470,1670396399999,329088426.44962,131982,116080.620,145530651.39458,0
1670396400000,1249.76,1250.72,1217.56,1223.73,855495.861,1670399999999,1053393870.81224,409615,384261.265,473131078.91432,0
1670400000000,1223.72,1230.00,1217.02,1228.30,352577.372,1670403599999,431909748.52147,183122,173864.688,213008352.76404,0
1670403600000,1228.30,1230.33,1226.06,1230.09,133352.639,1670407199999,163765564.21261,80449,65048.597,79890117.81486,0
1670407200000,1230.10,1230.10,1224.84,1229.30,133711.207,1670410799999,164124366.20795,70774,57353.201,70407140.45642,0
1670410800000,1229.30,1229.54,1222.00,1224.15,127689.322,1670414399999,156571766.23921,76049,55938.449,68597453.40855,0
1670414400000,1224.14,1226.67,1220.00,1223.88,173945.458,1670417999999,212854758.50775,87659,85742.001,104927316.47391,0
1670418000000,1223.88,1234.70,1223.35,1232.19,295952.743,1670421599999,364186501.30697,145483,158252.463,194728095.12396,0
1670421600000,1232.18,1239.50,1230.99,1232.65,277571.132,1670425199999,342658502.59540,136127,139052.598,171684562.62652,0
1670425200000,1232.65,1235.54,1227.00,1233.19,281186.504,1670428799999,346229536.13384,129124,133411.718,164293604.76265,0
1670428800000,1233.20,1234.91,1226.16,1228.93,191372.514,1670432399999,235500634.83658,95818,84837.024,104402084.02266,0
1670432400000,1228.94,1232.66,1227.22,1230.35,90137.998,1670435999999,110856086.24041,55845,52194.299,64193910.82804,0
1670436000000,1230.34,1237.19,1228.33,1228.34,141134.926,1670439599999,173990385.46679,76005,68964.731,85036023.92713,0
1670439600000,1228.33,1233.25,1227.27,1231.42,113749.484,1670443199999,139959949.45759,61609,55249.381,67985399.80557,0
1670443200000,1231.44,1234.49,1228.71,1231.21,73104.473,1670446799999,90034407.87576,44274,33280.961,40989313.16203,0
1670446800000,1231.21,1232.96,1228.36,1231.91,69283.835,1670450399999,85265955.66685,42557,33029.921,40651613.96857,0
1670450400000,1231.91,1231.91,1220.54,1229.59,149449.565,1670453999999,183396728.13295,80941,72270.126,88711343.39247,0
1670454000000,1229.59,1234.36,1228.34,1230.83,113490.745,1670457599999,139798393.57301,66057,54379.511,66992394.44866,0
1670457600000,1230.78,1236.49,1226.00,1226.66,159525.393,1670461199999,196472419.15051,82575,73834.191,90963337.81233,0
1670461200000,1226.66,1229.90,1221.00,1226.64,189731.940,1670464799999,232475325.12417,100672,101430.201,124301038.69437,0
1670464800000,1226.63,1238.91,1225.62,1232.44,189420.566,1670468399999,233477997.31247,106390,101463.269,125052951.95716,0
1670468400000,1232.44,1235.60,1230.24,1231.30,92262.906,1670471999999,113768924.26534,58461,44580.866,54979609.92773,0
1670472000000,1231.30,1232.39,1225.69,1227.47,109498.065,1670475599999,134514294.16742,63491,52032.968,63922382.54735,0
1670475600000,1227.46,1229.06,1225.17,1228.12,86092.253,1670479199999,105654134.53372,49007,40682.843,49927885.17431,0
1670479200000,1228.21,1229.49,1224.00,1228.26,95854.621,1670482799999,117592667.96428,56832,44457.998,54544365.26010,0
1670482800000,1228.26,1235.57,1227.79,1232.07,174602.177,1670486399999,215176717.17648,88085,94429.374,116370508.04958,0
1670486400000,1232.08,1234.45,1230.71,1233.01,82384.859,1670489999999,101522738.27857,48600,38957.740,48012303.02993,0
1670490000000,1233.01,1234.15,1228.18,1229.20,117632.315,1670493599999,144806009.18355,63849,51029.589,62823212.37837,0
1670493600000,1229.21,1235.31,1229.20,1232.67,102643.594,1670497199999,126514835.82078,54425,57961.259,71441154.50054,0
1670497200000,1232.67,1247.33,1227.36,1239.80,382060.256,1670500799999,472469487.88410,172959,210844.367,260870864.70693,0
1670500800000,1239.80,1244.97,1237.02,1238.57,260356.360,1670504399999,322862543.57207,131421,123749.939,153467443.21062,0
1670504400000,1238.57,1244.61,1235.15,1244.13,242766.694,1670507999999,300977573.14689,123282,125973.312,156217039.39407,0
1670508000000,1244.14,1248.77,1239.87,1246.94,307075.721,1670511599999,381919667.23890,143631,170733.867,212385736.38408,0
1670511600000,1246.94,1254.00,1244.73,1249.08,428910.321,1670515199999,535831505.49089,189347,224102.838,280007698.54348,0
1670515200000,1249.08,1252.53,1247.97,1250.47,194547.418,1670518799999,243232490.52905,90512,93955.010,117474482.01102,0
1670518800000,1250.47,1256.80,1248.68,1253.80,214653.140,1670522399999,268662015.51883,98466,111956.547,140170422.81724,0
1670522400000,1253.81,1294.31,1251.44,1287.39,960225.184,1670525999999,1222624911.97346,412601,557149.992,709313734.19413,0
1670526000000,1287.39,1291.78,1278.88,1283.68,400506.315,1670529599999,514068491.52685,212214,197240.989,253190362.84952,0
1670529600000,1283.68,1285.82,1275.27,1278.61,238263.503,1670533199999,305055961.48065,126344,118643.417,151908574.22195,0
1670533200000,1278.61,1279.86,1275.89,1278.07,97416.004,1670536799999,124474487.80811,62012,52883.866,67576652.18761,0
1670536800000,1278.07,1286.49,1278.07,1283.99,129993.927,1670540399999,166642905.07830,82099,77020.383,98730298.51590,0
1670540400000,1283.98,1286.00,1279.20,1279.73,146790.714,1670543999999,188236457.33749,79620,71892.526,92196991.08764,0
1670544000000,1279.72,1280.29,1272.29,1276.50,171254.037,1670547599999,218637167.52151,100122,86105.168,109941579.54965,0
1670547600000,1276.51,1290.00,1275.57,1280.91,242247.682,1670551199999,310655267.05056,122454,135559.210,173852271.38303,0
1670551200000,1280.91,1283.86,1278.50,1280.55,112208.972,1670554799999,143796635.27297,66604,56002.478,71774908.71120,0
1670554800000,1280.55,1285.74,1280.54,1283.46,94371.650,1670558399999,121037135.55364,59835,53988.393,69246809.76165,0
1670558400000,1283.46,1285.52,1280.58,1283.05,87088.249,1670561999999,111736380.35920,52057,41954.162,53831118.78895,0
1670562000000,1283.04,1283.29,1279.61,1280.35,59994.854,1670565599999,76876692.33355,39961,28724.964,36809699.42990,0
1670565600000,1280.36,1280.63,1276.75,1279.07,127438.292,1670569199999,162920576.99357,64986,64464.910,82410293.79834,0
1670569200000,1279.08,1283.00,1278.68,1281.70,101206.688,1670572799999,129693075.85733,52287,51599.999,66120106.28275,0
1670572800000,1281.70,1282.15,1278.31,1279.77,97318.968,1670576399999,124577112.95466,51182,50934.219,65199404.43225,0
1670576400000,1279.76,1287.97,1278.88,1284.24,142954.651,1670579999999,183350669.67862,70828,84215.108,108023702.71011,0
1670580000000,1284.24,1293.78,1281.09,1284.43,265689.911,1670583599999,341630578.08278,132787,138244.533,177806894.21622,0
1670583600000,1284.43,1290.80,1282.51,1287.32,153723.796,1670587199999,197798108.42736,91326,84694.796,108980377.23681,0
1670587200000,1287.31,1297.63,1277.71,1285.33,492106.443,1670590799999,633181887.60347,233398,257068.662,330891113.09057,0
1670590800000,1285.33,1286.87,1259.39,1274.40,666540.306,1670594399999,848939198.70510,338247,315657.233,402133402.84928,0
1670594400000,1274.39,1275.13,1264.56,1272.21,306038.096,1670597999999,388902867.98237,166266,145510.660,184918191.98828,0
1670598000000,1272.21,1277.10,1270.57,1277.09,185683.003,1670601599999,236637314.89602,104217,97158.377,123833359.39167,0
1670601600000,1277.09,1277.70,1273.32,1274.79,136115.065,1670605199999,173620347.95764,66736,62333.096,79518820.94691,0
1670605200000,1274.79,1275.27,1271.19,1273.43,84756.456,1670608799999,107916094.14063,52888,38840.638,49455387.52252,0
1670608800000,1273.43,1273.43,1265.01,1268.22,197480.300,1670612399999,250507480.67313,94092,88592.463,112367339.91383,0
1670612400000,1268.23,1268.61,1262.55,1268.42,133765.035,1670615999999,169346249.83644,75878,66653.835,84393847.61089,0
1670616000000,1268.43,1268.61,1259.01,1261.66,168220.122,1670619599999,212636168.93878,80839,71015.309,89762065.98990,0
1670619600000,1261.66,1262.90,1254.00,1259.15,220162.291,1670623199999,277192701.60791,118535,106499.705,134127150.19525,0
1670623200000,1259.14,1263.60,1258.90,1263.60,76304.900,1670626799999,96243642.10736,46860,41592.613,52461709.24207,0
1670626800000,1263.59,1264.91,1260.56,1262.31,87896.072,1670630399999,111015272.63679,49547,41717.498,52691086.26189,0
1670630400000,1262.31,1266.68,1260.88,1263.70,107524.935,1670633999999,135869456.22101,61886,60498.129,76447327.91484,0
1670634000000,1263.70,1268.19,1263.61,1265.00,78226.202,1670637599999,99025233.84701,42072,39822.398,50415381.49083,0
1670637600000,1265.00,1265.60,1261.56,1263.07,56110.605,1670641199999,70897091.30875,33270,27516.448,34770252.48725,0
1670641200000,1263.06,1265.23,1261.32,1264.77,66386.980,1670644799999,83883447.52610,37054,38829.238,49064522.35524,0
1670644800000,1264.77,1265.96,1262.62,1263.60,63999.593,1670648399999,80925137.65131,35569,34050.955,43058646.00186,0
1670648400000,1263.59,1264.84,1262.26,1262.47,37612.799,1670651999999,47525378.72600,26652,16261.950,20549773.86918,0
1670652000000,1262.48,1265.33,1261.70,1264.35,51361.029,1670655599999,64914967.26404,32202,24771.307,31308702.45552,0
1670655600000,1264.34,1266.30,1263.88,1263.89,47721.111,1670659199999,60362409.38921,31541,23467.260,29685315.25722,0
1670659200000,1263.88,1265.75,1261.92,1262.71,53773.546,1670662799999,67948878.30911,32217,22077.922,27901223.36792,0
1670662800000,1262.71,1265.27,1258.58,1264.80,113170.876,1670666399999,142847068.73431,62701,56880.691,71809193.59578,0
1670666400000,1264.80,1266.57,1264.00,1264.97,57696.744,1670669999999,72997006.27678,37190,29991.981,37946592.73908,0
