open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1656766800000,1058.12,1058.76,1048.94,1051.76,160015.287,1656770399999,168533412.48334,111922,75787.674,79816356.34791,0
1656770400000,1051.76,1061.96,1050.91,1054.68,159505.727,1656773999999,168482631.29126,110903,78576.397,83001372.60227,0
1656774000000,1054.68,1055.52,1042.74,1052.16,184024.834,1656777599999,193220790.78947,129986,92078.243,96679963.85551,0
1656777600000,1052.17,1070.00,1048.66,1061.00,255524.818,1656781199999,270578014.55079,171932,138915.477,147153868.80047,0
1656781200000,1061.00,1067.88,1058.28,1062.59,127483.304,1656784799999,135396867.59750,85231,65491.368,69567755.24977,0
1656784800000,1062.59,1078.94,1061.61,1069.71,156884.262,1656788399999,167735542.62399,113906,91600.755,97964238.65288,0
1656788400000,1069.71,1078.98,1061.47,1065.56,181433.504,1656791999999,193834459.85323,132187,90502.938,96700322.34950,0
1656792000000,1065.55,1067.50,1059.30,1064.00,82374.317,1656795599999,87603744.35456,65248,43700.876,46482790.42143,0
1656795600000,1064.00,1074.17,1063.38,1072.71,88847.632,1656799199999,94951654.70894,75399,50575.707,54054649.60141,0
1656799200000,1072.72,1075.00,1067.62,1070.07,81853.618,1656802799999,87725267.79669,68337,35971.870,38557299.19258,0
1656802800000,1070.06,1071.12,1065.48,1066.53,90139.962,1656806399999,96264338.11594,67881,47914.909,51177597.82559,0
1656806400000,1066.53,1070.89,1057.66,1062.69,128537.057,1656809999999,136656928.33952,88765,60987.238,64843494.63672,0
1656810000000,1062.69,1063.54,1053.50,1055.98,92906.521,1656813599999,98315974.16307,71400,40744.970,43126029.56189,0
1656813600000,1055.98,1061.71,1055.48,1060.53,74295.497,1656817199999,78702694.05144,57767,43665.484,46253446.98360,0
1656817200000,1060.53,1065.82,1057.10,1061.77,83361.563,1656820799999,88526997.82308,59341,42708.915,45362851.88590,0
1656820800000,1061.77,1072.60,1040.01,1071.47,308701.257,1656824399999,326067347.80121,176779,150282.444,158835171.06273,0
1656824400000,1071.47,1088.00,1056.01,1058.09,504971.041,1656827999999,540716993.57247,325792,256251.225,274441720.12292,0
1656828000000,1058.09,1065.43,1056.16,1063.96,150425.121,1656831599999,159576941.65691,109362,75319.907,79904944.83258,0
1656831600000,1063.97,1064.40,1059.19,1063.26,82945.437,1656835199999,88080535.39134,67114,41507.095,44074214.29475,0
1656835200000,1063.26,1064.58,1048.80,1056.94,172550.869,1656838799999,182277641.05018,124736,83147.872,87835252.38263,0
1656838800000,1056.92,1061.02,1052.30,1058.46,127134.921,1656842399999,134283777.25267,100554,61983.308,65479595.25062,0
1656842400000,1058.46,1063.30,1057.58,1060.68,75749.560,1656845999999,80355460.56478,64280,37548.106,39832153.56658,0
1656846000000,1060.69,1064.93,1059.51,1060.57,66612.356,1656849599999,70750209.47086,56212,32805.173,34852215.92221,0
1656849600000,1060.58,1062.77,1046.30,1053.92,159312.423,1656853199999,167979652.39880,103564,76221.330,80359872.43639,0
1656853200000,1053.92,1054.75,1041.25,1041.75,236582.882,1656856799999,247947843.72857,144441,113515.566,119034415.34782,0
1656856800000,1041.76,1053.46,1040.19,1050.70,175189.792,1656860399999,183501920.22725,111864,91107.619,95444341.13528,0
1656860400000,1050.69,1055.79,1048.72,1049.89,108735.553,1656863999999,114398897.34543,82372,51750.191,54455254.26097,0
1656864000000,1049.90,1061.40,1048.78,1057.10,132929.532,1656867599999,140301250.52192,103286,76997.265,81286296.57602,0
1656867600000,1057.09,1062.05,1053.47,1059.80,76828.736,1656871199999,81145898.61016,58454,39429.420,41660570.61834,0
1656871200000,1059.80,1062.88,1056.74,1059.04,83079.469,1656874799999,87974383.41671,66100,42127.958,44620744.26107,0
1656874800000,1059.04,1082.80,1058.43,1077.19,255936.134,1656878399999,274295412.82107,159459,149382.265,160052072.97466,0
1656878400000,1077.26,1086.95,1077.13,1084.41,249723.304,1656881999999,270210187.51111,163913,123356.817,133503492.20419,0
1656882000000,1084.42,1087.00,1073.82,1075.68,160166.692,1656885599999,172844260.51832,116168,77155.431,83269500.58188,0
1656885600000,1075.68,1081.73,1069.41,1075.33,130286.897,1656889199999,140083747.37916,94993,72399.910,77860273.35145,0
1656889200000,1075.34,1079.04,1069.58,1073.90,112746.149,1656892799999,121198880.17375,84429,57953.881,62309368.38333,0
1656892800000,1073.91,1076.20,1066.69,1072.21,164897.500,1656896399999,176651839.57200,115632,84704.665,90748926.91306,0
1656896400000,1072.22,1074.75,1067.06,1073.92,103866.487,1656899999999,111204995.95451,82407,59952.756,64198330.26294,0
1656900000000,1073.92,1074.96,1048.60,1049.55,315776.051,1656903599999,334438609.12129,175215,136922.852,144948193.20040,0
1656903600000,1049.55,1053.56,1046.62,1050.88,184755.482,1656907199999,194031517.57637,124612,96531.772,101386653.63630,0
1656907200000,1050.87,1055.90,1049.70,1054.62,107694.310,1656910799999,113450745.75464,73194,56441.795,59465257.72788,0
1656910800000,1054.62,1056.84,1052.32,1053.89,72004.859,1656914399999,75906851.18116,51562,33546.670,35368323.15167,0
1656914400000,1053.88,1057.46,1044.33,1046.79,122884.648,1656917999999,129203142.09307,80425,52733.224,55480228.12006,0
1656918000000,1046.79,1051.65,1045.59,1050.16,117684.798,1656921599999,123422481.00138,85667,61008.212,63990642.68550,0
1656921600000,1050.15,1053.56,1049.23,1050.46,81984.891,1656925199999,86230255.49919,61648,41696.691,43860135.35628,0
1656925200000,1050.46,1072.39,1049.89,1068.29,285866.102,1656928799999,303364422.21275,165519,168318.778,178612439.75241,0
1656928800000,1068.28,1079.74,1067.88,1074.47,303303.327,1656932399999,325550632.14006,186644,158570.738,170243066.78431,0
1656932400000,1074.46,1107.00,1071.24,1100.62,534077.265,1656935999999,580251961.12429,304647,304964.433,331395993.60826,0
1656936000000,1100.61,1115.00,1099.89,1108.18,481344.955,1656939599999,532259449.32871,293453,244435.807,270373358.41060,0
1656939600000,1108.19,1109.47,1088.00,1089.94,319326.392,1656943199999,351032355.48824,190740,149508.998,164352180.42798,0
1656943200000,1089.74,1095.10,1083.50,1089.51,272791.161,1656946799999,297176030.07536,175792,144203.895,157134758.63858,0
1656946800000,1089.50,1135.97,1089.50,1111.39,684926.102,1656950399999,762846745.23105,385292,366388.297,408109038.09014,0
1656950400000,1111.38,1116.08,1102.40,1108.87,216912.504,1656953999999,240508828.89807,157643,109866.280,121836446.92703,0
1656954000000,1108.86,1133.00,1108.05,1125.32,342792.917,1656957599999,385016470.78513,225856,183300.426,205888672.31280,0
1656957600000,1125.32,1135.78,1119.41,1129.58,185402.871,1656961199999,208663181.31105,127405,94258.329,106118471.40369,0
1656961200000,1129.58,1133.74,1118.07,1122.59,149322.300,1656964799999,167738203.11109,110238,76995.754,86472505.49101,0
1656964800000,1122.60,1126.56,1116.58,1121.29,122932.801,1656968399999,137825833.79071,91415,63907.095,71662041.21091,0
1656968400000,1121.29,1150.00,1119.14,1134.54,183828.689,1656971999999,208241304.60301,140756,107283.242,121606648.83569,0
1656972000000,1134.55,1149.63,1130.62,1142.16,248586.685,1656975599999,283378187.34952,191610,131775.857,150248305.21039,0
1656975600000,1142.17,1160.68,1139.70,1150.23,327784.528,1656979199999,376857125.70957,242289,178460.327,205255541.88295,0
1656979200000,1150.23,1164.54,1147.57,1152.66,282210.402,1656982799999,325913442.34478,209019,153067.353,176817554.84627,0
1656982800000,1152.65,1154.82,1145.00,1151.00,144004.058,1656986399999,165534122.27829,117469,73097.562,84037645.89713,0
1656986400000,1150.99,1151.66,1141.62,1143.46,131200.131,1656989999999,150318301.48680,108478,62797.925,71950682.50029,0
1656990000000,1143.47,1156.00,1143.47,1152.80,107655.323,1656993599999,123780815.68597,95028,62483.596,71854094.98024,0
1656993600000,1152.79,1153.28,1141.30,1150.53,150844.742,1656997199999,173164456.14103,102407,72223.281,82893804.30907,0
1656997200000,1150.53,1169.99,1147.64,1157.66,265541.002,1657000799999,307639261.17129,188915,141557.163,164040242.63229,0
1657000800000,1157.65,1176.00,1156.77,1165.16,211872.979,1657004399999,246993894.98933,148228,114624.925,133641422.03110,0
1657004400000,1165.16,1165.23,1153.03,1157.58,191196.097,1657007999999,221370172.93797,135588,89141.204,103211856.83184,0
1657008000000,1157.58,1158.25,1132.23,1137.48,434308.891,1657011599999,496448628.28992,273002,199329.822,227838744.42556,0
1657011600000,1137.48,1141.00,1120.72,1129.38,324582.192,1657015199999,366825412.40317,225024,162939.537,184173718.62063,0
1657015200000,1129.38,1132.70,1125.19,1128.67,169793.927,1657018799999,191567992.08109,122001,86485.323,97586871.77490,0
1657018800000,1128.67,1133.72,1107.56,1111.78,321535.373,1657022399999,360144022.65643,211515,151753.643,170034706.07208,0
1657022400000,1111.78,1112.74,1092.03,1093.24,487955.017,1657025999999,538377886.62520,314593,229118.004,252841544.74944,0
1657026000000,1093.23,1104.00,1086.66,1094.41,519863.255,1657029599999,569787167.65813,318814,266766.205,292463210.31676,0
1657029600000,1094.41,1108.15,1088.00,1092.72,445757.830,1657033199999,489512672.73479,278557,218526.908,240053585.56384,0
1657033200000,1092.71,1094.55,1075.00,1092.40,420283.401,1657036799999,456243702.56428,257970,223497.384,242693375.66506,0
1657036800000,1092.40,1103.98,1087.45,1094.87,347555.336,1657040399999,380772438.51355,206542,180091.630,197333276.42443,0
1657040400000,1094.86,1106.76,1093.67,1101.88,203418.246,1657043999999,224063100.97205,138536,106249.053,117057552.92099,0
1657044000000,1101.87,1127.35,1098.57,1126.74,340547.911,1657047599999,379205632.14598,202685,191900.609,213713095.43211,0
1657047600000,1126.73,1152.57,1123.07,1146.11,474196.577,1657051199999,539559269.13283,288534,247674.864,281829749.23216,0
1657051200000,1146.13,1169.60,1144.02,1154.04,448408.779,1657054799999,519589462.14280,297246,226426.192,262431133.96976,0
1657054800000,1154.05,1159.16,1138.24,1152.30,337956.523,1657058399999,388271260.11663,207545,169677.983,194970258.00038,0
1657058400000,1152.29,1155.20,1137.56,1151.24,174881.162,1657061999999,200425100.43569,134662,84487.542,96848368.06131,0
1657062000000,1151.24,1151.33,1127.24,1131.80,203839.530,1657065599999,231864224.56100,154714,96706.367,110007327.01101,0
1657065600000,1131.81,1153.66,1124.72,1143.52,327505.670,1657069199999,373187090.21012,198293,175409.437,199878389.29140,0
1657069200000,1143.52,1147.45,1112.76,1114.53,324298.458,1657072799999,365659162.30416,202310,156015.598,175836995.03065,0
1657072800000,1114.50,1123.44,1111.03,1118.35,248363.353,1657076399999,277281269.96578,161117,130297.600,145487155.13275,0
1657076400000,1118.35,1133.30,1112.92,1130.36,223798.881,1657079999999,251230845.64005,151935,124151.852,139417340.74978,0
1657080000000,1130.36,1150.36,1126.52,1132.00,404274.045,1657083599999,460802433.94293,234592,194652.786,221841395.66630,0
1657083600000,1131.99,1142.53,1121.89,1131.28,271648.828,1657087199999,307438766.78030,174472,141616.052,160312059.82528,0
1657087200000,1131.28,1135.01,1120.16,1134.59,221748.375,1657090799999,250030106.38501,160644,117146.822,132130263.75458,0
1657090800000,1134.58,1144.82,1132.56,1138.91,209255.330,1657094399999,238180817.18497,152942,110406.802,125683687.47167,0
1657094400000,1138.91,1149.00,1133.38,1140.45,226666.528,1657097999999,258921967.75292,165364,111595.600,127518299.57085,0
1657098000000,1140.44,1155.40,1137.18,1146.19,203592.610,1657101599999,233375142.65047,162814,107279.423,123007973.27018,0
1657101600000,1146.20,1147.58,1132.21,1140.23,224119.216,1657105199999,255455330.04776,158599,106709.572,121642415.68950,0
1657105200000,1140.24,1141.15,1127.72,1133.44,184414.870,1657108799999,209136967.43989,138593,92194.461,104565054.86631,0
1657108800000,1133.44,1139.50,1122.22,1135.47,255617.079,1657112399999,289325697.49430,190859,128479.796,145455138.80954,0
1657112400000,1135.46,1150.00,1126.60,1140.78,453965.249,1657115999999,516491989.19511,277666,236202.845,268792151.01001,0
1657116000000,1140.78,1146.27,1132.16,1138.84,264844.734,1657119599999,301557327.87365,190472,132806.402,151237227.19466,0
1657119600000,1138.84,1139.26,1127.22,1132.85,188972.043,1657123199999,213995646.09393,142342,91939.305,104130529.85228,0
1657123200000,1132.85,1146.93,1131.74,1144.88,178357.792,1657126799999,203237805.21843,139707,91122.008,103854505.92187,0
1657126800000,1144.88,1149.52,1137.17,1141.24,159644.818,1657130399999,182404296.50479,119391,78497.044,89690283.44695,0
1657130400000,1141.24,1165.00,1133.35,1161.99,584804.631,1657133999999,672105615.46515,349565,307013.710,352914503.26913,0
1657134000000,1161.99,1168.09,1147.99,1152.83,289045.923,1657137599999,334989185.56402,190002,147241.352,170663159.86664,0
1657137600000,1152.83,1164.50,1150.05,1161.17,222907.574,1657141199999,257819131.25256,146305,114476.822,132417561.50324,0
1657141200000,1161.16,1164.10,1154.56,1161.66,125192.549,1657144799999,145164609.13849,91258,68907.781,79903417.35474,0
1657144800000,1161.66,1194.00,1161.42,1190.29,451241.768,1657148399999,534419157.53311,289890,259108.511,306706638.62583,0
1657148400000,1190.28,1205.45,1185.40,1186.37,290387.415,1657151999999,347018508.46974,212132,151692.220,181348659.35435,0
1657152000000,1186.36,1189.74,1179.66,1184.08,166363.603,1657155599999,197133130.59681,121321,82297.218,97544182.91354,0
1657155600000,1184.09,1188.72,1178.24,1184.22,129845.549,1657159199999,153685263.94357,105859,71068.003,84129776.94439,0
1657159200000,1184.21,1186.86,1166.19,1170.16,214249.770,1657162799999,251596263.55804,154884,102971.552,120905262.44640,0
1657162800000,1170.17,1177.72,1167.51,1175.94,118507.631,1657166399999,138897777.34693,91219,65499.358,76775870.71375,0
1657166400000,1175.94,1176.92,1165.10,1171.30,142853.413,1657169999999,167204338.68680,101792,69976.457,81894926.19345,0
1657170000000,1171.30,1174.96,1163.00,1164.68,120472.132,1657173599999,140908602.17303,97223,55964.636,65474015.04980,0
1657173600000,1164.68,1170.00,1162.93,1168.63,86694.832,1657177199999,101146603.87639,77856,45769.696,53411538.09437,0
1657177200000,1168.62,1177.94,1166.74,1176.18,144407.326,1657180799999,169401726.90427,111073,78450.752,92042402.57203,0
1657180800000,1176.18,1190.61,1172.30,1185.36,221192.727,1657184399999,261140961.93952,152986,120147.955,141901104.03648,0
1657184400000,1185.29,1194.08,1181.28,1184.78,182737.122,1657187999999,216715558.75527,133852,92931.292,110239049.82765,0
1657188000000,1184.79,1186.80,1179.19,1185.53,122317.979,1657191599999,144749306.85480,94828,56368.517,66716268.77172,0
1657191600000,1185.52,1185.84,1177.50,1185.43,116543.496,1657195199999,137756609.58007,92505,59000.497,69747840.18379,0
1657195200000,1185.37,1192.52,1178.32,1186.82,202974.351,1657198799999,240487276.39770,150910,100160.632,118700089.24397,0
1657198800000,1186.83,1203.93,1181.20,1196.60,325390.243,1657202399999,387950996.42601,217105,170549.043,203378261.25761,0
1657202400000,1196.61,1228.00,1192.26,1222.74,786237.486,1657205999999,954925677.97967,435137,426912.238,518632082.39457,0
1657206000000,1222.76,1229.00,1213.00,1219.75,304820.614,1657209599999,371928272.25728,208787,151415.493,184764504.67316,0
1657209600000,1219.75,1241.29,1214.37,1232.95,363392.989,1657213199999,446061875.23041,242876,199063.817,244425812.70320,0
1657213200000,1232.95,1233.42,1216.24,1221.56,228932.333,1657216799999,279980730.53396,157961,104999.557,128407935.22835,0
1657216800000,1221.55,1236.88,1220.44,1233.33,232310.123,1657220399999,285661547.97033,173000,117996.400,145097601.50169,0
1657220400000,1233.33,1254.82,1232.59,1247.32,436121.076,1657223999999,542056918.70986,280758,233711.953,290608614.17669,0
1657224000000,1247.33,1249.81,1233.18,1237.78,231169.607,1657227599999,286284726.06597,164774,118056.901,146193358.36162,0
1657227600000,1237.78,1241.66,1232.50,1239.33,103539.994,1657231199999,128177899.16958,91612,53768.930,66574002.63564,0
1657231200000,1239.33,1241.12,1224.64,1229.50,182980.087,1657234799999,225367339.72666,133871,88651.076,109218680.01222,0
1657234800000,1229.50,1244.42,1227.36,1236.92,156528.688,1657238399999,193508949.79624,123168,83392.515,103114786.11209,0
1657238400000,1236.91,1242.99,1230.28,1241.00,152355.503,1657241999999,188355743.51672,120994,78972.762,97653476.33776,0
1657242000000,1241.00,1277.00,1238.67,1261.94,479276.994,1657245599999,604263609.56925,293968,273756.214,345151855.55845,0
1657245600000,1261.94,1263.45,1242.20,1253.06,234146.398,1657249199999,293055023.47027,170933,115610.785,144701671.62662,0
1657249200000,1253.05,1258.93,1249.89,1258.57,136394.586,1657252799999,171145215.81060,104944,69839.135,87651014.05815,0
1657252800000,1258.57,1268.36,1252.06,1252.81,196152.645,1657256399999,246872745.09996,137453,95336.372,120021115.49097,0
1657256400000,1252.82,1255.72,1238.82,1243.99,172565.368,1657259999999,215455312.33456,128532,81747.565,102094601.87334,0
1657260000000,1244.00,1248.19,1240.10,1244.00,141080.679,1657263599999,175468295.49503,110286,72995.317,90799110.04614,0
1657263600000,1243.99,1245.00,1234.36,1240.82,161269.314,1657267199999,199985873.08922,122912,79553.841,98667901.10957,0
1657267200000,1240.83,1244.44,1216.28,1217.12,333397.967,1657270799999,409812130.38209,185277,152191.253,187091512.40238,0
1657270800000,1217.12,1220.48,1204.08,1216.80,504887.545,1657274399999,611787235.69841,272620,261380.067,316776992.58402,0
1657274400000,1216.79,1231.99,1212.56,1216.89,314416.786,1657277999999,384289013.04540,189923,160090.889,195704363.03530,0
1657278000000,1216.90,1226.85,1213.78,1220.78,195751.882,1657281599999,238928995.75750,135396,99103.202,121000313.31529,0
1657281600000,1220.77,1235.23,1200.66,1210.73,515165.830,1657285199999,626342302.29782,318124,254131.660,309077044.54754,0
1657285200000,1210.73,1219.99,1192.00,1198.55,463222.443,1657288799999,559187734.79006,296051,233123.662,281506533.56219,0
1657288800000,1198.51,1233.00,1192.64,1226.61,499725.063,1657292399999,607132404.86144,319774,263022.260,319553800.70563,0
1657292400000,1226.61,1240.88,1221.75,1235.00,471144.425,1657295999999,580786529.22448,307418,239834.156,295702032.10423,0
1657296000000,1235.00,1235.70,1213.00,1221.12,294985.656,1657299599999,360805103.51337,209589,139526.775,170662652.04190,0
1657299600000,1221.12,1229.98,1215.50,1224.88,200940.639,1657303199999,245904395.01675,152811,107771.081,131916914.29983,0
1657303200000,1224.88,1236.86,1221.46,1227.70,175676.860,1657306799999,215979755.56353,143854,88665.842,109037452.61374,0
1657306800000,1227.65,1247.96,1220.58,1239.53,244428.656,1657310399999,302022286.89489,189428,125228.557,154758009.31073,0
1657310400000,1239.53,1254.42,1235.51,1243.37,169765.976,1657313999999,211229342.43304,145402,92729.405,115391512.13490,0
1657314000000,1243.38,1251.14,1227.12,1228.83,128956.692,1657317599999,160099952.05895,114558,58805.267,73065782.53731,0
1657317600000,1228.83,1236.87,1227.91,1230.86,109975.846,1657321199999,135622524.59993,96676,55146.265,68013293.51093,0
1657321200000,1230.86,1242.82,1210.88,1213.53,202931.614,1657324799999,249314568.34387,145121,100217.398,123201853.94516,0
1657324800000,1213.53,1221.26,1206.47,1210.93,248007.528,1657328399999,301256823.68137,177870,124823.703,151647658.28669,0
1657328400000,1210.94,1218.83,1208.58,1212.00,142664.924,1657331999999,172979183.25073,114534,76051.748,92232568.42791,0
1657332000000,1212.01,1216.61,1211.15,1215.26,86510.855,1657335599999,104999305.89348,76037,44644.810,54193436.38952,0
1657335600000,1215.25,1216.82,1203.75,1216.19,141919.947,1657339199999,171951254.09192,111551,70464.250,85393817.48255,0
1657339200000,1216.19,1218.30,1210.15,1217.23,91264.676,1657342799999,110816441.54548,86534,44327.935,53835788.75025,0
1657342800000,1217.23,1222.58,1210.72,1214.00,121292.904,1657346399999,147431807.94767,97844,60309.884,73326458.94543,0
1657346400000,1214.00,1218.99,1212.97,1217.01,70603.832,1657349999999,85858651.88773,61037,38406.814,46709186.01152,0
1657350000000,1217.00,1226.96,1216.77,1224.21,143845.680,1657353599999,175869444.13823,106382,80353.035,98247213.50640,0
1657353600000,1224.21,1227.90,1217.46,1226.35,109971.230,1657357199999,134491660.40487,89232,55792.067,68246126.92584,0
1657357200000,1226.35,1226.36,1215.82,1219.51,102245.284,1657360799999,124832490.82149,77807,50275.006,61371769.26751,0
1657360800000,1219.50,1224.70,1215.94,1224.13,84006.566,1657364399999,102571624.06657,75835,42103.068,51413060.68072,0
1657364400000,1224.14,1225.85,1205.00,1209.73,186637.819,1657367999999,226849322.70378,126449,83069.359,101009884.60694,0
1657368000000,1209.74,1215.52,1205.78,1213.27,152799.651,1657371599999,185134923.98943,120567,75164.632,91076165.47071,0
1657371600000,1213.27,1217.74,1209.62,1213.04,101486.657,1657375199999,123283479.00253,85834,49173.386,59738681.62031,0
1657375200000,1213.03,1222.46,1210.94,1214.28,152859.344,1657378799999,186084062.94273,115089,83625.317,101817812.18801,0
1657378800000,1214.28,1217.97,1212.06,1215.00,67610.586,1657382399999,82180347.20103,66861,33190.714,40347057.47997,0
1657382400000,1215.00,1223.66,1213.86,1221.80,87906.475,1657385999999,107105062.92316,75613,48160.677,58690725.51084,0
1657386000000,1221.80,1236.87,1219.50,1227.52,179182.361,1657389599999,219806163.27744,130335,97859.815,120080106.64998,0
1657389600000,1227.51,1232.88,1221.84,1222.78,106422.059,1657393199999,130500296.03837,84824,50930.446,62467528.99789,0
1657393200000,1222.78,1224.08,1208.56,1217.94,153221.023,1657396799999,186152264.39188,109822,73081.827,88799482.74815,0
1657396800000,1217.94,1219.90,1214.34,1218.89,42436.118,1657400399999,51655910.30644,44884,21276.512,25901784.65699,0
1657400400000,1218.89,1223.20,1217.99,1220.94,45916.499,1657403999999,56051575.81654,51180,24923.768,30429063.07017,0
1657404000000,1220.93,1226.22,1213.76,1215.92,111728.044,1657407599999,136455272.75539,88399,52868.874,64582837.18082,0
1657407600000,1215.92,1219.85,1212.24,1216.48,66649.970,1657411199999,81043393.68766,64343,32746.558,39821596.62662,0
1657411200000,1216.49,1217.84,1209.74,1209.88,93285.120,1657414799999,113212334.91482,79451,42894.067,52066947.11608,0
1657414800000,1209.87,1219.50,1208.00,1210.44,119269.196,1657418399999,144718109.87260,86975,55389.062,67230950.30313,0
1657418400000,1210.34,1213.19,1181.58,1190.59,348465.018,1657421999999,416804242.69050,228109,158782.266,189968586.78370,0
1657422000000,1190.60,1191.53,1183.90,1187.73,126121.852,1657425599999,149844192.89665,105956,60262.470,71613008.58662,0
1657425600000,1187.73,1195.00,1183.82,1191.37,122479.726,1657429199999,145575203.43132,99072,63919.412,75985295.65095,0
1657429200000,1191.37,1194.93,1190.85,1192.97,70278.958,1657432799999,83820080.53757,60473,35616.894,42484705.96396,0
1657432800000,1192.96,1193.12,1185.20,1188.53,84689.433,1657436399999,100775372.37731,66512,38781.992,46150194.76885,0
1657436400000,1188.54,1191.40,1185.36,1188.78,82638.043,1657439999999,98231414.23912,67597,42346.566,50341437.72199,0
1657440000000,1188.78,1193.91,1179.00,1187.50,139011.866,1657443599999,165124518.28861,104459,66161.045,78622357.50647,0
1657443600000,1187.50,1190.31,1183.94,1186.50,95297.832,1657447199999,113176561.26026,76388,48884.234,58062769.77073,0
1657447200000,1186.50,1187.94,1172.83,1182.50,146298.790,1657450799999,172917099.92132,107233,66828.963,79028312.34369,0
