open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1685725200000,1888.23,1893.00,1886.01,1892.35,47071.954,1685728799999,88981796.01769,48266,22854.473,43206355.77592,0
1685728800000,1892.35,1911.00,1889.32,1908.84,210110.590,1685732399999,399633932.79451,155874,121967.683,232002231.66236,0
1685732400000,1908.84,1909.79,1904.84,1907.31,117655.826,1685735999999,224421496.03118,116539,59016.049,112578483.53225,0
1685736000000,1907.31,1909.99,1904.06,1904.07,63386.133,1685739599999,120853022.41619,68679,27453.349,52344016.18766,0
1685739600000,1904.06,1905.70,1901.61,1903.19,42619.239,1685743199999,81129736.45181,51448,21863.029,41619667.31616,0
1685743200000,1903.19,1907.96,1903.07,1905.12,48376.306,1685746799999,92173116.90363,54028,26468.541,50433096.41937,0
1685746800000,1905.11,1906.46,1903.42,1905.58,31572.469,1685750399999,60152355.46861,38053,15082.640,28736378.33985,0
1685750400000,1905.59,1907.09,1901.33,1902.64,72181.608,1685753999999,137483864.17441,66014,32793.748,62466705.90610,0
1685754000000,1902.64,1904.60,1895.67,1899.38,74290.070,1685757599999,141202756.24332,71433,36470.403,69330232.28502,0
1685757600000,1899.39,1901.00,1898.21,1898.40,26300.734,1685761199999,49964831.06910,38727,13694.710,26016595.54009,0
1685761200000,1898.41,1901.14,1898.00,1898.92,27451.214,1685764799999,52140340.53193,37104,15680.908,29784764.87970,0
1685764800000,1898.93,1901.20,1896.35,1900.59,36940.841,1685768399999,70143608.51161,43539,20926.283,39738642.09092,0
1685768400000,1900.59,1902.00,1899.00,1900.05,27774.680,1685771999999,52791454.29964,35369,14511.888,27584324.49785,0
1685772000000,1900.05,1905.53,1900.04,1903.08,37559.844,1685775599999,71479313.26929,45918,23345.716,44426726.92560,0
1685775600000,1903.09,1904.79,1901.45,1901.64,30685.358,1685779199999,58390053.10687,38269,13310.088,25328483.00786,0
1685779200000,1901.63,1903.28,1901.05,1901.45,26743.819,1685782799999,50867964.82290,35455,13090.615,24899253.90415,0
1685782800000,1901.44,1903.54,1900.14,1903.11,24037.516,1685786399999,45718053.59202,32796,12937.545,24608656.10753,0
1685786400000,1903.11,1905.40,1897.44,1902.74,58249.404,1685789999999,110770822.44536,55599,27280.583,51887307.37560,0
1685790000000,1902.74,1905.93,1901.29,1902.99,38151.344,1685793599999,72625809.59838,44066,18357.213,34947847.21323,0
1685793600000,1902.99,1905.99,1902.49,1902.99,25563.478,1685797199999,48671246.99904,38283,12089.621,23018474.49087,0
1685797200000,1902.98,1903.57,1898.01,1900.95,39522.225,1685800799999,75135331.09880,48428,18627.096,35412773.12614,0
1685800800000,1900.96,1901.84,1898.19,1898.95,30068.963,1685804399999,57141001.51766,38304,13591.881,25830512.12238,0
1685804400000,1898.95,1904.49,1888.00,1902.50,154659.776,1685807999999,293523698.58078,114605,76342.737,144938340.67921,0
1685808000000,1902.51,1903.18,1896.91,1897.75,56604.756,1685811599999,107575764.41903,55557,26992.913,51303813.02591,0
1685811600000,1897.76,1897.94,1886.90,1889.33,163424.064,1685815199999,309160817.38782,119940,71456.666,135181961.26137,0
1685815200000,1889.33,1892.90,1886.13,1890.50,60093.420,1685818799999,113578515.01168,58374,32906.963,62199822.44515,0
1685818800000,1890.50,1891.87,1878.50,1884.90,102444.753,1685822399999,193196515.26236,79615,43308.086,81692060.85591,0
1685822400000,1884.90,1890.00,1883.37,1887.01,55809.918,1685825999999,105325659.70322,50068,30473.292,57513988.37298,0
1685826000000,1887.02,1889.23,1880.64,1888.98,49300.178,1685829599999,92997495.05218,53444,26932.227,50808591.91194,0
1685829600000,1888.99,1891.81,1888.00,1890.28,39489.259,1685833199999,74621964.01163,40907,18408.000,34784949.29111,0
1685833200000,1890.29,1891.92,1888.28,1890.91,23003.529,1685836799999,43475821.12174,28471,10996.420,20783922.82599,0
1685836800000,1890.90,1892.39,1886.91,1886.98,37405.598,1685840399999,70704158.16392,40815,16932.774,32011068.30153,0
1685840400000,1886.98,1892.65,1883.19,1889.40,60043.705,1685843999999,113404180.40597,60060,33793.482,63831554.01731,0
1685844000000,1889.41,1894.00,1888.88,1893.60,37016.484,1685847599999,70014519.35209,43936,19915.039,37669576.45415,0
1685847600000,1893.60,1894.14,1891.53,1893.04,31021.011,1685851199999,58719669.87884,32482,13376.783,25321665.62606,0
1685851200000,1893.04,1895.59,1892.55,1894.01,27522.756,1685854799999,52120216.61804,31420,13849.518,26228346.20530,0
1685854800000,1894.01,1894.01,1890.00,1891.07,24239.347,1685858399999,45857547.97199,29407,8185.071,15485092.87658,0
1685858400000,1891.07,1901.43,1890.08,1897.50,64269.548,1685861999999,121835520.96103,60293,37908.560,71865139.08352,0
1685862000000,1897.50,1899.99,1897.49,1898.95,42091.179,1685865599999,79914176.77107,46030,20867.028,39618277.55049,0
1685865600000,1898.96,1901.00,1897.50,1898.46,35912.320,1685869199999,68208535.49128,41450,17417.320,33083457.09804,0
1685869200000,1898.46,1908.20,1898.45,1904.76,112996.306,1685872799999,215158638.03956,94431,62383.446,118769181.88380,0
1685872800000,1904.77,1905.47,1902.33,1903.91,40242.799,1685876399999,76615006.02138,45091,16406.674,31236030.87146,0
1685876400000,1903.92,1904.74,1901.03,1902.25,33006.813,1685879999999,62804011.31359,38595,13271.217,25253280.53690,0
1685880000000,1902.24,1904.20,1900.48,1903.76,39691.948,1685883599999,75515134.04117,37239,23279.886,44292703.47870,0
1685883600000,1903.76,1914.53,1901.94,1906.44,121079.795,1685887199999,231004460.83897,92554,66746.776,127348136.49595,0
1685887200000,1906.44,1907.92,1897.98,1904.91,133500.371,1685890799999,254051646.90426,111549,62146.991,118269396.25376,0
1685890800000,1904.91,1905.62,1900.34,1900.96,54863.823,1685894399999,104408197.12335,56103,25313.022,48173913.29815,0
1685894400000,1900.96,1901.48,1895.00,1896.86,76624.767,1685897999999,145433517.40256,70073,33179.906,62976649.68002,0
1685898000000,1896.87,1899.29,1896.07,1897.76,32770.317,1685901599999,62200634.68091,41255,18013.317,34190570.83427,0
1685901600000,1897.76,1903.27,1897.55,1902.23,41170.873,1685905199999,78263848.59717,45392,24937.055,47402546.80657,0
1685905200000,1902.24,1904.87,1901.47,1903.67,29884.945,1685908799999,56874629.41926,38101,14759.665,28089075.53612,0
1685908800000,1903.68,1905.19,1902.53,1903.40,34412.890,1685912399999,65518211.35935,39364,15411.573,29342612.61918,0
1685912400000,1903.40,1905.99,1900.31,1901.36,37947.186,1685915999999,72228278.39005,41947,18132.171,34515456.28303,0
1685916000000,1901.35,1912.57,1897.86,1900.68,179688.768,1685919599999,342260366.44469,138664,90489.201,172367365.98545,0
1685919600000,1900.66,1903.67,1883.62,1888.54,220279.274,1685923199999,416494960.53489,158230,98088.570,185443678.02583,0
1685923200000,1888.54,1890.01,1874.10,1881.32,222802.449,1685926799999,419711655.00690,162288,108907.559,205205834.19761,0
1685926800000,1881.32,1884.68,1873.97,1883.11,121758.578,1685930399999,228932592.61316,105951,62754.156,118016078.43220,0
1685930400000,1883.12,1886.28,1865.83,1874.32,142249.769,1685933999999,267015991.67596,111919,66101.684,124124255.01510,0
1685934000000,1874.32,1874.33,1865.11,1869.05,200381.278,1685937599999,374844267.75840,147769,92373.781,172811697.13592,0
1685937600000,1869.04,1872.91,1864.59,1869.66,108053.144,1685941199999,202008089.33992,89429,55617.178,103987902.81006,0
1685941200000,1869.65,1870.48,1860.14,1869.63,137335.700,1685944799999,256235826.43344,109190,64535.095,120422201.27317,0
1685944800000,1869.63,1871.51,1868.17,1868.69,65837.266,1685948399999,123096280.12328,58892,32118.009,60054295.52320,0
1685948400000,1868.69,1872.56,1868.07,1872.39,55037.901,1685951999999,102960468.13419,51361,29907.382,55951228.00698,0
1685952000000,1872.38,1872.90,1868.42,1869.39,46277.225,1685955599999,86584799.75304,46820,19622.270,36711931.39148,0
1685955600000,1869.39,1872.99,1867.78,1868.91,40885.099,1685959199999,76458994.43497,41945,19356.243,36200363.01136,0
1685959200000,1868.90,1870.41,1862.65,1863.56,97200.108,1685962799999,181444043.24589,87159,45387.079,84732703.83210,0
1685962800000,1863.56,1869.74,1862.02,1868.64,75169.846,1685966399999,140332430.91235,71789,40524.753,75658726.48928,0
1685966400000,1868.65,1869.82,1861.57,1864.28,102675.678,1685969999999,191491787.68758,90701,47979.381,89492894.02571,0
1685970000000,1864.27,1869.18,1855.88,1866.29,142867.964,1685973599999,266409361.77087,123303,70181.324,130923455.30759,0
1685973600000,1866.29,1870.63,1863.02,1867.29,122636.374,1685977199999,228960030.88157,95832,60697.180,113329141.18656,0
1685977200000,1867.30,1867.70,1818.88,1818.95,828453.199,1685980799999,1529902712.45240,489930,363861.697,672251259.15424,0
1685980800000,1819.00,1823.53,1775.00,1812.59,891820.211,1685984399999,1607537306.08225,592071,429252.191,773893818.46475,0
1685984400000,1812.60,1817.34,1803.38,1815.76,212564.070,1685987999999,384660106.49784,197936,107713.153,194951276.07652,0
1685988000000,1815.76,1815.76,1802.72,1806.32,141448.453,1685991599999,255845158.41909,133591,63507.618,114856374.77301,0
1685991600000,1806.31,1808.42,1794.00,1805.48,177014.237,1685995199999,319183701.30886,154435,88354.243,159346829.65807,0
1685995200000,1805.48,1807.52,1801.82,1803.73,61593.286,1685998799999,111160727.80279,61858,30978.487,55908904.38597,0
1685998800000,1803.72,1806.86,1791.05,1806.66,113245.400,1686002399999,203809018.15751,104198,55671.718,100209786.87574,0
1686002400000,1806.66,1808.97,1804.11,1806.01,58049.125,1686005999999,104859032.24932,63106,27466.456,49614586.61153,0
1686006000000,1806.01,1815.41,1805.19,1810.03,91935.671,1686009599999,166447085.28728,86637,48153.691,87175940.83110,0
1686009600000,1810.03,1811.37,1808.07,1810.09,63151.362,1686013199999,114293000.94877,56098,32296.645,58456312.81544,0
1686013200000,1810.09,1810.70,1803.60,1804.29,62911.406,1686016799999,113639721.08172,66851,28956.111,52304060.30891,0
1686016800000,1804.28,1813.19,1801.76,1812.64,88130.782,1686020399999,159387604.76330,71369,46685.420,84433643.40464,0
1686020400000,1812.64,1812.80,1809.34,1810.80,40211.058,1686023999999,72819028.06627,39016,19338.283,35021515.80516,0
1686024000000,1810.81,1818.20,1810.00,1817.26,66495.103,1686027599999,120639963.10164,56303,38227.672,69359835.19078,0
1686027600000,1817.25,1818.11,1813.56,1815.00,51453.266,1686031199999,93428580.77773,53951,24368.760,44249868.95890,0
1686031200000,1814.99,1816.52,1811.66,1812.29,59392.872,1686034799999,107723049.12332,52862,29560.741,53618578.92179,0
1686034800000,1812.29,1816.36,1810.60,1812.26,65194.595,1686038399999,118230464.67817,56776,33217.787,60244265.59754,0
1686038400000,1812.26,1816.34,1812.25,1815.07,51133.311,1686041999999,92774448.71377,53617,27761.359,50368711.99401,0
1686042000000,1815.08,1820.41,1813.86,1816.27,62518.041,1686045599999,113548502.38195,55584,32517.139,59067201.51957,0
1686045600000,1816.27,1822.45,1816.09,1817.56,80177.843,1686049199999,145830595.55144,76614,43276.850,78720158.93937,0
1686049200000,1817.56,1818.12,1807.32,1812.75,102043.344,1686052799999,185027605.77985,87050,43096.729,78140057.29310,0
1686052800000,1812.75,1817.28,1796.00,1804.63,402842.739,1686056399999,727900057.93211,284445,194269.286,351049923.33629,0
1686056400000,1804.62,1820.00,1797.00,1816.62,317374.561,1686059999999,574263070.92235,249092,164460.688,297607986.18878,0
1686060000000,1816.62,1840.50,1816.62,1837.93,592576.602,1686063599999,1085266649.54215,396152,313757.443,574634843.26302,0
1686063600000,1837.93,1846.66,1833.42,1841.38,257283.440,1686067199999,473167508.19687,206571,138071.369,253947797.65629,0
1686067200000,1841.38,1871.14,1841.38,1862.80,428432.213,1686070799999,793542555.79097,293312,236552.433,438148585.56999,0
1686070800000,1862.80,1887.65,1857.17,1874.32,549622.229,1686074399999,1029469114.38895,384844,290374.427,543869953.32450,0
1686074400000,1874.33,1877.39,1871.85,1873.90,150715.496,1686077999999,282546971.48375,110930,72720.773,136334921.45785,0
1686078000000,1873.91,1898.00,1872.68,1891.13,322050.018,1686081599999,607258464.64097,227229,178153.875,335949277.85132,0
1686081600000,1891.13,1894.80,1873.82,1876.09,263654.552,1686085199999,496581865.54744,215917,122670.574,231044494.91868,0
1686085200000,1876.11,1881.00,1873.02,1879.00,82997.541,1686088799999,155850647.23820,74907,45455.208,85367819.28021,0
1686088800000,1879.00,1883.99,1877.11,1881.98,58284.138,1686092399999,109570008.10535,61807,29793.730,56011721.51711,0
1686092400000,1881.97,1887.60,1877.77,1883.26,114509.756,1686095999999,215577002.46948,103639,55456.691,104405236.08437,0
1686096000000,1883.26,1897.20,1880.58,1884.83,172480.111,1686099599999,325488198.00371,139947,87583.359,165307669.80781,0
1686099600000,1884.83,1885.98,1877.15,1878.43,108973.462,1686103199999,204947005.25740,106623,51972.126,97739144.12978,0
1686103200000,1878.43,1880.25,1873.07,1875.93,91676.533,1686106799999,172038141.31505,91488,46516.944,87294063.64107,0
1686106800000,1875.93,1878.00,1871.00,1876.77,111381.416,1686110399999,208821602.03645,99551,54436.761,102081084.57516,0
1686110400000,1876.77,1879.89,1875.68,1878.32,60327.115,1686113999999,113275907.40845,51450,34414.132,64625508.68619,0
1686114000000,1878.32,1880.90,1877.00,1879.45,49435.935,1686117599999,92888675.12302,49143,22734.147,42719677.62768,0
1686117600000,1879.45,1883.73,1875.53,1875.75,81081.651,1686121199999,152368708.73938,83385,40546.426,76208735.21855,0
1686121200000,1875.75,1879.00,1874.00,1874.39,75668.533,1686124799999,141977066.22643,67755,35255.385,66161957.74398,0
1686124800000,1874.40,1876.07,1872.33,1874.19,51892.946,1686128399999,97247974.97489,58244,25046.472,46942686.25115,0
1686128400000,1874.19,1874.20,1848.33,1851.11,306692.347,1686131999999,571210302.31852,224888,139036.923,258952618.79433,0
1686132000000,1851.12,1860.00,1841.29,1856.79,309859.360,1686135599999,573428703.36381,221901,156447.994,289563090.81051,0
1686135600000,1856.79,1878.88,1855.95,1869.64,220303.306,1686139199999,411226758.20373,180415,117080.979,218557050.94595,0
1686139200000,1869.64,1870.20,1859.74,1864.20,141326.187,1686142799999,263474746.80972,119239,65246.882,121644448.88440,0
1686142800000,1864.20,1867.32,1856.41,1863.74,155562.109,1686146399999,289599249.17878,140714,81601.990,151920120.87112,0
1686146400000,1863.73,1863.73,1837.27,1843.50,449643.367,1686149999999,830541392.95933,329745,211466.554,390600543.90826,0
1686150000000,1843.50,1851.86,1833.09,1838.29,325744.741,1686153599999,600210166.34199,263126,162358.713,299177388.38828,0
1686153600000,1838.28,1844.60,1831.17,1839.58,230844.911,1686157199999,424214268.06678,196324,111631.956,205178775.01662,0
1686157200000,1839.58,1849.80,1834.66,1848.67,137190.768,1686160799999,252848276.90359,134712,71402.308,131610949.62755,0
1686160800000,1848.68,1851.70,1847.04,1848.83,74052.758,1686164399999,136943219.59066,77407,35702.266,66026420.94279,0
1686164400000,1848.84,1851.20,1846.49,1849.64,49967.635,1686167999999,92392732.05151,59080,25122.920,46453976.93128,0
1686168000000,1849.65,1850.37,1837.76,1840.96,85593.809,1686171599999,157723046.78395,83074,38492.614,70924236.59059,0
1686171600000,1840.95,1843.63,1820.00,1821.52,186734.240,1686175199999,342183680.72327,151097,83936.443,153896294.02240,0
1686175200000,1821.52,1833.60,1820.00,1829.01,153021.384,1686178799999,279710733.90796,137796,82501.096,150789771.45881,0
1686178800000,1829.02,1832.77,1823.65,1831.31,74488.997,1686182399999,136253751.19792,76845,34756.298,63574400.55735,0
1686182400000,1831.32,1838.16,1830.28,1834.93,89179.089,1686185999999,163504778.54587,84109,45267.891,83002777.11804,0
1686186000000,1834.94,1839.45,1834.49,1837.68,55351.768,1686189599999,101697574.21912,64170,26707.621,49072458.22466,0
1686189600000,1837.69,1840.93,1836.42,1836.87,46250.219,1686193199999,85028750.87076,52965,20801.839,38244862.91423,0
1686193200000,1836.87,1836.96,1827.42,1834.35,93253.782,1686196799999,170875839.77173,94814,42124.996,77182483.02919,0
1686196800000,1834.35,1838.83,1833.87,1837.53,52884.028,1686200399999,97139501.08459,54639,28418.678,52199595.57448,0
1686200400000,1837.53,1840.53,1835.28,1836.26,44327.860,1686203999999,81472980.61947,49962,21200.835,38970747.36548,0
1686204000000,1836.26,1845.45,1831.39,1839.30,95094.147,1686207599999,174795611.01925,89895,50251.902,92376995.95416,0
1686207600000,1839.30,1845.99,1838.27,1841.12,69425.156,1686211199999,127849746.38174,68907,38672.558,71223112.15598,0
1686211200000,1841.12,1842.30,1839.52,1840.00,38760.237,1686214799999,71343599.10570,46288,17323.397,31887889.48022,0
1686214800000,1840.00,1840.74,1837.19,1838.51,42210.678,1686218399999,77612125.07327,51220,19453.452,35770175.92889,0
1686218400000,1838.51,1844.33,1837.04,1844.14,41724.687,1686221999999,76797911.52172,54614,22628.890,41655436.45472,0
1686222000000,1844.14,1848.22,1842.16,1842.75,66352.171,1686225599999,122380560.81613,73723,34093.628,62885859.68857,0
1686225600000,1842.76,1857.00,1839.85,1844.81,170950.558,1686229199999,315808404.67634,154024,86608.732,160024370.74902,0
1686229200000,1844.82,1849.82,1836.68,1845.76,169394.495,1686232799999,312283789.53908,173054,85536.673,157714675.71785,0
1686232800000,1845.76,1861.41,1842.75,1856.44,198094.532,1686236399999,367248846.31754,181005,107039.385,198453796.30326,0
1686236400000,1856.45,1860.53,1852.38,1854.77,91096.994,1686239999999,169020104.43037,101360,48906.210,90745109.17933,0
1686240000000,1854.76,1855.47,1840.15,1844.99,136268.342,1686243599999,251783383.92298,126188,60016.540,110876683.71948,0
1686243600000,1845.00,1846.29,1840.58,1843.05,65367.050,1686247199999,120537665.29800,71499,32337.846,59636406.02455,0
1686247200000,1843.05,1848.86,1841.19,1845.31,55182.361,1686250799999,101783773.63498,64105,31439.565,57994385.41784,0
1686250800000,1845.32,1847.45,1843.81,1846.98,28219.955,1686254399999,52083870.36783,38709,14032.329,25898531.96350,0
1686254400000,1846.99,1852.89,1845.56,1852.06,63529.327,1686257999999,117518691.21419,62407,35211.477,65134751.98786,0
1686258000000,1852.07,1853.70,1848.76,1850.88,32311.228,1686261599999,59796022.98208,39692,14624.134,27064618.37967,0
1686261600000,1850.88,1851.91,1845.71,1848.75,45411.274,1686265199999,83982477.89115,43314,19063.161,35259046.15739,0
1686265200000,1848.74,1849.09,1843.96,1844.94,42764.101,1686268799999,78970546.96778,50119,20737.366,38295823.82270,0
1686268800000,1844.93,1846.27,1841.94,1842.92,52938.002,1686272399999,97623738.08070,59674,23819.793,43929298.54213,0
1686272400000,1842.92,1848.66,1841.34,1841.90,72136.590,1686275999999,133086385.44742,71950,37925.365,69976097.66160,0
1686276000000,1841.89,1843.81,1825.00,1834.65,222646.722,1686279599999,408304975.94966,179643,98402.779,180445023.19598,0
1686279600000,1834.65,1837.80,1831.02,1837.16,73069.088,1686283199999,134043530.28430,69392,36199.330,66412907.44332,0
1686283200000,1837.15,1841.04,1835.50,1837.10,62443.909,1686286799999,114762768.98184,58137,32768.577,60227406.42915,0
1686286800000,1837.10,1839.14,1835.99,1838.67,33469.286,1686290399999,61496322.54247,39408,18218.248,33474946.24517,0
1686290400000,1838.66,1841.06,1836.10,1836.75,43285.843,1686293999999,79580473.15680,51899,21367.029,39285996.44600,0
1686294000000,1836.75,1836.76,1830.00,1835.23,83381.982,1686297599999,152879364.04419,77535,35166.293,64483386.95832,0
1686297600000,1835.23,1842.63,1833.41,1841.46,86103.872,1686301199999,158289805.44434,86559,48018.494,88284957.09344,0
1686301200000,1841.46,1847.14,1840.38,1843.58,76152.579,1686304799999,140353521.75021,76172,42983.921,79225876.74711,0
1686304800000,1843.58,1844.97,1841.50,1843.24,44717.797,1686308399999,82423182.52486,53166,21952.205,40463688.19218,0
1686308400000,1843.25,1844.62,1839.03,1843.11,54346.347,1686311999999,100101463.63680,61030,24679.420,45461662.76321,0
1686312000000,1843.11,1854.59,1842.97,1851.36,143031.669,1686315599999,264344044.81604,111877,83909.898,155095995.26413,0
1686315600000,1851.36,1854.77,1846.40,1846.51,130402.762,1686319199999,241349284.56369,125108,60600.438,112169577.24550,0
1686319200000,1846.52,1851.26,1841.31,1843.86,119173.117,1686322799999,219999386.30144,109261,58589.183,108169358.96398,0
1686322800000,1843.86,1852.00,1838.07,1840.60,160129.565,1686326399999,295496906.73084,119959,75234.379,138880732.68469,0
1686326400000,1840.59,1842.98,1837.44,1839.69,84899.221,1686329999999,156223252.76758,85860,43353.168,79781045.63899,0
1686330000000,1839.70,1842.06,1836.17,1841.04,53687.892,1686333599999,98758367.67300,59488,28528.860,52482634.27117,0
1686333600000,1841.03,1841.99,1835.14,1837.31,51632.472,1686337199999,94933636.65453,58814,22138.968,40709320.48911,0
1686337200000,1837.30,1839.60,1828.74,1830.16,108612.154,1686340799999,199049928.66416,112723,49459.515,90654260.04277,0
1686340800000,1830.16,1836.50,1827.00,1836.50,74188.158,1686344399999,135895180.53878,77985,39127.336,71692214.42719,0
1686344400000,1836.50,1839.73,1834.00,1835.96,30881.502,1686347999999,56704800.52980,36636,15892.158,29182759.72736,0
1686348000000,1835.96,1837.99,1834.38,1837.81,32597.658,1686351599999,59849235.89182,41267,16507.464,30308187.72293,0
1686351600000,1837.82,1840.60,1835.43,1839.61,36607.564,1686355199999,67272274.19303,40489,17563.301,32276533.96352,0
1686355200000,1839.61,1839.96,1835.67,1836.69,43410.087,1686358799999,79791382.30921,48500,20937.052,38485868.80878,0
1686358800000,1836.69,1844.80,1827.20,1834.79,140095.697,1686362399999,257349734.51097,132886,66237.097,121694282.16135,0
1686362400000,1834.79,1838.84,1824.02,1828.53,148678.015,1686365999999,272221185.00422,136391,66998.022,122679691.13193,0
1686366000000,1828.53,1830.82,1821.17,1826.50,115986.252,1686369599999,211918924.79274,109494,56940.645,104050331.47011,0
1686369600000,1826.51,1829.24,1778.70,1787.31,791505.478,1686373199999,1423827081.77563,517633,354253.472,637188153.67056,0
1686373200000,1787.32,1789.81,1742.00,1750.34,785296.253,1686376799999,1388081923.72047,526617,366822.883,648423995.75313,0
1686376800000,1750.34,1760.83,1732.20,1743.24,430040.458,1686380399999,751890785.87238,314184,207828.906,363491229.62751,0
1686380400000,1743.25,1744.61,1723.00,1731.41,447714.676,1686383999999,777339602.90881,297650,214014.621,371637407.88082,0
1686384000000,1731.40,1742.41,1712.08,1739.24,410655.300,1686387599999,709736189.19825,280833,200367.899,346356975.35026,0
1686387600000,1739.24,1740.00,1731.30,1737.68,124294.935,1686391199999,215802222.64275,109429,62675.206,108814011.20917,0
1686391200000,1737.68,1743.07,1734.20,1743.00,89714.948,1686394799999,156017957.70449,80630,47397.171,82434403.84859,0
