open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1730476800000,69381.10,70543.30,69351.00,69931.00,30654.325,1730480399999,2146255602.23090,370563,15800.577,1106062355.96360,0
1730480400000,69931.00,70209.20,69471.10,69584.00,20292.097,1730483999999,1416628041.98940,262847,9646.092,673615133.20340,0
1730484000000,69584.10,69653.80,69090.00,69175.50,12033.562,1730487599999,834814309.51310,189493,5794.915,402126303.26770,0
1730487600000,69175.40,69472.00,68822.50,69278.60,19099.089,1730491199999,1320230769.96610,263493,9378.367,648468350.98940,0
1730491200000,69278.60,69471.20,69175.10,69259.00,5690.990,1730494799999,394524666.45460,92242,2748.307,190532112.65440,0
1730494800000,69258.90,69363.90,68856.30,69275.70,7244.366,1730498399999,500497731.58650,113551,3491.197,241228594.53050,0
1730498400000,69275.70,69461.50,69240.10,69441.20,4144.827,1730501999999,287481495.48590,80000,1947.417,135085415.07530,0
1730502000000,69441.20,69634.90,69362.60,69495.50,3795.046,1730505599999,263828533.74380,63232,1961.979,136410287.72770,0
1730505600000,69495.40,69686.10,69480.80,69671.40,3928.512,1730509199999,273429188.44810,64083,2139.095,148882105.62840,0
1730509200000,69671.40,69700.00,69504.90,69669.00,2226.239,1730512799999,154974610.57890,47848,1048.624,73008012.40920,0
1730512800000,69669.00,69913.10,69659.00,69659.00,4562.103,1730516399999,318398619.83990,69845,2565.051,179033175.57880,0
1730516400000,69659.00,69788.90,69562.50,69599.90,2679.692,1730519999999,186710768.79380,50665,1234.884,86055615.19770,0
1730520000000,69599.90,69630.00,69472.80,69570.00,2615.344,1730523599999,181849896.02350,46265,1116.796,77658348.72320,0
1730523600000,69570.00,69736.80,69450.00,69712.60,2666.610,1730527199999,185606688.24720,49149,1516.215,105549014.66530,0
1730527200000,69712.60,69752.00,69578.50,69752.00,1822.904,1730530799999,127000109.35010,38402,967.924,67446387.12160,0
1730530800000,69752.00,69822.50,69677.00,69813.10,2375.208,1730534399999,165692807.59650,45176,1236.248,86244194.90880,0
1730534400000,69813.00,69846.20,69568.50,69625.80,2579.644,1730537999999,179791049.71050,48169,902.143,62876435.22440,0
1730538000000,69625.70,69672.00,69509.60,69558.40,1941.850,1730541599999,135137895.60830,44597,907.222,63145076.75360,0
1730541600000,69558.50,69632.90,69413.00,69623.60,3391.192,1730545199999,235718947.00810,58957,1834.249,127505333.57240,0
1730545200000,69623.60,69704.00,69562.70,69602.50,2007.190,1730548799999,139753418.09260,37558,1035.551,72106976.79480,0
1730548800000,69602.60,69678.70,69375.00,69452.80,4360.598,1730552399999,303094713.62590,77589,2032.470,141273361.00940,0
1730552400000,69452.90,69700.00,69353.00,69359.90,6134.498,1730555999999,426388794.42780,102520,2796.666,194406598.04290,0
1730556000000,69360.00,69434.80,69022.80,69270.00,10320.946,1730559599999,714362737.07940,157369,5074.902,351270519.32450,0
1730559600000,69269.90,69447.30,69133.90,69394.00,4885.153,1730563199999,338586615.44770,89038,2486.164,172302312.78560,0
1730563200000,69393.90,69610.90,69315.90,69585.00,4427.710,1730566799999,307662807.69570,73655,2369.768,164698669.50750,0
1730566800000,69585.10,69599.00,69333.00,69401.00,3221.613,1730570399999,223711455.41640,53243,1367.035,94923941.97770,0
1730570400000,69401.00,69485.00,69221.60,69421.20,2837.520,1730573999999,196814895.52120,58428,1400.816,97167660.38720,0
1730574000000,69421.20,69560.00,69380.40,69502.60,1457.686,1730577599999,101292638.78480,32953,866.433,60210518.20810,0
1730577600000,69502.50,69570.00,69459.10,69543.20,1294.023,1730581199999,89962082.88810,31484,595.468,41400643.22050,0
1730581200000,69543.10,69560.00,69436.60,69436.70,1081.416,1730584799999,75125831.64410,22495,432.067,30016655.50390,0
1730584800000,69436.70,69554.10,69365.20,69426.10,1463.343,1730588399999,101652713.46950,33252,715.499,49708463.30640,0
1730588400000,69426.00,69444.80,69150.10,69366.60,5033.111,1730591999999,348561072.61690,68924,1926.141,133374467.55610,0
1730592000000,69366.60,69393.70,69151.80,69156.10,2583.126,1730595599999,178936886.26500,51403,1282.597,88860101.73660,0
1730595600000,69156.10,69223.30,68991.20,69009.40,6120.076,1730599199999,422865757.66350,91019,3088.987,213477100.44670,0
1730599200000,69009.30,69027.40,67846.00,68200.10,35962.741,1730602799999,2457806454.78950,417765,14992.126,1024206295.62830,0
1730602800000,68200.00,68445.20,68001.10,68367.50,8599.154,1730606399999,587260921.38980,150110,4442.321,303400086.43620,0
1730606400000,68367.60,68690.00,68287.60,68580.40,7623.711,1730609999999,522387530.93220,101949,3871.215,265257428.30770,0
1730610000000,68580.30,68687.10,68412.10,68424.90,4858.182,1730613599999,332953164.57860,81517,2056.565,140958664.76530,0
1730613600000,68425.00,68772.80,68375.70,68568.40,4608.384,1730617199999,316023278.09930,75551,2362.142,161983443.26010,0
1730617200000,68568.40,68698.00,68370.20,68395.60,3607.904,1730620799999,247124335.05230,61804,1647.557,112865133.50850,0
1730620800000,68395.50,68605.50,68286.00,68466.30,5091.782,1730624399999,348367549.22640,83054,2679.118,183320602.73090,0
1730624400000,68466.30,68522.90,68183.80,68233.60,5149.420,1730627999999,351764241.05420,72662,2176.442,148683700.38180,0
1730628000000,68233.60,68563.00,68232.30,68432.10,4353.801,1730631599999,297965257.52390,70091,2514.834,172087107.81850,0
1730631600000,68432.00,68575.80,68305.60,68345.40,3264.378,1730635199999,223389527.92180,62158,1605.794,109917957.69950,0
1730635200000,68345.40,68549.70,68267.60,68469.30,3177.344,1730638799999,217410718.87160,67796,1713.882,117279670.59970,0
1730638800000,68469.20,68494.80,67952.10,68034.90,10617.846,1730642399999,723871280.53310,145355,4617.900,314840442.78000,0
1730642400000,68034.90,68180.00,67551.20,67768.00,24413.772,1730645999999,1656102677.06680,301011,11544.821,783201684.77950,0
1730646000000,67768.40,68227.90,67446.60,68076.00,19346.029,1730649599999,1311385764.17300,265782,10262.025,695767258.27550,0
1730649600000,68075.60,68560.00,68042.10,68131.10,17909.853,1730653199999,1223269558.18160,221889,8751.348,597782424.47890,0
1730653200000,68131.10,68462.30,68112.50,68340.90,5815.454,1730656799999,397443890.98560,99514,3042.307,207913326.07930,0
1730656800000,68340.90,68429.90,67660.00,67991.70,10227.344,1730660399999,695420727.92100,145804,4796.106,326111568.06290,0
1730660400000,67991.60,68691.40,67976.30,68670.00,9265.440,1730663999999,634153112.12630,143297,5353.508,366461820.38160,0
1730664000000,68670.00,68970.00,68483.10,68951.90,7362.294,1730667599999,506267937.89580,124111,4265.980,293427871.20760,0
1730667600000,68951.90,69348.00,68943.70,69139.80,11438.211,1730671199999,790938718.25760,157526,6327.411,437550038.36330,0
1730671200000,69139.80,69295.80,68768.10,68863.90,5833.269,1730674799999,402575153.41710,94434,2440.308,168420978.97590,0
1730674800000,68864.00,68904.60,68501.20,68762.50,9247.861,1730678399999,635455811.33500,155476,4639.279,318794639.94890,0
1730678400000,68762.50,68762.50,68220.00,68708.80,8160.258,1730681999999,558957280.70460,140889,3781.976,259104119.76510,0
1730682000000,68708.80,69020.00,68553.00,68962.10,8278.744,1730685599999,569740074.28320,153147,4452.056,306441797.96210,0
1730685600000,68962.20,69331.30,68864.50,69288.60,7547.203,1730689199999,521624790.83570,125977,4367.814,301913127.51330,0
1730689200000,69288.70,69495.30,68980.00,69034.00,7804.917,1730692799999,540367411.26030,117147,3813.045,264066760.00260,0
1730692800000,69034.00,69397.20,69033.90,69143.40,4307.713,1730696399999,298046932.95400,72315,2433.351,168373759.68110,0
1730696400000,69143.30,69174.00,68713.40,68811.40,6191.590,1730699999999,426764520.96870,91260,2416.112,166545358.71800,0
1730700000000,68811.40,69159.30,68808.10,69115.60,4747.282,1730703599999,327589504.26240,75737,2509.296,173150116.19700,0
1730703600000,69115.50,69166.00,68600.90,68601.00,6073.573,1730707199999,417949408.98720,100485,2477.164,170460980.45590,0
1730707200000,68601.00,68748.00,68456.30,68686.50,7645.132,1730710799999,524314451.20850,130219,3741.100,256607952.37030,0
1730710800000,68686.50,68913.00,68459.80,68628.10,7179.225,1730714399999,493146590.65400,119497,3272.721,224825892.33910,0
1730714400000,68628.00,68903.00,68587.40,68817.00,5480.654,1730717999999,377090932.24590,109200,2669.050,183651035.46390,0
1730718000000,68816.90,69029.80,68683.70,68778.00,5056.637,1730721599999,348136919.56010,99866,2343.866,161397211.55240,0
1730721600000,68778.10,69000.20,68717.70,68958.00,4597.712,1730725199999,316790539.86530,90798,2376.138,163735088.77130,0
1730725200000,68958.00,69243.80,68628.00,68649.80,11310.906,1730728799999,780378597.56450,165202,5185.114,357856319.55280,0
1730728800000,68649.90,68707.30,68173.30,68390.00,17989.774,1730732399999,1230887617.49440,273433,8771.081,600173850.65620,0
1730732400000,68389.90,68735.20,68209.10,68614.70,13180.660,1730735999999,901916938.37360,211598,6706.953,458965846.22600,0
1730736000000,68614.80,68808.60,67602.00,67736.90,22544.027,1730739599999,1535237849.55260,290208,10191.582,694164708.27510,0
1730739600000,67736.80,67921.90,67205.00,67813.10,24380.066,1730743199999,1648505925.82340,303792,12300.594,831792360.60710,0
1730743200000,67813.10,68067.20,67520.00,67637.60,11675.794,1730746799999,791018551.74900,161982,5931.111,401957457.90820,0
1730746800000,67637.60,68077.80,67624.90,67845.70,8218.325,1730750399999,558057379.59120,122699,4770.897,323987219.42210,0
1730750400000,67845.60,67845.70,67309.20,67341.10,8542.476,1730753999999,577000861.34110,128389,4078.135,275468691.21850,0
1730754000000,67341.10,67620.50,66810.00,67097.00,23381.970,1730757599999,1569964894.59180,305848,10775.601,723736468.11140,0
1730757600000,67097.10,68093.00,67037.00,67906.00,12474.953,1730761199999,843663394.51560,171503,7112.713,480990643.73170,0
1730761200000,67906.00,68017.70,67614.00,67834.30,8142.575,1730764799999,552253644.65210,123652,4127.549,279951147.20470,0
1730764800000,67834.40,68168.60,67777.70,68009.50,7914.413,1730768399999,538212712.78570,122167,3950.108,268653540.63400,0
1730768400000,68009.50,68076.90,67454.20,67983.30,9338.181,1730771999999,632981054.80120,151658,4550.600,308509257.61400,0
1730772000000,67983.40,68056.70,67806.00,67861.50,3790.239,1730775599999,257501145.38910,76869,1603.978,108987375.61020,0
1730775600000,67861.80,68264.30,67858.40,68226.30,5153.877,1730779199999,350873311.11140,80364,3234.872,220268541.42830,0
1730779200000,68226.20,68492.10,68200.00,68304.30,7083.123,1730782799999,484102898.93010,102742,3694.384,252488102.25840,0
1730782800000,68304.30,68785.20,68280.00,68727.10,6558.100,1730786399999,449466850.10450,98486,3958.258,271339114.04440,0
1730786400000,68727.10,68788.00,68555.50,68753.60,4115.228,1730789999999,282609228.85420,81076,2027.040,139227722.32430,0
1730790000000,68753.70,68967.00,68550.00,68876.00,6862.999,1730793599999,472070906.49790,112794,3680.599,253220950.95390,0
1730793600000,68875.90,69040.00,68760.80,69018.60,6237.413,1730797199999,429736296.59790,100462,3188.197,219697826.17190,0
1730797200000,69018.60,69100.00,68707.00,68750.10,8316.617,1730800799999,572873474.34520,115598,3707.908,255409170.18520,0
1730800800000,68750.10,68828.60,68588.20,68752.00,4988.505,1730804399999,342701600.01540,81192,2450.817,168383090.25730,0
1730804400000,68751.90,68947.60,68740.10,68788.40,4569.765,1730807999999,314562073.12190,75751,2200.264,151461894.73910,0
1730808000000,68788.50,68928.90,68642.10,68842.60,4470.436,1730811599999,307545748.43430,79365,2153.800,148182917.07410,0
1730811600000,68842.50,68946.00,68650.00,68800.10,5200.958,1730815199999,357705318.65530,86027,2816.288,193716193.19860,0
1730815200000,68800.10,70300.00,68746.00,69947.50,45128.122,1730818799999,3145373979.28330,536086,23864.037,1662527365.13240,0
1730818800000,69947.40,70049.70,69180.00,69615.30,30407.370,1730822399999,2116416894.84270,411457,13993.460,974154357.06980,0
1730822400000,69615.20,70537.40,69501.00,70165.60,25775.572,1730825999999,1805784710.69740,329013,13495.632,945495279.15400,0
1730826000000,70165.50,70442.00,69853.20,69922.00,13803.460,1730829599999,968162452.77460,202435,6555.011,459848323.09590,0
1730829600000,69921.90,70236.40,69707.10,70200.90,10016.348,1730833199999,700820814.91700,152160,5488.150,384059059.39980,0
1730833200000,70200.90,70243.10,68650.00,68955.90,22600.256,1730836799999,1568733142.57780,290218,9304.512,645809128.57860,0
1730836800000,68955.90,69626.40,68786.40,69415.60,16803.816,1730840399999,1164755267.44920,239517,8903.384,617158464.95560,0
1730840400000,69415.70,69591.50,69052.00,69145.50,6257.897,1730843999999,433985923.03870,106954,3069.784,212921145.92250,0
1730844000000,69145.40,69587.20,68856.60,69565.50,8985.131,1730847599999,621681854.49760,134820,4826.083,334058227.41380,0
1730847600000,69565.40,69875.10,69256.30,69353.10,8693.044,1730851199999,604666326.36430,152655,4284.854,298122687.63730,0
1730851200000,69353.10,71430.00,69272.70,71058.60,41509.516,1730854799999,2932230141.23090,549083,22052.235,1557266122.12780,0
1730854800000,71058.60,71385.20,70570.20,71089.50,31017.764,1730858399999,2202732443.39590,445179,14812.032,1051900760.21710,0
1730858400000,71089.50,73344.00,70903.40,73078.90,54722.856,1730861999999,3958411480.16810,668270,31729.581,2294233830.83110,0
1730862000000,73079.00,75656.10,73052.40,74367.10,93012.485,1730865599999,6901172645.82140,1190882,50405.140,3740682333.61630,0
1730865600000,74367.10,74990.00,73914.60,74276.30,37097.124,1730869199999,2766203965.57700,503431,17886.356,1334194126.31920,0
1730869200000,74276.30,74878.60,73649.00,74781.40,30351.572,1730872799999,2253314644.46340,404094,14748.453,1095167083.75400,0
1730872800000,74781.50,75486.40,74219.60,74288.10,45720.636,1730876399999,3424081384.55870,572954,23146.611,1734185627.75960,0
1730876400000,74288.10,74687.50,73112.00,73435.90,37666.034,1730879999999,2784790327.62640,520854,17286.971,1278308042.57140,0
1730880000000,73435.80,73606.00,72721.50,73482.50,32316.235,1730883599999,2363570176.52880,491527,15857.687,1160098992.09260,0
1730883600000,73482.40,74130.90,73480.00,73800.00,16315.394,1730887199999,1204455612.50230,270172,8483.226,626370233.19890,0
1730887200000,73800.10,73977.80,73289.10,73859.90,14989.357,1730890799999,1104068782.34930,200191,7667.736,564880557.57480,0
1730890800000,73859.90,74488.10,73675.90,74291.60,16712.068,1730894399999,1239685560.91860,238185,8611.618,638796974.78230,0
1730894400000,74291.70,74801.10,74170.10,74187.90,16452.049,1730897999999,1225266543.89080,249609,8051.684,599769625.69430,0
1730898000000,74188.00,74290.40,73600.00,74000.00,17395.137,1730901599999,1286423168.41100,260430,8034.746,594218592.57720,0
1730901600000,74000.10,74739.50,73500.00,73654.00,36451.306,1730905199999,2700723842.75550,492052,17369.048,1286961956.77750,0
1730905200000,73655.30,74514.00,73519.00,74289.60,27959.897,1730908799999,2073536228.52810,418375,14169.881,1050918574.81660,0
1730908800000,74289.70,74589.00,74134.50,74334.70,14429.963,1730912399999,1072527352.02120,217265,7277.103,540915623.87780,0
1730912400000,74334.40,74677.50,74150.40,74457.90,12838.454,1730915999999,956424317.52000,188674,6536.208,486961577.09420,0
1730916000000,74458.00,75250.00,74406.50,75237.50,18808.385,1730919599999,1409109967.18140,251183,10854.849,813293707.58450,0
1730919600000,75237.40,75896.50,75046.10,75817.90,26204.246,1730923199999,1977261395.29390,349994,13739.221,1037161316.39490,0
1730923200000,75817.90,76420.00,75500.00,76104.60,28188.457,1730926799999,2139407025.93090,388202,14065.291,1067846005.36390,0
1730926800000,76104.60,76174.50,75647.20,75886.00,12814.527,1730930399999,972581986.80780,207878,5635.459,427644410.72200,0
1730930400000,75886.10,76031.00,75526.60,75635.80,8227.852,1730933999999,623326041.13510,144462,4031.426,305420258.70700,0
1730934000000,75635.80,75836.70,75552.50,75579.90,6238.972,1730937599999,471928565.95000,111233,3283.005,248334390.38780,0
1730937600000,75579.90,75656.70,75051.00,75361.60,10637.009,1730941199999,801126494.13890,181469,4471.444,336794837.26920,0
1730941200000,75361.60,76072.50,75215.10,75395.20,17138.878,1730944799999,1294847381.49910,261867,9108.020,688234925.30900,0
1730944800000,75395.20,75475.00,75150.00,75291.00,6965.614,1730948399999,524470844.24030,140922,3548.635,267210490.01080,0
1730948400000,75291.10,75424.10,75000.00,75062.90,7647.767,1730951999999,575015707.63490,155511,3716.666,279512016.06120,0
1730952000000,75062.80,75083.00,74650.00,74766.60,10441.129,1730955599999,781467075.71060,156700,4712.797,352738525.29120,0
1730955600000,74766.60,74940.00,74715.00,74793.20,4924.757,1730959199999,368584493.34100,88138,2403.876,179929998.44000,0
1730959200000,74793.30,74900.90,74450.00,74815.40,12117.527,1730962799999,904769538.90220,184412,6145.541,458944136.27930,0
1730962800000,74815.50,75004.80,74721.90,74800.00,5657.049,1730966399999,423624070.05960,103362,2776.060,207896129.41840,0
1730966400000,74800.00,75193.40,74719.30,75193.40,7915.692,1730969999999,594101143.64750,140068,4220.254,316767381.94090,0
1730970000000,75193.30,75195.00,74835.50,74949.00,5538.578,1730973599999,415558502.89500,92857,2146.757,161103394.31170,0
1730973600000,74949.00,75071.50,74784.80,75060.40,5387.441,1730977199999,403529929.34700,102812,2500.669,187334661.36210,0
1730977200000,75060.30,75070.40,74722.40,74776.90,3799.428,1730980799999,284477582.91150,83433,1725.797,129211678.99460,0
1730980800000,74776.90,75143.30,74741.10,75017.60,4931.043,1730984399999,369740138.77220,96495,2489.549,186677235.35050,0
1730984400000,75017.70,75061.60,74613.80,74696.20,7633.923,1730987999999,570955969.21090,136592,3531.403,264140164.90180,0
1730988000000,74696.30,75033.00,74508.00,74840.60,15196.487,1730991599999,1136482546.06720,232435,7423.801,555287069.79620,0
1730991600000,74840.60,76094.60,74704.80,76081.60,25893.450,1730995199999,1955088761.52060,385359,14780.177,1116150671.64050,0
1730995200000,76081.50,76235.60,75577.80,75912.60,18169.738,1730998799999,1378466985.94010,288161,8962.163,679992940.91190,0
1730998800000,75912.50,76499.80,75750.00,76275.10,18109.579,1731002399999,1379985252.27040,280222,9740.767,742357033.69540,0
1731002400000,76276.20,76750.40,75786.50,76606.80,23602.653,1731005999999,1802058963.89890,312300,11788.570,900531565.41580,0
1731006000000,76606.80,76625.10,75873.00,76533.30,25877.835,1731009599999,1973389680.88480,348684,12400.629,945684252.94200,0
1731009600000,76533.20,76900.00,76259.90,76416.10,19153.550,1731013199999,1466468052.74890,247365,9557.859,732081463.21710,0
1731013200000,76416.20,76560.00,75850.70,75863.70,8705.176,1731016799999,663298287.03610,139149,4126.274,314451749.08330,0
1731016800000,75863.70,75986.60,75471.10,75867.40,8899.662,1731020399999,673673990.10300,142749,4320.583,327088826.49170,0
1731020400000,75867.50,76077.20,75688.20,75859.40,6331.068,1731023999999,480485061.70490,130012,3330.123,252750864.69760,0
1731024000000,75859.40,76350.20,75835.00,76006.30,8834.452,1731027599999,672390706.09900,171990,4297.386,327073537.00300,0
1731027600000,76006.30,76328.20,75820.50,75981.30,7205.672,1731031199999,547964187.49350,145358,3447.510,262209892.57730,0
1731031200000,75981.30,76023.60,75643.70,75720.60,5517.695,1731034799999,418025787.54340,114117,2536.775,192176951.33550,0
1731034800000,75720.50,75900.50,75576.30,75900.40,4942.121,1731038399999,374416940.91410,86676,2544.181,192764614.39930,0
1731038400000,75900.40,76046.00,75803.50,75832.90,3681.428,1731041999999,279556930.61090,71383,1850.101,140510153.80650,0
1731042000000,75832.90,76163.90,75808.30,75986.00,4587.743,1731045599999,348705855.16050,81847,2548.429,193698724.38640,0
1731045600000,75985.90,76025.00,75831.60,75882.80,3043.791,1731049199999,231067176.97480,69737,1490.232,113130339.49890,0
1731049200000,75882.80,76247.00,75696.10,76171.00,8849.509,1731052799999,672769783.45330,132902,4454.824,338690237.66400,0
1731052800000,76171.00,76187.60,75775.80,75823.60,6683.840,1731056399999,507196398.42240,111124,3167.685,240355070.21270,0
1731056400000,75823.70,76100.00,75794.30,75965.70,4711.723,1731059999999,358038380.36300,86987,2531.786,192384693.06850,0
1731060000000,75965.70,76350.00,75802.00,76253.90,6123.707,1731063599999,465832651.52580,100498,3313.019,252054077.96580,0
1731063600000,76253.90,76315.00,75935.00,75951.90,5535.243,1731067199999,421492882.34030,88018,1997.745,152142537.40800,0
1731067200000,75952.00,76189.90,75940.00,76078.90,5211.542,1731070799999,396301282.25710,88114,2915.219,221671978.13920,0
1731070800000,76078.40,76300.00,75855.00,76280.30,7908.982,1731074399999,601432024.21470,129702,3965.444,301591667.80910,0
1731074400000,76280.30,76330.00,75621.90,75758.60,16634.467,1731077999999,1263590501.90440,239355,7490.883,569039728.31740,0
1731078000000,75758.70,76627.80,75620.10,76423.30,28625.354,1731081599999,2181021810.92300,372189,14289.936,1088914304.61790,0
1731081600000,76423.30,76531.90,75820.00,75916.50,16865.026,1731085199999,1283619943.76290,234813,8120.064,618047776.24070,0
1731085200000,75916.50,76540.40,75822.00,76390.00,16833.775,1731088799999,1282652646.69190,224729,9127.928,695710600.70370,0
1731088800000,76390.00,77069.80,76347.10,76803.00,22926.757,1731092399999,1758685191.83600,277973,12278.253,942062948.45880,0
1731092400000,76802.80,77182.90,76728.40,76894.40,15879.932,1731095999999,1222307070.02650,238363,7713.071,593816108.51310,0
1731096000000,76894.40,77080.40,76401.10,76563.50,15592.359,1731099599999,1195213586.27350,213190,7334.344,562098766.18620,0
1731099600000,76563.50,76675.10,76352.70,76463.40,6415.220,1731103199999,490748044.14420,110388,3090.686,236435371.01070,0
1731103200000,76463.40,76600.00,76278.50,76350.00,4623.227,1731106799999,353509439.38260,83759,2149.277,164366345.88720,0
1731106800000,76350.00,76502.00,76280.10,76482.20,3136.759,1731110399999,239664735.42560,61523,1627.846,124379920.95320,0
1731110400000,76482.20,76618.30,76339.10,76409.50,4076.520,1731113999999,311845586.08290,78219,1978.202,151353173.10610,0
1731114000000,76409.40,76529.60,76230.70,76300.00,3846.096,1731117599999,293634820.39290,73987,1832.402,139908609.45000,0
1731117600000,76300.00,76418.70,76122.40,76418.60,5312.114,1731121199999,405152861.92970,80511,2530.895,193046493.09960,0
1731121200000,76418.60,76434.10,76235.00,76330.00,2557.821,1731124799999,195204877.69560,50843,1133.323,86476310.77290,0
1731124800000,76330.10,76404.00,76285.70,76369.60,1731.233,1731128399999,132199460.65880,38523,913.757,69776975.99220,0
1731128400000,76369.60,76666.00,76350.00,76540.00,5475.921,1731131999999,418991440.33680,87620,3020.046,231087388.37860,0
1731132000000,76540.00,76800.00,76380.90,76493.50,7647.669,1731135599999,585628988.72990,106020,3729.764,285650825.32310,0
1731135600000,76493.50,76528.90,76330.10,76523.90,3415.949,1731139199999,261047209.64640,54778,1674.486,127974482.79040,0
1731139200000,76523.90,76735.00,76423.10,76540.00,4199.022,1731142799999,321581059.28270,62673,2428.057,185969544.67470,0
1731142800000,76540.00,76640.00,76493.90,76545.20,2876.669,1731146399999,220253070.05360,41510,1406.792,107715098.20870,0
1731146400000,76545.30,76622.20,76396.10,76451.40,2813.407,1731149999999,215198091.05090,48520,1189.547,90989385.29540,0
1731150000000,76451.30,76507.30,76358.80,76478.60,2583.337,1731153599999,197425429.02470,43946,1332.290,101820203.30830,0
1731153600000,76478.60,76552.10,76259.10,76269.50,4456.746,1731157199999,340318455.39050,61739,1894.331,144668359.22820,0
1731157200000,76269.50,76495.00,76269.40,76406.40,4748.896,1731160799999,362617180.19190,63780,3155.457,240944036.16690,0
1731160800000,76406.30,76429.80,76255.00,76345.10,4005.437,1731164399999,305629755.41560,66066,1691.728,129086684.93730,0
1731164400000,76345.00,76411.70,76266.80,76305.70,2142.101,1731167999999,163496330.96790,43560,1095.062,83581952.58720,0
1731168000000,76305.60,76317.90,76028.00,76065.90,6805.752,1731171599999,518122057.14940,96876,2845.706,216624640.80840,0
1731171600000,76065.90,76218.00,75683.20,76210.70,12580.276,1731175199999,955378361.89510,159156,6302.070,478678322.13700,0
1731175200000,76210.60,76376.80,76163.80,76337.80,4608.518,1731178799999,351522481.91060,73364,2241.142,170955982.80930,0
1731178800000,76337.80,76700.00,76096.00,76195.20,11288.292,1731182399999,862655399.47730,143346,5727.666,437810353.32940,0
1731182400000,76195.20,76346.10,76158.80,76271.80,2555.552,1731185999999,194906799.00590,50160,1364.346,104051926.47950,0
1731186000000,76271.90,76533.60,76203.00,76431.10,2556.385,1731189599999,195225001.33150,47349,1648.191,125880134.56970,0
1731189600000,76431.00,76600.00,76347.90,76510.60,3468.276,1731193199999,265261946.20630,71828,1903.761,145615230.62630,0
1731193200000,76510.60,76920.00,76461.50,76675.10,12002.045,1731196799999,920981014.70610,172269,6544.921,502262329.09280,0
1731196800000,76675.10,77121.90,76501.10,76880.00,10156.104,1731200399999,780255914.33700,156353,5635.736,433075727.68630,0
1731200400000,76880.00,76959.20,76670.00,76703.50,5955.850,1731203999999,457181320.93900,119919,2697.388,207062130.96860,0
1731204000000,76703.40,77543.10,76655.60,77029.50,21406.358,1731207599999,1653275316.92040,275523,11525.572,890176980.28220,0
1731207600000,77029.50,77440.00,76981.60,77204.00,7529.256,1731211199999,581514013.24860,134434,3640.164,281143321.13810,0
1731211200000,77204.00,79809.30,77133.30,79273.70,43774.570,1731214799999,3436776338.55780,537445,26459.484,2077117338.13850,0
1731214800000,79273.70,79882.80,78916.30,79190.70,43318.310,1731218399999,3441023564.41090,512372,22211.945,1764853470.24590,0
1731218400000,79190.70,79350.00,78700.00,78992.70,15234.260,1731221999999,1203986707.48290,223211,7734.619,611370403.10130,0
1731222000000,78992.70,79211.40,78770.00,78858.20,9753.548,1731225599999,770553972.31240,135431,4548.909,359404106.53630,0
1731225600000,78858.20,79177.00,78858.10,79170.10,6186.809,1731229199999,489002623.64440,97932,3290.927,260130202.39430,0
1731229200000,79170.10,79547.30,79151.90,79414.70,10394.738,1731232799999,825068990.53980,146681,5549.827,440482790.12170,0
