open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1693602000000,1628.27,1631.82,1624.01,1628.26,48614.919,1693605599999,79111080.71888,47336,22100.450,35966627.65685,0
1693605600000,1628.26,1629.30,1625.07,1625.96,24911.956,1693609199999,40530373.54077,27144,11768.715,19145857.12307,0
1693609200000,1625.96,1630.73,1625.12,1628.19,26260.145,1693612799999,42754842.05155,24817,12541.797,20420134.96326,0
1693612800000,1628.20,1633.72,1627.05,1629.14,34072.299,1693616399999,55546082.34352,33264,17393.860,28355857.13147,0
1693616400000,1629.14,1631.28,1627.68,1628.65,24567.005,1693619999999,40024905.12788,27582,11167.664,18194064.78838,0
1693620000000,1628.64,1632.31,1627.93,1628.57,24088.911,1693623599999,39257560.83884,26810,11378.492,18542834.09340,0
1693623600000,1628.58,1632.30,1628.57,1631.50,18226.131,1693627199999,29724669.74654,24433,8011.714,13065326.56664,0
1693627200000,1631.50,1632.25,1629.88,1631.33,23189.004,1693630799999,37826194.56464,23810,10020.096,16345643.69873,0
1693630800000,1631.33,1636.54,1630.51,1632.75,44995.794,1693634399999,73498051.80731,35843,26318.735,42994270.93065,0
1693634400000,1632.75,1634.14,1629.25,1629.89,25813.934,1693637999999,42107202.97199,27616,11298.109,18430512.47646,0
1693638000000,1629.89,1631.50,1629.25,1630.67,16765.243,1693641599999,27340098.12255,22587,8992.423,14664053.83285,0
1693641600000,1630.68,1632.34,1629.32,1630.20,26046.636,1693645199999,42470177.79244,31618,11901.706,19405744.16949,0
1693645200000,1630.21,1634.22,1629.24,1632.82,30441.223,1693648799999,49678153.30866,31049,14488.667,23645401.59698,0
1693648800000,1632.82,1635.83,1632.09,1633.57,26268.356,1693652399999,42913240.33648,28195,13311.998,21747927.53035,0
1693652400000,1633.57,1636.48,1632.70,1633.88,32150.097,1693655999999,52539343.61803,34361,16107.867,26325742.34911,0
1693656000000,1633.88,1635.02,1632.78,1634.22,17926.839,1693659599999,29286836.50047,21746,8786.258,14354617.38240,0
1693659600000,1634.22,1638.86,1632.51,1635.67,51856.043,1693663199999,84842973.36707,49267,25383.271,41531347.80670,0
1693663200000,1635.68,1639.47,1634.34,1636.96,39763.982,1693666799999,65083372.64095,38812,19454.398,31842827.46909,0
1693666800000,1636.96,1644.99,1636.48,1637.97,85328.206,1693670399999,140008554.21841,81586,43874.792,71995460.40069,0
1693670400000,1637.97,1640.18,1634.30,1635.36,44138.513,1693673999999,72244658.08140,40213,19721.478,32280141.15292,0
1693674000000,1635.36,1637.82,1631.38,1632.35,42904.338,1693677599999,70134533.37875,41142,19001.551,31064633.55256,0
1693677600000,1632.35,1633.43,1627.52,1631.10,54380.142,1693681199999,88678586.41353,52287,24624.416,40157241.53411,0
1693681200000,1631.10,1634.30,1630.15,1632.81,18273.736,1693684799999,29830694.46846,25173,10348.442,16892581.82519,0
1693684800000,1632.82,1634.11,1631.98,1633.38,13840.874,1693688399999,22601509.33128,19616,8129.317,13274716.98245,0
1693688400000,1633.38,1639.14,1632.83,1635.30,37748.275,1693691999999,61756116.96727,33899,19227.323,31454496.78972,0
1693692000000,1635.30,1636.74,1634.54,1636.02,13016.684,1693695599999,21290438.57308,16655,5933.517,9704839.87821,0
1693695600000,1636.01,1638.29,1635.29,1636.24,8823.657,1693699199999,14439883.41856,11744,3732.599,6108787.75001,0
1693699200000,1636.24,1636.84,1630.92,1634.39,41172.166,1693702799999,67265346.25107,26701,15394.324,25152633.11384,0
1693702800000,1634.39,1635.80,1632.31,1632.74,19063.967,1693706399999,31149626.39128,19642,8865.718,14487156.58848,0
1693706400000,1632.74,1634.20,1630.55,1633.61,19730.006,1693709999999,32216846.41514,20499,11233.410,18343646.55801,0
1693710000000,1633.60,1635.59,1632.78,1635.45,11775.915,1693713599999,19240651.21691,13392,5636.692,9210710.29294,0
1693713600000,1635.44,1635.89,1633.86,1634.40,10721.724,1693717199999,17530694.20306,13253,5513.913,9015955.60040,0
1693717200000,1634.39,1636.91,1633.54,1635.28,15109.444,1693720799999,24702119.40250,16218,8830.098,14436342.73344,0
1693720800000,1635.28,1638.34,1634.84,1635.59,22378.511,1693724399999,36619846.28891,23492,12362.637,20230464.36972,0
1693724400000,1635.59,1635.73,1632.90,1634.95,19151.855,1693727999999,31303449.19466,19623,9798.123,16015842.53011,0
1693728000000,1634.95,1635.22,1630.08,1631.39,36576.833,1693731599999,59696569.13604,29914,18254.887,29792627.69490,0
1693731600000,1631.39,1633.60,1630.66,1632.30,15946.138,1693735199999,26028646.74456,14074,9089.631,14836183.39321,0
1693735200000,1632.29,1633.76,1631.53,1633.52,13455.229,1693738799999,21966021.97428,12260,7465.108,12187746.04776,0
1693738800000,1633.52,1633.98,1632.28,1633.49,13482.050,1693742399999,22018050.21306,14224,5533.359,9036518.28692,0
1693742400000,1633.49,1640.51,1630.15,1631.20,89755.642,1693745999999,146822128.58480,75980,50254.294,82223341.58508,0
1693746000000,1631.22,1635.95,1627.19,1633.19,74383.563,1693749599999,121347864.83045,64223,38021.184,62034225.74475,0
1693749600000,1633.19,1637.94,1632.68,1635.54,29154.196,1693753199999,47673926.00476,31204,15407.010,25193749.94501,0
1693753200000,1635.54,1635.81,1630.50,1632.18,34811.449,1693756799999,56851916.17621,32740,16544.054,27015419.64633,0
1693756800000,1632.19,1633.98,1623.93,1627.18,81648.458,1693760399999,132926836.99097,66278,34400.819,56016607.67221,0
1693760400000,1627.18,1631.59,1626.09,1630.60,25218.570,1693763999999,41069087.90215,31177,14179.442,23092157.61833,0
1693764000000,1630.60,1642.97,1630.01,1636.07,86135.209,1693767599999,141015139.75818,82070,48952.813,80137621.04821,0
1693767600000,1636.06,1639.60,1634.71,1638.08,28273.321,1693771199999,46284069.93807,32545,15093.878,24708594.14326,0
1693771200000,1638.09,1648.24,1635.89,1642.06,69877.665,1693774799999,114691458.00450,61752,39605.760,65010620.83577,0
1693774800000,1642.06,1645.00,1635.00,1636.29,43535.976,1693778399999,71382437.38281,47451,20610.100,33797039.96911,0
1693778400000,1636.29,1637.26,1632.21,1634.93,23900.159,1693781999999,39077574.63888,27550,10265.658,16785666.45910,0
1693782000000,1634.93,1636.33,1633.29,1635.02,13685.928,1693785599999,22375194.70248,17995,7488.581,12242767.40390,0
1693785600000,1635.03,1636.11,1633.13,1634.25,18930.635,1693789199999,30945833.54034,21271,8606.507,14069742.14288,0
1693789200000,1634.25,1635.67,1631.15,1632.38,23328.433,1693792799999,38089802.05261,26880,11175.507,18247978.68640,0
1693792800000,1632.38,1640.75,1631.81,1637.80,32355.026,1693796399999,52916634.24976,31176,19456.616,31826302.85028,0
1693796400000,1637.80,1644.50,1636.57,1636.86,61309.477,1693799999999,100535307.06454,60741,27766.560,45540599.35051,0
1693800000000,1636.86,1638.70,1636.09,1637.33,25067.502,1693803599999,41049165.94207,21609,11620.818,19028855.63873,0
1693803600000,1637.33,1638.70,1634.01,1634.44,22419.913,1693807199999,36680092.02307,24174,9337.685,15277178.16289,0
1693807200000,1634.45,1637.99,1633.71,1636.55,28129.324,1693810799999,46015598.17694,24892,14686.817,24025712.08880,0
1693810800000,1636.55,1639.59,1636.55,1638.06,21135.582,1693814399999,34626413.36524,20018,11729.894,19216128.36309,0
1693814400000,1638.07,1639.95,1637.32,1638.38,16173.084,1693817999999,26502272.25126,17810,7613.819,12476703.49491,0
1693818000000,1638.38,1639.84,1634.05,1636.50,28652.268,1693821599999,46897543.96656,26257,12161.856,19907009.67979,0
1693821600000,1636.50,1636.76,1632.83,1634.47,36058.740,1693825199999,58958302.74795,32296,16951.136,27714627.12668,0
1693825200000,1634.48,1635.67,1630.25,1631.46,47402.048,1693828799999,77387247.30084,41041,23657.821,38624614.65406,0
1693828800000,1631.46,1632.74,1626.92,1629.76,61941.548,1693832399999,100969537.37948,55842,26747.673,43603319.72845,0
1693832400000,1629.76,1634.18,1629.06,1631.97,41238.414,1693835999999,67306389.12550,38613,23350.114,38108942.40948,0
1693836000000,1631.97,1633.32,1627.79,1629.05,31179.472,1693839599999,50845925.56878,30330,15580.446,25405813.45762,0
1693839600000,1629.05,1634.00,1617.04,1625.33,204685.432,1693843199999,332578544.02477,187885,98265.505,159687169.94162,0
1693843200000,1625.33,1628.96,1624.62,1628.00,44684.747,1693846799999,72701293.55098,48238,23472.357,38191671.18576,0
1693846800000,1627.99,1635.43,1626.78,1629.75,49763.691,1693850399999,81189403.13870,56149,27698.740,45193938.09478,0
1693850400000,1629.76,1632.26,1628.59,1630.28,18840.197,1693853999999,30708995.73331,24560,10017.611,16328588.59264,0
1693854000000,1630.28,1631.79,1626.99,1630.41,18643.236,1693857599999,30369413.97256,23074,8792.313,14322160.72147,0
1693857600000,1630.42,1631.70,1626.00,1627.99,25439.180,1693861199999,41435167.07673,28835,13152.459,21422431.30193,0
1693861200000,1627.99,1628.50,1617.52,1620.15,86678.122,1693864799999,140680581.54205,84263,40589.152,65892682.76007,0
1693864800000,1620.15,1624.00,1614.76,1623.53,61262.480,1693868399999,99249268.09555,62439,32221.947,52215986.42426,0
1693868400000,1623.52,1634.00,1622.73,1630.09,82505.614,1693871999999,134355440.65443,61311,49407.065,80468017.97891,0
1693872000000,1630.08,1630.70,1624.28,1625.36,41935.931,1693875599999,68246529.71764,43293,18551.866,30189377.46492,0
1693875600000,1625.36,1626.02,1622.35,1622.62,26676.983,1693879199999,43335326.39361,28987,12744.006,20703787.62934,0
1693879200000,1622.63,1623.52,1617.01,1617.44,57324.277,1693882799999,92875967.41288,50266,25995.903,42115631.42704,0
1693882800000,1617.45,1618.00,1608.45,1617.25,128726.693,1693886399999,207646039.37413,112549,63380.529,102243753.32988,0
1693886400000,1617.24,1623.05,1617.24,1621.61,57795.736,1693889999999,93631420.07289,41351,30391.294,49236157.73547,0
1693890000000,1621.61,1627.52,1620.85,1624.66,62204.297,1693893599999,100973235.78348,44452,37519.232,60906971.52750,0
1693893600000,1624.67,1624.86,1620.80,1621.40,33362.138,1693897199999,54133467.62451,30679,12517.153,20310806.97840,0
1693897200000,1621.39,1625.67,1620.80,1624.33,27352.129,1693900799999,44390040.65289,24984,13913.231,22582172.89159,0
1693900800000,1624.32,1628.72,1620.00,1623.92,53620.995,1693904399999,87079018.66390,49689,26065.689,42339568.05542,0
1693904400000,1623.92,1635.73,1622.95,1631.30,91257.484,1693907999999,148714280.74116,77291,48826.806,79577416.72945,0
1693908000000,1631.30,1638.47,1631.04,1632.49,62118.496,1693911599999,101504134.25325,54167,32194.945,52616054.55950,0
1693911600000,1632.49,1635.70,1631.30,1634.64,29330.957,1693915199999,47905157.13287,29303,14844.421,24245450.76304,0
1693915200000,1634.64,1638.86,1629.14,1636.80,86168.928,1693918799999,140785901.08986,74872,41571.000,67930830.17369,0
1693918800000,1636.80,1637.80,1629.35,1629.99,58481.584,1693922399999,95508266.99340,61670,25159.765,41089825.74234,0
1693922400000,1629.98,1632.26,1624.85,1629.59,75073.413,1693925999999,122272819.96545,79312,38073.479,62013890.69813,0
1693926000000,1629.60,1648.00,1629.49,1636.03,229049.181,1693929599999,375231789.96015,204308,118967.937,194907875.44269,0
1693929600000,1636.02,1642.92,1634.81,1635.62,84553.542,1693933199999,138537107.59263,80226,41555.188,68086332.14961,0
1693933200000,1635.63,1638.21,1633.08,1635.22,44155.751,1693936799999,72202509.01795,48116,20230.718,33083416.15674,0
1693936800000,1635.21,1637.11,1632.42,1635.90,30898.328,1693940399999,50509451.84450,34929,16686.347,27278347.77997,0
1693940400000,1635.90,1638.47,1631.31,1631.55,37090.397,1693943999999,60651079.11396,36776,18147.160,29678435.28413,0
1693944000000,1631.54,1632.84,1625.76,1628.98,71833.408,1693947599999,117003522.57612,52396,36705.909,59784933.07809,0
1693947600000,1628.97,1632.97,1628.73,1629.76,22966.812,1693951199999,37447779.99862,23302,11634.315,18968645.14852,0
1693951200000,1629.76,1631.32,1629.08,1631.19,13464.945,1693954799999,21951677.08623,17995,6949.685,11329929.03601,0
1693954800000,1631.20,1633.76,1630.74,1633.63,18939.548,1693958399999,30917677.49063,19317,10761.860,17568089.22559,0
1693958400000,1633.63,1634.69,1630.86,1632.97,27701.860,1693961999999,45231163.68866,22513,12517.577,20437448.23163,0
1693962000000,1632.96,1635.20,1632.14,1632.77,24683.745,1693965599999,40319595.36180,21096,12894.660,21063649.76111,0
1693965600000,1632.78,1639.40,1631.94,1638.38,35907.323,1693969199999,58746251.57673,32578,19776.892,32354659.54060,0
1693969200000,1638.39,1639.73,1632.40,1632.63,39480.619,1693972799999,64596819.67242,33850,14150.220,23147072.96983,0
1693972800000,1632.62,1633.07,1629.56,1630.00,27479.271,1693976399999,44839869.42161,26940,11353.140,18526806.44523,0
1693976400000,1630.00,1630.90,1627.52,1628.01,35432.860,1693979999999,57705715.31323,33272,17293.000,28162725.43467,0
1693980000000,1628.00,1630.79,1626.98,1629.81,44338.200,1693983599999,72229704.23584,35921,23506.889,38295141.76982,0
1693983600000,1629.80,1631.00,1628.24,1628.41,25061.309,1693987199999,40839208.00430,21173,13714.516,22350147.66905,0
1693987200000,1628.41,1631.41,1628.11,1630.60,20765.141,1693990799999,33834136.90127,17644,11222.021,18285282.91175,0
1693990800000,1630.60,1632.66,1628.48,1631.59,26226.296,1693994399999,42769928.33199,22548,13048.194,21280730.24468,0
1693994400000,1631.60,1633.92,1630.49,1630.93,31658.067,1693997999999,51673344.76916,23313,14904.642,24330031.94762,0
1693998000000,1630.93,1635.74,1630.40,1632.02,44411.805,1694001599999,72515768.80665,31106,23035.589,37615470.59107,0
1694001600000,1632.02,1634.10,1630.08,1631.62,29342.330,1694005199999,47890285.89957,26489,15202.335,24812906.93336,0
1694005200000,1631.62,1634.91,1629.16,1631.72,52248.589,1694008799999,85244701.32021,48693,25195.285,41106451.14769,0
1694008800000,1631.72,1631.79,1618.50,1623.46,193915.870,1694012399999,314875459.62662,166253,92520.685,150224067.12697,0
1694012400000,1623.46,1626.50,1618.76,1622.49,66907.532,1694015999999,108593989.58756,61891,35588.475,57764790.89384,0
1694016000000,1622.50,1625.45,1621.00,1622.93,55573.323,1694019599999,90184391.29794,50663,28692.922,46563804.10697,0
1694019600000,1622.92,1680.00,1606.74,1645.79,581866.262,1694023199999,952640961.01340,397289,312952.949,512637120.75772,0
1694023200000,1645.79,1654.90,1623.11,1627.49,330170.975,1694026799999,541113812.62050,274057,154787.149,253650333.36984,0
1694026800000,1627.49,1632.50,1625.17,1630.68,49617.728,1694030399999,80849554.74960,57748,25574.830,41672182.89146,0
1694030400000,1630.68,1632.97,1627.57,1627.99,26801.417,1694033999999,43698992.60612,29790,14071.800,22944135.24412,0
1694034000000,1627.98,1632.77,1626.78,1631.54,21527.818,1694037599999,35098051.40680,23196,11477.307,18709109.82667,0
1694037600000,1631.54,1634.46,1630.45,1630.77,25715.150,1694041199999,41975783.98036,27159,13067.858,21330592.11747,0
1694041200000,1630.77,1633.82,1630.16,1632.33,18448.263,1694044799999,30113274.86961,20228,8743.028,14270293.02138,0
1694044800000,1632.33,1633.17,1631.03,1633.16,15676.456,1694048399999,25584913.24444,17338,7944.555,12966128.24777,0
1694048400000,1633.16,1633.85,1631.01,1633.35,22285.090,1694051999999,36382591.54997,20996,11496.812,18769288.73282,0
1694052000000,1633.36,1638.99,1631.54,1633.27,82753.412,1694055599999,135336644.14458,62782,42217.127,69047341.70792,0
1694055600000,1633.28,1639.68,1632.60,1639.45,51789.412,1694059199999,84751531.81763,41897,31284.631,51199465.45625,0
1694059200000,1639.44,1642.10,1636.66,1638.67,76894.420,1694062799999,126056008.38725,54427,38006.790,62313878.44962,0
1694062800000,1638.67,1640.05,1636.74,1637.58,22379.141,1694066399999,36663647.93744,23497,10723.926,17570109.83273,0
1694066400000,1637.58,1638.49,1636.50,1636.71,20644.615,1694069999999,33800822.68915,20531,9390.494,15375101.21772,0
1694070000000,1636.71,1636.97,1634.66,1635.16,32290.712,1694073599999,52818970.18452,27284,14840.360,24273835.29779,0
1694073600000,1635.17,1635.32,1631.03,1632.58,55233.123,1694077199999,90189824.43620,38697,20919.209,34157083.17569,0
1694077200000,1632.59,1633.69,1630.40,1631.47,24272.616,1694080799999,39617027.81716,22328,11679.157,19062491.98589,0
1694080800000,1631.47,1632.69,1628.26,1630.17,34818.125,1694084399999,56764765.22987,30918,15725.626,25637562.89451,0
1694084400000,1630.17,1630.91,1625.00,1626.83,53907.483,1694087999999,87747914.64895,46194,22841.904,37181942.47319,0
1694088000000,1626.82,1629.22,1623.50,1625.50,62117.941,1694091599999,101048929.95773,47317,34331.242,55849037.77358,0
1694091600000,1625.50,1633.00,1624.12,1625.20,73124.279,1694095199999,119033242.60781,61177,39074.695,63608936.11307,0
1694095200000,1625.21,1631.78,1622.61,1631.63,85025.528,1694098799999,138376253.91781,79198,44115.612,71794742.77815,0
1694098800000,1631.64,1633.30,1628.04,1629.85,95672.388,1694102399999,156030321.43278,69455,54807.420,89387036.53095,0
1694102400000,1629.85,1640.96,1629.21,1633.60,95094.080,1694105999999,155468415.86940,79079,49812.502,81436906.90085,0
1694106000000,1633.57,1639.55,1630.73,1638.35,63808.091,1694109599999,104325411.00914,59361,32392.618,52966652.68151,0
1694109600000,1638.35,1640.81,1633.54,1635.79,53251.476,1694113199999,87173780.06684,48092,24233.510,39676216.00496,0
1694113200000,1635.80,1637.26,1632.34,1636.33,38836.067,1694116799999,63490422.12293,35667,18746.599,30646315.77970,0
1694116800000,1636.32,1638.81,1635.01,1637.98,55707.915,1694120399999,91188909.07399,43556,27458.457,44946445.56826,0
1694120400000,1637.99,1659.70,1637.99,1645.54,292828.215,1694123999999,483128735.44589,238736,157117.387,259209276.90205,0
1694124000000,1645.55,1653.95,1645.55,1649.59,93019.604,1694127599999,153491281.25763,84494,49218.544,81214361.90588,0
1694127600000,1649.60,1651.72,1643.87,1647.27,69450.419,1694131199999,114363297.37036,59017,29858.937,49170757.97359,0
1694131200000,1647.25,1658.77,1644.07,1654.17,89769.583,1694134799999,148071380.20641,71929,52143.404,85999283.48461,0
1694134800000,1654.18,1656.58,1646.34,1646.57,56885.494,1694138399999,93882185.33138,57366,20477.290,33799003.01163,0
1694138400000,1646.57,1647.26,1643.19,1644.89,46862.571,1694141999999,77105156.88691,37977,22056.725,36289997.46595,0
1694142000000,1644.88,1646.63,1643.23,1645.65,24528.929,1694145599999,40356793.42828,24876,13567.023,22321956.94715,0
1694145600000,1645.66,1652.40,1645.38,1650.88,60185.404,1694149199999,99216786.49044,50142,32358.468,53342744.04204,0
1694149200000,1650.88,1653.00,1644.64,1644.79,70137.455,1694152799999,115676714.31288,67572,33950.569,55995907.13256,0
1694152800000,1644.79,1645.74,1642.21,1644.88,40862.644,1694156399999,67191587.94049,41071,18402.671,30261157.96732,0
1694156400000,1644.88,1647.89,1644.04,1646.10,30756.252,1694159999999,50623893.23174,35052,15792.671,25994159.03719,0
1694160000000,1646.10,1647.13,1642.50,1644.61,33106.744,1694163599999,54446758.24019,35150,16437.772,27036176.03036,0
1694163600000,1644.62,1644.80,1632.90,1634.76,99881.131,1694167199999,163761013.43589,78592,40244.160,66000495.75841,0
1694167200000,1634.76,1634.77,1615.00,1625.75,364224.459,1694170799999,591192768.16887,267264,178307.140,289384073.34091,0
1694170800000,1625.75,1627.39,1623.70,1625.23,45052.036,1694174399999,73227668.69838,47814,22115.395,35948052.87058,0
1694174400000,1625.22,1630.99,1623.47,1628.04,71226.650,1694177999999,115903273.28987,52571,39524.888,64317947.75805,0
1694178000000,1628.05,1634.28,1627.33,1630.52,70571.277,1694181599999,115101489.97513,61649,38851.707,63371712.11235,0
1694181600000,1630.53,1633.31,1628.59,1628.85,43657.644,1694185199999,71205056.21621,42110,18744.447,30576842.95736,0
1694185200000,1628.85,1632.30,1626.13,1627.89,53135.207,1694188799999,86560032.74646,46811,25918.179,42225502.86227,0
1694188800000,1627.89,1631.17,1623.83,1627.52,78865.868,1694192399999,128376008.97852,64205,42354.098,68950669.27602,0
1694192400000,1627.53,1629.85,1624.70,1629.21,29770.245,1694195999999,48453648.32351,36135,14477.946,23564602.19836,0
1694196000000,1629.21,1630.32,1625.50,1626.79,24676.439,1694199599999,40169896.26261,27945,11932.359,19424673.40141,0
1694199600000,1626.78,1634.75,1625.69,1633.70,48081.434,1694203199999,78437908.98663,43959,25707.001,41938398.61366,0
1694203200000,1633.70,1637.00,1632.34,1636.33,32017.144,1694206799999,52338637.51763,34691,16649.704,27220239.72790,0
1694206800000,1636.33,1637.50,1633.47,1633.48,25665.667,1694210399999,41972702.17038,26589,11715.147,19159546.75907,0
1694210400000,1633.48,1635.71,1633.48,1635.26,12654.038,1694213999999,20687408.80684,20293,6536.597,10686354.61376,0
1694214000000,1635.26,1638.17,1634.36,1635.78,29541.470,1694217599999,48348337.59121,26241,13758.836,22516416.03433,0
1694217600000,1635.77,1636.24,1634.00,1634.06,16321.079,1694221199999,26689295.65793,19490,6896.884,11278436.96850,0
1694221200000,1634.06,1635.78,1633.96,1635.19,12768.320,1694224799999,20873586.18654,14392,7011.432,11462354.67062,0
1694224800000,1635.19,1635.62,1634.14,1634.81,13211.682,1694228399999,21597461.56935,15123,6196.848,10130188.62866,0
1694228400000,1634.80,1634.81,1632.59,1633.57,16032.000,1694231999999,26187161.26732,18331,7328.494,11970365.04326,0
1694232000000,1633.56,1633.62,1631.14,1632.83,19458.083,1694235599999,31764913.76872,18960,9246.736,15096093.06535,0
1694235600000,1632.83,1634.16,1631.32,1631.97,12989.349,1694239199999,21212487.27063,16081,6972.850,11387053.00109,0
1694239200000,1631.96,1634.98,1631.13,1634.98,15689.294,1694242799999,25615553.09573,16196,9384.055,15322365.81023,0
1694242800000,1634.98,1635.20,1633.14,1633.73,13761.425,1694246399999,22487682.16348,14260,5738.855,9377923.30218,0
1694246400000,1633.73,1634.60,1632.69,1633.40,19094.247,1694249999999,31193718.33240,16982,11117.513,18162902.80521,0
1694250000000,1633.40,1635.57,1632.50,1634.17,18601.850,1694253599999,30397914.95615,17323,10271.581,16786220.91184,0
1694253600000,1634.16,1634.49,1632.56,1633.68,16405.293,1694257199999,26798113.96979,14560,6152.371,10050105.71599,0
1694257200000,1633.68,1635.27,1632.93,1634.45,12372.904,1694260799999,20217351.76623,13047,7163.980,11706683.28786,0
1694260800000,1634.45,1635.00,1633.59,1633.75,13744.146,1694264399999,22463305.53078,13620,6073.587,9926879.47340,0
1694264400000,1633.74,1633.77,1629.00,1630.58,48932.209,1694267999999,79822743.50968,41501,20863.828,34033208.81441,0
1694268000000,1630.58,1632.94,1629.01,1631.99,26235.579,1694271599999,42786371.14894,27127,15842.258,25838275.08919,0
1694271600000,1632.00,1636.92,1631.95,1634.47,40344.742,1694275199999,65958706.60606,38039,22314.441,36481427.82604,0
1694275200000,1634.48,1636.86,1633.79,1634.74,15708.692,1694278799999,25681972.12910,19250,7274.752,11894199.28866,0
1694278800000,1634.74,1635.29,1632.88,1633.59,12144.982,1694282399999,19845937.90462,12997,4565.386,7460344.70061,0
1694282400000,1633.59,1633.60,1631.42,1632.40,15464.854,1694285999999,25246118.80287,16919,8216.998,13414038.73152,0
1694286000000,1632.39,1633.80,1632.00,1633.18,8213.828,1694289599999,13411745.67702,11323,4397.619,7180751.38897,0
1694289600000,1633.17,1634.06,1632.86,1632.86,7687.973,1694293199999,12557322.54730,8833,3878.338,6334820.06442,0
1694293200000,1632.87,1634.99,1632.86,1634.98,9117.512,1694296799999,14898110.64361,12414,4404.428,7196576.11728,0
1694296800000,1634.98,1636.50,1634.32,1634.87,19171.562,1694300399999,31354930.99871,19148,10724.286,17540183.35861,0
1694300400000,1634.88,1635.31,1633.88,1634.80,7695.322,1694303999999,12577754.17603,9333,3784.499,6185723.96871,0
1694304000000,1634.81,1635.05,1629.36,1631.50,34583.390,1694307599999,56428527.26597,32166,14763.250,24085247.57237,0
1694307600000,1631.50,1631.50,1625.70,1630.41,45424.697,1694311199999,73986731.14526,35230,20399.076,33231134.13098,0
1694311200000,1630.40,1630.95,1629.06,1630.22,18009.149,1694314799999,29356323.67497,17684,10692.570,17429767.74404,0
1694314800000,1630.23,1630.95,1628.71,1630.21,18857.517,1694318399999,30736060.05149,15861,9500.029,15484800.86023,0
1694318400000,1630.22,1630.38,1617.16,1624.54,161619.021,1694321999999,262227449.22859,119093,73471.454,119213723.61552,0
1694322000000,1624.53,1625.61,1621.97,1625.10,39678.754,1694325599999,64437873.53704,38407,18520.968,30080085.21092,0
1694325600000,1625.10,1627.61,1624.57,1625.89,22910.340,1694329199999,37260706.88605,20245,11332.752,18432204.61757,0
1694329200000,1625.89,1626.49,1623.61,1624.14,21054.737,1694332799999,34219097.40890,19301,9711.975,15784787.39802,0
1694332800000,1624.14,1625.08,1621.76,1624.68,33002.311,1694336399999,53576128.69867,28851,17717.090,28763604.21977,0
1694336400000,1624.69,1625.87,1621.57,1622.85,21172.253,1694339999999,34386209.21314,18627,10291.009,16715042.93916,0
1694340000000,1622.84,1623.09,1621.00,1621.05,25769.760,1694343599999,41801809.80564,22944,12406.187,20125790.61099,0
