open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1646226000000,2986.61,2991.25,2925.01,2943.99,179355.798,1646229599999,528719034.32660,210420,80355.145,236827841.39527,0
1646229600000,2943.99,3030.00,2940.79,3011.32,230716.255,1646233199999,690029408.09535,254518,122977.455,367769253.96038,0
1646233200000,3011.39,3035.99,2940.73,2952.09,350180.772,1646236799999,1043126995.20309,368203,167463.531,498850791.89806,0
1646236800000,2952.09,2982.35,2942.52,2963.20,95050.237,1646240399999,281900295.60620,127926,47899.637,142089963.80872,0
1646240400000,2963.19,2978.67,2943.93,2944.42,70877.785,1646243999999,209847211.90902,93610,31960.588,94643941.93590,0
1646244000000,2944.42,2962.99,2915.98,2924.64,86757.250,1646247599999,254803780.71576,105578,38503.434,113126456.30891,0
1646247600000,2924.65,2941.62,2913.51,2932.90,63244.424,1646251199999,185233794.94678,85361,33491.304,98124659.28082,0
1646251200000,2932.90,2951.20,2928.42,2947.47,46222.778,1646254799999,135886306.26869,67521,25570.786,75182759.90496,0
1646254800000,2947.48,2978.88,2940.00,2974.80,41838.993,1646258399999,123624225.41818,58330,23864.452,70542332.59339,0
1646258400000,2974.80,2988.00,2955.27,2960.38,53944.947,1646261999999,160207447.44020,80776,25607.065,76063054.02456,0
1646262000000,2960.37,2968.72,2945.04,2947.47,33523.345,1646265599999,99107753.41814,53710,15537.807,45935618.76193,0
1646265600000,2947.48,2970.00,2930.52,2964.94,60490.759,1646269199999,178388754.24603,82577,30871.232,91059709.07228,0
1646269200000,2964.95,2965.93,2937.05,2945.88,56720.550,1646272799999,167363556.56738,74261,26015.512,76759552.03268,0
1646272800000,2945.88,2947.69,2916.71,2931.26,63993.530,1646276399999,187431137.65585,86032,28498.864,83476778.83349,0
1646276400000,2931.12,2934.40,2884.08,2895.09,94152.757,1646279999999,273419440.87941,116946,41483.719,120474146.96755,0
1646280000000,2895.10,2911.05,2887.07,2901.49,56151.074,1646283599999,162813935.69021,82675,29455.076,85414326.71479,0
1646283600000,2901.49,2914.05,2894.02,2898.85,38852.044,1646287199999,112841099.81754,62260,19320.010,56118264.58189,0
1646287200000,2898.84,2915.89,2870.00,2913.75,99833.334,1646290799999,289102249.36511,120947,51777.055,149970401.23417,0
1646290800000,2913.87,2920.00,2898.26,2907.35,54883.813,1646294399999,159629485.72702,80645,25913.732,75380031.07569,0
1646294400000,2907.35,2917.51,2895.32,2905.86,47211.973,1646297999999,137197479.97447,70227,22113.933,64278674.44850,0
1646298000000,2905.85,2907.76,2880.94,2885.29,76525.528,1646301599999,221286075.10249,97501,36070.807,104321487.34360,0
1646301600000,2885.29,2914.92,2877.35,2911.06,89117.413,1646305199999,257926817.01782,107423,50722.433,146833761.81123,0
1646305200000,2911.06,2934.48,2903.27,2912.03,79618.959,1646308799999,232370463.20624,102928,41213.215,120296882.21303,0
1646308800000,2912.03,2930.59,2903.55,2913.74,58788.616,1646312399999,171479646.06607,81777,28958.304,84483080.86529,0
1646312400000,2913.75,2930.67,2909.42,2929.31,60046.613,1646315999999,175382958.21330,80126,32334.126,94460790.36406,0
1646316000000,2929.31,2934.71,2878.39,2886.85,129770.633,1646319599999,377025927.52236,149223,57512.225,167111581.02723,0
1646319600000,2886.86,2890.68,2814.64,2827.56,268250.513,1646323199999,763007119.49914,286657,121503.217,345555907.42484,0
1646323200000,2827.57,2840.14,2809.50,2818.00,172215.902,1646326799999,486153325.91416,176015,81057.497,228855206.56877,0
1646326800000,2818.00,2830.00,2781.77,2819.20,177252.258,1646330399999,498109031.85650,174183,89032.064,250316324.65452,0
1646330400000,2819.15,2833.97,2810.00,2816.54,74220.719,1646333999999,209511942.79069,91403,35922.824,101421590.82450,0
1646334000000,2816.53,2823.90,2799.60,2816.80,52391.417,1646337599999,147450948.89360,73940,26596.312,74868330.63348,0
1646337600000,2816.79,2824.11,2793.00,2803.54,81454.782,1646341199999,228764371.32365,101860,39031.958,109629273.82700,0
1646341200000,2803.78,2814.36,2790.00,2804.13,51199.409,1646344799999,143504457.38360,71714,23699.844,66438409.36529,0
1646344800000,2804.13,2843.02,2802.70,2833.12,86941.665,1646348399999,246051360.49313,100830,46844.774,132544006.92985,0
1646348400000,2833.11,2848.67,2825.91,2832.97,38346.210,1646351999999,108813875.63226,56088,19641.116,55746538.43297,0
1646352000000,2832.98,2835.90,2718.67,2733.35,189437.464,1646355599999,524873446.05364,215785,78195.784,216542785.32743,0
1646355600000,2733.35,2737.10,2684.80,2731.67,208525.892,1646359199999,566166405.38056,223894,104483.378,283811599.74758,0
1646359200000,2731.67,2736.07,2718.37,2725.09,55005.485,1646362799999,149930920.67124,76246,24801.020,67612513.31684,0
1646362800000,2725.03,2729.45,2710.87,2724.28,47716.495,1646366399999,129846473.49313,68464,23089.507,62838342.56632,0
1646366400000,2724.28,2729.78,2708.70,2726.95,56453.470,1646369999999,153486052.74618,77154,27968.409,76048920.08780,0
1646370000000,2726.95,2732.00,2715.37,2725.09,40836.426,1646373599999,111241464.87609,54037,21297.809,58017276.99186,0
1646373600000,2725.08,2733.58,2716.87,2723.69,38367.326,1646377199999,104590238.44514,57060,17918.493,48846572.63883,0
1646377200000,2723.69,2733.60,2716.18,2731.98,49414.180,1646380799999,134636029.22106,62074,26471.614,72145787.57211,0
1646380800000,2731.98,2750.69,2703.05,2743.02,162823.679,1646384399999,444394923.70724,178585,83705.287,228507557.73045,0
1646384400000,2743.02,2748.00,2714.18,2728.62,96181.317,1646387999999,262838488.32540,111317,43468.804,118813569.64075,0
1646388000000,2728.63,2747.00,2727.20,2740.21,54950.776,1646391599999,150554286.63282,76811,27486.561,75311709.30012,0
1646391600000,2740.20,2759.73,2735.00,2742.53,52377.711,1646395199999,143764096.94272,79593,27532.817,75593008.13690,0
1646395200000,2742.48,2748.71,2719.01,2729.46,83611.157,1646398799999,228505017.22878,121005,42588.452,116399429.90267,0
1646398800000,2729.47,2754.98,2713.92,2720.16,128994.207,1646402399999,352059357.08170,148394,61409.295,167669193.23069,0
1646402400000,2720.16,2725.26,2640.58,2704.51,261007.848,1646405999999,702670297.47914,300387,121852.836,328231187.44437,0
1646406000000,2704.50,2715.71,2665.00,2670.85,161394.309,1646409599999,432990831.68321,202030,79895.749,214390050.50777,0
1646409600000,2670.89,2684.38,2648.24,2674.74,143595.592,1646413199999,382907207.12377,178354,70853.073,188961465.83583,0
1646413200000,2674.74,2696.89,2667.38,2689.19,78609.688,1646416799999,211085659.09879,91024,40970.509,110047854.53110,0
1646416800000,2689.26,2697.02,2667.24,2670.35,52136.865,1646420399999,139906793.85663,72184,26016.219,69827893.78073,0
1646420400000,2670.36,2674.55,2608.00,2616.34,147636.294,1646423999999,388928896.37806,186254,68206.801,179692797.60374,0
1646424000000,2616.36,2628.87,2597.13,2613.59,112769.759,1646427599999,294385758.47667,143015,57378.376,149841847.09402,0
1646427600000,2613.64,2627.08,2602.50,2607.56,57609.482,1646431199999,150524051.71552,75390,27350.668,71480217.08241,0
1646431200000,2607.79,2615.72,2570.65,2610.08,99765.386,1646434799999,258920072.70060,137109,50422.648,130930974.78859,0
1646434800000,2610.09,2622.17,2603.29,2620.25,52395.395,1646438399999,136954555.12100,76847,28554.278,74655607.91021,0
1646438400000,2620.25,2620.90,2592.20,2593.04,78675.459,1646441999999,205208169.70611,107045,36048.351,94044230.10427,0
1646442000000,2593.28,2617.88,2588.00,2611.62,65264.225,1646445599999,170050143.53168,85922,33534.671,87389556.08318,0
1646445600000,2611.61,2619.00,2604.75,2608.55,30968.657,1646449199999,80882582.14674,49506,15503.488,40495553.87851,0
1646449200000,2608.54,2628.88,2606.69,2623.94,41618.788,1646452799999,109088359.46531,71199,23766.932,62295747.48446,0
1646452800000,2623.94,2627.44,2608.25,2616.93,44424.589,1646456399999,116324500.46745,61213,20388.598,53398429.62301,0
1646456400000,2617.04,2626.07,2613.72,2624.56,26132.682,1646459999999,68467047.20378,45435,14535.147,38082923.51654,0
1646460000000,2624.64,2633.55,2619.30,2624.28,37843.031,1646463599999,99371593.37134,54569,21147.885,55543384.46572,0
1646463600000,2624.28,2643.78,2620.84,2636.16,47678.228,1646467199999,125577881.79071,70502,24816.682,65368719.12847,0
1646467200000,2636.15,2655.10,2629.13,2649.21,57101.320,1646470799999,150853901.34559,82506,29579.373,78160614.54596,0
1646470800000,2649.21,2656.93,2638.65,2647.20,37925.303,1646474399999,100384636.75581,64025,17909.599,47411581.56592,0
1646474400000,2647.20,2653.34,2630.47,2646.39,65055.495,1646477999999,171869853.64730,82285,30068.208,79470234.75744,0
1646478000000,2646.38,2654.57,2642.56,2647.00,36062.148,1646481599999,95528431.33125,56284,18245.526,48336298.28167,0
1646481600000,2647.00,2670.00,2646.08,2651.99,84903.837,1646485199999,225737712.29257,103924,41035.421,109117569.20388,0
1646485200000,2651.99,2653.09,2629.01,2635.07,74805.651,1646488799999,197528972.42175,91247,35506.359,93776022.13580,0
1646488800000,2635.06,2652.95,2626.00,2640.56,49530.833,1646492399999,130802033.44801,72904,25628.408,67707923.48527,0
1646492400000,2640.56,2648.36,2635.12,2642.02,30481.204,1646495999999,80523567.43431,52450,14953.753,39505777.84807,0
1646496000000,2642.01,2684.87,2638.33,2658.00,87547.321,1646499599999,233160522.34149,111180,47725.140,127082200.48797,0
1646499600000,2657.99,2672.10,2655.13,2665.86,43145.372,1646503199999,114988321.25680,67977,22303.839,59448283.35304,0
1646503200000,2665.86,2668.24,2653.78,2666.00,27924.021,1646506799999,74300194.25438,55286,13528.228,36000311.44428,0
1646506800000,2666.00,2674.12,2662.03,2668.95,21295.777,1646510399999,56820090.32842,44675,9941.194,26525642.14149,0
1646510400000,2668.96,2679.11,2662.63,2665.01,30360.509,1646513999999,81091361.76121,56096,14831.967,39617220.55947,0
1646514000000,2665.01,2667.41,2650.00,2653.48,21939.910,1646517599999,58379854.19751,40860,8803.198,23433149.84638,0
1646517600000,2653.47,2669.92,2648.64,2668.60,22936.204,1646521199999,60969528.05697,42137,12467.787,33155130.26028,0
1646521200000,2668.59,2668.92,2655.10,2663.55,21839.996,1646524799999,58113561.17813,37102,9966.585,26517705.73203,0
1646524800000,2663.55,2674.61,2660.14,2671.80,21667.949,1646528399999,57794620.04568,38508,11078.661,29552794.62499,0
1646528400000,2671.60,2672.71,2657.69,2658.56,22797.343,1646531999999,60725187.11130,40486,9021.107,24034317.20031,0
1646532000000,2658.56,2665.32,2651.85,2661.87,21882.037,1646535599999,58180726.81219,35836,11049.270,29384975.72233,0
1646535600000,2661.81,2664.00,2632.39,2637.80,48604.002,1646539199999,128666322.73876,67995,20452.038,54141967.26252,0
1646539200000,2637.81,2658.00,2613.88,2645.83,101593.207,1646542799999,267754852.48942,119875,53807.454,141866707.23028,0
1646542800000,2645.82,2657.00,2644.10,2648.24,31519.719,1646546399999,83544908.48341,46675,14344.360,38020225.86618,0
1646546400000,2648.24,2659.16,2642.36,2646.11,32867.051,1646549999999,87089865.87396,40273,16278.424,43146922.94121,0
1646550000000,2646.10,2649.45,2634.05,2643.69,34371.240,1646553599999,90845130.61672,49140,15647.871,41371042.41193,0
1646553600000,2643.68,2647.03,2631.88,2634.33,34320.526,1646557199999,90586050.77783,49331,15012.771,39633097.52582,0
1646557200000,2634.34,2637.69,2607.34,2607.34,79521.711,1646560799999,208455229.46518,98437,35332.809,92643100.07114,0
1646560800000,2607.34,2610.41,2585.70,2597.10,129909.904,1646564399999,337637709.80051,147810,66144.499,171976133.00768,0
1646564400000,2597.10,2607.98,2588.31,2607.08,63411.473,1646567999999,164780970.48764,75470,33686.271,87562315.68094,0
1646568000000,2607.07,2621.00,2603.29,2615.01,61363.224,1646571599999,160315128.51733,80458,33506.940,87554388.92247,0
1646571600000,2615.00,2647.50,2615.00,2637.88,91239.874,1646575199999,240492564.51430,103557,48145.783,126891286.81150,0
1646575200000,2637.88,2640.15,2620.21,2625.23,56404.288,1646578799999,148300169.62573,72814,26086.105,68588321.64666,0
1646578800000,2625.24,2628.60,2610.75,2625.99,46190.598,1646582399999,121052698.14388,61082,21720.873,56930857.17773,0
1646582400000,2625.98,2656.00,2618.87,2644.65,86686.235,1646585999999,228923293.39756,109325,46411.849,122577862.61263,0
1646586000000,2644.65,2647.65,2625.08,2630.64,34211.967,1646589599999,90082486.96007,56847,14290.236,37623137.39129,0
1646589600000,2630.64,2639.43,2616.71,2622.40,40507.035,1646593199999,106394629.57775,55915,18290.533,48054470.15181,0
1646593200000,2622.39,2627.77,2602.09,2606.07,45252.747,1646596799999,118312128.49078,58207,21536.085,56317194.88713,0
1646596800000,2606.08,2621.90,2603.00,2616.43,33051.833,1646600399999,86367341.57305,50186,18957.706,49542368.93933,0
1646600400000,2616.57,2644.00,2611.69,2628.33,56307.296,1646603999999,147904666.44914,68455,26793.365,70415982.16139,0
1646604000000,2628.33,2643.89,2625.17,2628.25,28821.251,1646607599999,75938063.33246,52341,15051.772,39664165.63432,0
1646607600000,2628.25,2631.88,2529.00,2549.37,192049.838,1646611199999,493353138.01934,220360,85822.266,220390399.21617,0
1646611200000,2549.36,2552.69,2511.00,2540.72,140352.748,1646614799999,355622020.56995,159692,70030.250,177470693.18118,0
1646614800000,2540.73,2557.03,2538.47,2544.20,55910.896,1646618399999,142417420.22351,70149,27726.780,70643197.05527,0
1646618400000,2544.20,2548.85,2505.15,2520.00,121979.837,1646621999999,308295653.41994,128690,54204.980,136983735.40988,0
1646622000000,2520.00,2528.00,2507.23,2523.93,72289.676,1646625599999,182019328.30410,88608,39294.978,98953488.64612,0
1646625600000,2523.93,2531.86,2518.15,2524.51,38776.243,1646629199999,97904247.68684,51519,21706.919,54815214.31680,0
1646629200000,2524.51,2541.45,2517.59,2529.07,55693.513,1646632799999,140973071.82565,68411,28439.572,72001768.97315,0
1646632800000,2529.06,2537.95,2526.27,2536.90,31749.060,1646636399999,80408096.61546,45564,16621.428,42101184.36754,0
1646636400000,2536.90,2539.73,2512.31,2519.50,52124.813,1646639999999,131614157.85780,69892,22488.190,56799486.83580,0
1646640000000,2519.50,2534.91,2481.99,2531.81,136409.505,1646643599999,343073551.06105,141528,68533.198,172503501.85964,0
1646643600000,2531.81,2547.00,2526.53,2529.50,72682.658,1646647199999,184335733.23774,82196,35391.635,89778677.55158,0
1646647200000,2529.49,2533.13,2517.13,2521.00,58358.523,1646650799999,147438822.22849,64150,26115.028,65990753.42162,0
1646650800000,2520.99,2542.42,2517.90,2536.86,53879.776,1646654399999,136408528.60359,71150,31315.137,79295052.23845,0
1646654400000,2536.85,2573.27,2536.85,2558.29,135683.827,1646657999999,346878989.99487,132652,71111.890,181814762.67740,0
1646658000000,2558.29,2627.00,2554.09,2618.99,190514.527,1646661599999,494844611.21203,191827,106891.028,277526344.84815,0
1646661600000,2618.92,2650.00,2609.58,2609.58,199130.079,1646665199999,523737704.61488,191938,95113.283,250215485.14426,0
1646665200000,2609.58,2620.50,2592.55,2616.51,160321.696,1646668799999,418053313.66359,150680,82018.293,213945419.46985,0
1646668800000,2616.51,2639.00,2590.09,2592.97,137930.423,1646672399999,361057569.89836,137163,65673.976,171973403.80471,0
1646672400000,2592.98,2593.35,2564.72,2569.34,140140.588,1646675999999,361845498.59295,130462,65223.061,168441552.27707,0
1646676000000,2569.33,2569.34,2511.68,2521.46,176352.378,1646679599999,446924119.68774,193136,84104.394,213126941.98973,0
1646679600000,2521.45,2525.77,2431.62,2458.67,224831.821,1646683199999,557465794.32748,238932,98994.554,245513187.22924,0
1646683200000,2458.68,2483.61,2443.00,2466.17,129956.254,1646686799999,320217752.70965,144565,70116.277,172810881.77427,0
1646686800000,2466.02,2503.42,2459.99,2482.46,113727.486,1646690399999,282203987.06006,116321,56660.364,140624626.11346,0
1646690400000,2482.46,2526.76,2478.68,2503.17,93925.870,1646693999999,235104316.70751,110574,47133.850,117984473.12408,0
1646694000000,2503.17,2525.81,2484.00,2489.90,98002.235,1646697599999,245288726.48022,103414,49181.777,123134374.85286,0
1646697600000,2489.84,2527.49,2478.35,2517.91,97914.280,1646701199999,245545284.24763,107241,51866.779,130100733.80882,0
1646701200000,2517.91,2547.88,2505.44,2522.56,110146.503,1646704799999,278683547.12596,117514,53414.404,135186480.08550,0
1646704800000,2522.62,2572.29,2513.38,2546.10,116859.806,1646708399999,297516498.43335,125802,62569.900,159339856.10427,0
1646708400000,2546.10,2552.50,2533.39,2548.31,55676.021,1646711999999,141666625.31387,74260,26484.721,67403419.87969,0
1646712000000,2548.31,2563.69,2536.43,2540.01,75779.217,1646715599999,193230737.68072,75940,33968.696,86645060.54647,0
1646715600000,2540.01,2545.46,2513.63,2523.07,72316.547,1646719199999,182628205.74278,83408,32581.930,82291812.04218,0
1646719200000,2523.20,2534.50,2493.66,2516.26,103050.452,1646722799999,258811140.88000,108308,51387.469,129093166.74419,0
1646722800000,2516.25,2544.89,2510.84,2535.25,77724.029,1646726399999,196499719.92885,85746,39102.141,98848079.34316,0
1646726400000,2535.08,2587.94,2525.79,2569.01,165661.258,1646729999999,424789862.50267,160478,90420.747,231836876.92967,0
1646730000000,2569.01,2593.01,2564.20,2584.50,75831.730,1646733599999,195466345.06752,95304,39455.839,101715053.50551,0
1646733600000,2584.50,2609.00,2565.74,2596.80,103629.474,1646737199999,267846731.63228,118546,56021.847,144872947.53028,0
1646737200000,2596.79,2597.91,2570.30,2587.32,72733.362,1646740799999,188047013.10018,90196,35938.240,92929122.03028,0
1646740800000,2587.32,2600.26,2565.00,2576.38,92008.772,1646744399999,237468998.74662,105771,43472.763,112224542.92107,0
1646744400000,2576.38,2594.73,2555.11,2587.69,102824.405,1646747999999,264878854.38469,125287,51688.682,133183973.43059,0
1646748000000,2587.69,2608.32,2560.00,2572.77,217765.067,1646751599999,562437274.09572,214681,108229.806,279677555.04105,0
1646751600000,2572.77,2580.31,2529.68,2558.11,193797.479,1646755199999,494822581.94444,197090,93067.357,237668830.38629,0
1646755200000,2558.10,2588.00,2523.84,2539.83,214426.515,1646758799999,546872918.00940,195835,104336.091,266157786.39669,0
1646758800000,2539.83,2606.00,2537.04,2591.78,224215.277,1646762399999,579172794.70698,214082,118504.970,306066831.49950,0
1646762400000,2591.78,2623.00,2567.71,2568.97,169318.574,1646765999999,440158807.06161,176495,80945.942,210514143.65718,0
1646766000000,2568.96,2583.20,2553.35,2578.17,113904.019,1646769599999,292446382.28110,117561,60117.867,154382498.17955,0
1646769600000,2578.16,2588.38,2548.00,2551.84,81540.892,1646773199999,209246678.87689,98306,36613.697,93989872.86305,0
1646773200000,2552.04,2562.75,2546.72,2557.32,38991.249,1646776799999,99611214.49304,55324,21167.354,54087181.14829,0
1646776800000,2557.32,2574.03,2554.78,2567.23,29236.652,1646780399999,75054947.27972,42477,14991.293,38480123.96138,0
1646780400000,2567.24,2585.11,2564.73,2575.49,37837.108,1646783999999,97473122.53437,49375,20391.034,52537027.79016,0
1646784000000,2575.50,2588.67,2566.41,2586.82,65176.887,1646787599999,168047137.24031,70475,33588.964,86632645.61584,0
1646787600000,2586.95,2626.36,2584.47,2618.32,101640.874,1646791199999,264930306.29967,110848,57255.002,149278605.30396,0
1646791200000,2618.32,2634.90,2605.61,2619.95,89424.520,1646794799999,234357804.29256,95866,48555.049,127294387.44283,0
1646794800000,2619.72,2717.68,2617.07,2698.46,249123.963,1646798399999,666406342.28718,261759,133933.635,357932327.12971,0
1646798400000,2698.46,2729.20,2697.90,2717.82,148346.472,1646801999999,402049083.81390,153720,78056.645,211579128.59477,0
1646802000000,2717.82,2723.60,2704.01,2714.27,71824.585,1646805599999,194778776.13918,88918,34300.207,93025459.30976,0
1646805600000,2714.27,2726.00,2705.22,2719.64,58195.019,1646809199999,158112471.13531,76825,30320.314,82383662.55807,0
1646809200000,2719.64,2750.00,2715.00,2743.24,82602.231,1646812799999,225796425.92317,101277,45052.200,123179639.03141,0
1646812800000,2743.25,2773.17,2721.05,2754.47,154287.661,1646816399999,423711707.95593,165157,77560.054,213060145.03975,0
1646816400000,2754.55,2767.49,2750.22,2753.00,69638.428,1646819999999,192044863.84911,79140,33706.140,92971664.04314,0
1646820000000,2753.00,2760.25,2742.68,2756.18,54798.311,1646823599999,150800420.84472,73093,27402.977,75423931.95909,0
1646823600000,2756.03,2762.52,2740.00,2744.74,60239.745,1646827199999,165701544.65138,76379,29941.308,82374624.72539,0
1646827200000,2744.74,2767.75,2728.10,2739.19,108333.486,1646830799999,297566142.39127,117698,51645.326,141924720.22647,0
1646830800000,2739.19,2743.95,2710.58,2726.90,87887.223,1646834399999,239859507.91445,109638,42550.103,116145879.93640,0
1646834400000,2726.91,2747.86,2724.61,2737.24,112929.064,1646837999999,309029779.51939,123359,57160.207,156442410.02975,0
1646838000000,2737.24,2766.00,2732.08,2756.58,88181.039,1646841599999,242286671.40274,107527,47950.804,131784198.84675,0
1646841600000,2756.58,2759.07,2739.63,2746.00,63875.158,1646845199999,175578882.38000,85413,29664.765,81560514.25056,0
1646845200000,2745.87,2750.79,2732.94,2743.05,40459.659,1646848799999,110958020.79674,58878,20685.341,56734390.34975,0
1646848800000,2743.04,2744.11,2700.43,2710.10,88964.443,1646852399999,241871380.22079,98726,40177.416,109273781.61378,0
1646852400000,2710.11,2719.73,2677.33,2713.26,94761.648,1646855999999,255775156.66321,113446,49424.164,133422631.06855,0
1646856000000,2713.27,2726.96,2678.53,2686.82,59233.741,1646859599999,160123790.53783,83770,27174.443,73486292.07474,0
1646859600000,2686.81,2712.40,2681.06,2706.69,49687.571,1646863199999,133875012.30594,67328,28768.124,77544308.31252,0
1646863200000,2706.69,2727.71,2703.81,2716.27,39136.095,1646866799999,106245199.12876,66073,20135.199,54666708.46002,0
1646866800000,2716.27,2734.93,2708.90,2726.37,36634.783,1646870399999,99771803.35824,60291,20555.730,55983268.88957,0
1646870400000,2726.37,2733.37,2705.36,2708.05,48621.732,1646873999999,132186976.36370,66835,22302.128,60656302.58706,0
1646874000000,2708.04,2724.82,2652.00,2663.46,136141.889,1646877599999,365706432.67058,152370,62456.987,167829929.82500,0
1646877600000,2663.46,2673.15,2655.00,2660.72,80414.824,1646881199999,214306373.34518,90035,39889.312,106315990.17850,0
1646881200000,2660.72,2672.00,2652.48,2657.96,49775.435,1646884799999,132616538.94944,66292,26443.082,70466202.21513,0
1646884800000,2657.96,2664.11,2575.12,2601.56,212470.496,1646888399999,556360899.84588,222513,93035.582,243567078.50084,0
1646888400000,2601.55,2604.91,2570.00,2589.93,124360.487,1646891999999,322378520.25107,140694,58518.271,151744178.62267,0
1646892000000,2589.94,2596.14,2570.21,2592.61,68571.480,1646895599999,177352207.03853,92181,37199.078,96233149.09310,0
1646895600000,2592.62,2597.80,2580.54,2591.20,45841.617,1646899199999,118770211.96027,64574,23817.584,61712368.66406,0
1646899200000,2591.21,2599.37,2573.24,2596.13,81468.404,1646902799999,210706165.01856,89880,38640.084,99966007.03315,0
1646902800000,2596.13,2608.63,2586.67,2598.32,83230.852,1646906399999,216383213.60315,89780,42028.512,109276839.15101,0
1646906400000,2598.33,2601.69,2585.09,2588.85,55697.714,1646909999999,144485392.63641,64017,26757.725,69427338.60625,0
