open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714651200000,2994.44,3012.00,2979.41,2981.19,153727.494,1714654799999,460379745.51026,230112,71773.985,214998903.50915,0
1714654800000,2981.20,2987.83,2955.34,2964.59,142317.688,1714658399999,422989192.38426,220046,67288.582,200039620.20500,0
1714658400000,2964.59,2996.83,2951.08,2990.77,171943.916,1714661999999,511635845.84607,280475,89043.418,264979878.12107,0
1714662000000,2990.77,2999.88,2983.85,2988.65,103312.446,1714665599999,309215458.83907,176983,46007.426,137720992.29566,0
1714665600000,2988.66,2993.75,2975.02,2979.99,90184.758,1714669199999,269061227.82421,146814,42259.922,126104470.60582,0
1714669200000,2979.99,2997.99,2973.44,2991.23,62812.344,1714672799999,187645477.27465,111865,33962.550,101479882.35919,0
1714672800000,2991.24,3006.00,2970.00,2990.47,100291.521,1714676399999,299777383.52935,153117,53025.583,158559915.23575,0
1714676400000,2990.46,2999.88,2979.20,2998.45,43989.369,1714679999999,131428175.93883,101533,23079.066,68961651.31964,0
1714680000000,2998.44,3000.94,2967.54,2984.62,89922.519,1714683599999,268419041.13036,134875,43440.635,129674195.83896,0
1714683600000,2984.61,3016.38,2983.05,2995.20,69896.967,1714687199999,209731525.01968,109217,36890.860,110709427.20702,0
1714687200000,2995.20,3014.80,2987.72,2995.78,55784.905,1714690799999,167431303.18092,114658,28736.349,86254835.82030,0
1714690800000,2995.79,2997.76,2983.00,2984.80,32914.733,1714694399999,98368543.88945,67202,17176.181,51332800.01996,0
1714694400000,2984.80,2994.00,2976.00,2982.54,43986.027,1714697999999,131231097.45409,96598,21008.348,62683567.11075,0
1714698000000,2982.53,3014.37,2979.88,3005.72,77491.199,1714701599999,232750013.90598,143564,39027.385,117205460.59146,0
1714701600000,3005.72,3035.00,3001.20,3010.21,118697.090,1714705199999,358482233.23721,178990,62061.279,187471537.34075,0
1714705200000,3010.22,3022.74,3004.01,3008.32,54044.508,1714708799999,162910069.00189,105297,25103.684,75681794.81125,0
1714708800000,3008.31,3015.96,2995.13,3002.26,48128.846,1714712399999,144634109.94596,89564,24004.494,72155620.32076,0
1714712400000,3002.25,3004.12,2993.20,2995.99,40850.446,1714715999999,122497790.15553,79516,20523.342,61544264.69414,0
1714716000000,2995.99,2998.03,2979.66,2980.72,65237.139,1714719599999,194844600.39342,104674,30840.957,92120985.95364,0
1714719600000,2980.71,2990.82,2957.20,2967.83,106406.919,1714723199999,316236398.80991,140134,49613.747,147474502.13029,0
1714723200000,2967.83,2982.72,2963.00,2970.85,63954.384,1714726799999,190172512.63693,114107,31797.525,94556319.35681,0
1714726800000,2970.85,2989.63,2968.85,2981.79,48489.322,1714730399999,144502044.35149,101706,26449.567,78826390.02628,0
1714730400000,2981.79,2984.99,2956.86,2969.63,85425.872,1714733999999,253573337.83539,145079,41921.033,124445122.77051,0
1714734000000,2969.63,2984.19,2961.79,2978.40,76693.927,1714737599999,227928570.39646,131910,40652.476,120830756.28597,0
1714737600000,2978.39,3046.92,2967.77,3033.52,323483.807,1714741199999,975701078.47084,406405,171861.089,518480875.50473,0
1714741200000,3033.52,3064.75,3028.82,3059.45,293837.027,1714744799999,895521342.18953,425119,147038.468,448222113.92224,0
1714744800000,3059.45,3075.00,3042.32,3053.27,154046.641,1714748399999,470756557.23029,269373,76953.559,235232224.37958,0
1714748400000,3053.28,3085.57,3047.15,3074.12,134008.533,1714751999999,410958567.68892,204519,71850.457,220376629.15656,0
1714752000000,3074.12,3086.97,3061.41,3065.98,108840.050,1714755599999,334767562.36591,182119,50371.723,154935728.04501,0
1714755600000,3065.98,3081.99,3060.89,3077.67,55795.514,1714759199999,171427962.95691,97898,30485.746,93670772.14310,0
1714759200000,3077.68,3081.50,3065.15,3067.49,39531.929,1714762799999,121493443.67666,79570,17125.340,52628339.45838,0
1714762800000,3067.49,3073.07,3061.00,3070.69,41253.877,1714766399999,126532424.97892,76740,22719.752,69686292.61315,0
1714766400000,3070.69,3126.44,3066.91,3111.99,210051.143,1714769999999,651356661.44369,232016,118783.300,368307534.83937,0
1714770000000,3111.99,3115.42,3092.20,3108.56,71873.780,1714773599999,223057303.54873,110437,32409.000,100585006.05822,0
1714773600000,3108.55,3115.53,3102.23,3105.02,47064.158,1714777199999,146299227.26334,90910,25660.097,79770282.98785,0
1714777200000,3105.02,3119.51,3096.96,3100.83,46369.694,1714780799999,144056264.04363,83106,22682.274,70478749.43829,0
1714780800000,3100.83,3124.97,3096.60,3115.95,61854.834,1714784399999,192436821.57767,96993,31953.027,99421121.67290,0
1714784400000,3115.95,3129.00,3103.74,3103.92,72928.293,1714787999999,227336422.76808,110583,34760.794,108415277.92961,0
1714788000000,3103.92,3105.64,3090.75,3099.29,48695.914,1714791599999,150878361.78161,78993,22857.385,70823878.30788,0
1714791600000,3099.30,3112.90,3098.00,3110.96,35565.140,1714795199999,110489598.95167,63365,19256.946,59828035.77784,0
1714795200000,3110.96,3122.26,3103.07,3115.91,54975.169,1714798799999,171084792.93115,88520,25733.191,80099776.85510,0
1714798800000,3115.91,3121.62,3105.11,3117.13,33714.646,1714802399999,104971861.76328,68650,17005.357,52949211.21967,0
1714802400000,3117.13,3117.44,3102.34,3105.00,34485.509,1714805999999,107242267.46296,62853,16595.479,51606603.79541,0
1714806000000,3104.99,3107.86,3093.37,3094.79,38783.890,1714809599999,120226616.83651,64887,17500.494,54253900.61820,0
1714809600000,3094.80,3110.00,3094.37,3106.77,33094.075,1714813199999,102707716.20689,59842,19115.634,59326148.79970,0
1714813200000,3106.77,3111.94,3100.36,3105.45,24906.365,1714816799999,77363487.93291,51030,11967.922,37178631.90144,0
1714816800000,3105.46,3167.45,3100.20,3164.60,174080.890,1714820399999,545919689.96274,206836,107401.780,336852425.44214,0
1714820400000,3164.56,3167.11,3118.55,3129.40,156726.322,1714823999999,492864836.67256,216989,71181.502,223899379.33879,0
1714824000000,3129.40,3151.87,3123.07,3149.41,65667.896,1714827599999,206129263.45471,108492,35369.930,111027519.17245,0
1714827600000,3149.41,3158.02,3116.10,3128.45,104598.026,1714831199999,327749914.71716,142521,48249.565,151207599.02782,0
1714831200000,3128.45,3134.43,3118.00,3129.27,41679.316,1714834799999,130327300.18264,69879,22946.108,71759466.14221,0
1714834800000,3129.28,3129.87,3113.22,3125.23,55209.364,1714838399999,172360210.87547,77816,25508.795,79643553.13377,0
1714838400000,3125.24,3128.30,3113.59,3126.93,49119.671,1714841999999,153346525.86531,80367,22555.149,70430727.33203,0
1714842000000,3126.94,3134.84,3112.00,3120.62,41676.129,1714845599999,130140847.71023,78300,19714.202,61579768.97424,0
1714845600000,3120.63,3130.69,3116.90,3122.99,28771.264,1714849199999,89895089.22623,54601,13974.746,43669177.54164,0
1714849200000,3122.99,3139.46,3117.98,3136.02,37149.185,1714852799999,116200317.70823,58988,23802.050,74461861.69579,0
1714852800000,3136.03,3146.13,3126.21,3126.31,57906.951,1714856399999,181603616.14996,81912,26857.268,84247430.04773,0
1714856400000,3126.30,3129.63,3102.66,3120.62,65422.106,1714859999999,203864114.39378,84929,28279.971,88134589.93130,0
1714860000000,3120.62,3122.75,3104.22,3106.23,27856.558,1714863599999,86694946.29486,55908,12486.573,38861703.05195,0
1714863600000,3106.23,3118.95,3105.00,3115.46,26786.457,1714867199999,83384735.57155,42515,15178.287,47248490.03997,0
1714867200000,3115.46,3125.68,3082.59,3107.07,120279.057,1714870799999,373304131.60415,150773,55888.050,173521101.04397,0
1714870800000,3107.07,3113.06,3071.10,3089.21,135891.362,1714874399999,419525243.01419,183004,68197.325,210535934.88670,0
1714874400000,3089.21,3095.61,3079.14,3080.20,40653.555,1714877999999,125545238.77584,72186,18235.782,56336192.95339,0
1714878000000,3080.19,3086.75,3072.82,3085.60,36206.500,1714881599999,111543422.74639,72331,19217.844,59209939.66322,0
1714881600000,3085.60,3094.00,3084.05,3087.77,34190.508,1714885199999,105611483.24228,57951,17586.679,54324598.91431,0
1714885200000,3087.77,3097.15,3078.83,3084.38,33758.700,1714888799999,104270762.11489,56605,16307.021,50381538.42923,0
1714888800000,3084.37,3095.33,3080.09,3090.65,24081.083,1714892399999,74400201.68284,48233,12363.715,38198657.70661,0
1714892400000,3090.65,3113.79,3088.45,3103.98,67642.938,1714895999999,209941424.37981,99152,35962.534,111605738.37007,0
1714896000000,3103.97,3171.15,3101.99,3154.74,188114.329,1714899599999,591435141.65109,226210,98113.192,308383839.19181,0
1714899600000,3154.74,3156.22,3128.01,3142.02,102703.185,1714903199999,322480134.90377,141483,49600.031,155735474.57841,0
1714903200000,3142.02,3150.93,3126.83,3133.01,58354.935,1714906799999,183094517.23445,90361,27026.362,84813092.72102,0
1714906800000,3133.01,3139.95,3126.31,3136.56,36796.862,1714910399999,115345988.22067,69251,19849.958,62231251.01904,0
1714910400000,3136.56,3139.73,3128.00,3136.26,26261.585,1714913999999,82298217.96395,58056,14048.280,44027082.08248,0
1714914000000,3136.25,3154.20,3125.00,3146.11,109955.150,1714917599999,345466067.03999,159509,52064.437,163615776.68189,0
1714917600000,3146.11,3153.99,3126.68,3152.74,101384.474,1714921199999,318129678.67627,122133,49816.674,156288605.35265,0
1714921200000,3152.74,3166.98,3141.32,3159.07,104179.257,1714924799999,328714393.54516,150819,52351.490,165233710.60681,0
1714924800000,3159.08,3164.85,3140.81,3146.84,96937.232,1714928399999,305757866.80958,116939,42326.424,133516363.90866,0
1714928400000,3146.83,3159.61,3142.00,3146.15,43718.459,1714931999999,137764077.27119,70966,21953.481,69176803.93163,0
1714932000000,3146.15,3146.36,3128.06,3138.27,49669.713,1714935599999,155862897.55473,84346,22190.464,69645514.35910,0
1714935600000,3138.27,3144.79,3131.53,3141.23,22857.703,1714939199999,71786758.27752,47439,12037.171,37803039.05956,0
1714939200000,3141.23,3144.99,3132.00,3136.31,29745.025,1714942799999,93317217.58752,55671,12550.358,39378096.65767,0
1714942800000,3136.31,3136.71,3120.20,3134.94,40396.666,1714946399999,126419103.77220,59861,19329.345,60505052.32149,0
1714946400000,3134.94,3135.68,3124.09,3130.39,21379.185,1714949999999,66896654.34895,46587,11787.912,36888689.13324,0
1714950000000,3130.39,3144.92,3128.68,3135.24,45121.054,1714953599999,141574142.57604,68377,25452.037,79857622.73217,0
1714953600000,3135.24,3157.08,3135.20,3146.61,45669.860,1714957199999,143726333.24524,83612,23173.796,72930874.17569,0
1714957200000,3146.61,3165.00,3135.33,3142.62,65096.591,1714960799999,205114766.03025,109330,30905.708,97410428.91519,0
1714960800000,3142.61,3152.59,3130.75,3131.17,43607.697,1714964399999,137090487.62209,87164,20224.030,63581612.52398,0
1714964400000,3131.17,3138.27,3123.00,3133.74,44236.850,1714967999999,138531964.35361,77365,22177.494,69462737.83093,0
1714968000000,3133.73,3146.96,3126.67,3146.83,35943.005,1714971599999,112706090.37406,72246,21770.243,68276428.88462,0
1714971600000,3146.82,3178.00,3139.64,3177.65,126256.795,1714975199999,399263237.14890,154879,68332.649,216149090.46925,0
1714975200000,3177.65,3191.55,3170.28,3174.71,120047.377,1714978799999,381900147.77941,173258,61369.548,195271468.82523,0
1714978800000,3174.71,3183.81,3167.00,3179.10,78854.155,1714982399999,250306761.04128,117869,42371.211,134521169.26245,0
1714982400000,3179.10,3221.95,3174.30,3196.19,229961.927,1714985999999,736852841.78861,303163,123738.054,396471053.09533,0
1714986000000,3196.20,3206.25,3191.42,3201.28,61979.604,1714989599999,198305782.55822,104873,32172.034,102938926.13242,0
1714989600000,3201.27,3203.00,3128.53,3144.32,258350.047,1714993199999,815977820.46532,319745,110141.428,347726387.14907,0
1714993200000,3144.32,3163.61,3138.18,3147.89,116222.162,1714996799999,366148787.21067,162819,62117.934,195679254.69049,0
1714996800000,3147.89,3153.50,3083.48,3101.83,268160.922,1715000399999,835407528.47565,342588,118573.695,369339948.60050,0
1715000400000,3101.83,3120.00,3093.60,3115.99,157425.963,1715003999999,489171013.15200,218522,84575.993,262812782.19344,0
1715004000000,3115.99,3123.80,3072.10,3075.75,184449.113,1715007599999,571623138.03420,262712,82030.733,254367168.85575,0
1715007600000,3075.76,3093.40,3054.67,3088.29,251574.504,1715011199999,772536884.54922,301702,122644.773,376724343.86867,0
1715011200000,3088.29,3096.26,3068.00,3071.17,117897.227,1715014799999,363406883.59377,177014,52927.048,163200925.69428,0
1715014800000,3071.17,3089.04,3058.12,3069.58,97674.992,1715018399999,300076621.21403,143358,48863.028,150142422.22083,0
1715018400000,3069.58,3084.00,3059.43,3075.17,65633.781,1715021999999,201737058.74379,108540,34782.916,106915372.93114,0
1715022000000,3075.17,3075.98,3043.92,3069.32,115686.735,1715025599999,353784900.12486,157581,51013.600,156049388.93741,0
1715025600000,3069.31,3080.00,3060.82,3076.02,45379.772,1715029199999,139417453.35523,77063,22244.579,68345066.94211,0
1715029200000,3076.02,3087.87,3075.00,3083.50,39993.027,1715032799999,123265662.22565,62499,19552.605,60267571.23906,0
1715032800000,3083.50,3085.03,3076.50,3080.31,22928.349,1715036399999,70644443.49686,48258,10651.187,32817106.01039,0
1715036400000,3080.31,3080.38,3059.42,3061.50,45676.569,1715039999999,140185547.88780,71840,19062.391,58489962.96722,0
1715040000000,3061.50,3082.50,3046.72,3070.92,103541.097,1715043599999,317557211.48812,153648,52822.409,161983101.97734,0
1715043600000,3070.91,3096.13,3067.00,3092.95,67558.685,1715047199999,208246264.53677,108860,34829.958,107374999.65023,0
1715047200000,3092.94,3094.39,3080.62,3085.08,43868.966,1715050799999,135470523.65298,73265,17815.571,55024539.84183,0
1715050800000,3085.07,3086.73,3018.00,3048.00,199503.893,1715054399999,607473426.62569,241701,92252.236,280843932.29389,0
1715054400000,3047.99,3066.52,3042.45,3064.35,64720.361,1715057999999,197816902.50563,109172,35589.807,108791686.26159,0
1715058000000,3064.34,3080.69,3054.04,3068.00,65394.748,1715061599999,200550266.47621,112662,29892.357,91710320.44646,0
1715061600000,3068.00,3074.80,3056.28,3067.87,53260.577,1715065199999,163238649.51136,89838,27294.825,83659618.31554,0
1715065200000,3067.88,3081.69,3062.33,3076.19,56737.648,1715068799999,174480494.83011,89482,31740.424,97615447.58174,0
1715068800000,3076.20,3123.69,3072.78,3118.05,189045.734,1715072399999,587391766.80642,256408,97805.216,303806678.33775,0
1715072400000,3118.05,3128.59,3107.07,3112.09,90541.536,1715075999999,282436196.49519,130948,43538.953,135839729.16126,0
1715076000000,3112.08,3114.24,3087.42,3098.70,109863.010,1715079599999,340454220.22462,157950,54380.604,168520989.77245,0
1715079600000,3098.70,3104.03,3057.00,3061.91,125681.397,1715083199999,386860083.79458,173939,53596.497,164952513.56218,0
1715083200000,3061.92,3082.52,3061.48,3074.56,65730.827,1715086799999,201885145.43264,114147,33130.657,101765186.49304,0
1715086800000,3074.56,3080.90,3046.61,3059.32,101833.671,1715090399999,312063096.07951,160691,47628.035,145995564.91423,0
1715090400000,3059.31,3092.69,3044.03,3090.70,124913.312,1715093999999,383164474.10249,211955,71680.044,219970631.24951,0
1715094000000,3090.72,3105.67,3066.66,3070.20,132951.171,1715097599999,409991386.88042,206183,59791.578,184440031.64640,0
1715097600000,3070.21,3078.43,3059.22,3070.32,49311.154,1715101199999,151289326.18992,94160,23438.356,71926311.82494,0
1715101200000,3070.32,3071.00,3053.56,3057.86,44374.511,1715104799999,135833847.08106,91445,20788.282,63647754.01236,0
1715104800000,3057.87,3058.70,3025.22,3046.51,114381.709,1715108399999,347717419.04477,193790,56388.866,171424442.99635,0
1715108400000,3046.50,3054.14,3043.05,3048.66,44760.796,1715111999999,136504311.11979,89278,21678.535,66118039.43747,0
1715112000000,3048.75,3057.87,3032.04,3047.29,72235.191,1715115599999,220060295.25513,99815,32344.048,98555303.68988,0
1715115600000,3047.30,3060.98,3034.21,3050.46,48377.835,1715119199999,147577052.98154,90869,26153.615,79807432.12382,0
1715119200000,3050.45,3051.94,3026.80,3035.76,63952.528,1715122799999,194464817.84921,113673,28040.823,85280228.13916,0
1715122800000,3035.75,3036.94,2996.53,3004.55,168996.349,1715126399999,509328798.46842,229226,74177.902,223586652.63390,0
1715126400000,3004.55,3023.08,2993.00,3019.11,108432.144,1715129999999,326589573.46177,180043,58347.897,175788428.23797,0
1715130000000,3019.11,3029.32,3013.50,3023.06,41556.872,1715133599999,125608583.61127,97421,21255.434,64252885.64156,0
1715133600000,3023.06,3033.00,3023.06,3024.35,47129.398,1715137199999,142740206.82217,73428,20572.136,62310592.06322,0
1715137200000,3024.34,3037.52,3016.78,3030.73,37760.820,1715140799999,114338118.23556,67253,17709.168,53642041.52355,0
1715140800000,3030.72,3034.99,2997.64,3011.59,75854.469,1715144399999,228728582.62768,121516,31340.501,94512923.16671,0
1715144400000,3011.58,3027.49,3003.05,3024.53,55166.877,1715147999999,166415124.07224,92607,28641.515,86385625.99161,0
1715148000000,3024.52,3029.69,2992.56,3014.47,108653.150,1715151599999,326727693.84300,165064,53790.194,161746941.31662,0
1715151600000,3014.48,3021.72,2987.24,2994.23,96411.978,1715155199999,289246703.67032,142356,42275.211,126872731.88350,0
1715155200000,2994.22,3008.69,2981.00,3000.40,117498.315,1715158799999,351847283.88148,186978,62382.542,186831492.33993,0
1715158800000,3000.40,3005.38,2976.14,2997.73,108314.999,1715162399999,323685178.92709,179449,53432.876,159706303.04727,0
1715162400000,2997.74,3011.62,2995.08,3003.30,82018.093,1715165999999,246348791.84793,130456,41425.572,124435930.76212,0
1715166000000,3003.30,3005.38,2980.86,2989.63,81106.049,1715169599999,242577697.32896,132799,38808.716,116073845.22880,0
1715169600000,2989.63,3006.08,2983.73,3001.10,81780.051,1715173199999,244937265.38723,145425,40589.462,121580119.27481,0
1715173200000,3001.09,3031.98,2987.35,3026.88,169784.024,1715176799999,511088295.85708,251536,92045.379,277157083.33187,0
1715176800000,3026.88,3031.00,3006.89,3019.18,106355.189,1715180399999,321232808.45233,184556,50210.065,151682235.96485,0
1715180400000,3019.17,3021.83,2984.04,3006.00,156809.392,1715183999999,470561391.70677,238089,73928.847,221816554.52908,0
1715184000000,3005.99,3015.63,2991.10,3015.04,62138.632,1715187599999,186689692.30351,120941,30985.961,93113210.22239,0
1715187600000,3015.03,3024.32,3004.19,3010.06,43762.049,1715191199999,131850559.43841,88559,19954.975,60128877.21244,0
1715191200000,3010.06,3021.13,3007.49,3008.16,33698.898,1715194799999,101564470.39399,64150,15777.240,47545887.71928,0
1715194800000,3008.17,3014.64,2984.80,2998.36,74107.127,1715198399999,222092176.18285,120287,37950.724,113733086.21472,0
1715198400000,2998.36,3002.82,2930.64,2950.29,236774.101,1715201999999,699993556.40991,322531,105179.106,310896420.62814,0
1715202000000,2950.29,2982.58,2941.34,2970.78,142776.239,1715205599999,423436471.77466,169787,68529.678,203154057.34429,0
1715205600000,2970.77,2974.00,2952.69,2968.33,74669.183,1715209199999,221346557.46214,143943,35205.978,104384281.10394,0
1715209200000,2968.34,2976.53,2960.50,2972.93,53051.550,1715212799999,157488751.12715,126516,27113.557,80486534.00234,0
1715212800000,2972.94,2989.42,2971.03,2986.46,44472.441,1715216399999,132580747.30460,114545,24507.169,73065314.50705,0
1715216400000,2986.45,2998.75,2986.00,2996.35,41362.970,1715219999999,123765819.10125,91669,21100.331,63141419.05305,0
1715220000000,2996.35,3004.39,2991.00,2997.46,43194.771,1715223599999,129499476.05927,71635,19430.889,58266542.69230,0
1715223600000,2997.46,3002.40,2986.51,2996.90,49015.158,1715227199999,146781027.91706,83665,23813.462,71318002.94996,0
1715227200000,2996.90,3003.52,2991.29,2991.99,34636.544,1715230799999,103839604.23759,68941,18602.592,55775450.47690,0
1715230800000,2991.98,3014.94,2991.23,3002.62,61763.089,1715234399999,185614810.94910,93849,36671.200,110207925.75429,0
1715234400000,3002.62,3012.42,2996.00,3000.28,36841.317,1715237999999,110661553.84049,74140,18222.739,54739351.14220,0
1715238000000,3000.29,3001.23,2974.01,2982.37,87213.341,1715241599999,260543354.43716,126677,41753.871,124750845.27495,0
1715241600000,2982.37,2990.98,2973.05,2984.04,53325.333,1715245199999,159075015.11032,98097,30351.842,90552106.31309,0
1715245200000,2984.04,2986.24,2961.99,2981.58,77542.734,1715248799999,230633474.09239,145948,37459.847,111430829.93354,0
1715248800000,2981.58,2983.37,2950.54,2954.13,83859.360,1715252399999,248713272.20807,142223,36209.606,107455130.87791,0
1715252400000,2954.14,2984.90,2949.00,2976.22,105039.164,1715255999999,311675013.33031,154145,60097.039,178350563.43462,0
1715256000000,2976.22,2997.64,2974.03,2987.39,76625.006,1715259599999,228789068.40597,133858,39480.048,117885214.89843,0
1715259600000,2987.38,2990.00,2954.52,2972.42,122021.666,1715263199999,362791985.78514,191729,59371.393,176511107.64815,0
1715263200000,2972.42,2988.54,2966.70,2985.95,84537.426,1715266799999,251874992.05473,161519,43793.856,130494690.79790,0
1715266800000,2985.94,3019.88,2979.65,3004.82,152272.729,1715270399999,457371440.50204,238284,74939.296,225090785.78929,0
1715270400000,3004.83,3025.00,2990.62,2993.30,148399.065,1715273999999,447013192.39649,211111,71677.843,215970179.55507,0
1715274000000,2993.31,3010.91,2988.00,3002.73,76924.803,1715277599999,230691343.63933,119591,41868.692,125569002.53546,0
1715277600000,3002.75,3015.88,3000.04,3015.62,33852.989,1715281199999,101901518.39509,77977,18439.218,55507806.73616,0
1715281200000,3015.55,3022.92,3011.67,3020.23,41424.621,1715284799999,124987799.08361,81878,22149.366,66837614.87263,0
1715284800000,3020.23,3028.80,3013.87,3020.65,37741.147,1715288399999,113983095.73542,79736,19334.885,58404557.21244,0
1715288400000,3020.66,3028.98,3014.24,3019.24,36004.721,1715291999999,108785833.12360,68621,15939.089,48160035.49286,0
1715292000000,3019.25,3058.23,3015.02,3053.49,112809.317,1715295599999,343031548.08941,156490,65661.624,199625440.65213,0
1715295600000,3053.48,3054.69,3026.97,3034.75,68636.262,1715299199999,208455923.83615,110886,35581.643,108032662.48081,0
1715299200000,3034.75,3036.39,3020.65,3025.05,42267.416,1715302799999,127929496.65119,85732,19980.521,60469811.02844,0
1715302800000,3025.06,3041.86,3015.56,3035.41,62692.900,1715306399999,189866037.78804,104166,31026.959,93988756.82873,0
1715306400000,3035.41,3035.94,3022.90,3029.46,28458.784,1715309999999,86238603.55332,65901,12237.388,37084525.07640,0
1715310000000,3029.46,3029.73,3021.33,3027.60,24376.257,1715313599999,73764323.96002,55430,12007.662,36336579.48259,0
1715313600000,3027.60,3033.18,3023.33,3030.55,22982.274,1715317199999,69617346.36297,59354,12105.361,36671439.84983,0
1715317200000,3030.55,3032.94,3020.06,3028.80,32471.743,1715320799999,98276417.09313,68638,16084.050,48685291.28925,0
1715320800000,3028.79,3048.94,3026.44,3045.60,59347.220,1715324399999,180333018.70407,101725,32253.547,98002077.72051,0
1715324400000,3045.59,3053.52,3038.09,3040.39,72073.641,1715327999999,219499748.73191,120928,33089.615,100784989.88247,0
1715328000000,3040.40,3044.00,3028.00,3036.20,48490.411,1715331599999,147169927.01821,90279,24756.541,75138042.03240,0
1715331600000,3036.20,3036.31,3027.01,3032.12,35971.822,1715335199999,109005905.05348,66705,16861.460,51098950.38850,0
1715335200000,3032.11,3034.14,3022.03,3028.88,29144.099,1715338799999,88263098.80264,59980,13758.393,41672237.27445,0
