open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1725213600000,2469.74,2498.70,2467.40,2492.63,116871.934,1725217199999,290619431.35148,142338,62261.694,154842924.05755,0
1725217200000,2492.63,2513.52,2489.67,2500.14,111082.781,1725220799999,277837177.49399,129733,57190.430,143047824.34452,0
1725220800000,2500.14,2514.77,2498.65,2500.60,52166.794,1725224399999,130721894.87540,84017,24793.560,62133642.86928,0
1725224400000,2500.59,2501.39,2471.86,2484.00,67213.641,1725227999999,166940303.98279,88931,29703.256,73749645.96239,0
1725228000000,2484.01,2486.00,2401.03,2405.09,323480.126,1725231599999,786423063.37253,351872,146572.820,356372528.53471,0
1725231600000,2405.09,2432.39,2397.23,2424.55,181467.032,1725235199999,438553244.78070,218124,95782.507,231495334.95330,0
1725235200000,2424.55,2454.66,2421.80,2439.88,162324.709,1725238799999,395660201.11249,187208,89307.290,217659632.21661,0
1725238800000,2439.89,2446.05,2430.77,2439.24,64916.510,1725242399999,158273886.10087,104558,34075.961,83085672.94321,0
1725242400000,2439.24,2450.94,2430.01,2436.08,69307.593,1725245999999,169194191.11213,106822,35010.747,85474210.07811,0
1725246000000,2436.08,2451.10,2435.97,2449.15,65046.182,1725249599999,159100261.50259,103831,34539.718,84471571.67847,0
1725249600000,2449.15,2450.00,2433.87,2434.49,55942.776,1725253199999,136617748.57857,91062,26068.843,63664521.86268,0
1725253200000,2434.49,2465.96,2434.25,2453.19,98469.857,1725256799999,241423433.37041,118570,50651.096,124137641.38607,0
1725256800000,2453.19,2457.68,2443.71,2445.39,71197.165,1725260399999,174341481.43614,77025,30661.318,75074411.45526,0
1725260400000,2445.39,2450.00,2432.00,2439.94,78407.352,1725263999999,191280757.30382,95081,36000.143,87827003.04000,0
1725264000000,2439.94,2475.00,2437.26,2467.50,143006.878,1725267599999,352147178.41884,177440,75751.928,186495020.91022,0
1725267600000,2467.50,2520.04,2460.33,2515.00,253468.636,1725271199999,631503990.41623,247875,140327.302,349517147.89982,0
1725271200000,2515.00,2537.57,2509.00,2523.91,214301.301,1725274799999,540558895.16381,228897,110261.504,278184961.17221,0
1725274800000,2523.91,2527.00,2514.60,2514.75,86364.465,1725278399999,217632042.67416,106671,39368.239,99227497.33769,0
1725278400000,2514.75,2523.52,2509.39,2519.86,103254.264,1725281999999,260003547.94924,98702,53447.319,134615656.03215,0
1725282000000,2519.85,2522.32,2503.30,2503.83,99237.540,1725285599999,249026342.63818,105282,46088.959,115677229.14022,0
1725285600000,2503.85,2527.22,2491.28,2518.49,164721.148,1725289199999,413334244.21308,197811,86466.413,216991258.54805,0
1725289200000,2518.50,2525.00,2511.40,2512.29,79302.821,1725292799999,199742311.09679,107441,38853.309,97869839.56072,0
1725292800000,2512.29,2520.70,2504.22,2510.61,56336.385,1725296399999,141495970.68494,84003,24835.699,62385950.58793,0
1725296400000,2510.61,2524.00,2510.36,2521.57,42613.236,1725299999999,107267177.77327,73984,23375.641,58837677.32256,0
1725300000000,2521.56,2530.00,2514.33,2522.55,56615.751,1725303599999,142777105.58770,80540,30553.622,77061937.42297,0
1725303600000,2522.55,2525.78,2518.00,2523.39,22670.461,1725307199999,57176899.54275,45185,12501.960,31533421.53718,0
1725307200000,2523.39,2564.49,2521.00,2553.26,147351.001,1725310799999,374876032.72027,168286,85219.778,216841199.69775,0
1725310800000,2553.25,2562.00,2535.00,2543.47,72382.713,1725314399999,184410361.53812,109261,34918.544,88961813.92264,0
1725314400000,2543.46,2547.53,2539.60,2543.86,37729.779,1725317999999,95952220.61821,59899,20799.499,52895028.06574,0
1725318000000,2543.87,2546.83,2533.10,2536.74,45030.596,1725321599999,114325698.90406,61920,22550.897,57251142.31859,0
1725321600000,2536.76,2538.98,2527.15,2533.80,43617.776,1725325199999,110443051.55887,67985,20909.635,52944518.13372,0
1725325200000,2533.80,2542.89,2526.57,2534.38,44201.880,1725328799999,111991751.09320,71655,21245.214,53828701.33966,0
1725328800000,2534.38,2552.55,2526.73,2527.84,113218.383,1725332399999,287644301.30481,140847,55379.299,140730920.90814,0
1725332400000,2527.84,2528.58,2513.11,2514.79,65098.007,1725335999999,164074921.69749,85184,29586.346,74572137.55703,0
1725336000000,2514.79,2521.00,2512.01,2517.17,50379.391,1725339599999,126758552.48153,73568,26707.448,67202965.67239,0
1725339600000,2517.18,2524.14,2513.64,2521.26,39715.289,1725343199999,100081803.94672,55667,19450.670,49015277.49024,0
1725343200000,2521.25,2521.26,2511.25,2512.23,51109.324,1725346799999,128548524.36365,65354,18523.698,46594278.87149,0
1725346800000,2512.22,2522.57,2512.20,2518.89,35118.664,1725350399999,88425705.99648,58290,18165.664,45738335.15449,0
1725350400000,2518.89,2519.64,2492.00,2498.60,112779.912,1725353999999,282308059.91258,122674,48921.360,122459644.58796,0
1725354000000,2498.60,2507.95,2496.42,2503.01,58144.456,1725357599999,145466931.83941,73882,32679.801,81769321.09572,0
1725357600000,2503.01,2511.81,2497.67,2504.17,54864.184,1725361199999,137430217.87937,76486,26399.494,66137607.54176,0
1725361200000,2504.17,2509.74,2500.08,2508.19,29128.683,1725364799999,72994167.06366,52699,15210.904,38119749.78961,0
1725364800000,2508.19,2518.00,2504.78,2509.45,55106.521,1725368399999,138395030.71572,81333,25869.797,64978118.24267,0
1725368400000,2509.45,2517.15,2457.53,2464.15,272887.683,1725371999999,676911324.49925,275079,127807.487,317036745.13849,0
1725372000000,2464.14,2468.65,2442.02,2445.44,250032.535,1725375599999,613702853.31204,285987,124085.255,304622895.93082,0
1725375600000,2445.43,2455.74,2434.50,2442.93,144120.128,1725379199999,352354510.61722,174453,72433.708,177124862.71348,0
1725379200000,2442.92,2448.00,2436.13,2439.21,94293.459,1725382799999,230246890.62277,135277,47899.879,116988794.40899,0
1725382800000,2439.21,2463.33,2437.51,2441.40,94331.496,1725386399999,231177895.53047,125801,46476.474,113909989.85623,0
1725386400000,2441.41,2456.19,2434.50,2450.97,77380.736,1725389999999,189281629.72958,111257,41303.403,101041502.87906,0
1725390000000,2450.96,2469.86,2445.23,2446.70,83600.821,1725393599999,205399191.24827,111657,45115.232,110864588.77389,0
1725393600000,2446.70,2464.97,2446.35,2462.75,52564.644,1725397199999,129177256.01620,83345,27821.084,68350793.48013,0
1725397200000,2462.75,2470.40,2448.24,2463.95,54469.430,1725400799999,134011241.84175,72465,31905.469,78523803.38216,0
1725400800000,2463.94,2464.78,2452.37,2452.49,30395.862,1725404399999,74732503.18559,58641,13470.955,33119385.65488,0
1725404400000,2452.50,2454.16,2405.14,2424.05,145476.469,1725407999999,353654149.79262,154504,62785.364,152781586.36763,0
1725408000000,2424.05,2448.00,2385.00,2394.76,214032.216,1725411599999,518034727.72345,236767,96538.563,233914457.98295,0
1725411600000,2394.77,2395.56,2304.87,2364.96,790488.578,1725415199999,1853992542.56002,716792,369721.340,867556230.95594,0
1725415200000,2364.97,2369.95,2354.44,2363.16,111046.076,1725418799999,262404018.15355,143134,52368.677,123781046.66643,0
1725418800000,2363.15,2381.83,2362.94,2371.93,94114.156,1725422399999,223485406.75123,116506,51192.612,121562928.64344,0
1725422400000,2371.92,2378.97,2365.00,2377.30,60222.599,1725425999999,142802473.52177,80058,32295.131,76593215.20136,0
1725426000000,2377.30,2380.59,2362.18,2364.31,109532.346,1725429599999,259621081.11545,110977,42327.112,100330433.05420,0
1725429600000,2364.31,2383.00,2364.22,2371.20,79003.465,1725433199999,187597016.19843,105292,40968.764,97270034.27567,0
1725433200000,2371.21,2414.66,2369.23,2400.10,153179.377,1725436799999,366624508.80260,172049,81823.603,195818800.06099,0
1725436800000,2400.11,2409.70,2394.10,2400.11,79045.511,1725440399999,189851322.85019,103969,40201.508,96570914.72066,0
1725440400000,2400.12,2403.78,2391.31,2392.39,74665.757,1725443999999,178994143.41681,93035,38412.721,92092469.81941,0
1725444000000,2392.40,2402.40,2385.84,2388.21,82475.993,1725447599999,197400093.87264,112762,40968.931,98079622.45138,0
1725447600000,2388.21,2402.42,2388.00,2397.68,52676.643,1725451199999,126194804.67595,89449,27508.961,65899717.89935,0
1725451200000,2397.67,2412.98,2393.91,2402.30,95128.455,1725454799999,228697466.07062,127049,47263.372,113638493.51849,0
1725454800000,2402.30,2409.08,2393.39,2403.99,116872.234,1725458399999,280539598.27275,183557,58287.447,139920481.85402,0
1725458400000,2404.00,2449.60,2391.50,2436.98,387130.056,1725461999999,936267651.64744,410629,202797.829,490625127.67459,0
1725462000000,2436.99,2457.90,2425.05,2453.88,231231.350,1725465599999,563919076.39816,261835,121767.252,297021011.02426,0
1725465600000,2453.87,2489.34,2448.60,2476.23,246703.447,1725469199999,609306222.67686,286494,124475.483,307508267.22127,0
1725469200000,2476.24,2477.00,2446.02,2448.35,129176.144,1725472799999,317945086.39958,147148,65623.273,161520968.96111,0
1725472800000,2448.34,2456.28,2437.37,2441.46,78973.302,1725476399999,193211228.24063,107357,39374.213,96363634.66108,0
1725476400000,2441.47,2454.50,2439.40,2451.00,44181.496,1725479999999,108085811.76112,73864,25236.054,61735394.72392,0
1725480000000,2451.00,2458.82,2444.50,2453.98,44791.247,1725483599999,109854415.55848,74336,20596.885,50514193.05067,0
1725483600000,2453.98,2464.90,2449.92,2461.67,25936.215,1725487199999,63721728.90742,50021,14967.792,36774768.66617,0
1725487200000,2461.68,2468.40,2456.79,2461.50,39616.328,1725490799999,97562017.06166,62311,18029.126,44406337.29904,0
1725490800000,2461.40,2463.43,2442.00,2449.67,50906.718,1725494399999,124853233.40904,66214,25013.135,61339257.48713,0
1725494400000,2449.67,2461.06,2446.08,2453.42,52417.647,1725497999999,128654735.93195,74926,26306.273,64568371.78636,0
1725498000000,2453.41,2465.23,2450.09,2456.99,42910.745,1725501599999,105482475.75042,66081,20843.481,51244342.94838,0
1725501600000,2456.99,2459.17,2443.77,2445.29,54732.728,1725505199999,134011034.59004,81798,26208.606,64171125.82322,0
1725505200000,2445.28,2445.28,2402.80,2404.43,223950.326,1725508799999,541584620.69383,221534,102687.846,248353558.52633,0
1725508800000,2404.43,2417.75,2400.40,2413.24,86624.814,1725512399999,208879806.40017,102535,46285.753,111601946.65468,0
1725512400000,2413.23,2413.93,2401.03,2408.57,69987.964,1725515999999,168554932.02457,82150,36300.915,87435448.53411,0
1725516000000,2408.42,2409.23,2375.36,2397.83,185661.398,1725519599999,444051689.44321,183918,86328.354,206495048.45216,0
1725519600000,2397.83,2416.62,2396.17,2411.50,100076.078,1725523199999,241147225.28598,107078,50701.051,122166312.95292,0
1725523200000,2411.49,2415.24,2397.13,2405.80,70690.580,1725526799999,170094999.00004,82091,33059.264,79551955.28782,0
1725526800000,2405.80,2405.97,2384.78,2391.02,89825.440,1725530399999,215040212.22975,112377,39669.495,94982491.02659,0
1725530400000,2391.02,2394.76,2382.17,2389.66,68313.081,1725533999999,163219994.36201,92174,32574.271,77842491.85892,0
1725534000000,2389.66,2394.87,2385.59,2388.44,46776.066,1725537599999,111783327.33690,71638,24167.665,57757807.09914,0
1725537600000,2388.44,2398.18,2375.36,2389.24,161711.755,1725541199999,385900996.29850,183286,81404.544,194284614.05318,0
1725541200000,2389.25,2413.72,2384.35,2401.28,167856.384,1725544799999,402488317.56455,212919,83429.977,200039868.00434,0
1725544800000,2401.27,2413.87,2361.83,2375.71,312819.638,1725548399999,746655257.42819,321767,149292.472,356414396.96028,0
1725548400000,2375.71,2384.41,2354.01,2370.16,269267.122,1725551999999,637821016.96535,277768,128980.620,305570767.36403,0
1725552000000,2370.16,2377.65,2366.02,2374.21,81696.534,1725555599999,193818938.10662,127571,40226.219,95436780.27512,0
1725555600000,2374.21,2392.94,2370.29,2392.93,92115.036,1725559199999,219459644.72875,123486,50672.212,120741546.14741,0
1725559200000,2392.93,2395.00,2385.81,2388.45,38246.993,1725562799999,91410976.84004,70114,16861.474,40301083.94077,0
1725562800000,2388.46,2389.00,2346.05,2362.71,166181.020,1725566399999,393044227.97854,187771,77854.489,184170017.56108,0
1725566400000,2362.68,2377.44,2361.45,2366.82,55680.260,1725569999999,131961985.61474,91436,28678.182,67965411.29168,0
1725570000000,2366.74,2376.50,2348.69,2370.67,90458.057,1725573599999,213941035.36653,97859,40531.882,95866450.26678,0
1725573600000,2370.67,2373.99,2354.05,2370.49,52731.716,1725577199999,124692663.11972,85423,23098.684,54613507.05027,0
1725577200000,2370.49,2372.10,2362.85,2367.37,30350.444,1725580799999,71850581.37327,50216,15805.703,37421094.33312,0
1725580800000,2367.33,2375.20,2356.17,2370.80,76161.725,1725584399999,180336471.75308,99905,42837.871,101433575.67167,0
1725584400000,2370.80,2399.57,2362.30,2390.36,120018.857,1725587999999,286198757.37663,148213,62729.309,149578362.05301,0
1725588000000,2390.36,2407.75,2388.03,2401.48,92459.368,1725591599999,221919179.53788,133032,47698.033,114478907.63951,0
1725591600000,2401.48,2402.41,2391.03,2391.56,48886.659,1725595199999,117176873.71410,73283,20920.816,50139878.12648,0
1725595200000,2391.55,2396.42,2384.07,2385.16,44420.953,1725598799999,106154770.78779,69066,21135.367,50513994.07693,0
1725598800000,2385.16,2388.55,2375.00,2383.21,65412.525,1725602399999,155740231.24206,85702,33236.451,79142677.92877,0
1725602400000,2383.20,2385.00,2372.00,2378.57,49565.187,1725605999999,117814538.83539,79402,24817.760,58992255.21788,0
1725606000000,2378.57,2379.00,2319.63,2343.14,389218.315,1725609599999,910471181.40378,335311,184231.894,430786639.50120,0
1725609600000,2343.14,2357.00,2337.28,2348.99,119958.466,1725613199999,281543486.29664,133106,57628.313,135262079.21188,0
1725613200000,2349.00,2358.52,2344.52,2357.20,64390.507,1725616799999,151484119.48306,92133,31764.920,74732021.91459,0
1725616800000,2357.21,2376.77,2355.12,2366.45,115690.066,1725620399999,273811772.01612,119964,58428.952,138290910.58248,0
1725620400000,2366.45,2378.95,2364.32,2372.16,89377.736,1725623999999,211959294.37431,98192,41520.877,98480835.94605,0
1725624000000,2372.16,2409.34,2354.00,2398.78,340312.203,1725627599999,812427684.79909,338534,171580.682,409747766.81436,0
1725627600000,2398.78,2400.00,2353.38,2362.09,273522.239,1725631199999,650644691.28505,277489,130380.851,310116152.79381,0
1725631200000,2362.09,2366.08,2310.03,2326.56,545994.058,1725634799999,1274628981.79243,500858,264302.568,617142951.57246,0
1725634800000,2326.57,2338.50,2264.40,2289.02,526980.569,1725638399999,1210227331.28900,483506,240570.855,552780771.68799,0
1725638400000,2289.03,2292.00,2250.00,2265.43,437454.020,1725641999999,992716824.26782,413241,206463.170,468757047.04991,0
1725642000000,2265.43,2275.69,2222.28,2244.40,383448.875,1725645599999,861191044.23493,340738,171570.075,385657398.88903,0
1725645600000,2244.40,2247.76,2208.52,2209.01,273301.999,1725649199999,609182799.08664,251139,109290.891,243799821.87477,0
1725649200000,2209.01,2245.68,2206.50,2221.51,320259.829,1725652799999,712333575.82721,305862,166517.239,370429930.82099,0
1725652800000,2221.50,2229.33,2165.02,2169.57,568136.716,1725656399999,1245884492.02826,467078,240738.170,528050678.83141,0
1725656400000,2169.57,2218.81,2150.00,2216.51,363976.212,1725659999999,793559432.43438,316483,183552.321,400529589.63769,0
1725660000000,2216.52,2221.57,2205.90,2208.52,93348.844,1725663599999,206684712.70487,107339,44987.616,99613122.73491,0
1725663600000,2208.52,2224.85,2208.00,2223.70,73722.510,1725667199999,163432995.43406,90871,37564.018,83275870.59115,0
1725667200000,2223.70,2242.00,2222.56,2232.19,95228.071,1725670799999,212496204.33092,117240,47567.371,106146524.82658,0
1725670800000,2232.19,2236.05,2220.76,2225.93,65403.413,1725674399999,145624463.87058,80717,29825.439,66410313.22003,0
1725674400000,2225.94,2238.98,2221.81,2232.09,49689.027,1725677999999,110867228.37120,72774,24368.672,54377935.18776,0
1725678000000,2232.09,2241.00,2231.84,2237.23,44425.583,1725681599999,99392573.34850,64147,19123.938,42784669.08575,0
1725681600000,2237.23,2249.89,2236.26,2249.43,53306.430,1725685199999,119540037.08796,67078,33769.056,75736418.31337,0
1725685200000,2249.43,2275.00,2245.22,2263.59,181435.202,1725688799999,410445651.91064,161571,95607.839,216263281.43222,0
1725688800000,2263.59,2282.97,2258.00,2276.10,96831.265,1725692399999,219771592.40619,124226,53574.141,121612678.00965,0
1725692400000,2276.09,2292.99,2273.34,2287.03,101890.674,1725695999999,232689582.06408,135374,48196.332,110069645.57848,0
1725696000000,2287.03,2298.96,2274.03,2295.00,135414.145,1725699599999,309649841.33524,138820,68960.068,157736569.47400,0
1725699600000,2295.01,2296.41,2277.35,2281.09,74183.448,1725703199999,169514579.23167,90543,31882.287,72837543.64538,0
1725703200000,2281.09,2289.74,2280.87,2281.22,34583.037,1725706799999,79005655.81090,56415,16847.519,38495022.34283,0
1725706800000,2281.23,2289.54,2279.00,2282.71,37973.990,1725710399999,86736879.51149,60085,19043.722,43505434.38899,0
1725710400000,2282.70,2296.30,2282.70,2289.11,51338.708,1725713999999,117529936.34513,68958,25303.175,57933552.44178,0
1725714000000,2289.11,2298.00,2281.04,2290.54,67038.928,1725717599999,153519498.39918,87388,31511.751,72174988.98574,0
1725717600000,2290.53,2297.41,2287.59,2293.64,44588.422,1725721199999,102200998.99247,74974,21297.679,48817528.36578,0
1725721200000,2293.64,2310.00,2290.56,2299.17,125440.821,1725724799999,288721761.64428,138726,70623.394,162568926.22168,0
1725724800000,2299.18,2303.31,2282.38,2288.19,104593.610,1725728399999,239597783.51979,112974,44334.219,101564318.94515,0
1725728400000,2288.19,2291.68,2262.01,2271.50,142772.880,1725731999999,325185761.69700,127319,62042.866,141341769.85266,0
1725732000000,2271.50,2286.76,2265.89,2281.64,72770.134,1725735599999,165776493.80214,91565,38862.497,88550325.67757,0
1725735600000,2281.64,2293.06,2278.57,2289.03,46529.844,1725739199999,106375364.15914,62454,29211.991,66795128.13421,0
1725739200000,2289.03,2290.00,2270.17,2270.17,52397.190,1725742799999,119436648.14089,68262,17795.341,40568645.21265,0
1725742800000,2270.17,2273.39,2255.00,2263.90,78168.463,1725746399999,177076604.18930,94613,34318.899,77769671.04133,0
1725746400000,2263.90,2270.53,2261.24,2263.54,31385.763,1725749999999,71118883.71812,52861,16429.872,37231576.57698,0
1725750000000,2263.55,2274.91,2256.75,2272.21,45381.195,1725753599999,102861613.08017,61744,28137.181,63783758.48706,0
1725753600000,2272.21,2274.23,2262.00,2268.54,42103.700,1725757199999,95541390.24235,63006,18636.243,42291112.11401,0
1725757200000,2268.54,2279.91,2268.00,2279.08,50405.731,1725760799999,114697123.21877,60919,28024.832,63768974.76764,0
1725760800000,2279.07,2287.56,2277.91,2282.77,58947.370,1725764399999,134553081.86651,66790,31108.770,71016633.80109,0
1725764400000,2282.76,2285.70,2279.00,2284.77,22284.681,1725767999999,50860477.66035,34361,11197.973,25558410.84525,0
1725768000000,2284.77,2303.90,2283.94,2296.52,70313.866,1725771599999,161212075.62846,79727,40827.076,93615125.32173,0
1725771600000,2296.53,2298.88,2282.22,2284.08,44794.976,1725775199999,102637301.38930,64675,19420.986,44512730.36025,0
1725775200000,2284.08,2287.76,2283.30,2286.01,23815.606,1725778799999,54432057.15070,38822,11489.657,26262500.87351,0
1725778800000,2286.00,2298.60,2286.00,2293.69,53965.158,1725782399999,123837092.53669,69936,26628.274,61102001.81527,0
1725782400000,2293.70,2297.00,2286.33,2295.40,38661.075,1725785999999,88588805.59525,53783,18334.262,42018387.65560,0
1725786000000,2295.41,2309.00,2293.33,2293.99,82852.808,1725789599999,190651932.15566,97484,40044.504,92161005.97010,0
1725789600000,2294.00,2308.00,2294.00,2302.65,43775.984,1725793199999,100828143.72594,62581,22596.321,52044155.75579,0
1725793200000,2302.64,2305.48,2292.52,2295.27,46368.974,1725796799999,106610285.84750,60860,19258.956,44283336.49835,0
1725796800000,2295.28,2298.16,2270.00,2276.00,139597.677,1725800399999,318715247.34287,133404,59513.465,135877000.35555,0
1725800400000,2276.00,2284.87,2265.60,2283.19,91955.022,1725803999999,209255123.43115,110051,50690.121,115382164.43249,0
1725804000000,2283.11,2284.16,2266.17,2267.05,85602.251,1725807599999,194541472.33925,95180,37996.266,86340245.79525,0
1725807600000,2267.04,2271.12,2238.88,2244.67,176745.076,1725811199999,398843912.98287,168418,81648.555,184310758.53364,0
1725811200000,2244.68,2259.99,2242.17,2249.86,108838.429,1725814799999,244911812.30712,118522,58975.614,132721296.65141,0
1725814800000,2249.87,2282.29,2248.86,2280.69,139733.650,1725818399999,316789916.91247,131173,82880.412,187916856.53168,0
1725818400000,2280.67,2282.59,2270.16,2274.65,50461.203,1725821999999,114809880.82112,64305,20786.706,47299744.74087,0
1725822000000,2274.65,2277.23,2268.28,2270.63,29926.602,1725825599999,67994797.20368,41850,12462.867,28312773.49999,0
1725825600000,2270.64,2276.26,2266.46,2275.59,29893.067,1725829199999,67881640.68895,45177,14471.422,32868779.17405,0
1725829200000,2275.59,2289.24,2273.40,2279.53,70367.790,1725832799999,160596626.53276,84925,39512.715,90172784.50832,0
1725832800000,2279.52,2333.98,2277.09,2292.37,329088.657,1725836399999,759480221.60230,289629,175655.797,405409020.17258,0
1725836400000,2292.37,2305.97,2287.67,2295.89,103325.401,1725839999999,237449640.59455,121020,50906.425,116971526.21975,0
1725840000000,2295.90,2311.78,2286.59,2306.60,94077.243,1725843599999,216396158.83522,139762,42809.831,98487684.37678,0
1725843600000,2306.60,2320.00,2295.27,2309.90,107422.842,1725847199999,247996370.36872,158607,51752.002,119501517.84661,0
1725847200000,2309.89,2310.50,2295.89,2306.05,46063.074,1725850799999,106082928.31909,81831,20357.748,46885549.97745,0
1725850800000,2306.05,2306.79,2288.53,2303.34,60078.730,1725854399999,138044498.56492,92559,28623.706,65774482.20387,0
1725854400000,2303.33,2306.87,2294.00,2295.81,50488.489,1725857999999,116088488.71093,76153,24371.559,56045348.49271,0
1725858000000,2295.81,2298.47,2281.04,2287.56,94634.704,1725861599999,216662100.67571,102786,46027.871,105383167.26842,0
1725861600000,2287.57,2305.39,2285.23,2304.15,78774.999,1725865199999,180738439.57786,92930,43036.152,98772584.10868,0
1725865200000,2304.19,2315.95,2298.06,2313.03,78704.250,1725868799999,181644321.33098,96481,43532.196,100471997.58788,0
1725868800000,2313.03,2329.90,2311.97,2325.53,131480.475,1725872399999,305269330.97357,153024,71849.173,166831221.48264,0
1725872400000,2325.53,2338.74,2313.00,2316.31,130734.426,1725875999999,304084208.85580,143870,68013.964,158241247.18917,0
1725876000000,2316.30,2325.37,2308.00,2318.76,111887.851,1725879599999,259322852.14911,107099,53047.167,123000622.36296,0
1725879600000,2318.77,2320.13,2311.00,2314.10,52291.006,1725883199999,121047769.62546,66317,26304.265,60893420.22914,0
1725883200000,2314.09,2315.15,2298.00,2311.83,112081.163,1725886799999,258490463.09838,117633,55821.867,128756157.31042,0
1725886800000,2311.83,2324.47,2305.00,2319.65,133250.070,1725890399999,308281003.82709,169627,69948.431,161854696.18224,0
1725890400000,2319.66,2321.05,2274.69,2277.54,293060.615,1725893999999,671662503.62834,282625,134877.710,308969891.13755,0
1725894000000,2277.54,2296.08,2271.22,2291.59,146349.662,1725897599999,334359786.28721,174852,76169.246,174055792.56802,0
1725897600000,2291.61,2347.58,2290.00,2340.65,406302.562,1725901199999,945319003.18809,356738,213406.662,496535712.43226,0
1725901200000,2340.65,2352.67,2332.82,2340.96,146743.878,1725904799999,343719864.73320,177831,68926.631,161490181.25607,0
1725904800000,2340.96,2343.69,2323.03,2331.20,143250.980,1725908399999,334230543.00821,151397,68807.577,160549803.82452,0
1725908400000,2331.20,2351.71,2326.80,2349.27,87820.823,1725911999999,205566524.12744,122002,46506.157,108873138.63786,0
1725912000000,2349.32,2350.45,2335.58,2339.66,52347.687,1725915599999,122551294.50249,75763,24596.417,57580392.52865,0
1725915600000,2339.76,2382.51,2338.82,2367.41,253151.515,1725919199999,598887132.11578,230327,139974.263,331092220.65606,0
1725919200000,2367.41,2374.75,2353.94,2356.18,66574.316,1725922799999,157320860.81803,81287,29637.153,70024562.28833,0
1725922800000,2356.19,2365.84,2354.19,2358.19,56004.158,1725926399999,132150059.88599,69253,34007.169,80235529.81791,0
1725926400000,2358.19,2359.19,2337.39,2347.54,118612.229,1725929999999,278298150.40619,111258,56727.007,133071563.41924,0
1725930000000,2347.55,2349.52,2333.00,2341.43,83780.684,1725933599999,196119504.39534,81992,32982.746,77207756.40508,0
1725933600000,2341.43,2346.87,2335.89,2343.64,43216.076,1725937199999,101191603.28485,62854,21882.806,51237727.51289,0
1725937200000,2343.64,2345.97,2339.00,2339.58,36175.100,1725940799999,84734139.65185,52716,14858.086,34803075.68660,0
1725940800000,2339.57,2344.65,2325.83,2336.60,64767.989,1725944399999,151310148.49778,77422,32210.033,75279297.31806,0
1725944400000,2336.60,2348.72,2335.16,2348.50,46855.968,1725947999999,109769706.88656,63151,27453.403,64312805.30180,0
1725948000000,2348.49,2348.49,2338.26,2342.58,26722.987,1725951599999,62603119.73112,44865,12258.266,28714041.88017,0
1725951600000,2342.58,2366.00,2339.68,2362.21,105116.724,1725955199999,247705594.80646,119580,58568.672,138019231.52837,0
1725955200000,2362.20,2371.34,2350.92,2353.80,94830.067,1725958799999,223880230.38498,115532,47412.532,111961618.75219,0
1725958800000,2353.80,2354.88,2342.12,2348.15,70845.632,1725962399999,166382566.85919,91891,35162.847,82587439.03139,0
1725962400000,2348.15,2351.80,2337.80,2349.71,61722.906,1725965999999,144762020.96929,78344,28993.213,68001796.62239,0
