open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1670079600000,16938.90,16972.80,16932.80,16953.80,5892.882,1670083199999,99907127.11880,39036,3398.677,57619942.64760,0
1670083200000,16953.90,16958.40,16938.10,16946.90,3929.303,1670086799999,66593974.26020,27890,1888.314,32003660.37810,0
1670086800000,16947.00,16975.00,16931.90,16963.90,5948.966,1670090399999,100857104.28720,36791,3193.448,54145056.45680,0
1670090400000,16963.90,16973.50,16941.90,16961.80,4116.210,1670093999999,69821593.35980,26093,1999.940,33923765.92570,0
1670094000000,16961.90,16962.60,16930.10,16945.30,4127.664,1670097599999,69956938.52130,27507,2072.965,35131603.04830,0
1670097600000,16945.40,16949.00,16906.10,16927.60,4754.126,1670101199999,80499443.82920,28215,2188.842,37061735.56370,0
1670101200000,16927.50,16942.40,16865.00,16941.50,11999.525,1670104799999,202862619.98440,66331,6000.009,101447358.49230,0
1670104800000,16941.40,16941.50,16850.10,16894.70,12749.971,1670108399999,215314684.37830,78734,5963.526,100710555.07630,0
1670108400000,16894.70,16909.00,16863.60,16879.50,8486.240,1670111999999,143332122.74240,54799,4114.670,69499304.26850,0
1670112000000,16879.50,16959.00,16874.10,16940.40,10769.604,1670115599999,182284240.00350,63475,6012.167,101744369.20970,0
1670115600000,16940.50,17046.00,16929.90,16959.40,18365.684,1670119199999,312007854.49730,94715,10383.577,176404677.77840,0
1670119200000,16959.50,16978.60,16938.10,16965.40,5698.988,1670122799999,96654791.38630,36791,2423.392,41101742.04340,0
1670122800000,16965.30,16971.90,16943.10,16951.80,3470.717,1670126399999,58855876.21120,26653,1589.487,26955314.75240,0
1670126400000,16951.90,17015.00,16951.80,16999.30,7437.096,1670129999999,126303619.51160,44370,4556.049,77375608.59910,0
1670130000000,16999.30,17075.90,16995.10,17010.10,17442.101,1670133599999,297074704.31790,90716,9701.613,165242151.28140,0
1670133600000,17010.00,17038.10,16988.40,16993.70,7296.465,1670137199999,124137227.24730,50581,3544.776,60311839.85290,0
1670137200000,16993.70,17005.90,16984.70,16987.90,4949.549,1670140799999,84110918.67080,33485,2508.199,42625187.86590,0
1670140800000,16987.90,17044.90,16969.10,17006.00,10589.446,1670144399999,180090867.52320,60343,5945.382,101122064.87350,0
1670144400000,17006.00,17025.50,16992.10,16992.10,4944.187,1670147999999,84096642.48040,32314,2272.386,38655547.85030,0
1670148000000,16992.20,16999.80,16985.40,16994.70,5239.531,1670151599999,89031967.11090,34613,2745.983,46661650.52740,0
1670151600000,16994.60,16999.50,16892.00,16938.40,20603.972,1670155199999,349018781.38460,88908,8553.767,144883056.02730,0
1670155200000,16938.40,16953.60,16917.10,16950.90,8166.181,1670158799999,138358821.14630,44064,4230.654,71682881.78970,0
1670158800000,16950.90,16951.50,16908.00,16939.60,5619.634,1670162399999,95157209.98010,38495,2603.893,44092306.47860,0
1670162400000,16939.60,17007.00,16922.20,16998.80,13813.062,1670165999999,234389600.76040,69001,8036.986,136385875.13860,0
1670166000000,16998.90,17061.60,16998.80,17022.20,24915.918,1670169599999,424372623.41930,123416,14229.678,242363212.48720,0
1670169600000,17022.20,17096.70,16995.40,17006.00,18378.717,1670173199999,313089976.19590,99246,9350.266,159336721.70680,0
1670173200000,17005.90,17050.00,16965.10,17044.30,11683.540,1670176799999,198604886.82640,66618,6172.463,104946237.46890,0
1670176800000,17044.30,17150.00,17025.50,17055.50,43209.088,1670180399999,738517695.52540,204820,21862.490,373711332.38760,0
1670180400000,17055.40,17093.90,17039.40,17077.60,11566.609,1670183999999,197469366.36970,71457,6023.161,102833144.96490,0
1670184000000,17077.60,17117.00,17061.60,17080.60,6898.086,1670187599999,117869033.01160,47638,3815.903,65212171.09970,0
1670187600000,17080.70,17113.90,17066.20,17101.80,4900.494,1670191199999,83713091.01900,36134,2658.481,45417684.65160,0
1670191200000,17101.90,17127.20,17067.90,17094.70,5718.978,1670194799999,97782868.88860,43173,2678.790,45804940.08350,0
1670194800000,17094.60,17206.20,17072.70,17099.50,20413.221,1670198399999,349715505.87810,117837,11455.837,196330162.60230,0
1670198400000,17099.50,17259.80,17068.00,17205.80,34217.987,1670201999999,587920245.66618,170120,18352.761,315376211.05288,0
1670202000000,17205.80,17282.70,17187.70,17256.90,16254.137,1670205599999,280046759.45950,96320,8884.383,153095465.10680,0
1670205600000,17256.90,17340.00,17227.20,17235.00,20046.562,1670209199999,346242598.95180,124992,10081.690,174188419.67730,0
1670209200000,17235.00,17268.00,17180.00,17190.10,15769.773,1670212799999,271519355.96410,93979,7274.483,125262295.37420,0
1670212800000,17190.10,17430.00,17185.20,17346.00,37051.899,1670216399999,641392499.77160,164622,20639.423,357293453.57030,0
1670216400000,17346.00,17400.00,17294.00,17329.70,52619.274,1670219999999,912908697.73430,194515,25254.931,438168041.96010,0
1670220000000,17329.70,17336.50,17275.50,17298.90,10515.837,1670223599999,181923292.28750,67293,4917.808,85075506.23330,0
1670223600000,17299.00,17355.90,17286.00,17303.70,13257.666,1670227199999,229566749.21510,72146,7348.618,127242406.03380,0
1670227200000,17303.70,17378.30,17291.30,17349.10,20731.572,1670230799999,359462616.81960,111183,10587.324,183573616.65390,0
1670230800000,17349.20,17353.30,17270.10,17294.20,16771.765,1670234399999,290355153.03610,91214,7727.542,133785546.05580,0
1670234400000,17294.30,17318.40,17272.20,17289.00,8360.463,1670237999999,144584011.82250,58245,3765.570,65129307.89310,0
1670238000000,17288.90,17306.50,17275.00,17302.20,8394.429,1670241599999,145123021.43710,62586,4497.604,77758817.60920,0
1670241600000,17302.20,17302.20,17218.50,17247.00,18092.908,1670245199999,312156584.56810,111738,8271.259,142709213.18930,0
1670245200000,17246.90,17276.10,17201.00,17223.50,14977.465,1670248799999,258194474.85530,96201,7210.910,124335454.88410,0
1670248800000,17223.40,17229.30,17161.20,17198.30,22344.030,1670252399999,384342986.47930,124471,11099.666,190932014.02400,0
1670252400000,17198.20,17198.20,17010.00,17073.80,62401.558,1670255999999,1065643319.35730,313551,28920.337,493831530.95880,0
1670256000000,17073.80,17095.10,16967.20,17035.70,24910.250,1670259599999,424588205.61463,165901,11001.753,187568302.12210,0
1670259600000,17035.70,17078.00,16990.00,17047.30,16908.352,1670263199999,288196721.70940,123128,8102.047,138103589.17350,0
1670263200000,17047.30,17124.60,17025.00,17040.00,19592.413,1670266799999,334521384.11530,124472,10551.483,180178732.64920,0
1670266800000,17040.10,17052.10,16860.60,16919.50,46387.862,1670270399999,785256431.77140,249459,21530.530,364439759.80830,0
1670270400000,16919.50,16939.80,16892.20,16930.70,12477.346,1670273999999,211107038.45950,96823,6412.123,108495106.30410,0
1670274000000,16930.80,16967.90,16922.90,16964.80,9269.888,1670277599999,157122270.45520,72810,4627.229,78432749.55620,0
1670277600000,16964.80,16967.20,16922.60,16937.30,8560.919,1670281199999,145056674.44750,67919,3853.458,65294087.02500,0
1670281200000,16937.40,16981.10,16912.00,16958.30,10047.035,1670284799999,170292577.52160,73162,4895.810,82984431.24870,0
1670284800000,16958.20,17037.00,16957.80,17035.00,14214.701,1670288399999,241659396.58470,94516,7706.983,131033818.32980,0
1670288400000,17035.00,17094.60,17017.30,17022.40,19106.514,1670291999999,325910311.10240,106976,10423.706,177827299.99940,0
1670292000000,17022.40,17072.60,17004.30,17024.90,12056.698,1670295599999,205387349.49550,74291,5892.091,100379420.60760,0
1670295600000,17024.90,17050.40,16990.20,16995.40,8475.295,1670299199999,144251807.34900,62291,4053.505,69002570.29370,0
1670299200000,16995.40,17006.10,16957.60,16994.90,10900.288,1670302799999,185184831.02190,74215,5180.956,88026732.64260,0
1670302800000,16995.00,17000.60,16955.10,16967.60,7283.394,1670306399999,123658570.13010,55523,3194.699,54241543.38600,0
1670306400000,16967.60,17013.60,16949.10,16993.70,8549.089,1670309999999,145245374.37440,62705,4469.793,75943083.48140,0
1670310000000,16993.80,17010.30,16980.70,16993.60,6540.632,1670313599999,111166939.90630,53640,3101.009,52708485.42200,0
1670313600000,16993.70,17034.70,16960.70,17024.40,14663.052,1670317199999,249342375.45140,90634,7872.092,133876859.14950,0
1670317200000,17024.30,17027.00,16963.00,16964.30,11247.157,1670320799999,191094995.28560,71689,5162.284,87705382.44250,0
1670320800000,16964.40,16976.60,16930.30,16958.70,14901.684,1670324399999,252653967.02340,88260,7543.588,127907376.67850,0
1670324400000,16958.80,16983.20,16899.90,16974.60,16827.642,1670327999999,285304160.04900,93254,8150.285,138213004.55020,0
1670328000000,16974.60,17013.60,16967.50,16986.60,12179.456,1670331599999,206904698.61580,75186,6360.473,108055718.53880,0
1670331600000,16986.70,17023.30,16966.00,16976.30,12307.074,1670335199999,209203449.59130,79014,5543.163,94236751.89410,0
1670335200000,16976.20,17007.10,16950.30,16962.20,17559.369,1670338799999,298182631.51830,105969,8886.740,150918439.73900,0
1670338800000,16962.20,17014.80,16920.00,16974.90,26978.523,1670342399999,457898306.42320,142420,13879.447,235578799.24390,0
1670342400000,16974.90,17010.00,16961.00,16977.10,13004.128,1670345999999,220872731.21790,79253,6515.450,110663674.98210,0
1670346000000,16977.10,16994.90,16936.20,16952.40,11764.696,1670349599999,199495447.85560,79954,5441.074,92266462.43930,0
1670349600000,16952.40,16989.60,16901.60,16965.30,21173.216,1670353199999,358787070.03590,106774,10500.189,177954958.27080,0
1670353200000,16965.30,16977.90,16917.80,16964.10,10471.913,1670356799999,177499601.20450,67154,5372.268,91062425.20360,0
1670356800000,16964.10,16990.00,16946.30,16984.50,10165.056,1670360399999,172489788.91220,59574,5497.015,93287804.33120,0
1670360400000,16984.60,17004.80,16970.30,16986.90,7772.288,1670363999999,132021550.91720,54305,4655.794,79088051.25040,0
1670364000000,16986.90,16989.50,16950.50,16967.20,5921.642,1670367599999,100510535.86130,46634,2733.988,46406740.76180,0
1670367600000,16967.30,17100.00,16966.00,17078.60,27267.106,1670371199999,464841320.75970,174877,15486.925,263999797.37960,0
1670371200000,17078.70,17130.00,17041.10,17056.50,18610.374,1670374799999,317866360.72380,110679,9180.367,156828196.19720,0
1670374800000,17056.50,17064.00,17011.00,17035.10,11800.702,1670378399999,201084316.29840,76749,4932.506,84053060.93580,0
1670378400000,17035.10,17055.80,17026.40,17046.70,5825.227,1670381999999,99291170.42650,47393,2750.271,46877925.88360,0
1670382000000,17046.70,17046.80,17011.30,17017.40,6111.389,1670385599999,104038924.83520,46989,2796.691,47610092.19900,0
1670385600000,17017.40,17035.00,17005.20,17030.70,6913.565,1670389199999,117647679.81780,49354,3509.090,59716930.36470,0
1670389200000,17030.70,17036.60,16970.30,16997.40,11317.612,1670392799999,192389252.88000,69478,5318.577,90414457.66310,0
1670392800000,16997.30,16999.40,16926.00,16945.70,15304.999,1670396399999,259584648.66880,86987,6766.927,114783434.88020,0
1670396400000,16945.70,16949.10,16719.10,16755.40,63794.933,1670399999999,1071439940.56200,300809,28389.444,476624885.87910,0
1670400000000,16755.40,16803.80,16655.00,16785.80,31707.518,1670403599999,531091632.56254,165189,15191.157,254541057.50050,0
1670403600000,16785.80,16826.00,16782.10,16826.00,13904.841,1670407199999,233666211.41480,84214,6908.359,116098185.13590,0
1670407200000,16825.90,16826.00,16777.00,16817.70,12185.694,1670410799999,204766065.24310,67611,5546.767,93207825.73760,0
1670410800000,16817.60,16823.50,16767.80,16787.10,10562.880,1670414399999,177486655.36800,64269,4861.651,81692438.24500,0
1670414400000,16787.20,16801.60,16754.60,16785.70,11479.373,1670417999999,192660267.43800,60872,5859.954,98357656.30070,0
1670418000000,16785.60,16863.80,16784.10,16846.30,24944.816,1670421599999,419958989.67380,120728,13580.874,228628269.83510,0
1670421600000,16846.30,16886.50,16810.30,16827.50,19500.962,1670425199999,328586236.10120,100478,9635.552,162369886.63130,0
1670425200000,16827.60,16848.90,16800.10,16829.10,14691.867,1670428799999,247154648.99260,82433,7381.712,124192404.49100,0
1670428800000,16829.10,16839.70,16768.50,16800.40,13216.763,1670432399999,222059656.17800,73592,5797.748,97407796.30100,0
1670432400000,16800.30,16818.90,16789.10,16798.70,7200.907,1670435999999,120994491.76390,40708,3773.512,63408560.79490,0
1670436000000,16798.70,16831.40,16775.20,16775.20,7200.817,1670439599999,121012134.52560,43432,3362.353,56514313.06920,0
1670439600000,16775.30,16825.20,16775.20,16807.50,7047.033,1670443199999,118362649.41300,40215,4516.628,75866334.50620,0
1670443200000,16807.40,16836.10,16795.20,16811.70,6160.928,1670446799999,103591192.02260,36539,3399.866,57168331.98600,0
1670446800000,16811.70,16824.90,16799.00,16821.10,4301.872,1670450399999,72322369.42610,28411,2176.425,36590807.64770,0
1670450400000,16821.20,16850.60,16783.80,16833.90,7732.638,1670453999999,130087682.30470,51314,3795.210,63858693.16140,0
1670454000000,16834.00,16856.80,16815.80,16828.00,6261.215,1670457599999,105447077.80660,45558,3062.879,51586615.84750,0
1670457600000,16828.00,16880.00,16800.40,16804.60,11259.927,1670461199999,189660196.73490,66302,5764.902,97114177.74190,0
1670461200000,16804.50,16836.70,16772.50,16818.90,11013.507,1670464799999,185069197.11330,68164,5409.089,90899325.24540,0
1670464800000,16818.90,16875.00,16799.50,16835.60,10221.338,1670468399999,172101839.07470,59772,5467.864,92069058.81820,0
1670468400000,16835.60,16855.50,16818.10,16825.60,5984.640,1670471999999,100748742.95480,42710,3051.150,51365816.29160,0
1670472000000,16825.60,16837.70,16801.30,16805.50,6983.761,1670475599999,117430447.00630,42567,3241.387,54502653.22070,0
1670475600000,16805.40,16816.90,16793.10,16810.20,5825.976,1670479199999,97903427.94130,37221,2786.241,46822411.57640,0
1670479200000,16810.20,16810.30,16776.90,16794.40,6777.240,1670482799999,113804694.12110,42814,3157.522,53020813.87080,0
1670482800000,16794.30,16835.90,16792.90,16816.70,9178.789,1670486399999,154369482.18290,54043,5367.110,90262870.42910,0
1670486400000,16816.80,16831.50,16811.00,16825.40,4883.836,1670489999999,82139972.50700,35910,2573.885,43291925.02710,0
1670490000000,16825.30,16837.10,16784.00,16792.20,8768.649,1670493599999,147364816.30720,50771,3611.507,60696698.90510,0
1670493600000,16792.30,16824.30,16791.20,16813.30,5703.543,1670497199999,95882141.77850,37082,3230.993,54317687.80570,0
1670497200000,16813.30,16855.10,16710.40,16842.00,24692.394,1670500799999,414789877.28430,117569,12388.449,208185029.99450,0
1670500800000,16842.00,16872.10,16815.90,16818.80,19477.581,1670504399999,328026363.96890,94767,9764.023,164450803.87500,0
1670504400000,16818.80,16863.40,16792.80,16848.90,15116.155,1670507999999,254369460.51530,81020,8381.668,141054779.83130,0
1670508000000,16848.90,16929.90,16821.10,16890.60,22526.040,1670511599999,379850235.63780,101820,13696.048,231013946.03550,0
1670511600000,16890.50,16948.70,16875.10,16907.70,31310.524,1670515199999,529527684.53850,151580,15418.047,260779459.84840,0
1670515200000,16907.70,16945.00,16901.00,16936.50,13446.550,1670518799999,227521947.03330,76498,6652.696,112567486.76570,0
1670518800000,16936.60,16966.90,16925.00,16956.90,14887.030,1670522399999,252215541.16590,82147,7822.115,132536909.25630,0
1670522400000,16956.90,17279.20,16949.20,17239.90,81856.312,1670525999999,1402512319.40051,354614,47009.228,805244797.93171,0
1670526000000,17239.90,17294.90,17180.60,17241.90,33711.523,1670529599999,580810616.52570,179919,17437.335,300449938.26760,0
1670529600000,17241.90,17289.00,17144.60,17186.20,23676.484,1670533199999,407443415.81060,127605,11606.922,199787428.13260,0
1670533200000,17186.30,17193.40,17161.20,17174.60,8687.087,1670536799999,149217690.33680,57039,4846.357,83246352.47180,0
1670536800000,17174.60,17236.80,17169.90,17194.90,13026.032,1670540399999,224119747.78720,82605,7094.302,122059634.62740,0
1670540400000,17195.00,17255.30,17193.00,17216.00,13142.417,1670543999999,226330837.39860,78984,6946.426,119633447.25600,0
1670544000000,17216.00,17248.90,17179.10,17197.10,11873.335,1670547599999,204328805.23850,68924,5872.079,101059816.11150,0
1670547600000,17197.00,17288.70,17190.00,17226.80,16986.197,1670551199999,292887538.84130,90288,9161.407,157972495.40600,0
1670551200000,17226.70,17244.60,17196.10,17207.30,7223.754,1670554799999,124366193.74590,48012,3375.108,58106281.44020,0
1670554800000,17207.20,17223.50,17182.90,17194.00,6485.409,1670558399999,111568057.37990,42769,3312.788,56992008.38110,0
1670558400000,17194.00,17214.90,17180.50,17214.90,6461.589,1670561999999,111128305.48340,43877,3454.136,59409216.65500,0
1670562000000,17214.90,17214.90,17192.20,17210.10,4086.188,1670565599999,70299976.64510,30623,1873.964,32240276.32780,0
1670565600000,17210.10,17210.10,17184.20,17208.00,6588.952,1670569199999,113322405.98900,40495,3440.942,59179933.84780,0
1670569200000,17208.10,17227.10,17203.00,17203.70,6085.386,1670572799999,104762580.71140,39931,3610.623,62160238.81370,0
1670572800000,17203.70,17207.10,17190.50,17196.30,5313.106,1670576399999,91369287.74530,33897,2405.448,41367255.46230,0
1670576400000,17196.20,17250.00,17195.30,17231.80,8687.727,1670579999999,149595230.20520,52178,5213.299,89766469.62480,0
1670580000000,17231.80,17260.60,17195.00,17207.70,11719.007,1670583599999,201806472.82230,66273,5540.503,95421580.39170,0
1670583600000,17207.60,17249.00,17203.60,17231.90,8352.748,1670587199999,143887695.39390,48932,4751.662,81852457.34340,0
1670587200000,17231.80,17365.40,17164.50,17250.40,38874.966,1670590799999,670462302.61180,178238,20649.951,356290137.22480,0
1670590800000,17250.40,17267.00,17060.00,17143.30,54022.296,1670594399999,926314932.90270,259899,24735.752,424109364.55780,0
1670594400000,17143.30,17164.00,17070.00,17146.80,23932.123,1670597999999,409764356.51370,132666,11524.577,197333335.20610,0
1670598000000,17146.90,17180.00,17128.00,17170.40,13226.009,1670601599999,226955756.22140,80200,6922.205,118789170.18990,0
1670601600000,17170.30,17178.50,17140.10,17148.50,8739.342,1670605199999,149981302.17930,53859,3608.397,61931681.48790,0
1670605200000,17148.50,17162.70,17140.00,17156.50,4785.544,1670608799999,82075699.68640,35025,2351.404,40330164.27010,0
1670608800000,17156.40,17156.50,17112.00,17138.20,8354.499,1670612399999,143110086.24240,50572,4242.473,72670766.03540,0
1670612400000,17138.10,17154.40,17113.10,17134.90,6958.999,1670615999999,119237823.67150,44078,3663.815,62779767.11460,0
1670616000000,17135.00,17143.70,17090.40,17092.40,8855.997,1670619599999,151555933.37800,49185,4115.626,70433753.89040,0
1670619600000,17092.40,17118.00,17052.00,17105.20,11060.301,1670623199999,189031361.67060,64140,5781.804,98831084.07760,0
1670623200000,17105.20,17123.90,17098.80,17123.20,4838.269,1670626799999,82786595.22150,33785,2491.246,42627579.24080,0
1670626800000,17123.30,17149.00,17109.00,17122.00,6719.440,1670630399999,115084647.69340,40784,3134.117,53681439.04150,0
1670630400000,17122.00,17159.90,17112.30,17145.30,6935.235,1670633999999,118835983.85950,41156,3886.215,66594594.95120,0
1670634000000,17145.20,17158.00,17140.10,17143.90,3860.803,1670637599999,66206016.08430,27825,1764.169,30253382.27030,0
1670637600000,17143.90,17149.20,17106.50,17133.30,5007.376,1670641199999,85770705.75420,31704,2463.221,42192521.48750,0
1670641200000,17133.30,17150.90,17126.90,17140.00,3958.303,1670644799999,67842327.56580,26684,2385.642,40888921.43260,0
1670644800000,17140.00,17150.90,17129.50,17143.00,3415.995,1670648399999,58557455.58090,24202,1686.189,28905790.82440,0
1670648400000,17143.10,17146.10,17123.90,17125.30,3184.651,1670651999999,54569032.71400,23414,1231.894,21109548.02510,0
1670652000000,17125.20,17153.60,17122.00,17140.40,5053.382,1670655599999,86621583.68270,31476,2724.891,46707573.07890,0
1670655600000,17140.30,17170.20,17131.90,17144.60,6097.388,1670659199999,104576384.80460,34112,3391.778,58176932.44250,0
1670659200000,17144.50,17147.30,17132.20,17133.20,3415.107,1670662799999,58530094.77560,24455,1566.417,26846398.55630,0
1670662800000,17133.20,17137.10,17105.00,17137.00,6396.624,1670666399999,109540090.17850,37515,3242.404,55526059.12890,0
1670666400000,17137.00,17162.00,17133.80,17155.50,5932.480,1670669999999,101735003.79390,35547,3569.851,61218460.97850,0
