open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1727816400000,2450.92,2472.88,2444.02,2470.75,127215.942,1727819999999,312949632.00222,173933,74886.280,184249057.35539,0
1727820000000,2470.74,2470.92,2445.09,2453.01,101407.829,1727823599999,248890971.53544,145988,47893.811,117525045.74366,0
1727823600000,2453.01,2456.05,2438.33,2446.85,81211.263,1727827199999,198835839.53985,125059,42944.436,105182789.66379,0
1727827200000,2446.85,2466.65,2441.17,2462.82,116407.991,1727830799999,285768048.02857,176938,64414.032,158101353.10932,0
1727830800000,2462.82,2481.55,2459.60,2479.93,84694.661,1727834399999,209359391.41256,131865,44758.195,110651190.77414,0
1727834400000,2479.93,2498.00,2474.33,2491.55,112157.554,1727837999999,279029482.03732,142669,59340.973,147627420.55641,0
1727838000000,2491.54,2495.50,2483.50,2488.51,76555.630,1727841599999,190607654.40881,106076,36587.350,91104881.29394,0
1727841600000,2488.51,2489.11,2474.00,2485.48,85920.324,1727845199999,213235094.82299,106208,39440.335,97896651.90465,0
1727845200000,2485.49,2491.00,2471.25,2477.04,57903.303,1727848799999,143696481.18369,94799,28344.284,70350714.34105,0
1727848800000,2477.04,2489.52,2466.00,2484.69,80084.310,1727852399999,198582455.18440,118650,41863.400,103822828.42101,0
1727852400000,2484.70,2492.13,2473.83,2480.75,89180.335,1727855999999,221343699.95566,128558,44760.513,111093498.78284,0
1727856000000,2480.76,2486.25,2474.00,2479.38,39126.777,1727859599999,97043315.51453,82093,20767.164,51513187.65082,0
1727859600000,2479.37,2480.90,2446.00,2451.55,162118.681,1727863199999,398734987.37363,183971,71031.546,174639478.99776,0
1727863200000,2451.55,2469.87,2447.05,2450.02,95118.944,1727866799999,233727189.82541,153432,48348.514,118822109.36390,0
1727866800000,2450.02,2465.14,2440.32,2454.20,135744.956,1727870399999,332993576.81889,183192,71194.983,174698544.40439,0
1727870400000,2454.20,2460.63,2430.18,2434.28,214608.598,1727873999999,525110950.73533,237394,100595.623,246285357.43975,0
1727874000000,2434.27,2455.83,2416.92,2449.52,344806.169,1727877599999,838644360.16221,410623,176389.296,429010346.91033,0
1727877600000,2449.51,2458.40,2430.53,2433.35,199607.438,1727881199999,487941269.33941,320557,99030.332,242136638.16304,0
1727881200000,2433.34,2462.98,2432.33,2459.43,134149.778,1727884799999,329010203.30210,213453,70229.869,172275997.22218,0
1727884800000,2459.44,2478.00,2450.74,2452.10,172732.950,1727888399999,425990839.43907,223007,85707.658,211412023.41714,0
1727888400000,2452.11,2453.26,2432.26,2445.80,128929.891,1727891999999,315058009.70414,188524,65323.265,159645737.27104,0
1727892000000,2445.79,2446.32,2387.43,2388.78,330590.119,1727895599999,796633181.83184,377624,154884.172,373321785.08331,0
1727895600000,2388.79,2399.00,2366.17,2370.61,368478.773,1727899199999,877523270.84644,483819,177067.191,421780763.86468,0
1727899200000,2370.61,2391.69,2358.47,2384.90,216086.194,1727902799999,512753567.65281,343255,111212.366,263998259.52258,0
1727902800000,2384.90,2386.19,2362.50,2377.67,95284.892,1727906399999,226075146.26610,149346,49519.518,117471530.58077,0
1727906400000,2377.66,2381.25,2350.00,2380.88,131286.256,1727909999999,310202007.05775,195944,54905.988,129796165.09258,0
1727910000000,2380.88,2381.58,2358.70,2363.00,98528.820,1727913599999,233316102.35518,124681,46589.570,110335256.37971,0
1727913600000,2363.00,2381.97,2351.60,2370.99,161186.372,1727917199999,381583412.08814,248804,83815.952,198391560.86643,0
1727917200000,2370.99,2391.91,2370.29,2383.53,105677.880,1727920799999,251813391.21347,163652,54128.887,128959144.15264,0
1727920800000,2383.53,2397.04,2380.50,2390.49,76163.602,1727924399999,181981672.97862,116540,34911.809,83428443.68219,0
1727924400000,2390.50,2398.65,2384.34,2398.08,68555.834,1727927999999,163915145.63373,96765,34158.569,81684165.22787,0
1727928000000,2398.08,2402.29,2390.49,2396.40,60264.513,1727931599999,144409713.88939,88569,28020.299,67152691.81945,0
1727931600000,2396.40,2398.00,2379.56,2382.88,86139.604,1727935199999,205676106.80017,104806,39695.522,94772835.08095,0
1727935200000,2382.88,2392.55,2378.40,2388.03,49839.417,1727938799999,118979111.71607,76855,25486.947,60849464.06880,0
1727938800000,2388.04,2392.00,2358.00,2363.59,118264.807,1727942399999,280773580.77021,159754,53568.226,127204772.34564,0
1727942400000,2363.59,2366.40,2326.55,2336.23,332521.168,1727945999999,778558461.73896,376865,155306.490,363578191.15428,0
1727946000000,2336.23,2352.72,2318.00,2351.73,201638.564,1727949599999,471154862.32179,273371,101208.060,236605506.50411,0
1727949600000,2351.72,2368.92,2346.72,2367.58,121904.216,1727953199999,287223349.78087,162125,67370.841,158787370.89702,0
1727953200000,2367.58,2369.52,2346.24,2351.55,112348.701,1727956799999,264983704.31066,155423,46178.296,108905121.31497,0
1727956800000,2351.56,2357.16,2335.56,2351.31,141893.775,1727960399999,333028417.44098,233783,72078.807,169192737.02883,0
1727960400000,2351.31,2356.94,2323.89,2346.10,265620.141,1727963999999,622088672.38053,390016,132283.889,309956496.85934,0
1727964000000,2346.09,2365.00,2312.28,2316.31,353772.211,1727967599999,826547024.52322,470235,172903.873,404100361.61631,0
1727967600000,2316.31,2347.14,2308.09,2339.54,264851.290,1727971199999,615090135.03203,369371,135185.868,314058321.32591,0
1727971200000,2339.55,2343.35,2310.65,2324.16,213687.784,1727974799999,496955033.61103,285104,109108.080,253762774.19725,0
1727974800000,2324.16,2348.90,2315.01,2342.97,147779.088,1727978399999,345099459.84796,230269,78301.980,182852997.10377,0
1727978400000,2342.97,2350.91,2336.62,2343.16,68461.995,1727981999999,160464467.57603,129530,37690.929,88352273.50859,0
1727982000000,2343.16,2353.55,2337.00,2352.40,61261.507,1727985599999,143739655.39641,119405,30520.877,71616131.83786,0
1727985600000,2352.39,2355.00,2337.06,2341.19,55981.819,1727989199999,131295105.31027,91864,26764.899,62781398.40124,0
1727989200000,2341.20,2353.33,2330.82,2349.45,43906.682,1727992799999,102859519.44607,79273,22990.087,53866387.52596,0
1727992800000,2349.46,2354.25,2342.00,2350.95,42588.504,1727996399999,100010602.81516,95291,22869.910,53711260.70578,0
1727996400000,2350.95,2356.84,2343.84,2348.74,35757.597,1727999999999,84025437.66657,88380,18012.356,42329247.83487,0
1728000000000,2348.74,2352.08,2338.27,2339.40,72143.277,1728003599999,169146841.75322,163416,36472.919,85524396.88596,0
1728003600000,2339.40,2378.00,2338.82,2376.78,200547.287,1728007199999,474633957.21946,230808,112512.737,266278973.62948,0
1728007200000,2376.78,2379.00,2365.69,2369.56,75423.674,1728010799999,178923558.54761,121375,38759.507,91960091.10790,0
1728010800000,2369.55,2370.84,2360.00,2366.07,47905.964,1728014399999,113271630.30490,83173,22855.254,54040091.88904,0
1728014400000,2366.07,2380.00,2364.57,2372.99,79819.680,1728017999999,189379971.33271,101225,42452.082,100715705.96133,0
1728018000000,2372.99,2384.08,2370.86,2382.28,47571.931,1728021599999,113156235.23866,73754,25543.778,60767334.61514,0
1728021600000,2382.27,2386.69,2373.07,2373.97,51239.334,1728025199999,121968631.75554,85922,22457.533,53472997.77189,0
1728025200000,2373.97,2385.38,2369.32,2380.55,76541.330,1728028799999,182075163.19195,101022,40428.493,96175092.85420,0
1728028800000,2380.56,2392.44,2376.66,2380.22,100421.377,1728032399999,239647739.99653,125822,49118.157,117220226.47510,0
1728032400000,2380.22,2386.72,2373.57,2375.90,65326.083,1728035999999,155465899.54593,97880,30484.200,72550351.54392,0
1728036000000,2375.89,2379.45,2373.10,2373.97,38116.377,1728039599999,90562310.24281,69306,19217.215,45662375.83767,0
1728039600000,2373.98,2385.70,2373.11,2385.21,44758.905,1728043199999,106563385.74438,70551,21842.744,52002980.23447,0
1728043200000,2385.21,2400.00,2373.39,2396.10,227683.313,1728046799999,543037801.97565,261112,120503.752,287459518.94602,0
1728046800000,2396.10,2399.00,2374.95,2377.42,153013.837,1728050399999,365058315.39455,235245,68977.683,164577062.39030,0
1728050400000,2377.42,2382.25,2351.18,2365.98,246095.077,1728053999999,581828915.72137,311234,113744.639,268942685.16211,0
1728054000000,2365.97,2417.27,2365.52,2415.99,285726.639,1728057599999,683655953.87844,304767,150308.349,359681934.42327,0
1728057600000,2416.00,2440.00,2412.13,2432.35,281509.405,1728061199999,683407535.13360,299308,138004.662,335006264.69491,0
1728061200000,2432.34,2436.00,2408.20,2414.30,123922.710,1728064799999,300189296.40174,154705,53189.225,128855255.26984,0
1728064800000,2414.30,2431.72,2409.55,2431.51,71619.554,1728068399999,173334268.11655,109561,44522.818,107781049.07331,0
1728068400000,2431.50,2435.45,2422.69,2428.41,86315.058,1728071999999,209620565.44183,111610,47173.374,114578801.15176,0
1728072000000,2428.44,2430.85,2420.74,2428.34,54041.199,1728075599999,131098889.64363,80216,28931.717,70194835.60566,0
1728075600000,2428.34,2430.38,2421.65,2423.51,26368.822,1728079199999,63960840.80525,50380,13814.021,33508787.43183,0
1728079200000,2423.50,2427.43,2416.25,2419.87,33276.659,1728082799999,80554406.04044,63168,15048.785,36429322.44814,0
1728082800000,2419.87,2420.72,2411.09,2413.38,44119.342,1728086399999,106566444.63708,61504,19694.944,47581915.29683,0
1728086400000,2413.38,2424.49,2411.45,2424.11,51050.684,1728089999999,123404458.38534,75072,28379.487,68608250.74724,0
1728090000000,2424.11,2427.94,2413.80,2417.01,38742.394,1728093599999,93741435.81793,68500,16620.064,40222450.20073,0
1728093600000,2417.00,2417.86,2400.01,2400.83,72731.389,1728097199999,175108615.49996,83400,28111.456,67683566.38178,0
1728097200000,2400.84,2402.66,2388.66,2398.75,85016.854,1728100799999,203751114.83059,113261,40575.404,97241133.63466,0
1728100800000,2398.75,2408.32,2395.75,2404.44,50487.508,1728104399999,121327688.41508,68089,24385.921,58604964.35196,0
1728104400000,2404.45,2417.00,2403.86,2416.79,47147.625,1728107999999,113742812.95779,65979,24751.834,59710882.50947,0
1728108000000,2416.79,2426.24,2412.18,2423.42,53148.537,1728111599999,128608472.71617,70844,30202.240,73094361.32084,0
1728111600000,2423.41,2425.40,2414.05,2414.18,64426.734,1728115199999,155860902.96304,71768,22802.307,55175756.32832,0
1728115200000,2414.18,2420.04,2414.09,2418.68,30757.876,1728118799999,74348929.34881,47934,16436.735,39732844.73135,0
1728118800000,2418.68,2427.00,2417.54,2423.80,37142.014,1728122399999,89955885.41517,56757,21306.960,51608246.63526,0
1728122400000,2423.80,2425.68,2415.72,2418.12,28901.007,1728125999999,69973588.56608,52556,11078.310,26823575.45904,0
1728126000000,2418.13,2421.32,2415.96,2416.43,24901.499,1728129599999,60199823.81529,41164,10832.756,26190053.27901,0
1728129600000,2416.43,2421.69,2415.96,2421.68,20929.683,1728133199999,50622005.49948,40521,11356.592,27471430.08414,0
1728133200000,2421.69,2423.00,2407.31,2409.07,60779.276,1728136799999,146767042.03268,71740,26849.400,64845659.25587,0
1728136800000,2409.06,2418.00,2403.88,2413.34,67448.837,1728140399999,162587471.96506,89511,34185.770,82407782.19880,0
1728140400000,2413.35,2416.16,2405.16,2413.99,37518.853,1728143999999,90436016.71905,61945,19466.294,46925721.76794,0
1728144000000,2413.99,2415.13,2402.22,2403.75,48001.858,1728147599999,115609095.48909,80594,20810.107,50127519.34702,0
1728147600000,2403.76,2410.00,2400.81,2409.44,33523.873,1728151199999,80635330.24357,66101,19782.260,47584842.55545,0
1728151200000,2409.44,2411.06,2394.39,2401.50,67121.156,1728154799999,161145231.94971,89632,28429.594,68249939.04451,0
1728154800000,2401.51,2401.53,2392.00,2395.71,35770.137,1728158399999,85702377.00387,65471,17630.084,42239751.95112,0
1728158400000,2395.71,2399.04,2389.01,2391.48,36363.528,1728161999999,87032171.70084,69139,17293.997,41396177.99409,0
1728162000000,2391.49,2408.63,2391.20,2402.38,37008.024,1728165599999,88896918.07466,63964,22266.041,53478862.61750,0
1728165600000,2402.39,2418.85,2401.99,2417.24,49033.078,1728169199999,118288773.77955,73717,26854.113,64782282.95531,0
1728169200000,2417.23,2418.56,2410.40,2413.42,25528.052,1728172799999,61618008.58050,46877,10939.741,26404227.79915,0
1728172800000,2413.42,2414.86,2405.76,2409.59,30958.163,1728176399999,74586074.82795,51831,11034.577,26582545.64516,0
1728176400000,2409.59,2421.99,2407.68,2419.87,47542.456,1728179999999,114886223.38644,63338,28959.773,69975115.14581,0
1728180000000,2419.88,2421.46,2413.03,2415.31,27702.506,1728183599999,66932993.28756,46919,10322.474,24941646.01813,0
1728183600000,2415.30,2420.99,2412.02,2412.78,28516.817,1728187199999,68904291.04061,47185,14050.265,33947538.28848,0
1728187200000,2412.78,2419.50,2409.26,2414.26,27336.639,1728190799999,65982095.18617,45610,12866.063,31058846.97940,0
1728190800000,2414.25,2417.00,2410.57,2415.89,23424.916,1728194399999,56558714.57756,42810,9923.958,23965307.13813,0
1728194400000,2415.89,2420.00,2412.25,2414.99,28491.028,1728197999999,68872594.19572,41645,14757.174,35679847.97360,0
1728198000000,2414.99,2418.60,2414.99,2416.25,16265.011,1728201599999,39312596.51177,31743,6653.381,16081463.30459,0
1728201600000,2416.24,2425.89,2414.36,2419.92,54333.618,1728205199999,131586202.45763,67385,32556.401,78851696.24475,0
1728205200000,2419.93,2427.00,2419.03,2421.01,37153.223,1728208799999,90026708.08286,52246,21055.524,51027737.99590,0
1728208800000,2421.01,2421.45,2417.73,2418.63,23666.745,1728212399999,57255654.84953,38042,12360.428,29903153.23986,0
1728212400000,2418.64,2430.00,2417.67,2425.65,52198.291,1728215999999,126592120.83304,71655,28017.550,67946844.73464,0
1728216000000,2425.65,2432.82,2423.64,2428.42,49640.168,1728219599999,120577490.31955,72917,24703.662,60015545.68174,0
1728219600000,2428.41,2436.69,2427.56,2429.52,63668.006,1728223199999,154795651.77243,76946,34550.037,84005062.36769,0
1728223200000,2429.51,2457.11,2425.40,2451.74,156589.233,1728226799999,382580147.23570,167405,90003.157,219923533.82460,0
1728226800000,2451.74,2454.26,2437.80,2445.68,97663.752,1728230399999,238830306.49720,129722,48803.028,119364903.12794,0
1728230400000,2445.67,2451.96,2435.00,2435.64,69597.166,1728233999999,169989593.04230,110720,31768.655,77604320.18695,0
1728234000000,2435.64,2442.52,2434.00,2440.67,43984.589,1728237599999,107303199.02490,66903,24789.191,60481272.93740,0
1728237600000,2440.67,2449.00,2440.28,2445.08,38140.319,1728241199999,93249776.35235,58830,20592.774,50349389.00316,0
1728241200000,2445.08,2452.00,2437.50,2440.47,55219.391,1728244799999,135090655.96510,75820,27081.016,66256491.80619,0
1728244800000,2440.47,2443.35,2436.27,2437.60,37590.479,1728248399999,91718163.65354,49795,17487.090,42669616.32409,0
1728248400000,2437.61,2441.87,2413.80,2416.69,95766.306,1728251999999,232360279.04330,96582,34620.874,84020002.85605,0
1728252000000,2416.68,2431.49,2416.21,2430.56,45483.738,1728255599999,110281091.25307,63360,25926.209,62859400.80466,0
1728255600000,2430.56,2443.83,2430.37,2438.77,68502.178,1728259199999,166934066.44113,93380,34059.249,83002519.14906,0
1728259200000,2438.76,2489.00,2434.50,2487.99,277504.317,1728262799999,684047168.14680,276317,159928.758,394217220.30232,0
1728262800000,2487.99,2498.88,2482.68,2495.93,139419.641,1728266399999,347228783.37435,194896,76118.455,189597596.80847,0
1728266400000,2495.94,2512.50,2494.73,2503.98,148721.240,1728269999999,372549463.34245,189462,78301.354,196160806.28581,0
1728270000000,2503.98,2511.21,2486.46,2494.37,107968.980,1728273599999,269610233.36717,131511,49292.337,123066861.22000,0
1728273600000,2494.38,2497.77,2485.52,2486.74,57688.432,1728277199999,143742359.51934,78857,26874.603,66967257.04323,0
1728277200000,2486.74,2493.44,2480.00,2483.87,63015.391,1728280799999,156634751.44785,74316,30762.950,76485621.53591,0
1728280800000,2483.88,2489.95,2482.01,2489.00,52749.036,1728284399999,131201177.55482,74067,26499.957,65918017.26371,0
1728284400000,2489.01,2491.28,2476.06,2479.55,70854.096,1728287999999,175846349.50319,84849,33091.440,82116479.02917,0
1728288000000,2479.55,2489.18,2479.00,2481.42,53761.990,1728291599999,133560763.16295,74027,30634.062,76113816.93122,0
1728291600000,2481.42,2481.43,2447.17,2457.30,249641.718,1728295199999,614543236.83975,230479,109986.686,270661199.22197,0
1728295200000,2457.29,2457.38,2436.48,2448.09,155235.275,1728298799999,379734540.78469,157177,69804.811,170757249.68614,0
1728298800000,2448.09,2475.00,2438.00,2474.64,174282.744,1728302399999,428142838.74345,174768,93994.616,230990514.53006,0
1728302400000,2474.63,2475.48,2461.36,2464.77,76115.155,1728305999999,187852551.34580,120243,30869.317,76188437.05017,0
1728306000000,2464.77,2484.82,2462.00,2474.66,131572.289,1728309599999,325410906.03895,181682,70918.346,175437139.84401,0
1728309600000,2474.65,2520.25,2473.88,2497.42,400950.060,1728313199999,1002846554.54184,377497,212251.835,530782231.07961,0
1728313200000,2497.43,2498.96,2470.00,2472.88,186873.500,1728316799999,464231392.15804,219180,88728.721,220439152.47133,0
1728316800000,2472.87,2477.99,2456.19,2477.23,136890.433,1728320399999,338032081.67053,168912,70408.095,173889485.68026,0
1728320400000,2477.24,2479.92,2465.25,2475.31,43775.313,1728323999999,108249588.00746,85729,21261.849,52582719.25284,0
1728324000000,2475.32,2475.94,2418.02,2423.96,242946.891,1728327599999,592983997.54045,262260,100725.923,245826779.10482,0
1728327600000,2423.96,2448.58,2422.36,2444.40,116628.522,1728331199999,284339945.20508,171883,64330.055,156868218.62886,0
1728331200000,2444.42,2447.61,2436.35,2441.13,50424.405,1728334799999,123121559.08554,82854,24924.088,60865400.60448,0
1728334800000,2441.14,2456.71,2440.00,2453.64,54356.510,1728338399999,133171441.47084,80051,30716.551,75252755.94921,0
1728338400000,2453.64,2456.83,2407.64,2415.21,152674.524,1728341999999,371249023.36219,155945,61764.804,150194461.21039,0
1728342000000,2415.20,2433.95,2401.08,2421.75,201458.150,1728345599999,487539248.74862,212056,103849.517,251200142.20446,0
1728345600000,2421.75,2438.23,2421.75,2435.72,69057.217,1728349199999,167951634.81023,116401,35906.602,87320451.88037,0
1728349200000,2435.73,2439.29,2425.15,2433.80,61991.557,1728352799999,150803913.26372,97216,30909.049,75190934.71740,0
1728352800000,2433.80,2447.38,2422.32,2444.65,73893.393,1728356399999,179803082.25017,107585,41900.218,101991698.10207,0
1728356400000,2444.60,2447.56,2435.22,2437.29,38625.538,1728359999999,94218338.30811,71592,18564.767,45288230.09959,0
1728360000000,2437.29,2445.00,2432.07,2436.59,47465.878,1728363599999,115765151.90222,70486,23655.571,57702736.68542,0
1728363600000,2436.59,2438.08,2417.91,2427.25,112813.895,1728367199999,273615644.28886,132500,57041.867,138338571.98702,0
1728367200000,2427.25,2438.42,2414.38,2434.44,105897.214,1728370799999,256849948.45005,135580,51083.870,123955832.41179,0
1728370800000,2434.44,2434.95,2409.11,2427.54,110213.108,1728374399999,267060341.48357,149846,50088.790,121346911.85137,0
1728374400000,2427.55,2430.96,2420.01,2425.94,54342.724,1728377999999,131815431.11031,96236,27007.784,65519404.36934,0
1728378000000,2425.95,2436.50,2416.36,2432.16,59415.406,1728381599999,144196831.13726,91282,30993.680,75248396.07630,0
1728381600000,2432.17,2435.00,2426.35,2429.20,38941.853,1728385199999,94669232.04081,74779,15949.135,38774214.02035,0
1728385200000,2429.20,2440.75,2427.52,2438.63,52065.306,1728388799999,126820900.23270,75456,29739.135,72434864.72730,0
1728388800000,2438.63,2441.97,2426.14,2427.93,59077.235,1728392399999,143750619.77217,96323,26490.624,64455925.17004,0
1728392400000,2427.93,2449.77,2418.61,2447.00,173915.229,1728395999999,423637375.03812,217430,94924.002,231314692.76147,0
1728396000000,2447.00,2452.00,2411.76,2434.32,249596.234,1728399599999,606843457.12812,308317,131067.320,318691937.70351,0
1728399600000,2434.33,2440.79,2400.01,2418.39,227599.149,1728403199999,550290155.62801,270904,107685.560,260303132.32211,0
1728403200000,2418.39,2450.00,2410.12,2445.14,168045.409,1728406799999,408850404.97685,192598,84470.244,205518547.35744,0
1728406800000,2445.14,2445.30,2425.30,2441.85,128545.526,1728410399999,312829423.51007,178480,62763.924,152763786.16746,0
1728410400000,2441.85,2455.31,2425.68,2435.51,137632.662,1728413999999,336221236.73411,172904,66619.214,162777712.96287,0
1728414000000,2435.51,2443.42,2422.49,2439.43,79570.449,1728417599999,193646997.05299,130046,41090.654,100013899.40199,0
1728417600000,2439.42,2444.02,2433.68,2442.55,42680.580,1728421199999,104109442.13790,71648,18311.781,44671452.98131,0
1728421200000,2442.57,2466.63,2439.51,2455.40,74292.350,1728424799999,182269563.66710,93387,46072.277,113045655.89981,0
1728424800000,2455.39,2459.17,2438.42,2440.60,52153.949,1728428399999,127749943.14357,94536,21539.841,52757472.97993,0
1728428400000,2440.60,2444.64,2433.08,2439.84,44904.422,1728431999999,109492345.64621,68580,25179.851,61397612.57313,0
1728432000000,2439.84,2443.00,2426.00,2437.17,69460.727,1728435599999,169147869.67995,133535,32792.794,79854436.85000,0
1728435600000,2437.18,2472.90,2433.48,2461.31,138871.369,1728439199999,341414813.78964,195085,68504.451,168436099.76688,0
1728439200000,2461.31,2461.94,2446.20,2446.47,62872.350,1728442799999,154278970.10877,100071,27189.404,66712950.48568,0
1728442800000,2446.47,2453.64,2439.13,2445.52,87628.366,1728446399999,214459195.37340,104848,44405.557,108675383.81071,0
1728446400000,2445.51,2447.37,2437.68,2444.00,78144.423,1728449999999,190847881.39168,79148,37612.137,91856845.13579,0
1728450000000,2444.00,2451.36,2441.25,2449.87,51032.695,1728453599999,124827965.73539,67827,27431.783,67092509.26931,0
1728453600000,2449.87,2451.76,2440.69,2442.50,37354.223,1728457199999,91377895.17708,64165,15657.316,38312211.55246,0
1728457200000,2442.50,2442.50,2430.55,2434.80,70719.522,1728460799999,172271182.33149,94536,33522.186,81658872.01418,0
1728460800000,2434.80,2439.25,2428.16,2430.13,54329.009,1728464399999,132176606.69350,105926,25424.548,61865176.98445,0
1728464400000,2430.13,2438.00,2426.23,2436.73,58102.373,1728467999999,141358778.19725,86345,32026.930,77930392.71376,0
1728468000000,2436.73,2436.73,2428.01,2433.65,41795.197,1728471599999,101635910.62762,61479,22286.703,54195729.80738,0
1728471600000,2433.66,2441.66,2431.79,2440.80,38436.354,1728475199999,93655093.36380,59144,19180.751,46741078.55373,0
1728475200000,2440.80,2445.10,2424.78,2433.80,109754.005,1728478799999,266971026.38834,154393,53285.637,129609691.13724,0
1728478800000,2433.79,2437.20,2422.07,2428.69,175797.177,1728482399999,427128515.98146,197239,82720.817,201013739.15058,0
1728482400000,2428.68,2442.89,2424.33,2436.28,127538.936,1728485999999,310546285.00583,182532,66336.473,161516221.88058,0
1728486000000,2436.28,2471.64,2435.13,2460.34,249403.175,1728489599999,613377204.33641,258522,131075.348,322344319.63157,0
1728489600000,2460.35,2461.65,2428.94,2432.93,194448.664,1728493199999,474279182.20418,215329,89126.796,217334202.82751,0
1728493200000,2432.94,2439.64,2427.21,2433.10,84417.789,1728496799999,205465743.49736,115657,41359.022,100661508.85636,0
1728496800000,2433.10,2436.46,2408.00,2414.24,196111.684,1728500399999,474714876.46208,212355,97864.118,236946057.58979,0
1728500400000,2414.23,2421.00,2406.00,2417.05,99371.509,1728503999999,239923956.92048,130671,49556.206,119664666.48921,0
1728504000000,2417.04,2417.04,2351.11,2355.01,372402.290,1728507599999,888404245.05076,354014,137956.122,328998165.96836,0
1728507600000,2355.00,2379.59,2350.00,2377.07,150845.470,1728511199999,356731940.19230,186143,82469.659,195017514.74664,0
1728511200000,2377.07,2380.47,2365.56,2372.47,69823.182,1728514799999,165602477.14200,102837,32463.978,76997378.96893,0
1728514800000,2372.47,2375.33,2362.31,2369.60,70850.104,1728518399999,167846279.76626,89900,36122.283,85570489.98646,0
1728518400000,2369.60,2382.96,2365.81,2374.89,95330.300,1728521999999,226342985.82945,136429,47804.239,113508492.23632,0
1728522000000,2374.88,2399.94,2374.00,2390.64,122352.974,1728525599999,292449331.35656,144592,62319.128,148942764.46108,0
1728525600000,2390.63,2400.96,2390.08,2393.74,108919.617,1728529199999,260920046.69983,114238,58204.116,139449992.97555,0
1728529200000,2393.74,2397.83,2392.06,2394.36,32758.579,1728532799999,78464471.91692,58004,14985.466,35894990.00337,0
1728532800000,2394.35,2398.40,2390.49,2393.88,31919.783,1728536399999,76465382.01282,52833,13913.969,33332639.49979,0
1728536400000,2393.89,2410.90,2391.60,2404.60,83862.456,1728539999999,201509151.82070,91520,45072.698,108299846.02762,0
1728540000000,2404.60,2409.02,2399.28,2407.56,50428.445,1728543599999,121239605.49788,77577,23237.662,55877038.13141,0
1728543600000,2407.55,2407.61,2393.05,2394.56,61688.667,1728547199999,147974602.11755,74808,27209.330,65259945.51231,0
1728547200000,2394.56,2396.55,2379.12,2381.58,87468.531,1728550799999,208881695.17570,116123,39153.124,93521455.10829,0
1728550800000,2381.20,2387.00,2366.38,2385.94,118822.473,1728554399999,282542042.08818,146754,60459.057,143816393.05216,0
1728554400000,2385.93,2399.96,2385.79,2396.03,91694.906,1728557999999,219574503.21477,107973,46278.531,110814456.84479,0
