open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1651482000000,38911.20,39073.00,38764.80,38768.90,9304.823,1651485599999,362030777.00805,109102,4868.413,189461156.33725,0
1651485600000,38768.90,38860.00,38634.40,38702.10,10478.776,1651489199999,406123758.38282,114138,5147.466,199533563.02632,0
1651489200000,38702.20,38755.00,38460.00,38516.00,13544.486,1651492799999,522844082.61162,139111,6250.501,241357854.66150,0
1651492800000,38515.90,38696.10,38411.00,38489.00,13208.401,1651496399999,509261836.65671,142832,7100.610,273788820.15277,0
1651496400000,38488.90,39222.00,38218.00,38908.70,48628.782,1651499999999,1883639665.84490,440400,25520.477,988982958.66631,0
1651500000000,38908.70,39108.40,38579.90,38835.00,29615.822,1651503599999,1150970670.66050,305522,14777.226,574454075.49152,0
1651503600000,38834.90,38892.90,38600.00,38692.10,14459.336,1651507199999,560086890.11843,167586,7087.209,274543919.78704,0
1651507200000,38692.20,38877.00,38525.00,38546.50,15371.153,1651510799999,594661996.05671,175172,7789.689,301424494.10238,0
1651510800000,38546.60,38607.70,38183.90,38366.70,17218.852,1651514399999,661214155.52402,205445,8211.567,315370298.26120,0
1651514400000,38366.80,38459.80,38032.20,38206.40,23047.586,1651517999999,880573699.63871,223501,10823.998,413702137.83246,0
1651518000000,38207.10,38580.00,38147.90,38551.90,16973.337,1651521599999,651932168.13636,173786,8775.964,337070402.18359,0
1651521600000,38552.00,38616.30,38299.40,38312.00,7140.529,1651525199999,274366343.44003,76498,3351.017,128780721.10124,0
1651525200000,38311.90,38790.00,38267.30,38639.70,11561.039,1651528799999,445955555.78082,115139,6384.111,246259292.34571,0
1651528800000,38640.10,38911.60,38565.00,38591.80,8377.387,1651532399999,324214546.40553,91968,4033.849,156166638.39430,0
1651532400000,38591.90,38749.50,38450.00,38525.60,6445.670,1651535999999,248848312.49123,74191,3195.728,123409202.34432,0
1651536000000,38525.50,38578.70,38382.00,38412.10,6668.504,1651539599999,256617753.39657,76624,3308.495,127338988.71810,0
1651539600000,38412.00,38526.70,38353.90,38515.70,5643.450,1651543199999,216945900.14666,66057,3255.090,125142068.56167,0
1651543200000,38515.60,38606.90,38315.10,38408.40,8257.765,1651546799999,317526510.05345,90873,4026.842,154859706.51394,0
1651546800000,38408.30,38674.70,38393.70,38522.70,7216.255,1651550399999,278072166.70130,75472,4073.856,156989981.43071,0
1651550400000,38522.60,38569.90,38450.00,38503.50,3425.319,1651553999999,131873265.98625,45358,1800.444,69327899.88340,0
1651554000000,38503.60,38542.00,38386.60,38519.30,4953.348,1651557599999,190573139.17756,62972,2429.886,93494525.34330,0
1651557600000,38519.40,38577.00,38432.70,38470.00,5397.601,1651561199999,207848880.77608,56406,2654.801,102239056.18758,0
1651561200000,38470.00,38568.70,38419.50,38553.10,6048.727,1651564799999,232860982.08460,68521,3062.239,117889554.98620,0
1651564800000,38553.00,38659.70,38525.00,38527.40,8086.783,1651568399999,312130257.65367,83763,3982.318,153725187.29827,0
1651568400000,38527.40,38568.40,38435.00,38455.20,5826.734,1651571999999,224343609.72176,69722,2748.721,105841209.01080,0
1651572000000,38455.20,38480.70,38351.70,38414.00,6805.143,1651575599999,261483167.59480,74484,3421.610,131485597.66460,0
1651575600000,38414.00,38569.70,38250.00,38561.90,10938.310,1651579199999,420394164.15423,111103,5259.492,202222264.48947,0
1651579200000,38561.90,38612.90,38404.60,38442.60,7587.240,1651582799999,292196376.44754,83650,3782.220,145710786.81724,0
1651582800000,38442.50,38476.40,38126.00,38360.60,20825.662,1651586399999,798048234.32590,205075,9606.719,368225894.93195,0
1651586400000,38360.70,38479.00,38158.00,38276.00,16654.189,1651589999999,637884341.47845,172903,7720.852,295742859.20880,0
1651590000000,38276.00,38431.20,38205.80,38327.30,10528.154,1651593599999,403577989.11322,115589,5665.945,217207469.64452,0
1651593600000,38327.20,38397.00,38070.80,38148.30,13722.215,1651597199999,524133577.27503,173588,6051.860,231192163.14728,0
1651597200000,38148.20,38320.00,38051.00,38051.00,10337.740,1651600799999,394729506.47537,121288,4838.844,184804277.02701,0
1651600800000,38051.10,38051.10,37547.40,37749.60,37599.769,1651604399999,1419504661.10220,350540,17038.894,643192712.90872,0
1651604400000,37749.70,37779.60,37500.10,37707.30,15367.005,1651607999999,578201281.50967,173008,7099.345,267168240.59077,0
1651608000000,37707.30,37860.00,37515.10,37773.80,9954.049,1651611599999,374756176.68324,113387,5283.484,198952338.22428,0
1651611600000,37773.80,38040.00,37605.90,37785.90,15034.562,1651615199999,568334133.96462,161087,7629.202,288415172.98369,0
1651615200000,37785.90,37872.50,37718.00,37728.90,5320.049,1651618799999,201054394.45543,70405,2676.595,101160784.18945,0
1651618800000,37728.70,37750.00,37616.30,37712.90,6787.649,1651622399999,255807912.32537,76792,2982.048,112400326.83710,0
1651622400000,37713.00,37914.90,37655.20,37882.60,7353.313,1651625999999,277912064.59241,82635,3801.873,143694815.69031,0
1651626000000,37882.70,37986.50,37851.90,37873.40,6208.162,1651629599999,235340848.04638,70235,2745.380,104088856.52820,0
1651629600000,37873.30,38030.50,37865.90,37949.80,5313.168,1651633199999,201634588.45273,62327,2835.698,107614995.48153,0
1651633200000,37949.80,38100.00,37945.10,37996.20,6850.724,1651636799999,260431347.42954,63926,3163.792,120282309.01044,0
1651636800000,37996.30,38077.00,37923.70,37980.00,4461.973,1651640399999,169466597.33285,55045,2035.628,77323202.30420,0
1651640400000,37980.00,38121.60,37951.40,38073.60,4507.273,1651643999999,171430016.19669,54922,2388.661,90856168.92899,0
1651644000000,38073.60,38414.30,38066.70,38379.70,16471.788,1651647599999,630540841.58246,157522,9172.859,351160787.84546,0
1651647600000,38379.60,38770.00,38290.00,38673.10,23786.738,1651651199999,915503700.17892,219054,13628.058,524692899.63102,0
1651651200000,38673.10,39040.00,38643.80,38957.20,26864.538,1651654799999,1043337553.92726,256080,13953.672,542039780.12194,0
1651654800000,38957.20,39091.10,38793.80,38872.90,20182.557,1651658399999,785512580.23459,195593,10342.776,402588149.31997,0
1651658400000,38872.90,39063.00,38836.40,38977.60,12788.153,1651661999999,498078359.45267,130980,6971.091,271527273.80367,0
1651662000000,38977.70,39035.00,38846.70,38987.50,11061.419,1651665599999,430990196.59444,116191,5330.759,207747504.66928,0
1651665600000,38987.50,39200.00,38850.00,38943.50,19905.247,1651669199999,775856227.39329,191442,10091.592,393456529.37411,0
1651669200000,38943.50,39089.90,38700.00,38711.80,19171.684,1651672799999,745817535.24605,186700,9272.421,360826002.23959,0
1651672800000,38711.80,38876.80,38650.00,38784.00,18428.526,1651676399999,714775365.96286,184417,9679.631,375485319.43530,0
1651676400000,38784.00,39100.00,38710.10,38969.00,16199.088,1651679999999,629943423.17302,180302,9033.813,351349921.39742,0
1651680000000,38969.10,39478.80,38857.70,39184.50,29816.214,1651683599999,1168210009.37388,292293,16081.883,630254905.03123,0
1651683600000,39184.50,39250.00,38805.50,38974.60,21537.249,1651687199999,839713494.40473,216419,10384.771,404944073.60194,0
1651687200000,38974.60,39799.90,38600.00,39615.10,86129.954,1651690799999,3367518627.88819,721543,43881.965,1716506447.51841,0
1651690800000,39616.10,40071.70,39530.90,39855.20,37766.736,1651694399999,1503622592.96883,353199,19104.375,760775984.45436,0
1651694400000,39855.20,39937.90,39750.00,39811.00,9780.176,1651697999999,389652072.59334,109474,4964.195,197801760.46180,0
1651698000000,39811.10,39903.00,39712.70,39740.60,6698.857,1651701599999,266626064.79746,77188,3519.189,140082343.91660,0
1651701600000,39741.90,39776.80,39668.10,39682.40,6103.924,1651705199999,242466378.37113,66801,2906.470,115462738.99950,0
1651705200000,39682.10,39739.60,39608.10,39684.00,7111.357,1651708799999,282042248.57498,89658,3620.201,143582029.66190,0
1651708800000,39684.10,39743.70,39550.30,39657.50,8313.010,1651712399999,329672786.19776,89995,3782.598,150034186.36247,0
1651712400000,39657.60,39712.30,39596.00,39634.00,4858.485,1651715999999,192657234.08790,60304,2488.240,98669452.10530,0
1651716000000,39633.90,39794.00,39600.00,39771.30,5337.835,1651719599999,211955569.41636,63059,2915.045,115757169.77436,0
1651719600000,39771.30,39774.30,39671.10,39731.40,3615.518,1651723199999,143627855.18290,48140,1682.916,66858134.95010,0
1651723200000,39731.30,39769.50,39674.90,39739.90,4137.062,1651726799999,164313658.94360,45299,2384.968,94724870.18110,0
1651726800000,39740.00,39845.00,39566.40,39606.90,6922.061,1651730399999,274658805.50294,76302,3055.286,121272765.95169,0
1651730400000,39607.00,39693.50,39527.10,39542.20,6442.184,1651733999999,255102702.86143,75494,3130.978,124006367.68480,0
1651734000000,39542.20,39626.10,39515.80,39585.40,4646.223,1651737599999,183844771.15982,60081,2513.828,99472743.60980,0
1651737600000,39585.40,39636.00,39429.20,39485.00,8025.925,1651741199999,317274614.10116,86366,3381.531,133712103.40570,0
1651741200000,39484.90,39566.00,39410.00,39487.20,5543.685,1651744799999,218911018.82702,70162,2834.741,111944162.89999,0
1651744800000,39487.20,39628.70,39460.20,39515.40,6411.431,1651748399999,253510943.13521,75489,3481.983,137686662.04711,0
1651748400000,39515.40,39583.50,39450.80,39499.00,5690.658,1651751999999,224856614.20420,62753,2588.101,102276601.13230,0
1651752000000,39499.00,39550.00,39444.50,39508.50,5535.931,1651755599999,218703703.15300,61966,2893.886,114339413.31620,0
1651755600000,39508.60,39512.10,38910.00,38992.60,26550.954,1651759199999,1041734041.07705,251049,10896.158,427654011.67839,0
1651759200000,38992.70,39060.00,38111.00,38214.80,71869.713,1651762799999,2772120945.88101,603180,33169.481,1279677482.34396,0
1651762800000,38214.50,38233.80,35535.10,36886.40,138150.625,1651766399999,5128497036.46860,1162407,63287.733,2348993448.90751,0
1651766400000,36886.50,37332.30,36750.70,37007.80,47057.169,1651769999999,1740164892.67665,415431,23689.290,876269326.96783,0
1651770000000,37007.90,37156.00,36740.20,36795.30,23105.175,1651773599999,853159836.33304,213834,10592.875,391265481.83710,0
1651773600000,36795.40,36830.30,35718.30,36360.40,51968.433,1651777199999,1889265191.11335,464627,23637.923,859904738.49702,0
1651777200000,36360.40,36373.40,35388.00,36284.00,63993.058,1651780799999,2301243839.35551,586872,30131.686,1084109624.59941,0
1651780800000,36281.30,36460.00,36107.10,36451.70,17076.945,1651784399999,619240533.36734,177079,8630.178,313024621.88784,0
1651784400000,36450.70,36589.50,36301.20,36431.00,12387.459,1651787999999,451678753.68139,126025,6058.988,220973395.34936,0
1651788000000,36431.00,36474.70,36180.00,36216.70,8054.520,1651791599999,292739803.13005,87863,3374.823,122707455.51700,0
1651791600000,36216.60,36584.90,36216.10,36534.70,11514.941,1651795199999,419762543.09719,106370,6775.362,246961478.53768,0
1651795200000,36533.70,36679.30,36268.00,36351.50,11318.294,1651798799999,412648470.27174,110469,5347.323,195009308.11286,0
1651798800000,36351.50,36383.30,36128.80,36293.00,8303.175,1651802399999,300986946.41826,84654,3892.392,141123553.55206,0
1651802400000,36293.00,36529.90,36290.80,36415.90,9135.463,1651805999999,332833045.77142,86737,4146.303,151047353.00632,0
1651806000000,36415.80,36453.40,36336.60,36441.40,4969.376,1651809599999,180859915.88041,55112,2566.860,93427147.72460,0
1651809600000,36442.50,36459.70,36259.80,36414.90,5825.837,1651813199999,211730816.98517,57136,2808.226,102067223.40811,0
1651813200000,36414.80,36494.90,36358.70,36482.60,4608.468,1651816799999,167914993.67271,50387,2321.858,84607331.29121,0
1651816800000,36482.60,36535.90,36369.50,36397.80,5064.427,1651820399999,184566824.72418,54247,2339.735,85273748.92958,0
1651820400000,36397.80,36437.00,35800.00,36359.30,32997.149,1651823999999,1192102909.29304,269490,16003.717,578213946.93293,0
1651824000000,36359.30,36510.80,36148.20,36197.50,19283.406,1651827599999,699702502.23942,191827,9471.967,343792471.49821,0
1651827600000,36197.50,36416.90,36150.90,36382.40,9156.557,1651831199999,332308970.52989,94061,4798.787,174179261.35262,0
1651831200000,36382.40,36404.40,35755.00,35927.90,17994.094,1651834799999,649119053.63647,170196,7441.889,268522807.65848,0
1651834800000,35928.00,36112.60,35550.00,35766.00,31803.193,1651838399999,1138549695.57030,296617,16144.790,578191840.83640,0
1651838400000,35765.90,36331.10,35665.90,35810.20,37399.381,1651841999999,1346107649.92641,337558,19331.501,695961350.65844,0
1651842000000,35813.50,36054.40,35200.00,35727.10,65117.128,1651845599999,2318628089.62975,550578,32026.802,1140779408.87304,0
1651845600000,35728.80,36241.80,35606.70,36125.80,53369.808,1651849199999,1917668897.35667,474439,27582.832,991448430.57947,0
1651849200000,36125.80,36426.40,35927.90,35989.10,31893.415,1651852799999,1153536712.88222,296162,15551.413,562596214.32618,0
1651852800000,35989.10,36234.60,35907.50,36200.80,19425.424,1651856399999,700893630.53184,190936,10081.472,363805124.36503,0
1651856400000,36200.70,36225.00,35800.00,35872.20,14432.558,1651859999999,519624623.53356,140590,5980.214,215423969.91487,0
1651860000000,35872.20,36088.00,35801.10,35923.80,12890.392,1651863599999,463196473.61089,121391,6533.692,234819041.59833,0
1651863600000,35923.90,36135.10,35830.00,35980.30,14387.385,1651867199999,517662778.44869,131646,7170.945,258046534.48044,0
1651867200000,35981.50,36098.70,35843.80,36059.70,6760.571,1651870799999,242986410.48051,72090,3564.340,128101768.45558,0
1651870800000,36059.70,36084.20,35879.70,35935.30,4755.315,1651874399999,171100109.49390,57912,2011.568,72373790.76260,0
1651874400000,35935.40,36050.00,35851.00,35974.50,6000.443,1651877999999,215746828.45286,56803,2868.248,103130878.32520,0
1651878000000,35974.40,36099.00,35971.50,35995.30,5087.981,1651881599999,183360836.49220,47277,2485.211,89555937.96110,0
1651881600000,35995.20,36044.70,35919.00,35976.20,5507.923,1651885199999,198155761.79557,50604,2649.760,95323290.39390,0
1651885200000,35976.20,36026.70,35900.00,35993.00,3603.975,1651888799999,129588450.10940,39666,1586.545,57058820.25560,0
1651888800000,35993.00,36009.50,35920.70,35941.10,2609.096,1651892399999,93819868.15600,36041,1277.214,45923835.62880,0
1651892400000,35941.20,35946.60,35730.00,35796.10,7722.042,1651895999999,276726380.04400,78114,3334.919,119521227.90389,0
1651896000000,35796.10,35878.80,35710.00,35733.20,6306.051,1651899599999,225703325.52695,69327,3288.282,117714098.91069,0
1651899600000,35733.10,35895.10,35702.90,35887.00,5479.816,1651903199999,196299087.56770,60372,3243.641,116202392.41390,0
1651903200000,35887.00,35896.30,35777.00,35797.30,4170.861,1651906799999,149442182.46920,50403,2131.398,76370652.78940,0
1651906800000,35797.20,35937.00,35767.40,35900.00,5254.872,1651910399999,188462191.95919,61527,2864.504,102738139.06039,0
1651910400000,35900.00,36050.00,35860.60,35991.10,7204.627,1651913999999,259108208.18469,84132,3904.000,140411565.01409,0
1651914000000,35991.00,36042.50,35944.00,35968.30,3801.734,1651917599999,136809264.22110,54869,1972.611,70990524.75860,0
1651917600000,35968.20,36138.00,35937.30,36073.10,5580.566,1651921199999,201136221.96772,63111,3372.850,121575154.56522,0
1651921200000,36073.10,36135.00,35977.20,36042.30,5257.035,1651924799999,189542890.63880,60601,2374.370,85621346.34950,0
1651924800000,36042.30,36046.10,35946.60,36017.70,4763.078,1651928399999,171469566.62511,49913,2202.964,79310444.84590,0
1651928400000,36017.80,36033.90,35840.20,35886.70,7905.566,1651931999999,283917251.99969,83910,3406.134,122322608.43530,0
1651932000000,35887.10,35980.00,35865.10,35941.40,3391.341,1651935599999,121807450.76491,48920,1846.174,66315582.94871,0
1651935600000,35941.40,36079.20,35926.10,35947.10,5074.162,1651939199999,182564860.07899,63386,2685.758,96641717.39918,0
1651939200000,35947.10,35965.70,35873.00,35947.70,3245.271,1651942799999,116593039.16733,49478,1506.828,54140784.19440,0
1651942800000,35947.60,35955.10,35850.00,35875.00,3492.896,1651946399999,125372443.36256,52458,1628.833,58464994.89570,0
1651946400000,35875.00,35986.90,35850.90,35887.00,3476.232,1651949999999,124891370.82950,59019,1762.189,63312145.61991,0
1651950000000,35886.90,35916.30,35831.60,35858.40,3305.065,1651953599999,118576217.91653,48439,1689.541,60620147.07710,0
1651953600000,35858.30,35858.30,35723.70,35773.00,7212.828,1651957199999,258096879.04643,97710,3050.968,109179901.15530,0
1651957200000,35772.90,35798.30,34909.00,34972.20,35488.964,1651960799999,1253652475.99220,377427,14503.380,512599263.25009,0
1651960800000,34972.20,35319.10,34700.00,35026.10,30703.782,1651964399999,1076395229.05039,303109,14378.054,504419733.88178,0
1651964400000,35026.00,35757.00,34997.90,35466.70,29707.050,1651967999999,1052469300.97540,269629,15697.578,556011672.80098,0
1651968000000,35466.70,35504.00,35051.20,35103.30,15418.208,1651971599999,544472057.27002,163468,6776.597,239337836.09387,0
1651971600000,35103.30,35240.20,34611.70,34813.30,25818.327,1651975199999,902616641.70180,248143,13016.764,455219967.83033,0
1651975200000,34813.30,34924.40,34232.00,34568.90,47650.448,1651978799999,1647202520.32641,406081,22961.664,794123503.09326,0
1651978800000,34569.00,34627.90,34150.00,34475.70,28171.293,1651982399999,969667996.95888,292216,13530.060,465887121.40890,0
1651982400000,34475.70,34678.60,34385.00,34391.50,14512.795,1651985999999,501537756.11552,163177,6467.249,223545374.53279,0
1651986000000,34391.50,34480.80,34316.90,34446.50,7596.409,1651989599999,261345254.91728,114349,4029.336,138643583.12247,0
1651989600000,34446.50,34957.60,34445.20,34771.50,16538.536,1651993199999,573544848.87766,177397,9268.868,321439320.28441,0
1651993200000,34771.40,34904.30,34572.50,34593.00,11222.482,1651996799999,389757525.85093,139031,4746.051,164900909.83966,0
1651996800000,34592.90,34749.10,34500.00,34660.10,10015.724,1652000399999,346686534.41479,134694,5211.778,180491644.26068,0
1652000400000,34660.00,34705.90,34525.00,34573.10,7487.145,1652003999999,258943694.21681,100778,3584.728,123992860.93820,0
1652004000000,34573.00,34810.00,34512.60,34730.00,8057.110,1652007599999,279361800.22502,109082,4474.180,155166117.85054,0
1652007600000,34730.00,34872.80,34713.50,34781.20,7451.403,1652011199999,259149227.00576,106962,4043.932,140661568.02982,0
1652011200000,34780.50,34842.70,34572.20,34621.00,9375.939,1652014799999,325238227.20238,124131,4299.639,149171993.69210,0
1652014800000,34621.00,34676.50,34333.00,34353.10,17170.265,1652018399999,592812687.44454,172669,7600.683,262501656.36140,0
1652018400000,34353.10,34590.00,34256.50,34446.90,20247.116,1652021999999,697208027.38968,211730,10247.277,352929293.14340,0
1652022000000,34447.00,34589.90,34351.00,34360.60,10171.923,1652025599999,350780920.47025,138299,5045.429,174027014.94911,0
1652025600000,34360.60,34545.30,34300.20,34382.30,15132.100,1652029199999,520714596.04924,148373,7821.047,269160542.70583,0
1652029200000,34382.30,34390.00,33665.00,34063.70,65992.183,1652032799999,2241516301.88672,555077,30527.839,1037022383.37205,0
1652032800000,34063.70,34652.20,33850.00,34511.90,30754.281,1652036399999,1054822111.98821,293620,17103.234,586841029.59186,0
1652036400000,34511.90,34765.00,34484.20,34585.50,10544.318,1652039999999,364955694.07480,147352,5737.896,198640207.18179,0
1652040000000,34585.50,34636.50,34201.10,34220.10,13080.194,1652043599999,450185882.06097,159153,5578.031,192004491.19720,0
1652043600000,34220.10,34477.10,34220.00,34450.20,8004.828,1652047199999,274893622.18757,109629,4620.770,158681049.60317,0
1652047200000,34450.20,34472.80,33983.90,34266.30,14187.890,1652050799999,485148947.99546,159278,6874.576,235078872.46182,0
1652050800000,34266.30,34285.00,33870.00,34032.00,12271.667,1652054399999,418014468.87656,142281,5755.249,196071346.72944,0
1652054400000,34032.10,34238.00,33974.30,34146.30,9336.287,1652057999999,318455147.36172,133225,5094.256,173801819.45452,0
1652058000000,34146.40,34243.30,34030.00,34050.20,6623.032,1652061599999,226072354.22701,101306,3282.943,112086169.77674,0
1652061600000,34050.10,34069.30,33255.00,33500.00,44357.616,1652065199999,1489510186.38738,404469,19486.194,654305007.18402,0
1652065200000,33500.00,33826.00,33408.00,33567.00,22267.701,1652068799999,749064816.82169,235952,11119.439,374120160.67627,0
1652068800000,33567.00,33842.90,33514.20,33649.40,11976.735,1652072399999,403730939.66560,135433,6155.178,207449386.22773,0
1652072400000,33649.40,33733.40,33452.40,33507.90,10235.633,1652075999999,343745389.97521,133531,5048.473,169611029.14080,0
1652076000000,33507.40,33593.00,33327.70,33570.10,14855.340,1652079599999,497110846.68565,171367,7560.158,253050422.28648,0
1652079600000,33570.10,33748.20,33492.90,33509.70,14043.269,1652083199999,471991666.91516,159219,6960.252,233995198.75066,0
1652083200000,33509.70,33760.10,33120.00,33666.10,35192.305,1652086799999,1175777308.30300,306522,17488.678,584392231.53270,0
1652086800000,33666.20,33789.20,33411.00,33502.10,18875.071,1652090399999,633465514.67462,190928,9417.833,316131609.87219,0
1652090400000,33502.10,33548.40,32620.00,32809.50,65340.929,1652093999999,2158372290.90465,528886,29605.631,978388277.62859,0
1652094000000,32810.50,33160.30,32650.00,33107.90,38558.008,1652097599999,1268551041.42844,352724,19641.453,646364337.83778,0
1652097600000,33108.00,33127.10,32799.00,32858.80,23084.989,1652101199999,761513827.52425,223559,10963.545,361740016.18269,0
1652101200000,32858.90,33435.30,32730.20,33038.50,59815.472,1652104799999,1975805153.63907,517109,31401.975,1037541535.08642,0
1652104800000,33038.60,33073.50,32365.80,32454.60,60786.824,1652108399999,1988102753.49842,483392,28365.253,928271098.51046,0
1652108400000,32454.60,32675.20,32044.00,32339.90,61958.969,1652111999999,2004153547.25874,502030,30347.689,981829750.00129,0
1652112000000,32340.00,32599.30,31581.00,31691.50,71448.000,1652115599999,2289231866.73575,577690,33974.567,1089166529.21175,0
1652115600000,31691.40,31900.00,30867.70,31259.00,101211.977,1652119199999,3185297113.21065,790268,49538.426,1559872351.65123,0
1652119200000,31258.90,31450.00,30300.00,30771.30,120077.909,1652122799999,3709474040.05407,892754,58406.540,1805101735.36425,0
1652122800000,30771.30,31150.00,30376.20,30923.80,78252.876,1652126399999,2401674787.58656,602965,41037.901,1259801895.14897,0
1652126400000,30930.20,31888.50,30619.70,30939.90,90447.023,1652129999999,2826721122.43875,664829,46642.698,1457674276.18690,0
1652130000000,30940.00,31532.30,30770.10,30840.20,40794.429,1652133599999,1272095626.53894,356516,20377.479,635607929.86009,0
1652133600000,30833.70,31339.20,30646.00,31084.30,32538.553,1652137199999,1009185295.77197,307125,16165.460,501456789.32623,0
1652137200000,31084.30,31216.20,30003.60,30056.60,46700.765,1652140799999,1425982380.80638,412980,21566.485,659073133.07114,0
1652140800000,30056.00,31000.00,29701.40,30776.60,88180.000,1652144399999,2666013019.35637,693119,46367.523,1403011773.05183,0
1652144400000,30776.60,31488.00,30640.00,30880.60,55052.345,1652147999999,1705519442.94251,479407,28468.941,882225590.51710,0
1652148000000,30880.50,31386.20,30759.90,31032.80,28308.631,1652151599999,880365277.43029,295385,14775.163,459532331.95679,0
1652151600000,31032.80,31164.60,30611.00,30640.90,21698.672,1652155199999,669115227.59070,238684,10385.792,320250967.62004,0
1652155200000,30640.80,31350.00,30591.80,31208.80,29348.586,1652158799999,909472290.56720,261865,16101.794,499032456.70848,0
1652158800000,31208.80,31975.00,31193.40,31812.20,40082.481,1652162399999,1266623096.99595,356489,21670.107,684981297.01282,0
1652162400000,31812.10,32650.00,31800.00,32067.80,55861.649,1652165999999,1803025136.84674,492269,29215.715,943040338.19098,0
1652166000000,32067.80,32200.40,31600.00,31603.10,35691.916,1652169599999,1138972894.68016,334531,17330.770,553250580.26381,0
1652169600000,31602.80,32035.10,31541.60,31750.10,31337.674,1652173199999,995494988.25997,286466,16126.351,512387833.92324,0
1652173200000,31750.10,31936.20,31283.30,31387.30,35052.395,1652176799999,1106792763.08725,317757,16215.456,512200386.81578,0
